time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1778927833.875,,,,,,,,,-17.7,,,2249842.0
1778927833.890625,,,,,,,,,-20.4,,,2253410.0
1778927833.90625,,,,,,,,,-22.62,,,2256491.0
1778927833.921875,,,,,,,,,-23.88,,,2262077.0
1778927833.9375,,,,,,,,,-23.76,,,2267738.0
1778927833.953125,,,,,,,,,-22.28,,,2272432.0
1778927833.96875,,,,,,,,,-19.98,,,2275915.0
1778927833.984375,,,,,,,,,-17.92,,,2279641.0
1778927834.0,,,,,,,,,-17.32,,,2282544.0
1778927834.015625,,,,,,,,,-19.1,,,2284361.0
1778927834.03125,,,,,,,,,-23.56,,,2285674.0
1778927834.046875,,,,,,,,,-30.3,,,2285643.0
1778927834.0625,,,,,,,,,-38.42,,,2285263.0
1778927834.078125,,,,,,,,,-46.86,,,2285338.0
1778927834.09375,,,,,,,,,-54.78,,,2285742.0
1778927834.109375,,,,,,,,,-61.78,,,2286839.0
1778927834.125,,,,,,,,,-67.89,,,2287960.0
1778927834.140625,,,,,,,,,-73.42,,,2288666.0
1778927834.15625,,,,,,,,,-78.8,,,2288963.0
1778927834.171875,,,,,,,,,-84.44,,,2289190.0
1778927834.1875,,,,,,,,,-90.64,,,2288840.0
1778927834.203125,,,,,,,,,-97.45,,,2288630.0
1778927834.21875,,,,,,,,,-104.58,,,2288429.0
1778927834.234375,,,,,,,,,-111.16,,,2286246.0
1778927834.25,,,,,,,,,-115.76,,,2282876.0
1778927834.265625,,,,,,,,,-116.57,,,2279642.0
1778927834.28125,,,,,,,,,-111.89,,,2279226.0
1778927834.296875,,,,,,,,,-100.64,,,2280547.0
1778927834.3125,,,,,,,,,-82.82,,,2282909.0
1778927834.328125,,,,,,,,,-59.53,,,2284085.0
1778927834.34375,,,,,,,,,-32.67,,,2285074.0
1778927834.359375,,,,,,,,,-4.39,,,2285733.0
1778927834.375,,,,,,,,,23.47,,,2286771.0
1778927834.390625,,,,,,,,,49.66,,,2286649.0
1778927834.40625,,,,,,,,,73.53,,,2287590.0
1778927834.421875,,,,,,,,,94.84,,,2287569.0
1778927834.4375,,,,,,,,,113.42,,,2288286.0
1778927834.453125,,,,,,,,,129.06,,,2288230.0
1778927834.46875,,,,,,,,,141.48,,,2287903.0
1778927834.484375,,,,,,,,,150.36,,,2285508.0
1778927834.5,,,,,,,,,155.49,,,2282150.0
1778927834.515625,,,,,,,,,156.86,,,2279883.0
1778927834.53125,,,,,,,,,154.68,,,2278382.0
1778927834.546875,,,,,,,,,149.44,,,2276952.0
1778927834.5625,,,,,,,,,142.0,,,2276254.0
1778927834.578125,,,,,,,,,133.36,,,2276221.0
1778927834.59375,,,,,,,,,124.41,,,2275450.0
1778927834.609375,,,,,,,,,115.77,,,2274563.0
1778927834.625,,,,,,,,,107.64,,,2273790.0
1778927834.640625,,,,,,,,,99.88,,,2274483.0
1778927834.65625,,,,,,,,,92.14,,,2274216.0
1778927834.671875,,,,,,,,,84.03,,,2274532.0
1778927834.6875,,,,,,,,,75.32,,,2275400.0
1778927834.703125,,,,,,,,,66.2,,,2275688.0
1778927834.71875,,,,,,,,,56.98,,,2275561.0
1778927834.734375,,,,,,,,,47.82,,,2274559.0
1778927834.75,,,,,,,,,38.53,,,2273281.0
1778927834.765625,,,,,,,,,28.64,,,2272341.0
1778927834.78125,,,,,,,,,17.56,,,2272631.0
1778927834.796875,,,,,,,,,4.96,,,2272714.0
1778927834.8125,,,,,,,,,-9.11,,,2272989.0
1778927834.828125,,,,,,,,,-24.2,,,2272713.0
1778927834.84375,,,,,,,,,-39.28,,,2271802.0
1778927834.859375,,,,,,,,,-53.43,,,2271075.0
1778927834.875,,,,,,,,,-66.18,,,2270673.0
1778927834.890625,,,,,,,,,-77.73,,,2271029.0
1778927834.90625,,,,,,,,,-88.71,,,2272444.0
1778927834.921875,,,,,,,,,-99.85,,,2272482.0
1778927834.9375,,,,,,,,,-111.69,,,2272821.0
1778927834.953125,,,,,,,,,-124.42,,,2272817.0
1778927834.96875,,,,,,,,,-137.69,,,2272066.0
1778927834.984375,,,,,,,,,-149.53,,,2271307.0
1778927835.0,,,,,,,,,-157.32,,,2270848.0
1778927835.015625,,,,,,,,,-158.6,,,2268250.0
1778927835.03125,,,,,,,,,-151.78,,,2265705.0
1778927835.046875,,,,,,,,,-136.47,,,2263342.0
1778927835.0625,,,,,,,,,-113.45,,,2261750.0
1778927835.078125,,,,,,,,,-84.48,,,2261045.0
1778927835.09375,,,,,,,,,-52.04,,,2260638.0
1778927835.109375,,,,,,,,,-18.85,,,2260758.0
1778927835.125,,,,,,,,,14.72,,,2260407.0
1778927835.140625,,,,,,,,,48.64,,,2259484.0
1778927835.15625,,,,,,,,,82.23,,,2259601.0
1778927835.171875,,,,,,,,,113.37,,,2259467.0
1778927835.1875,,,,,,,,,138.94,,,2259501.0
1778927835.203125,,,,,,,,,156.19,,,2259324.0
1778927835.21875,,,,,,,,,163.66,,,2259508.0
1778927835.234375,,,,,,,,,161.5,,,2259824.0
1778927835.25,,,,,,,,,151.51,,,2260496.0
1778927835.265625,,,,,,,,,140.04,,,2260903.0
1778927835.28125,,,,,,,,,133.66,,,2261995.0
1778927835.296875,,,,,,,,,136.74,,,2260991.0
1778927835.3125,,,,,,,,,149.7,,,2259422.0
1778927835.328125,,,,,,,,,169.52,,,2257492.0
1778927835.34375,,,,,,,,,191.83,,,2256829.0
1778927835.359375,,,,,,,,,212.27,,,2257168.0
1778927835.375,,,,,,,,,227.24,,,2257583.0
1778927835.390625,,,,,,,,,234.31,,,2259512.0
1778927835.40625,,,,,,,,,236.8,,,2258556.0
1778927835.421875,,,,,,,,,239.22,,,2262063.0
1778927835.4375,,,,,,,,,245.36,,,2260801.0
1778927835.453125,,,,,,,,,256.78,,,2264546.0
1778927835.46875,,,,,,,,,273.65,,,2262903.0
1778927835.484375,,,,,,,,,296.61,,,2266253.0
1778927835.5,,,,,,,,,326.85,,,2268179.0
1778927835.515625,,,,,,,,,365.03,,,2269813.0
1778927835.53125,,,,,,,,,383.67,,,2271775.0
1778927835.546875,,,,,,,,,361.87,,,2273574.0
1778927835.5625,,,,,,,,,293.35,,,2275104.0
1778927835.578125,,,,,,,,,192.64,,,2276650.0
1778927835.59375,,,,,,,,,84.88,,,2275473.0
1778927835.609375,,,,,,,,,-9.11,,,2275040.0
1778927835.625,,,,,,,,,-78.86,,,2274094.0
1778927835.640625,,,,,,,,,-123.27,,,2274378.0
1778927835.65625,,,,,,,,,-147.35,,,2274872.0
1778927835.671875,,,,,,,,,-159.12,,,2275955.0
1778927835.6875,,,,,,,,,-162.46,,,2277074.0
1778927835.703125,,,,,,,,,-159.72,,,2278097.0
1778927835.71875,,,,,,,,,-152.51,,,2279362.0
1778927835.734375,,,,,,,,,-143.06,,,2280158.0
1778927835.75,,,,,,,,,-133.93,,,2281174.0
1778927835.765625,,,,,,,,,-126.53,,,2282452.0
1778927835.78125,,,,,,,,,-121.2,,,2283769.0
1778927835.796875,,,,,,,,,-117.72,,,2285170.0
1778927835.8125,,,,,,,,,-116.02,,,2286534.0
1778927835.828125,,,,,,,,,-112.67,,,2287919.0
1778927835.84375,,,,,,,,,-104.41,,,2288523.0
1778927835.859375,,,,,,,,,-89.75,,,2288453.0
1778927835.875,,,,,,,,,-69.07,,,2287394.0
1778927835.890625,,,,,,,,,-46.65,,,2285992.0
1778927835.90625,,,,,,,,,-26.65,,,2285884.0
1778927835.921875,,,,,,,,,-12.22,,,2286002.0
1778927835.9375,,,,,,,,,-5.01,,,2286844.0
1778927835.953125,,,,,,,,,-5.4,,,2287878.0
1778927835.96875,,,,,,,,,-9.98,,,2289458.0
1778927835.984375,,,,,,,,,-14.21,,,2290693.0
1778927836.0,,,,,,,,,-14.19,,,2291965.0
1778927836.015625,,,,,,,,,-8.19,,,2292810.0
1778927836.03125,,,,,,,,,3.01,,,2293758.0
1778927836.046875,,,,,,,,,17.49,,,2294490.0
1778927836.0625,,,,,,,,,32.89,,,2295690.0
1778927836.078125,,,,,,,,,47.17,,,2296887.0
1778927836.09375,,,,,,,,,58.72,,,2298014.0
1778927836.109375,,,,,,,,,68.27,,,2299419.0
1778927836.125,,,,,,,,,77.45,,,2298900.0
1778927836.140625,,,,,,,,,87.7,,,2291452.0
1778927836.15625,,,,,,,,,99.24,,,2257084.0
1778927836.171875,,,,,,,,,110.74,,,2231356.0
1778927836.1875,,,,,,,,,120.12,,,2229914.0
1778927836.203125,,,,,,,,,124.74,,,2232895.0
1778927836.21875,,,,,,,,,125.37,,,2227864.0
1778927836.234375,,,,,,,,,122.03,,,2214600.0
1778927836.25,,,,,,,,,115.52,,,2196005.0
1778927836.265625,,,,,,,,,106.92,,,2175675.0
1778927836.28125,,,,,,,,,97.18,,,2158579.0
1778927836.296875,,,,,,,,,86.81,,,2145970.0
1778927836.3125,,,,,,,,,75.83,,,2130924.0
1778927836.328125,,,,,,,,,64.28,,,2116542.0
1778927836.34375,,,,,,,,,52.29,,,2106493.0
1778927836.359375,,,,,,,,,40.16,,,2100969.0
1778927836.375,,,,,,,,,27.84,,,2093367.0
1778927836.390625,,,,,,,,,15.47,,,2081392.0
1778927836.40625,,,,,,,,,3.31,,,2070301.0
1778927836.421875,,,,,,,,,-8.41,,,2060829.0
1778927836.4375,,,,,,,,,-19.48,,,2053992.0
1778927836.453125,,,,,,,,,-29.87,,,2048032.0
1778927836.46875,,,,,,,,,-39.61,,,2035680.0
1778927836.484375,,,,,,,,,-48.84,,,2025111.0
1778927836.5,,,,,,,,,-57.67,,,2019007.0
1778927836.515625,,,,,,,,,-66.55,,,2017814.0
1778927836.53125,,,,,,,,,-75.77,,,2014082.0
1778927836.546875,,,,,,,,,-85.58,,,2011260.0
1778927836.5625,,,,,,,,,-96.25,,,2009056.0
1778927836.578125,,,,,,,,,-107.94,,,2009579.0
1778927836.59375,,,,,,,,,-120.47,,,2012018.0
1778927836.609375,,,,,,,,,-133.07,,,2018297.0
1778927836.625,,,,,,,,,-144.36,,,2014790.0
1778927836.640625,,,,,,,,,-152.7,,,2006114.0
1778927836.65625,,,,,,,,,-157.08,,,1998584.0
1778927836.671875,,,,,,,,,-157.35,,,1993084.0
1778927836.6875,,,,,,,,,-154.48,,,1986943.0
1778927836.703125,,,,,,,,,-150.18,,,1980803.0
1778927836.71875,,,,,,,,,-146.2,,,1972480.0
1778927836.734375,,,,,,,,,-143.69,,,1964946.0
1778927836.75,,,,,,,,,-142.95,,,1956506.0
1778927836.765625,,,,,,,,,-143.68,,,1947909.0
1778927836.78125,,,,,,,,,-145.43,,,1940507.0
1778927836.796875,,,,,,,,,-147.99,,,1933369.0
1778927836.8125,,,,,,,,,-151.33,,,1927631.0
1778927836.828125,,,,,,,,,-155.24,,,1921957.0
1778927836.84375,,,,,,,,,-159.2,,,1916692.0
1778927836.859375,,,,,,,,,-162.37,,,1910079.0
1778927836.875,,,,,,,,,-163.92,,,1901130.0
1778927836.890625,,,,,,,,,-163.42,,,1887627.0
1778927836.90625,,,,,,,,,-161.01,,,1879219.0
1778927836.921875,,,,,,,,,-157.23,,,1871446.0
1778927836.9375,,,,,,,,,-152.83,,,1866208.0
1778927836.953125,,,,,,,,,-148.3,,,1861966.0
1778927836.96875,,,,,,,,,-143.85,,,1858603.0
1778927836.984375,,,,,,,,,-139.53,,,1856334.0
1778927837.0,,,,,,,,,-135.51,,,1855095.0
1778927837.015625,,,,,,,,,-132.2,,,1852581.0
1778927837.03125,,,,,,,,,-130.25,,,1849467.0
1778927837.046875,,,,,,,,,-130.33,,,1846317.0
1778927837.0625,,,,,,,,,-132.92,,,1845033.0
1778927837.078125,,,,,,,,,-138.06,,,1844430.0
1778927837.09375,,,,,,,,,-145.38,,,1843558.0
1778927837.109375,,,,,,,,,-154.15,,,1841732.0
1778927837.125,,,,,,,,,-163.38,,,1835818.0
1778927837.140625,,,,,,,,,-171.96,,,1830037.0
1778927837.15625,,,,,,,,,-178.88,,,1825013.0
1778927837.171875,,,,,,,,,-183.35,,,1821174.0
1778927837.1875,,,,,,,,,-185.01,,,1818856.0
1778927837.203125,,,,,,,,,-184.0,,,1818363.0
1778927837.21875,,,,,,,,,-181.03,,,1818406.0
1778927837.234375,,,,,,,,,-177.13,,,1819167.0
1778927837.25,,,,,,,,,-173.38,,,1819370.0
1778927837.265625,,,,,,,,,-170.52,,,1819341.0
1778927837.28125,,,,,,,,,-168.68,,,1819171.0
1778927837.296875,,,,,,,,,-167.33,,,1820129.0
1778927837.3125,,,,,,,,,-165.48,,,1820750.0
1778927837.328125,,,,,,,,,-162.02,,,1824300.0
1778927837.34375,,,,,,,,,-156.2,,,1830168.0
1778927837.359375,,,,,,,,,-147.87,,,1835551.0
1778927837.375,,,,,,,,,-137.61,,,1837679.0
1778927837.390625,,,,,,,,,-126.62,,,1838735.0
1778927837.40625,,,,,,,,,-116.44,,,1840416.0
1778927837.421875,,,,,,,,,-108.67,,,1843350.0
1778927837.4375,,,,,,,,,-104.61,,,1847899.0
1778927837.453125,,,,,,,,,-104.92,,,1852458.0
1778927837.46875,,,,,,,,,-109.27,,,1857521.0
1778927837.484375,,,,,,,,,-116.03,,,1862025.0
1778927837.5,,,,,,,,,-122.3,,,1866614.0
1778927837.515625,,,,,,,,,-124.32,,,1870771.0
1778927837.53125,,,,,,,,,-118.34,,,1874990.0
1778927837.546875,,,,,,,,,-101.76,,,1879302.0
1778927837.5625,,,,,,,,,-74.02,,,1883099.0
1778927837.578125,,,,,,,,,-36.86,,,1887396.0
1778927837.59375,,,,,,,,,6.17,,,1888473.0
1778927837.609375,,,,,,,,,50.8,,,1885741.0
1778927837.625,,,,,,,,,93.24,,,1881760.0
1778927837.640625,,,,,,,,,131.03,,,1877520.0
1778927837.65625,,,,,,,,,163.22,,,1874621.0
1778927837.671875,,,,,,,,,189.89,,,1872688.0
1778927837.6875,,,,,,,,,211.54,,,1872116.0
1778927837.703125,,,,,,,,,228.45,,,1871206.0
1778927837.71875,,,,,,,,,240.6,,,1871546.0
1778927837.734375,,,,,,,,,247.87,,,1872020.0
1778927837.75,,,,,,,,,250.49,,,1872081.0
1778927837.765625,,,,,,,,,249.31,,,1872879.0
1778927837.78125,,,,,,,,,245.77,,,1873431.0
1778927837.796875,,,,,,,,,241.47,,,1874789.0
1778927837.8125,,,,,,,,,237.72,,,1876134.0
1778927837.828125,,,,,,,,,235.11,,,1876424.0
1778927837.84375,,,,,,,,,233.57,,,1872561.0
1778927837.859375,,,,,,,,,232.61,,,1867563.0
1778927837.875,,,,,,,,,231.98,,,1863934.0
1778927837.890625,,,,,,,,,232.02,,,1861921.0
1778927837.90625,,,,,,,,,233.74,,,1861203.0
1778927837.921875,,,,,,,,,238.31,,,1862169.0
1778927837.9375,,,,,,,,,246.44,,,1863150.0
1778927837.953125,,,,,,,,,257.72,,,1864976.0
1778927837.96875,,,,,,,,,270.4,,,1866252.0
1778927837.984375,,,,,,,,,281.53,,,1868519.0
1778927838.0,,,,,,,,,287.5,,,1870677.0
1778927838.015625,,,,,,,,,284.99,,,1873215.0
1778927838.03125,,,,,,,,,271.81,,,1875877.0
1778927838.046875,,,,,,,,,247.41,,,1879284.0
1778927838.0625,,,,,,,,,213.09,,,1881933.0
1778927838.078125,,,,,,,,,171.34,,,1880518.0
1778927838.09375,,,,,,,,,124.94,,,1877289.0
1778927838.109375,,,,,,,,,76.14,,,1874703.0
1778927838.125,,,,,,,,,26.12,,,1873333.0
1778927838.140625,,,,,,,,,-25.19,,,1873470.0
1778927838.15625,,,,,,,,,-78.73,,,1874897.0
1778927838.171875,,,,,,,,,-135.38,,,1877005.0
1778927838.1875,,,,,,,,,-194.7,,,1879184.0
1778927838.203125,,,,,,,,,-253.64,,,1880813.0
1778927838.21875,,,,,,,,,-306.01,,,1883046.0
1778927838.234375,,,,,,,,,-343.38,,,1885184.0
1778927838.25,,,,,,,,,-357.34,,,1887906.0
1778927838.265625,,,,,,,,,-342.68,,,1890860.0
1778927838.28125,,,,,,,,,-299.89,,,1894444.0
1778927838.296875,,,,,,,,,-235.86,,,1897929.0
1778927838.3125,,,,,,,,,-162.26,,,1901095.0
1778927838.328125,,,,,,,,,-91.99,,,1900136.0
1778927838.34375,,,,,,,,,-35.46,,,1897415.0
1778927838.359375,,,,,,,,,1.71,,,1895646.0
1778927838.375,,,,,,,,,19.01,,,1895267.0
1778927838.390625,,,,,,,,,19.59,,,1896266.0
1778927838.40625,,,,,,,,,8.23,,,1898122.0
1778927838.421875,,,,,,,,,-10.03,,,1901013.0
1778927838.4375,,,,,,,,,-30.31,,,1902366.0
1778927838.453125,,,,,,,,,-47.62,,,1903406.0
1778927838.46875,,,,,,,,,-56.64,,,1904519.0
1778927838.484375,,,,,,,,,-52.07,,,1905723.0
1778927838.5,,,,,,,,,-29.92,,,1907457.0
1778927838.515625,,,,,,,,,10.64,,,1909651.0
1778927838.53125,,,,,,,,,65.71,,,1911809.0
1778927838.546875,,,,,,,,,126.2,,,1914198.0
1778927838.5625,,,,,,,,,179.92,,,1917188.0
1778927838.578125,,,,,,,,,215.39,,,1918608.0
1778927838.59375,,,,,,,,,226.05,,,1912080.0
1778927838.609375,,,,,,,,,212.67,,,1907897.0
1778927838.625,,,,,,,,,182.52,,,1915778.0
1778927838.640625,,,,,,,,,145.46,,,1908955.0
1778927838.65625,,,,,,,,,109.12,,,1909351.0
1778927838.671875,,,,,,,,,75.91,,,1910863.0
1778927838.6875,,,,,,,,,43.35,,,1907877.0
1778927838.703125,,,,,,,,,7.32,,,1912535.0
1778927838.71875,,,,,,,,,-34.06,,,1913937.0
1778927838.734375,,,,,,,,,-78.48,,,1915375.0
1778927838.75,,,,,,,,,-120.53,,,1917174.0
1778927838.765625,,,,,,,,,-155.01,,,1919055.0
1778927838.78125,,,,,,,,,-180.23,,,1921168.0
1778927838.796875,,,,,,,,,-199.07,,,1923815.0
1778927838.8125,,,,,,,,,-217.13,,,1926270.0
1778927838.828125,,,,,,,,,-239.06,,,1928987.0
1778927838.84375,,,,,,,,,-265.24,,,1930093.0
1778927838.859375,,,,,,,,,-290.91,,,1926577.0
1778927838.875,,,,,,,,,-307.94,,,1922597.0
1778927838.890625,,,,,,,,,-308.58,,,1919875.0
1778927838.90625,,,,,,,,,-289.05,,,1918342.0
1778927838.921875,,,,,,,,,-251.18,,,1918312.0
1778927838.9375,,,,,,,,,-201.26,,,1919060.0
1778927838.953125,,,,,,,,,-146.71,,,1920601.0
1778927838.96875,,,,,,,,,-92.67,,,1921462.0
1778927838.984375,,,,,,,,,-40.09,,,1922012.0
1778927839.0,,,,,,,,,13.42,,,1922926.0
1778927839.015625,,,,,,,,,70.78,,,1923817.0
1778927839.03125,,,,,,,,,132.5,,,1925314.0
1778927839.046875,,,,,,,,,195.63,,,1926959.0
1778927839.0625,,,,,,,,,255.07,,,1929020.0
1778927839.078125,,,,,,,,,306.29,,,1930884.0
1778927839.09375,,,,,,,,,347.47,,,1931904.0
1778927839.109375,,,,,,,,,379.57,,,1927920.0
1778927839.125,,,,,,,,,404.55,,,1922328.0
1778927839.140625,,,,,,,,,423.05,,,1917616.0
1778927839.15625,,,,,,,,,433.14,,,1914873.0
1778927839.171875,,,,,,,,,431.02,,,1913305.0
1778927839.1875,,,,,,,,,413.23,,,1912851.0
1778927839.203125,,,,,,,,,378.59,,,1913654.0
1778927839.21875,,,,,,,,,328.88,,,1914084.0
1778927839.234375,,,,,,,,,267.88,,,1914174.0
1778927839.25,,,,,,,,,199.97,,,1914714.0
1778927839.265625,,,,,,,,,129.53,,,1915533.0
1778927839.28125,,,,,,,,,61.63,,,1916579.0
1778927839.296875,,,,,,,,,3.26,,,1918243.0
1778927839.3125,,,,,,,,,-36.82,,,1919832.0
1778927839.328125,,,,,,,,,-50.45,,,1921635.0
1778927839.34375,,,,,,,,,-34.04,,,1923802.0
1778927839.359375,,,,,,,,,8.16,,,1922629.0
1778927839.375,,,,,,,,,63.74,,,1916851.0
1778927839.390625,,,,,,,,,115.89,,,1911156.0
1778927839.40625,,,,,,,,,149.53,,,1907363.0
1778927839.421875,,,,,,,,,156.89,,,1905473.0
1778927839.4375,,,,,,,,,139.48,,,1905472.0
1778927839.453125,,,,,,,,,105.74,,,1906082.0
1778927839.46875,,,,,,,,,65.72,,,1907494.0
1778927839.484375,,,,,,,,,26.13,,,1908681.0
1778927839.5,,,,,,,,,-11.41,,,1909351.0
1778927839.515625,,,,,,,,,-48.64,,,1910235.0
1778927839.53125,,,,,,,,,-87.12,,,1911393.0
1778927839.546875,,,,,,,,,-125.56,,,1913145.0
1778927839.5625,,,,,,,,,-159.92,,,1915038.0
1778927839.578125,,,,,,,,,-185.84,,,1917355.0
1778927839.59375,,,,,,,,,-201.53,,,1920040.0
1778927839.609375,,,,,,,,,-209.01,,,1922450.0
1778927839.625,,,,,,,,,-213.0,,,1925093.0
1778927839.640625,,,,,,,,,-218.05,,,1924235.0
1778927839.65625,,,,,,,,,-226.0,,,1919450.0
1778927839.671875,,,,,,,,,-235.27,,,1914710.0
1778927839.6875,,,,,,,,,-241.89,,,1911688.0
1778927839.703125,,,,,,,,,-241.94,,,1910483.0
1778927839.71875,,,,,,,,,-233.6,,,1910431.0
1778927839.734375,,,,,,,,,-217.98,,,1911869.0
1778927839.75,,,,,,,,,-198.54,,,1913043.0
1778927839.765625,,,,,,,,,-179.48,,,1914256.0
1778927839.78125,,,,,,,,,-164.06,,,1915367.0
1778927839.796875,,,,,,,,,-153.39,,,1917197.0
1778927839.8125,,,,,,,,,-146.42,,,1918833.0
1778927839.828125,,,,,,,,,-140.69,,,1921054.0
1778927839.84375,,,,,,,,,-133.8,,,1923731.0
1778927839.859375,,,,,,,,,-124.7,,,1926461.0
1778927839.875,,,,,,,,,-114.18,,,1929143.0
1778927839.890625,,,,,,,,,-104.25,,,1932351.0
1778927839.90625,,,,,,,,,-96.78,,,1935372.0
1778927839.921875,,,,,,,,,-92.1,,,1937296.0
1778927839.9375,,,,,,,,,-88.43,,,1934072.0
1778927839.953125,,,,,,,,,-82.54,,,1929800.0
1778927839.96875,,,,,,,,,-71.28,,,1926303.0
1778927839.984375,,,,,,,,,-53.13,,,1924711.0
1778927840.0,,,,,,,,,-28.97,,,1924502.0
1778927840.015625,,,,,,,,,-1.76,,,1925739.0
1778927840.03125,,,,,,,,,24.69,,,1927253.0
1778927840.046875,,,,,,,,,47.03,,,1928778.0
1778927840.0625,,,,,,,,,63.25,,,1931112.0
1778927840.078125,,,,,,,,,72.91,,,1931847.0
1778927840.09375,,,,,,,,,76.65,,,1933177.0
1778927840.109375,,,,,,,,,75.63,,,1934981.0
1778927840.125,,,,,,,,,70.97,,,1929792.0
1778927840.140625,,,,,,,,,63.53,,,1937422.0
1778927840.15625,,,,,,,,,53.98,,,1939881.0
1778927840.171875,,,,,,,,,42.96,,,1942580.0
1778927840.1875,,,,,,,,,31.26,,,1945425.0
1778927840.203125,,,,,,,,,19.76,,,1948155.0
1778927840.21875,,,,,,,,,9.22,,,1946689.0
1778927840.234375,,,,,,,,,-0.05,,,1941667.0
1778927840.25,,,,,,,,,-8.37,,,1937648.0
1778927840.265625,,,,,,,,,-16.52,,,1935520.0
1778927840.28125,,,,,,,,,-25.36,,,1934795.0
1778927840.296875,,,,,,,,,-35.25,,,1935555.0
1778927840.3125,,,,,,,,,-45.71,,,1937089.0
1778927840.328125,,,,,,,,,-55.58,,,1938816.0
1778927840.34375,,,,,,,,,-63.53,,,1939717.0
1778927840.359375,,,,,,,,,-68.7,,,1940956.0
1778927840.375,,,,,,,,,-71.02,,,1942171.0
1778927840.390625,,,,,,,,,-71.03,,,1943706.0
1778927840.40625,,,,,,,,,-69.48,,,1945567.0
1778927840.421875,,,,,,,,,-66.83,,,1947499.0
1778927840.4375,,,,,,,,,-63.1,,,1950069.0
1778927840.453125,,,,,,,,,-57.98,,,1952752.0
1778927840.46875,,,,,,,,,-51.33,,,1955633.0
1778927840.484375,,,,,,,,,-43.47,,,1957482.0
1778927840.5,,,,,,,,,-35.2,,,1955020.0
1778927840.515625,,,,,,,,,-27.6,,,1949518.0
1778927840.53125,,,,,,,,,-21.64,,,1945280.0
1778927840.546875,,,,,,,,,-18.04,,,1942541.0
1778927840.5625,,,,,,,,,-17.27,,,1941677.0
1778927840.578125,,,,,,,,,-19.61,,,1941900.0
1778927840.59375,,,,,,,,,-25.13,,,1943227.0
1778927840.609375,,,,,,,,,-33.24,,,1944271.0
1778927840.625,,,,,,,,,-42.39,,,1945261.0
1778927840.640625,,,,,,,,,-49.95,,,1946054.0
1778927840.65625,,,,,,,,,-52.79,,,1946855.0
1778927840.671875,,,,,,,,,-48.25,,,1948408.0
1778927840.6875,,,,,,,,,-35.28,,,1950482.0
1778927840.703125,,,,,,,,,-15.03,,,1952410.0
1778927840.71875,,,,,,,,,9.45,,,1955197.0
1778927840.734375,,,,,,,,,34.17,,,1957961.0
1778927840.75,,,,,,,,,55.55,,,1958418.0
1778927840.765625,,,,,,,,,71.4,,,1955585.0
1778927840.78125,,,,,,,,,81.15,,,1951743.0
1778927840.796875,,,,,,,,,85.26,,,1948935.0
1778927840.8125,,,,,,,,,84.56,,,1948233.0
1778927840.828125,,,,,,,,,79.56,,,1948144.0
1778927840.84375,,,,,,,,,70.5,,,1949774.0
1778927840.859375,,,,,,,,,57.62,,,1951396.0
1778927840.875,,,,,,,,,41.71,,,1952942.0
1778927840.890625,,,,,,,,,24.13,,,1954037.0
1778927840.90625,,,,,,,,,6.62,,,1954996.0
1778927840.921875,,,,,,,,,-9.26,,,1956410.0
1778927840.9375,,,,,,,,,-22.66,,,1958029.0
1778927840.953125,,,,,,,,,-33.58,,,1959726.0
1778927840.96875,,,,,,,,,-42.65,,,1962337.0
1778927840.984375,,,,,,,,,-50.63,,,1964801.0
1778927841.0,,,,,,,,,-57.86,,,1967319.0
1778927841.015625,,,,,,,,,-64.0,,,1968577.0
1778927841.03125,,,,,,,,,-68.16,,,1964667.0
1778927841.046875,,,,,,,,,-69.38,,,1958593.0
1778927841.0625,,,,,,,,,-67.11,,,1953896.0
1778927841.078125,,,,,,,,,-61.63,,,1950577.0
1778927841.09375,,,,,,,,,-54.02,,,1948772.0
1778927841.109375,,,,,,,,,-45.87,,,1948498.0
1778927841.125,,,,,,,,,-38.86,,,1949271.0
1778927841.140625,,,,,,,,,-34.18,,,1950049.0
1778927841.15625,,,,,,,,,-32.35,,,1950644.0
1778927841.171875,,,,,,,,,-33.05,,,1951179.0
1778927841.1875,,,,,,,,,-35.36,,,1951636.0
1778927841.203125,,,,,,,,,-38.18,,,1952808.0
1778927841.21875,,,,,,,,,-40.58,,,1954558.0
1778927841.234375,,,,,,,,,-42.17,,,1956094.0
1778927841.25,,,,,,,,,-43.25,,,1958345.0
1778927841.265625,,,,,,,,,-44.72,,,1960442.0
1778927841.28125,,,,,,,,,-47.76,,,1962501.0
1778927841.296875,,,,,,,,,-53.42,,,1962518.0
1778927841.3125,,,,,,,,,-62.06,,,1957032.0
1778927841.328125,,,,,,,,,-72.94,,,1950482.0
1778927841.34375,,,,,,,,,-84.1,,,1945726.0
1778927841.359375,,,,,,,,,-92.69,,,1942106.0
1778927841.375,,,,,,,,,-95.71,,,1940525.0
1778927841.390625,,,,,,,,,-90.86,,,1940401.0
1778927841.40625,,,,,,,,,-77.22,,,1940853.0
1778927841.421875,,,,,,,,,-55.46,,,1941120.0
1778927841.4375,,,,,,,,,-27.53,,,1941007.0
1778927841.453125,,,,,,,,,3.88,,,1941296.0
