time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1588332860.75,,,,,26.6,,,,,,,
1588332860.765625,,,,,41.65,,,,,,,
1588332860.78125,,,,,51.86,,,,,,,
1588332860.796875,,,,,58.41,,,,,,,
1588332860.8125,,,,,62.36,,,,,,,
1588332860.828125,,,,,64.31,,,,,,,
1588332860.84375,,,,,64.47,,,,,,,
1588332860.859375,,,,,62.93,,,,,,,
1588332860.875,,,,,59.98,,,,,,,
1588332860.890625,,,,,56.16,,,,,,,
1588332860.90625,,,,,52.1,,,,,,,
1588332860.921875,,,,,48.27,,,,,,,
1588332860.9375,,,,,44.83,,,,,,,
1588332860.953125,,,,,41.67,,,,,,,
1588332860.96875,,,,,38.56,,,,,,,
1588332860.984375,,,,,35.46,,,,,,,
1588332861.0,,,,,32.46,,,,,,,
1588332861.015625,,,,,29.78,,,,,,,
1588332861.03125,,,,,27.48,,,,,,,
1588332861.046875,,,,,25.25,,,,,,,
1588332861.0625,,,,,22.47,,,,,,,
1588332861.078125,,,,,18.37,,,,,,,
1588332861.09375,,,,,12.43,,,,,,,
1588332861.109375,,,,,4.67,,,,,,,
1588332861.125,,,,,-4.2,,,,,,,
1588332861.140625,,,,,-13.07,,,,,,,
1588332861.15625,,,,,-20.82,,,,,,,
1588332861.171875,,,,,-26.82,,,,,,,
1588332861.1875,,,,,-31.22,,,,,,,
1588332861.203125,,,,,-34.97,,,,,,,
1588332861.21875,,,,,-39.44,,,,,,,
1588332861.234375,,,,,-45.9,,,,,,,
1588332861.25,,,,,-54.8,,,,,,,
1588332861.265625,,,,,-65.38,,,,,,,
1588332861.28125,,,,,-75.46,,,,,,,
1588332861.296875,,,,,-81.93,,,,,,,
1588332861.3125,,,,,-81.64,,,,,,,
1588332861.328125,,,,,-72.46,,,,,,,
1588332861.34375,,,,,-54.25,,,,,,,
1588332861.359375,,,,,-29.07,,,,,,,
1588332861.375,,,,,-0.6,,,,,,,
1588332861.390625,,,,,27.05,,,,,,,
1588332861.40625,,,,,50.65,,,,,,,
1588332861.421875,,,,,68.72,,,,,,,
1588332861.4375,,,,,81.62,,,,,,,
1588332861.453125,,,,,90.78,,,,,,,
1588332861.46875,,,,,97.77,,,,,,,
1588332861.484375,,,,,103.48,,,,,,,
1588332861.5,,,,,107.88,,,,,,,
1588332861.515625,,,,,110.32,,,,,,,
1588332861.53125,,,,,110.08,,,,,,,
1588332861.546875,,,,,106.78,,,,,,,
1588332861.5625,,,,,100.66,,,,,,,
1588332861.578125,,,,,92.39,,,,,,,
1588332861.59375,,,,,83.04,,,,,,,
1588332861.609375,,,,,73.85,,,,,,,
1588332861.625,,,,,66.18,,,,,,,
1588332861.640625,,,,,61.36,,,,,,,
1588332861.65625,,,,,60.43,,,,,,,
1588332861.671875,,,,,63.69,,,,,,,
1588332861.6875,,,,,70.26,,,,,,,
1588332861.703125,,,,,77.97,,,,,,,
1588332861.71875,,,,,83.57,,,,,,,
1588332861.734375,,,,,83.58,,,,,,,
1588332861.75,,,,,75.23,,,,,,,
1588332861.765625,,,,,57.43,,,,,,,
1588332861.78125,,,,,31.18,,,,,,,
1588332861.796875,,,,,-0.73,,,,,,,
1588332861.8125,,,,,-34.58,,,,,,,
1588332861.828125,,,,,-66.76,,,,,,,
1588332861.84375,,,,,-94.74,,,,,,,
1588332861.859375,,,,,-117.46,,,,,,,
1588332861.875,,,,,-135.21,,,,,,,
1588332861.890625,,,,,-149.2,,,,,,,
1588332861.90625,,,,,-160.98,,,,,,,
1588332861.921875,,,,,-172.07,,,,,,,
1588332861.9375,,,,,-183.51,,,,,,,
1588332861.953125,,,,,-195.4,,,,,,,
1588332861.96875,,,,,-206.53,,,,,,,
1588332861.984375,,,,,-214.19,,,,,,,
1588332862.0,,,,,-214.81,,,,,,,
1588332862.015625,,,,,-205.13,,,,,,,
1588332862.03125,,,,,-183.68,,,,,,,
1588332862.046875,,,,,-151.78,,,,,,,
1588332862.0625,,,,,-113.48,,,,,,,
1588332862.078125,,,,,-74.31,,,,,,,
1588332862.09375,,,,,-39.37,,,,,,,
1588332862.109375,,,,,-11.76,,,,,,,
1588332862.125,,,,,8.05,,,,,,,
1588332862.140625,,,,,21.64,,,,,,,
1588332862.15625,,,,,31.34,,,,,,,
1588332862.171875,,,,,38.99,,,,,,,
1588332862.1875,,,,,45.34,,,,,,,
1588332862.203125,,,,,50.21,,,,,,,
1588332862.21875,,,,,53.18,,,,,,,
1588332862.234375,,,,,54.14,,,,,,,
1588332862.25,,,,,53.48,,,,,,,
1588332862.265625,,,,,51.98,,,,,,,
1588332862.28125,,,,,50.38,,,,,,,
1588332862.296875,,,,,49.12,,,,,,,
1588332862.3125,,,,,48.21,,,,,,,
1588332862.328125,,,,,47.37,,,,,,,
1588332862.34375,,,,,46.26,,,,,,,
1588332862.359375,,,,,44.69,,,,,,,
1588332862.375,,,,,42.73,,,,,,,
1588332862.390625,,,,,40.58,,,,,,,
1588332862.40625,,,,,38.48,,,,,,,
1588332862.421875,,,,,36.5,,,,,,,
1588332862.4375,,,,,34.54,,,,,,,
1588332862.453125,,,,,32.31,,,,,,,
1588332862.46875,,,,,29.44,,,,,,,
1588332862.484375,,,,,25.6,,,,,,,
1588332862.5,,,,,20.61,,,,,,,
1588332862.515625,,,,,14.51,,,,,,,
1588332862.53125,,,,,7.61,,,,,,,
1588332862.546875,,,,,0.42,,,,,,,
1588332862.5625,,,,,-6.49,,,,,,,
1588332862.578125,,,,,-12.68,,,,,,,
1588332862.59375,,,,,-18.01,,,,,,,
1588332862.609375,,,,,-22.69,,,,,,,
1588332862.625,,,,,-27.16,,,,,,,
1588332862.640625,,,,,-31.99,,,,,,,
1588332862.65625,,,,,-37.67,,,,,,,
1588332862.671875,,,,,-44.66,,,,,,,
1588332862.6875,,,,,-53.26,,,,,,,
1588332862.703125,,,,,-63.53,,,,,,,
1588332862.71875,,,,,-74.92,,,,,,,
1588332862.734375,,,,,-85.99,,,,,,,
1588332862.75,,,,,-94.39,,,,,,,
1588332862.765625,,,,,-97.37,,,,,,,
1588332862.78125,,,,,-92.7,,,,,,,
1588332862.796875,,,,,-79.63,,,,,,,
1588332862.8125,,,,,-59.42,,,,,,,
1588332862.828125,,,,,-35.04,,,,,,,
1588332862.84375,,,,,-10.14,,,,,,,
1588332862.859375,,,,,12.11,,,,,,,
1588332862.875,,,,,29.99,,,,,,,
1588332862.890625,,,,,43.32,,,,,,,
1588332862.90625,,,,,53.0,,,,,,,
1588332862.921875,,,,,60.13,,,,,,,
1588332862.9375,,,,,65.49,,,,,,,
1588332862.953125,,,,,69.29,,,,,,,
1588332862.96875,,,,,71.48,,,,,,,
1588332862.984375,,,,,72.14,,,,,,,
1588332863.0,,,,,71.64,,,,,,,
1588332863.015625,,,,,70.58,,,,,,,
1588332863.03125,,,,,69.56,,,,,,,
1588332863.046875,,,,,68.84,,,,,,,
1588332863.0625,,,,,68.3,,,,,,,
1588332863.078125,,,,,67.6,,,,,,,
1588332863.09375,,,,,66.42,,,,,,,
1588332863.109375,,,,,64.82,,,,,,,
1588332863.125,,,,,63.23,,,,,,,
1588332863.140625,,,,,62.26,,,,,,,
1588332863.15625,,,,,62.36,,,,,,,
1588332863.171875,,,,,63.43,,,,,,,
1588332863.1875,,,,,64.76,,,,,,,
1588332863.203125,,,,,65.28,,,,,,,
1588332863.21875,,,,,64.05,,,,,,,
1588332863.234375,,,,,60.75,,,,,,,
1588332863.25,,,,,55.9,,,,,,,
1588332863.265625,,,,,50.67,,,,,,,
1588332863.28125,,,,,46.36,,,,,,,
1588332863.296875,,,,,43.85,,,,,,,
1588332863.3125,,,,,43.16,,,,,,,
1588332863.328125,,,,,43.47,,,,,,,
1588332863.34375,,,,,43.38,,,,,,,
1588332863.359375,,,,,41.5,,,,,,,
1588332863.375,,,,,36.86,,,,,,,
1588332863.390625,,,,,29.23,,,,,,,
1588332863.40625,,,,,19.24,,,,,,,
1588332863.421875,,,,,8.28,,,,,,,
1588332863.4375,,,,,-1.69,,,,,,,
1588332863.453125,,,,,-8.65,,,,,,,
1588332863.46875,,,,,-11.12,,,,,,,
1588332863.484375,,,,,-8.84,,,,,,,
1588332863.5,,,,,-3.15,,,,,,,
1588332863.515625,,,,,3.25,,,,,,,
1588332863.53125,,,,,7.04,,,,,,,
1588332863.546875,,,,,5.53,,,,,,,
1588332863.5625,,,,,-2.46,,,,,,,
1588332863.578125,,,,,-16.15,,,,,,,
1588332863.59375,,,,,-33.31,,,,,,,
1588332863.609375,,,,,-51.21,,,,,,,
1588332863.625,,,,,-67.6,,,,,,,
1588332863.640625,,,,,-81.36,,,,,,,
1588332863.65625,,,,,-92.34,,,,,,,
1588332863.671875,,,,,-100.94,,,,,,,
1588332863.6875,,,,,-107.53,,,,,,,
1588332863.703125,,,,,-112.03,,,,,,,
1588332863.71875,,,,,-114.09,,,,,,,
1588332863.734375,,,,,-113.26,,,,,,,
1588332863.75,,,,,-109.37,,,,,,,
1588332863.765625,,,,,-102.72,,,,,,,
1588332863.78125,,,,,-94.01,,,,,,,
1588332863.796875,,,,,-84.18,,,,,,,
1588332863.8125,,,,,-74.09,,,,,,,
1588332863.828125,,,,,-64.41,,,,,,,
1588332863.84375,,,,,-55.47,,,,,,,
1588332863.859375,,,,,-47.43,,,,,,,
1588332863.875,,,,,-40.28,,,,,,,
1588332863.890625,,,,,-34.1,,,,,,,
1588332863.90625,,,,,-29.01,,,,,,,
1588332863.921875,,,,,-25.25,,,,,,,
1588332863.9375,,,,,-23.01,,,,,,,
1588332863.953125,,,,,-22.35,,,,,,,
1588332863.96875,,,,,-23.12,,,,,,,
1588332863.984375,,,,,-24.89,,,,,,,
1588332864.0,,,,,-27.11,,,,,,,
1588332864.015625,,,,,-29.21,,,,,,,
1588332864.03125,,,,,-30.81,,,,,,,
1588332864.046875,,,,,-31.86,,,,,,,
1588332864.0625,,,,,-32.6,,,,,,,
1588332864.078125,,,,,-33.54,,,,,,,
1588332864.09375,,,,,-35.21,,,,,,,
1588332864.109375,,,,,-38.1,,,,,,,
1588332864.125,,,,,-42.56,,,,,,,
1588332864.140625,,,,,-48.78,,,,,,,
1588332864.15625,,,,,-56.61,,,,,,,
1588332864.171875,,,,,-65.38,,,,,,,
1588332864.1875,,,,,-73.65,,,,,,,
1588332864.203125,,,,,-79.29,,,,,,,
1588332864.21875,,,,,-80.0,,,,,,,
1588332864.234375,,,,,-74.0,,,,,,,
1588332864.25,,,,,-60.85,,,,,,,
1588332864.265625,,,,,-41.78,,,,,,,
1588332864.28125,,,,,-19.38,,,,,,,
1588332864.296875,,,,,3.18,,,,,,,
1588332864.3125,,,,,23.15,,,,,,,
1588332864.328125,,,,,38.87,,,,,,,
1588332864.34375,,,,,49.91,,,,,,,
1588332864.359375,,,,,56.75,,,,,,,
1588332864.375,,,,,60.21,,,,,,,
1588332864.390625,,,,,61.11,,,,,,,
1588332864.40625,,,,,60.07,,,,,,,
1588332864.421875,,,,,57.57,,,,,,,
1588332864.4375,,,,,54.13,,,,,,,
1588332864.453125,,,,,50.29,,,,,,,
1588332864.46875,,,,,46.55,,,,,,,
1588332864.484375,,,,,43.26,,,,,,,
1588332864.5,,,,,40.54,,,,,,,
1588332864.515625,,,,,38.25,,,,,,,
1588332864.53125,,,,,36.2,,,,,,,
1588332864.546875,,,,,34.24,,,,,,,
1588332864.5625,,,,,32.42,,,,,,,
1588332864.578125,,,,,30.85,,,,,,,
1588332864.59375,,,,,29.66,,,,,,,
1588332864.609375,,,,,28.74,,,,,,,
1588332864.625,,,,,27.68,,,,,,,
1588332864.640625,,,,,25.93,,,,,,,
1588332864.65625,,,,,23.03,,,,,,,
1588332864.671875,,,,,18.88,,,,,,,
1588332864.6875,,,,,13.8,,,,,,,
1588332864.703125,,,,,8.44,,,,,,,
1588332864.71875,,,,,3.48,,,,,,,
1588332864.734375,,,,,-0.67,,,,,,,
1588332864.75,,,,,-4.06,,,,,,,
1588332864.765625,,,,,-7.22,,,,,,,
1588332864.78125,,,,,-10.96,,,,,,,
1588332864.796875,,,,,-16.1,,,,,,,
1588332864.8125,,,,,-23.04,,,,,,,
1588332864.828125,,,,,-31.47,,,,,,,
1588332864.84375,,,,,-40.13,,,,,,,
1588332864.859375,,,,,-46.95,,,,,,,
1588332864.875,,,,,-49.53,,,,,,,
1588332864.890625,,,,,-45.96,,,,,,,
1588332864.90625,,,,,-35.58,,,,,,,
1588332864.921875,,,,,-19.35,,,,,,,
1588332864.9375,,,,,0.4,,,,,,,
1588332864.953125,,,,,20.71,,,,,,,
1588332864.96875,,,,,38.97,,,,,,,
1588332864.984375,,,,,53.65,,,,,,,
1588332865.0,,,,,64.5,,,,,,,
1588332865.015625,,,,,72.24,,,,,,,
1588332865.03125,,,,,77.97,,,,,,,
1588332865.046875,,,,,82.59,,,,,,,
1588332865.0625,,,,,86.52,,,,,,,
1588332865.078125,,,,,89.71,,,,,,,
1588332865.09375,,,,,91.88,,,,,,,
1588332865.109375,,,,,92.82,,,,,,,
1588332865.125,,,,,92.58,,,,,,,
1588332865.140625,,,,,91.49,,,,,,,
1588332865.15625,,,,,90.09,,,,,,,
1588332865.171875,,,,,88.95,,,,,,,
1588332865.1875,,,,,88.52,,,,,,,
1588332865.203125,,,,,88.92,,,,,,,
1588332865.21875,,,,,89.76,,,,,,,
1588332865.234375,,,,,90.11,,,,,,,
1588332865.25,,,,,88.42,,,,,,,
1588332865.265625,,,,,82.94,,,,,,,
1588332865.28125,,,,,72.14,,,,,,,
1588332865.296875,,,,,55.39,,,,,,,
1588332865.3125,,,,,33.36,,,,,,,
1588332865.328125,,,,,8.12,,,,,,,
1588332865.34375,,,,,-17.36,,,,,,,
1588332865.359375,,,,,-39.95,,,,,,,
1588332865.375,,,,,-57.23,,,,,,,
1588332865.390625,,,,,-68.1,,,,,,,
1588332865.40625,,,,,-72.86,,,,,,,
1588332865.421875,,,,,-72.96,,,,,,,
1588332865.4375,,,,,-70.47,,,,,,,
1588332865.453125,,,,,-67.45,,,,,,,
1588332865.46875,,,,,-65.38,,,,,,,
1588332865.484375,,,,,-64.7,,,,,,,
1588332865.5,,,,,-64.54,,,,,,,
1588332865.515625,,,,,-62.87,,,,,,,
1588332865.53125,,,,,-57.21,,,,,,,
1588332865.546875,,,,,-45.67,,,,,,,
1588332865.5625,,,,,-27.95,,,,,,,
1588332865.578125,,,,,-5.8,,,,,,,
1588332865.59375,,,,,17.38,,,,,,,
1588332865.609375,,,,,37.7,,,,,,,
1588332865.625,,,,,52.19,,,,,,,
1588332865.640625,,,,,59.81,,,,,,,
1588332865.65625,,,,,61.54,,,,,,,
1588332865.671875,,,,,59.66,,,,,,,
1588332865.6875,,,,,56.5,,,,,,,
1588332865.703125,,,,,53.53,,,,,,,
1588332865.71875,,,,,51.02,,,,,,,
1588332865.734375,,,,,48.43,,,,,,,
1588332865.75,,,,,45.08,,,,,,,
1588332865.765625,,,,,40.7,,,,,,,
1588332865.78125,,,,,35.51,,,,,,,
1588332865.796875,,,,,29.94,,,,,,,
1588332865.8125,,,,,24.2,,,,,,,
1588332865.828125,,,,,18.16,,,,,,,
1588332865.84375,,,,,11.41,,,,,,,
1588332865.859375,,,,,3.67,,,,,,,
1588332865.875,,,,,-4.98,,,,,,,
1588332865.890625,,,,,-13.96,,,,,,,
1588332865.90625,,,,,-22.47,,,,,,,
1588332865.921875,,,,,-29.79,,,,,,,
1588332865.9375,,,,,-35.58,,,,,,,
1588332865.953125,,,,,-39.96,,,,,,,
1588332865.96875,,,,,-43.44,,,,,,,
1588332865.984375,,,,,-46.74,,,,,,,
1588332866.0,,,,,-50.59,,,,,,,
1588332866.015625,,,,,-55.52,,,,,,,
1588332866.03125,,,,,-61.66,,,,,,,
1588332866.046875,,,,,-68.69,,,,,,,
1588332866.0625,,,,,-75.78,,,,,,,
1588332866.078125,,,,,-81.98,,,,,,,
1588332866.09375,,,,,-86.5,,,,,,,
1588332866.109375,,,,,-89.14,,,,,,,
1588332866.125,,,,,-90.34,,,,,,,
1588332866.140625,,,,,-91.01,,,,,,,
1588332866.15625,,,,,-92.25,,,,,,,
1588332866.171875,,,,,-94.96,,,,,,,
1588332866.1875,,,,,-99.71,,,,,,,
1588332866.203125,,,,,-106.49,,,,,,,
1588332866.21875,,,,,-114.53,,,,,,,
1588332866.234375,,,,,-122.12,,,,,,,
1588332866.25,,,,,-126.72,,,,,,,
1588332866.265625,,,,,-125.54,,,,,,,
1588332866.28125,,,,,-116.45,,,,,,,
1588332866.296875,,,,,-99.02,,,,,,,
1588332866.3125,,,,,-74.92,,,,,,,
1588332866.328125,,,,,-47.58,,,,,,,
1588332866.34375,,,,,-20.94,,,,,,,
1588332866.359375,,,,,1.87,,,,,,,
1588332866.375,,,,,19.4,,,,,,,
1588332866.390625,,,,,31.95,,,,,,,
1588332866.40625,,,,,40.77,,,,,,,
1588332866.421875,,,,,47.14,,,,,,,
1588332866.4375,,,,,51.71,,,,,,,
1588332866.453125,,,,,54.5,,,,,,,
1588332866.46875,,,,,55.3,,,,,,,
1588332866.484375,,,,,54.2,,,,,,,
1588332866.5,,,,,51.78,,,,,,,
1588332866.515625,,,,,48.87,,,,,,,
1588332866.53125,,,,,46.11,,,,,,,
1588332866.546875,,,,,43.74,,,,,,,
1588332866.5625,,,,,41.44,,,,,,,
1588332866.578125,,,,,38.69,,,,,,,
1588332866.59375,,,,,35.11,,,,,,,
1588332866.609375,,,,,30.81,,,,,,,
1588332866.625,,,,,26.31,,,,,,,
1588332866.640625,,,,,22.27,,,,,,,
1588332866.65625,,,,,19.02,,,,,,,
1588332866.671875,,,,,16.35,,,,,,,
1588332866.6875,,,,,13.51,,,,,,,
1588332866.703125,,,,,9.67,,,,,,,
1588332866.71875,,,,,4.36,,,,,,,
1588332866.734375,,,,,-2.18,,,,,,,
1588332866.75,,,,,-9.08,,,,,,,
1588332866.765625,,,,,-15.18,,,,,,,
1588332866.78125,,,,,-19.56,,,,,,,
1588332866.796875,,,,,-22.02,,,,,,,
1588332866.8125,,,,,-23.07,,,,,,,
1588332866.828125,,,,,-23.86,,,,,,,
1588332866.84375,,,,,-25.7,,,,,,,
1588332866.859375,,,,,-29.68,,,,,,,
1588332866.875,,,,,-36.35,,,,,,,
1588332866.890625,,,,,-45.42,,,,,,,
1588332866.90625,,,,,-55.7,,,,,,,
1588332866.921875,,,,,-65.16,,,,,,,
1588332866.9375,,,,,-71.29,,,,,,,
1588332866.953125,,,,,-71.76,,,,,,,
1588332866.96875,,,,,-65.23,,,,,,,
1588332866.984375,,,,,-51.89,,,,,,,
1588332867.0,,,,,-33.6,,,,,,,
1588332867.015625,,,,,-13.27,,,,,,,
1588332867.03125,,,,,6.03,,,,,,,
1588332867.046875,,,,,22.16,,,,,,,
1588332867.0625,,,,,34.37,,,,,,,
1588332867.078125,,,,,43.15,,,,,,,
1588332867.09375,,,,,49.54,,,,,,,
1588332867.109375,,,,,54.39,,,,,,,
1588332867.125,,,,,57.9,,,,,,,
1588332867.140625,,,,,59.7,,,,,,,
1588332867.15625,,,,,59.38,,,,,,,
1588332867.171875,,,,,57.0,,,,,,,
1588332867.1875,,,,,53.29,,,,,,,
1588332867.203125,,,,,49.41,,,,,,,
1588332867.21875,,,,,46.41,,,,,,,
1588332867.234375,,,,,44.8,,,,,,,
1588332867.25,,,,,44.33,,,,,,,
1588332867.265625,,,,,44.34,,,,,,,
1588332867.28125,,,,,44.19,,,,,,,
1588332867.296875,,,,,43.73,,,,,,,
1588332867.3125,,,,,43.24,,,,,,,
1588332867.328125,,,,,43.2,,,,,,,
1588332867.34375,,,,,43.75,,,,,,,
1588332867.359375,,,,,44.39,,,,,,,
1588332867.375,,,,,44.01,,,,,,,
1588332867.390625,,,,,41.43,,,,,,,
1588332867.40625,,,,,35.9,,,,,,,
1588332867.421875,,,,,27.62,,,,,,,
1588332867.4375,,,,,17.73,,,,,,,
1588332867.453125,,,,,7.85,,,,,,,
1588332867.46875,,,,,-0.61,,,,,,,
1588332867.484375,,,,,-7.02,,,,,,,
1588332867.5,,,,,-11.72,,,,,,,
1588332867.515625,,,,,-15.89,,,,,,,
1588332867.53125,,,,,-20.96,,,,,,,
1588332867.546875,,,,,-28.16,,,,,,,
1588332867.5625,,,,,-38.22,,,,,,,
1588332867.578125,,,,,-51.36,,,,,,,
1588332867.59375,,,,,-67.24,,,,,,,
1588332867.609375,,,,,-84.73,,,,,,,
1588332867.625,,,,,-101.66,,,,,,,
1588332867.640625,,,,,-114.78,,,,,,,
1588332867.65625,,,,,-120.35,,,,,,,
1588332867.671875,,,,,-115.44,,,,,,,
1588332867.6875,,,,,-99.21,,,,,,,
1588332867.703125,,,,,-73.69,,,,,,,
1588332867.71875,,,,,-43.32,,,,,,,
1588332867.734375,,,,,-13.46,,,,,,,
1588332867.75,,,,,11.52,,,,,,,
1588332867.765625,,,,,29.55,,,,,,,
1588332867.78125,,,,,40.99,,,,,,,
1588332867.796875,,,,,47.76,,,,,,,
1588332867.8125,,,,,51.98,,,,,,,
1588332867.828125,,,,,54.9,,,,,,,
1588332867.84375,,,,,56.68,,,,,,,
1588332867.859375,,,,,56.85,,,,,,,
1588332867.875,,,,,54.95,,,,,,,
1588332867.890625,,,,,51.01,,,,,,,
1588332867.90625,,,,,45.6,,,,,,,
1588332867.921875,,,,,39.52,,,,,,,
1588332867.9375,,,,,33.52,,,,,,,
1588332867.953125,,,,,28.08,,,,,,,
1588332867.96875,,,,,23.4,,,,,,,
1588332867.984375,,,,,19.47,,,,,,,
1588332868.0,,,,,16.25,,,,,,,
1588332868.015625,,,,,13.68,,,,,,,
1588332868.03125,,,,,11.64,,,,,,,
1588332868.046875,,,,,9.86,,,,,,,
1588332868.0625,,,,,7.88,,,,,,,
1588332868.078125,,,,,5.2,,,,,,,
1588332868.09375,,,,,1.43,,,,,,,
1588332868.109375,,,,,-3.55,,,,,,,
1588332868.125,,,,,-9.43,,,,,,,
1588332868.140625,,,,,-15.63,,,,,,,
1588332868.15625,,,,,-21.48,,,,,,,
1588332868.171875,,,,,-26.49,,,,,,,
1588332868.1875,,,,,-30.56,,,,,,,
1588332868.203125,,,,,-34.08,,,,,,,
1588332868.21875,,,,,-37.88,,,,,,,
1588332868.234375,,,,,-42.95,,,,,,,
1588332868.25,,,,,-49.99,,,,,,,
1588332868.265625,,,,,-58.88,,,,,,,
1588332868.28125,,,,,-68.35,,,,,,,
1588332868.296875,,,,,-76.05,,,,,,,
1588332868.3125,,,,,-79.22,,,,,,,
1588332868.328125,,,,,-75.64,,,,,,,
1588332868.34375,,,,,-64.63,,,,,,,
1588332868.359375,,,,,-47.43,,,,,,,
1588332868.375,,,,,-26.87,,,,,,,
1588332868.390625,,,,,-6.36,,,,,,,
1588332868.40625,,,,,11.29,,,,,,,
1588332868.421875,,,,,24.57,,,,,,,
1588332868.4375,,,,,33.46,,,,,,,
1588332868.453125,,,,,38.93,,,,,,,
1588332868.46875,,,,,42.15,,,,,,,
1588332868.484375,,,,,43.92,,,,,,,
1588332868.5,,,,,44.53,,,,,,,
1588332868.515625,,,,,43.9,,,,,,,
1588332868.53125,,,,,41.98,,,,,,,
1588332868.546875,,,,,38.97,,,,,,,
1588332868.5625,,,,,35.35,,,,,,,
1588332868.578125,,,,,31.71,,,,,,,
1588332868.59375,,,,,28.55,,,,,,,
1588332868.609375,,,,,26.13,,,,,,,
1588332868.625,,,,,24.44,,,,,,,
1588332868.640625,,,,,23.27,,,,,,,
1588332868.65625,,,,,22.29,,,,,,,
1588332868.671875,,,,,21.18,,,,,,,
1588332868.6875,,,,,19.58,,,,,,,
1588332868.703125,,,,,17.18,,,,,,,
1588332868.71875,,,,,13.7,,,,,,,
1588332868.734375,,,,,9.06,,,,,,,
1588332868.75,,,,,3.45,,,,,,,
1588332868.765625,,,,,-2.64,,,,,,,
1588332868.78125,,,,,-8.51,,,,,,,
1588332868.796875,,,,,-13.52,,,,,,,
1588332868.8125,,,,,-17.35,,,,,,,
1588332868.828125,,,,,-20.17,,,,,,,
1588332868.84375,,,,,-22.72,,,,,,,
1588332868.859375,,,,,-26.05,,,,,,,
1588332868.875,,,,,-31.19,,,,,,,
1588332868.890625,,,,,-38.6,,,,,,,
1588332868.90625,,,,,-47.75,,,,,,,
1588332868.921875,,,,,-56.85,,,,,,,
1588332868.9375,,,,,-63.18,,,,,,,
1588332868.953125,,,,,-63.8,,,,,,,
1588332868.96875,,,,,-56.58,,,,,,,
1588332868.984375,,,,,-41.15,,,,,,,
1588332869.0,,,,,-19.18,,,,,,,
1588332869.015625,,,,,6.06,,,,,,,
1588332869.03125,,,,,30.79,,,,,,,
1588332869.046875,,,,,51.91,,,,,,,
1588332869.0625,,,,,67.9,,,,,,,
1588332869.078125,,,,,78.98,,,,,,,
1588332869.09375,,,,,86.51,,,,,,,
1588332869.109375,,,,,92.17,,,,,,,
1588332869.125,,,,,97.08,,,,,,,
1588332869.140625,,,,,101.38,,,,,,,
1588332869.15625,,,,,104.21,,,,,,,
1588332869.171875,,,,,104.22,,,,,,,
1588332869.1875,,,,,100.11,,,,,,,
1588332869.203125,,,,,91.24,,,,,,,
1588332869.21875,,,,,77.94,,,,,,,
1588332869.234375,,,,,61.56,,,,,,,
1588332869.25,,,,,44.08,,,,,,,
1588332869.265625,,,,,27.58,,,,,,,
1588332869.28125,,,,,13.63,,,,,,,
1588332869.296875,,,,,2.96,,,,,,,
1588332869.3125,,,,,-4.69,,,,,,,
1588332869.328125,,,,,-10.26,,,,,,,
1588332869.34375,,,,,-15.01,,,,,,,
1588332869.359375,,,,,-20.12,,,,,,,
1588332869.375,,,,,-26.42,,,,,,,
1588332869.390625,,,,,-34.13,,,,,,,
1588332869.40625,,,,,-42.95,,,,,,,
1588332869.421875,,,,,-52.12,,,,,,,
1588332869.4375,,,,,-60.71,,,,,,,
1588332869.453125,,,,,-67.85,,,,,,,
1588332869.46875,,,,,-73.08,,,,,,,
1588332869.484375,,,,,-76.45,,,,,,,
1588332869.5,,,,,-78.62,,,,,,,
1588332869.515625,,,,,-80.74,,,,,,,
1588332869.53125,,,,,-84.18,,,,,,,
1588332869.546875,,,,,-90.05,,,,,,,
1588332869.5625,,,,,-98.64,,,,,,,
1588332869.578125,,,,,-108.96,,,,,,,
1588332869.59375,,,,,-118.63,,,,,,,
1588332869.609375,,,,,-124.45,,,,,,,
1588332869.625,,,,,-123.37,,,,,,,
1588332869.640625,,,,,-113.65,,,,,,,
1588332869.65625,,,,,-95.66,,,,,,,
1588332869.671875,,,,,-71.84,,,,,,,
1588332869.6875,,,,,-45.78,,,,,,,
1588332869.703125,,,,,-21.0,,,,,,,
1588332869.71875,,,,,0.18,,,,,,,
1588332869.734375,,,,,17.02,,,,,,,
1588332869.75,,,,,30.01,,,,,,,
1588332869.765625,,,,,40.14,,,,,,,
1588332869.78125,,,,,48.1,,,,,,,
1588332869.796875,,,,,54.02,,,,,,,
1588332869.8125,,,,,57.71,,,,,,,
1588332869.828125,,,,,59.01,,,,,,,
1588332869.84375,,,,,58.18,,,,,,,
1588332869.859375,,,,,55.9,,,,,,,
1588332869.875,,,,,53.1,,,,,,,
1588332869.890625,,,,,50.5,,,,,,,
1588332869.90625,,,,,48.41,,,,,,,
1588332869.921875,,,,,46.65,,,,,,,
1588332869.9375,,,,,44.72,,,,,,,
1588332869.953125,,,,,42.16,,,,,,,
1588332869.96875,,,,,38.8,,,,,,,
1588332869.984375,,,,,34.91,,,,,,,
1588332870.0,,,,,31.03,,,,,,,
1588332870.015625,,,,,27.66,,,,,,,
