time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1623756423.703125,,,,,5.32,,,1907570.0,,,,
1623756423.71875,,,,,2.9,,,1907200.0,,,,
1623756423.734375,,,,,0.63,,,1907146.0,,,,
1623756423.75,,,,,-0.72,,,1907114.0,,,,
1623756423.765625,,,,,-0.5,,,1907439.0,,,,
1623756423.78125,,,,,1.5,,,1907299.0,,,,
1623756423.796875,,,,,4.84,,,1908329.0,,,,
1623756423.8125,,,,,8.6,,,1908198.0,,,,
1623756423.828125,,,,,11.67,,,1908204.0,,,,
1623756423.84375,,,,,13.24,,,1907928.0,,,,
1623756423.859375,,,,,12.99,,,1908632.0,,,,
1623756423.875,,,,,11.25,,,1908771.0,,,,
1623756423.890625,,,,,8.78,,,1909001.0,,,,
1623756423.90625,,,,,6.54,,,1909244.0,,,,
1623756423.921875,,,,,5.28,,,1909559.0,,,,
1623756423.9375,,,,,5.35,,,1909309.0,,,,
1623756423.953125,,,,,6.66,,,1908753.0,,,,
1623756423.96875,,,,,8.79,,,1907894.0,,,,
1623756423.984375,,,,,11.3,,,1907766.0,,,,
1623756424.0,,,,,13.89,,,1907377.0,,,,
1623756424.015625,,,,,16.47,,,1907565.0,,,,
1623756424.03125,,,,,19.04,,,1907839.0,,,,
1623756424.046875,,,,,21.42,,,1907717.0,,,,
1623756424.0625,,,,,23.38,,,1907829.0,,,,
1623756424.078125,,,,,24.58,,,1907752.0,,,,
1623756424.09375,,,,,24.99,,,1908266.0,,,,
1623756424.109375,,,,,24.97,,,1908576.0,,,,
1623756424.125,,,,,25.24,,,1908939.0,,,,
1623756424.140625,,,,,26.56,,,1909160.0,,,,
1623756424.15625,,,,,29.39,,,1909514.0,,,,
1623756424.171875,,,,,33.66,,,1909780.0,,,,
1623756424.1875,,,,,38.86,,,1909639.0,,,,
1623756424.203125,,,,,44.28,,,1909476.0,,,,
1623756424.21875,,,,,49.37,,,1908951.0,,,,
1623756424.234375,,,,,53.78,,,1908486.0,,,,
1623756424.25,,,,,57.36,,,1908121.0,,,,
1623756424.265625,,,,,59.96,,,1907984.0,,,,
1623756424.28125,,,,,61.38,,,1907878.0,,,,
1623756424.296875,,,,,61.33,,,1908110.0,,,,
1623756424.3125,,,,,59.59,,,1907946.0,,,,
1623756424.328125,,,,,56.05,,,1908079.0,,,,
1623756424.34375,,,,,50.85,,,1908417.0,,,,
1623756424.359375,,,,,44.36,,,1908564.0,,,,
1623756424.375,,,,,37.12,,,1908950.0,,,,
1623756424.390625,,,,,29.82,,,1909437.0,,,,
1623756424.40625,,,,,23.12,,,1909853.0,,,,
1623756424.421875,,,,,17.44,,,1910134.0,,,,
1623756424.4375,,,,,12.89,,,1909764.0,,,,
1623756424.453125,,,,,9.22,,,1909392.0,,,,
1623756424.46875,,,,,5.96,,,1908765.0,,,,
1623756424.484375,,,,,2.65,,,1908265.0,,,,
1623756424.5,,,,,-1.15,,,1908274.0,,,,
1623756424.515625,,,,,-5.72,,,1908065.0,,,,
1623756424.53125,,,,,-11.24,,,1908079.0,,,,
1623756424.546875,,,,,-17.87,,,1908393.0,,,,
1623756424.5625,,,,,-25.62,,,1908209.0,,,,
1623756424.578125,,,,,-34.33,,,1908240.0,,,,
1623756424.59375,,,,,-43.6,,,1908405.0,,,,
1623756424.609375,,,,,-52.88,,,1908582.0,,,,
1623756424.625,,,,,-61.72,,,1909206.0,,,,
1623756424.640625,,,,,-69.86,,,1909473.0,,,,
1623756424.65625,,,,,-77.32,,,1909870.0,,,,
1623756424.671875,,,,,-84.29,,,1910002.0,,,,
1623756424.6875,,,,,-90.94,,,1909870.0,,,,
1623756424.703125,,,,,-97.35,,,1909395.0,,,,
1623756424.71875,,,,,-103.34,,,1908568.0,,,,
1623756424.734375,,,,,-108.62,,,1908017.0,,,,
1623756424.75,,,,,-112.84,,,1907477.0,,,,
1623756424.765625,,,,,-115.73,,,1907469.0,,,,
1623756424.78125,,,,,-117.18,,,1907560.0,,,,
1623756424.796875,,,,,-117.18,,,1907479.0,,,,
1623756424.8125,,,,,-115.74,,,1907279.0,,,,
1623756424.828125,,,,,-112.81,,,1907489.0,,,,
1623756424.84375,,,,,-108.24,,,1907444.0,,,,
1623756424.859375,,,,,-101.86,,,1907444.0,,,,
1623756424.875,,,,,-93.67,,,1907920.0,,,,
1623756424.890625,,,,,-84.0,,,1908159.0,,,,
1623756424.90625,,,,,-73.57,,,1908719.0,,,,
1623756424.921875,,,,,-63.36,,,1908903.0,,,,
1623756424.9375,,,,,-54.29,,,1909389.0,,,,
1623756424.953125,,,,,-46.94,,,1909508.0,,,,
1623756424.96875,,,,,-41.32,,,1908940.0,,,,
1623756424.984375,,,,,-36.99,,,1908401.0,,,,
1623756425.0,,,,,-33.12,,,1908074.0,,,,
1623756425.015625,,,,,-28.86,,,1907733.0,,,,
1623756425.03125,,,,,-23.54,,,1907438.0,,,,
1623756425.046875,,,,,-16.82,,,1907601.0,,,,
1623756425.0625,,,,,-8.83,,,1907733.0,,,,
1623756425.078125,,,,,-0.07,,,1907584.0,,,,
1623756425.09375,,,,,8.55,,,1907470.0,,,,
1623756425.109375,,,,,16.1,,,1907577.0,,,,
1623756425.125,,,,,21.76,,,1907629.0,,,,
1623756425.140625,,,,,25.13,,,1907963.0,,,,
1623756425.15625,,,,,26.33,,,1908795.0,,,,
1623756425.171875,,,,,25.92,,,1908903.0,,,,
1623756425.1875,,,,,24.67,,,1909650.0,,,,
1623756425.203125,,,,,23.25,,,1909770.0,,,,
1623756425.21875,,,,,22.0,,,1909131.0,,,,
1623756425.234375,,,,,20.85,,,1908618.0,,,,
1623756425.25,,,,,19.45,,,1908418.0,,,,
1623756425.265625,,,,,17.43,,,1907799.0,,,,
1623756425.28125,,,,,14.63,,,1907645.0,,,,
1623756425.296875,,,,,11.11,,,1907510.0,,,,
1623756425.3125,,,,,7.21,,,1907720.0,,,,
1623756425.328125,,,,,3.32,,,1907308.0,,,,
1623756425.34375,,,,,-0.2,,,1907815.0,,,,
1623756425.359375,,,,,-3.05,,,1907603.0,,,,
1623756425.375,,,,,-5.02,,,1908191.0,,,,
1623756425.390625,,,,,-5.95,,,1908193.0,,,,
1623756425.40625,,,,,-5.84,,,1908428.0,,,,
1623756425.421875,,,,,-4.91,,,1909044.0,,,,
1623756425.4375,,,,,-3.66,,,1909050.0,,,,
1623756425.453125,,,,,-2.81,,,1909575.0,,,,
1623756425.46875,,,,,-2.97,,,1909099.0,,,,
1623756425.484375,,,,,-4.38,,,1908373.0,,,,
1623756425.5,,,,,-6.69,,,1907796.0,,,,
1623756425.515625,,,,,-9.11,,,1907121.0,,,,
1623756425.53125,,,,,-10.65,,,1906755.0,,,,
1623756425.546875,,,,,-10.52,,,1906476.0,,,,
1623756425.5625,,,,,-8.35,,,1906656.0,,,,
1623756425.578125,,,,,-4.21,,,1906277.0,,,,
1623756425.59375,,,,,1.54,,,1906486.0,,,,
1623756425.609375,,,,,8.4,,,1906323.0,,,,
1623756425.625,,,,,15.81,,,1906486.0,,,,
1623756425.640625,,,,,23.17,,,1906883.0,,,,
1623756425.65625,,,,,29.83,,,1907076.0,,,,
1623756425.671875,,,,,35.23,,,1907317.0,,,,
1623756425.6875,,,,,39.05,,,1907784.0,,,,
1623756425.703125,,,,,41.26,,,1908363.0,,,,
1623756425.71875,,,,,42.17,,,1908443.0,,,,
1623756425.734375,,,,,42.2,,,1908192.0,,,,
1623756425.75,,,,,41.67,,,1907603.0,,,,
1623756425.765625,,,,,40.67,,,1907012.0,,,,
1623756425.78125,,,,,39.16,,,1906565.0,,,,
1623756425.796875,,,,,37.06,,,1906354.0,,,,
1623756425.8125,,,,,34.45,,,1906570.0,,,,
1623756425.828125,,,,,31.55,,,1906596.0,,,,
1623756425.84375,,,,,28.74,,,1906629.0,,,,
1623756425.859375,,,,,26.43,,,1906732.0,,,,
1623756425.875,,,,,25.01,,,1907004.0,,,,
1623756425.890625,,,,,24.79,,,1907216.0,,,,
1623756425.90625,,,,,25.86,,,1907499.0,,,,
1623756425.921875,,,,,28.05,,,1907710.0,,,,
1623756425.9375,,,,,30.83,,,1908241.0,,,,
1623756425.953125,,,,,33.42,,,1908645.0,,,,
1623756425.96875,,,,,35.09,,,1908848.0,,,,
1623756425.984375,,,,,35.32,,,1908435.0,,,,
1623756426.0,,,,,34.05,,,1908000.0,,,,
1623756426.015625,,,,,31.55,,,1907667.0,,,,
1623756426.03125,,,,,28.21,,,1907065.0,,,,
1623756426.046875,,,,,24.27,,,1907067.0,,,,
1623756426.0625,,,,,19.83,,,1907126.0,,,,
1623756426.078125,,,,,14.95,,,1907279.0,,,,
1623756426.09375,,,,,9.9,,,1907402.0,,,,
1623756426.109375,,,,,5.23,,,1907119.0,,,,
1623756426.125,,,,,1.56,,,1907508.0,,,,
1623756426.140625,,,,,-0.78,,,1907884.0,,,,
1623756426.15625,,,,,-1.97,,,1908230.0,,,,
1623756426.171875,,,,,-2.78,,,1908937.0,,,,
1623756426.1875,,,,,-4.15,,,1909507.0,,,,
1623756426.203125,,,,,-6.76,,,1909607.0,,,,
1623756426.21875,,,,,-10.6,,,1909815.0,,,,
1623756426.234375,,,,,-15.0,,,1909463.0,,,,
1623756426.25,,,,,-18.83,,,1908784.0,,,,
1623756426.265625,,,,,-21.13,,,1908279.0,,,,
1623756426.28125,,,,,-21.47,,,1908052.0,,,,
1623756426.296875,,,,,-20.13,,,1907581.0,,,,
1623756426.3125,,,,,-17.91,,,1907581.0,,,,
1623756426.328125,,,,,-15.67,,,1907821.0,,,,
1623756426.34375,,,,,-13.99,,,1907632.0,,,,
1623756426.359375,,,,,-13.04,,,1907483.0,,,,
1623756426.375,,,,,-12.68,,,1907633.0,,,,
1623756426.390625,,,,,-12.73,,,1907487.0,,,,
1623756426.40625,,,,,-13.15,,,1907934.0,,,,
1623756426.421875,,,,,-14.04,,,1908135.0,,,,
1623756426.4375,,,,,-15.47,,,1908343.0,,,,
1623756426.453125,,,,,-17.31,,,1909223.0,,,,
1623756426.46875,,,,,-19.14,,,1909571.0,,,,
1623756426.484375,,,,,-20.38,,,1909916.0,,,,
1623756426.5,,,,,-20.53,,,1909924.0,,,,
1623756426.515625,,,,,-19.38,,,1909460.0,,,,
1623756426.53125,,,,,-17.04,,,1909021.0,,,,
1623756426.546875,,,,,-13.88,,,1908266.0,,,,
1623756426.5625,,,,,-10.3,,,1907839.0,,,,
1623756426.578125,,,,,-6.63,,,1908091.0,,,,
1623756426.59375,,,,,-3.05,,,1907949.0,,,,
1623756426.609375,,,,,0.31,,,1908006.0,,,,
1623756426.625,,,,,3.31,,,1907930.0,,,,
1623756426.640625,,,,,5.8,,,1908165.0,,,,
1623756426.65625,,,,,7.61,,,1908442.0,,,,
1623756426.671875,,,,,8.71,,,1908808.0,,,,
1623756426.6875,,,,,9.24,,,1909012.0,,,,
1623756426.703125,,,,,9.56,,,1909340.0,,,,
1623756426.71875,,,,,10.17,,,1909788.0,,,,
1623756426.734375,,,,,11.54,,,1910205.0,,,,
1623756426.75,,,,,13.91,,,1910742.0,,,,
1623756426.765625,,,,,17.02,,,1911026.0,,,,
1623756426.78125,,,,,20.01,,,1911002.0,,,,
1623756426.796875,,,,,21.52,,,1910462.0,,,,
1623756426.8125,,,,,20.09,,,1910010.0,,,,
1623756426.828125,,,,,14.63,,,1909684.0,,,,
1623756426.84375,,,,,4.98,,,1909256.0,,,,
1623756426.859375,,,,,-7.92,,,1909315.0,,,,
1623756426.875,,,,,-22.22,,,1909275.0,,,,
1623756426.890625,,,,,-35.71,,,1909007.0,,,,
1623756426.90625,,,,,-46.53,,,1908758.0,,,,
1623756426.921875,,,,,-53.69,,,1909211.0,,,,
1623756426.9375,,,,,-57.19,,,1909332.0,,,,
1623756426.953125,,,,,-57.72,,,1909354.0,,,,
1623756426.96875,,,,,-56.2,,,1909684.0,,,,
1623756426.984375,,,,,-53.3,,,1910123.0,,,,
1623756427.0,,,,,-49.32,,,1910312.0,,,,
1623756427.015625,,,,,-44.32,,,1910871.0,,,,
1623756427.03125,,,,,-38.37,,,1910993.0,,,,
1623756427.046875,,,,,-31.79,,,1910717.0,,,,
1623756427.0625,,,,,-25.08,,,1910113.0,,,,
1623756427.078125,,,,,-18.78,,,1909651.0,,,,
1623756427.09375,,,,,-13.14,,,1908610.0,,,,
1623756427.109375,,,,,-8.05,,,1909000.0,,,,
1623756427.125,,,,,-3.14,,,1908849.0,,,,
1623756427.140625,,,,,1.92,,,1908973.0,,,,
1623756427.15625,,,,,7.12,,,1909152.0,,,,
1623756427.171875,,,,,12.06,,,1908997.0,,,,
1623756427.1875,,,,,16.11,,,1909437.0,,,,
1623756427.203125,,,,,18.73,,,1909739.0,,,,
1623756427.21875,,,,,19.78,,,1909891.0,,,,
1623756427.234375,,,,,19.61,,,1910384.0,,,,
1623756427.25,,,,,18.91,,,1910816.0,,,,
1623756427.265625,,,,,18.4,,,1911255.0,,,,
1623756427.28125,,,,,18.61,,,1911852.0,,,,
1623756427.296875,,,,,19.67,,,1912232.0,,,,
1623756427.3125,,,,,21.38,,,1912551.0,,,,
1623756427.328125,,,,,23.34,,,1912076.0,,,,
1623756427.34375,,,,,25.1,,,1911666.0,,,,
1623756427.359375,,,,,26.29,,,1911538.0,,,,
1623756427.375,,,,,26.78,,,1911154.0,,,,
1623756427.390625,,,,,26.6,,,1910943.0,,,,
1623756427.40625,,,,,25.89,,,1911065.0,,,,
1623756427.421875,,,,,24.83,,,1911179.0,,,,
1623756427.4375,,,,,23.52,,,1911030.0,,,,
1623756427.453125,,,,,21.97,,,1911196.0,,,,
1623756427.46875,,,,,20.16,,,1911347.0,,,,
1623756427.484375,,,,,18.08,,,1911739.0,,,,
1623756427.5,,,,,15.79,,,1912058.0,,,,
1623756427.515625,,,,,13.35,,,1912393.0,,,,
1623756427.53125,,,,,10.81,,,1912805.0,,,,
1623756427.546875,,,,,8.09,,,1913274.0,,,,
1623756427.5625,,,,,5.07,,,1913772.0,,,,
1623756427.578125,,,,,1.61,,,1913918.0,,,,
1623756427.59375,,,,,-2.26,,,1913784.0,,,,
1623756427.609375,,,,,-6.32,,,1913400.0,,,,
1623756427.625,,,,,-10.15,,,1912951.0,,,,
1623756427.640625,,,,,-13.22,,,1912846.0,,,,
1623756427.65625,,,,,-14.96,,,1913025.0,,,,
1623756427.671875,,,,,-14.99,,,1912937.0,,,,
1623756427.6875,,,,,-13.16,,,1913067.0,,,,
1623756427.703125,,,,,-9.59,,,1913008.0,,,,
1623756427.71875,,,,,-4.72,,,1913269.0,,,,
1623756427.734375,,,,,0.72,,,1913364.0,,,,
1623756427.75,,,,,5.93,,,1913780.0,,,,
1623756427.765625,,,,,10.3,,,1914110.0,,,,
1623756427.78125,,,,,13.67,,,1915210.0,,,,
1623756427.796875,,,,,16.43,,,1914841.0,,,,
1623756427.8125,,,,,19.45,,,1915360.0,,,,
1623756427.828125,,,,,23.66,,,1915860.0,,,,
1623756427.84375,,,,,29.65,,,1916041.0,,,,
1623756427.859375,,,,,37.41,,,1915503.0,,,,
1623756427.875,,,,,46.38,,,1915178.0,,,,
1623756427.890625,,,,,55.78,,,1914937.0,,,,
1623756427.90625,,,,,64.92,,,1914633.0,,,,
1623756427.921875,,,,,73.34,,,1914695.0,,,,
1623756427.9375,,,,,80.62,,,1914945.0,,,,
1623756427.953125,,,,,86.2,,,1915230.0,,,,
1623756427.96875,,,,,89.21,,,1915172.0,,,,
1623756427.984375,,,,,88.86,,,1915388.0,,,,
1623756428.0,,,,,84.76,,,1915662.0,,,,
1623756428.015625,,,,,77.33,,,1915544.0,,,,
1623756428.03125,,,,,67.71,,,1916121.0,,,,
1623756428.046875,,,,,57.34,,,1916323.0,,,,
1623756428.0625,,,,,47.35,,,1917104.0,,,,
1623756428.078125,,,,,38.24,,,1917484.0,,,,
1623756428.09375,,,,,29.91,,,1917715.0,,,,
1623756428.109375,,,,,22.04,,,1917282.0,,,,
1623756428.125,,,,,14.47,,,1918805.0,,,,
1623756428.140625,,,,,7.33,,,1920600.0,,,,
1623756428.15625,,,,,0.9,,,1921119.0,,,,
1623756428.171875,,,,,-4.69,,,1921617.0,,,,
1623756428.1875,,,,,-9.66,,,1921002.0,,,,
1623756428.203125,,,,,-14.65,,,1921451.0,,,,
1623756428.21875,,,,,-20.42,,,1922000.0,,,,
1623756428.234375,,,,,-27.61,,,1922471.0,,,,
1623756428.25,,,,,-36.39,,,1922471.0,,,,
1623756428.265625,,,,,-46.44,,,1925470.0,,,,
1623756428.28125,,,,,-56.88,,,1931965.0,,,,
1623756428.296875,,,,,-66.53,,,1938654.0,,,,
1623756428.3125,,,,,-74.34,,,1935240.0,,,,
1623756428.328125,,,,,-79.68,,,1935032.0,,,,
1623756428.34375,,,,,-82.53,,,1937838.0,,,,
1623756428.359375,,,,,-83.4,,,1938720.0,,,,
1623756428.375,,,,,-82.92,,,1940407.0,,,,
1623756428.390625,,,,,-81.53,,,1938205.0,,,,
1623756428.40625,,,,,-79.16,,,1937017.0,,,,
1623756428.421875,,,,,-75.38,,,1935793.0,,,,
1623756428.4375,,,,,-69.71,,,1935881.0,,,,
1623756428.453125,,,,,-62.0,,,1936344.0,,,,
1623756428.46875,,,,,-52.58,,,1936468.0,,,,
1623756428.484375,,,,,-42.11,,,1936177.0,,,,
1623756428.5,,,,,-31.32,,,1935805.0,,,,
1623756428.515625,,,,,-20.69,,,1934839.0,,,,
1623756428.53125,,,,,-10.47,,,1933942.0,,,,
1623756428.546875,,,,,-0.8,,,1933145.0,,,,
1623756428.5625,,,,,7.97,,,1932593.0,,,,
1623756428.578125,,,,,15.33,,,1932254.0,,,,
1623756428.59375,,,,,20.64,,,1931483.0,,,,
1623756428.609375,,,,,23.53,,,1931414.0,,,,
1623756428.625,,,,,24.12,,,1930923.0,,,,
1623756428.640625,,,,,22.97,,,1929654.0,,,,
1623756428.65625,,,,,20.92,,,1928940.0,,,,
1623756428.671875,,,,,18.68,,,1927602.0,,,,
1623756428.6875,,,,,16.62,,,1926802.0,,,,
1623756428.703125,,,,,14.78,,,1926413.0,,,,
1623756428.71875,,,,,13.01,,,1925836.0,,,,
1623756428.734375,,,,,11.26,,,1925385.0,,,,
1623756428.75,,,,,9.62,,,1925102.0,,,,
1623756428.765625,,,,,8.28,,,1924455.0,,,,
1623756428.78125,,,,,7.24,,,1924059.0,,,,
1623756428.796875,,,,,6.31,,,1923686.0,,,,
1623756428.8125,,,,,5.01,,,1923690.0,,,,
1623756428.828125,,,,,2.91,,,1923325.0,,,,
1623756428.84375,,,,,-0.22,,,1923305.0,,,,
1623756428.859375,,,,,-4.17,,,1923337.0,,,,
1623756428.875,,,,,-8.41,,,1923164.0,,,,
1623756428.890625,,,,,-12.29,,,1922635.0,,,,
1623756428.90625,,,,,-15.39,,,1921425.0,,,,
1623756428.921875,,,,,-17.69,,,1920389.0,,,,
1623756428.9375,,,,,-19.59,,,1919085.0,,,,
1623756428.953125,,,,,-21.75,,,1918030.0,,,,
1623756428.96875,,,,,-24.77,,,1917330.0,,,,
1623756428.984375,,,,,-28.93,,,1916712.0,,,,
1623756429.0,,,,,-34.04,,,1916014.0,,,,
1623756429.015625,,,,,-39.55,,,1915557.0,,,,
1623756429.03125,,,,,-44.63,,,1915100.0,,,,
1623756429.046875,,,,,-48.45,,,1914430.0,,,,
1623756429.0625,,,,,-50.41,,,1914056.0,,,,
1623756429.078125,,,,,-50.18,,,1914059.0,,,,
1623756429.09375,,,,,-47.77,,,1914317.0,,,,
1623756429.109375,,,,,-43.41,,,1914457.0,,,,
1623756429.125,,,,,-37.39,,,1914618.0,,,,
1623756429.140625,,,,,-29.98,,,1914512.0,,,,
1623756429.15625,,,,,-21.45,,,1913633.0,,,,
1623756429.171875,,,,,-12.14,,,1912841.0,,,,
1623756429.1875,,,,,-2.57,,,1911929.0,,,,
1623756429.203125,,,,,6.61,,,1911068.0,,,,
1623756429.21875,,,,,14.65,,,1911068.0,,,,
1623756429.234375,,,,,20.97,,,1910669.0,,,,
1623756429.25,,,,,25.3,,,1909992.0,,,,
1623756429.265625,,,,,27.72,,,1909809.0,,,,
1623756429.28125,,,,,28.61,,,1909151.0,,,,
1623756429.296875,,,,,28.43,,,1908655.0,,,,
1623756429.3125,,,,,27.64,,,1908365.0,,,,
1623756429.328125,,,,,26.55,,,1908053.0,,,,
1623756429.34375,,,,,25.36,,,1907775.0,,,,
1623756429.359375,,,,,24.23,,,1907864.0,,,,
1623756429.375,,,,,23.2,,,1907751.0,,,,
1623756429.390625,,,,,22.3,,,1907844.0,,,,
1623756429.40625,,,,,21.47,,,1907686.0,,,,
1623756429.421875,,,,,20.64,,,1907378.0,,,,
1623756429.4375,,,,,19.75,,,1906125.0,,,,
1623756429.453125,,,,,18.83,,,1905104.0,,,,
1623756429.46875,,,,,17.99,,,1904258.0,,,,
1623756429.484375,,,,,17.34,,,1903882.0,,,,
1623756429.5,,,,,16.93,,,1903355.0,,,,
1623756429.515625,,,,,16.69,,,1902896.0,,,,
1623756429.53125,,,,,16.45,,,1902541.0,,,,
1623756429.546875,,,,,16.01,,,1902002.0,,,,
1623756429.5625,,,,,15.24,,,1901999.0,,,,
1623756429.578125,,,,,14.11,,,1901640.0,,,,
1623756429.59375,,,,,12.64,,,1901428.0,,,,
1623756429.609375,,,,,10.85,,,1901421.0,,,,
1623756429.625,,,,,8.73,,,1901331.0,,,,
1623756429.640625,,,,,6.24,,,1901364.0,,,,
1623756429.65625,,,,,3.34,,,1901167.0,,,,
1623756429.671875,,,,,0.03,,,1900656.0,,,,
1623756429.6875,,,,,-3.67,,,1900075.0,,,,
1623756429.703125,,,,,-7.68,,,1898980.0,,,,
1623756429.71875,,,,,-11.94,,,1898310.0,,,,
1623756429.734375,,,,,-16.31,,,1897081.0,,,,
1623756429.75,,,,,-20.6,,,1897637.0,,,,
1623756429.765625,,,,,-24.43,,,1896595.0,,,,
1623756429.78125,,,,,-27.33,,,1896186.0,,,,
1623756429.796875,,,,,-28.78,,,1895691.0,,,,
1623756429.8125,,,,,-28.44,,,1895608.0,,,,
1623756429.828125,,,,,-26.25,,,1895333.0,,,,
1623756429.84375,,,,,-22.46,,,1895283.0,,,,
1623756429.859375,,,,,-17.51,,,1895044.0,,,,
1623756429.875,,,,,-11.79,,,1895380.0,,,,
1623756429.890625,,,,,-5.54,,,1894967.0,,,,
1623756429.90625,,,,,1.14,,,1894388.0,,,,
1623756429.921875,,,,,8.15,,,1893538.0,,,,
1623756429.9375,,,,,15.15,,,1891795.0,,,,
1623756429.953125,,,,,21.54,,,1892227.0,,,,
1623756429.96875,,,,,26.5,,,1892649.0,,,,
1623756429.984375,,,,,29.36,,,1891906.0,,,,
1623756430.0,,,,,29.81,,,1891717.0,,,,
1623756430.015625,,,,,28.1,,,1891857.0,,,,
1623756430.03125,,,,,24.97,,,1891501.0,,,,
1623756430.046875,,,,,21.36,,,1891466.0,,,,
1623756430.0625,,,,,18.11,,,1891964.0,,,,
1623756430.078125,,,,,15.8,,,1891534.0,,,,
1623756430.09375,,,,,14.64,,,1892058.0,,,,
1623756430.109375,,,,,14.54,,,1892211.0,,,,
1623756430.125,,,,,15.27,,,1892534.0,,,,
1623756430.140625,,,,,16.49,,,1891485.0,,,,
1623756430.15625,,,,,17.87,,,1891649.0,,,,
1623756430.171875,,,,,19.05,,,1892432.0,,,,
1623756430.1875,,,,,19.74,,,1890512.0,,,,
1623756430.203125,,,,,19.75,,,1889547.0,,,,
1623756430.21875,,,,,19.04,,,1888829.0,,,,
1623756430.234375,,,,,17.78,,,1888076.0,,,,
1623756430.25,,,,,16.2,,,1887746.0,,,,
1623756430.265625,,,,,14.55,,,1887499.0,,,,
1623756430.28125,,,,,12.95,,,1886973.0,,,,
1623756430.296875,,,,,11.38,,,1886930.0,,,,
1623756430.3125,,,,,9.72,,,1887006.0,,,,
1623756430.328125,,,,,7.84,,,1886746.0,,,,
1623756430.34375,,,,,5.62,,,1887107.0,,,,
1623756430.359375,,,,,3.04,,,1886751.0,,,,
1623756430.375,,,,,0.15,,,1887072.0,,,,
1623756430.390625,,,,,-2.93,,,1887196.0,,,,
1623756430.40625,,,,,-6.06,,,1887169.0,,,,
1623756430.421875,,,,,-9.09,,,1887082.0,,,,
1623756430.4375,,,,,-11.96,,,1886135.0,,,,
1623756430.453125,,,,,-14.6,,,1885454.0,,,,
1623756430.46875,,,,,-16.93,,,1884819.0,,,,
1623756430.484375,,,,,-18.76,,,1884132.0,,,,
1623756430.5,,,,,-19.71,,,1883769.0,,,,
1623756430.515625,,,,,-19.3,,,1883513.0,,,,
1623756430.53125,,,,,-17.14,,,1883321.0,,,,
1623756430.546875,,,,,-13.17,,,1883043.0,,,,
1623756430.5625,,,,,-7.84,,,1882729.0,,,,
1623756430.578125,,,,,-2.0,,,1882844.0,,,,
1623756430.59375,,,,,3.4,,,1882842.0,,,,
1623756430.609375,,,,,7.75,,,1883104.0,,,,
1623756430.625,,,,,11.01,,,1882793.0,,,,
1623756430.640625,,,,,13.64,,,1882559.0,,,,
1623756430.65625,,,,,16.18,,,1882839.0,,,,
1623756430.671875,,,,,18.83,,,1882350.0,,,,
1623756430.6875,,,,,21.27,,,1880652.0,,,,
1623756430.703125,,,,,22.83,,,1878070.0,,,,
1623756430.71875,,,,,22.97,,,1875897.0,,,,
1623756430.734375,,,,,21.64,,,1881634.0,,,,
1623756430.75,,,,,19.43,,,1882639.0,,,,
1623756430.765625,,,,,17.27,,,1877083.0,,,,
1623756430.78125,,,,,16.01,,,1880219.0,,,,
1623756430.796875,,,,,15.98,,,1881360.0,,,,
1623756430.8125,,,,,16.99,,,1884259.0,,,,
1623756430.828125,,,,,18.42,,,1887747.0,,,,
1623756430.84375,,,,,19.7,,,1892036.0,,,,
1623756430.859375,,,,,20.49,,,1894859.0,,,,
1623756430.875,,,,,20.76,,,1891907.0,,,,
1623756430.890625,,,,,20.59,,,1889822.0,,,,
1623756430.90625,,,,,19.91,,,1892665.0,,,,
1623756430.921875,,,,,18.48,,,1895510.0,,,,
1623756430.9375,,,,,15.94,,,1896953.0,,,,
1623756430.953125,,,,,12.09,,,1894762.0,,,,
1623756430.96875,,,,,7.05,,,1893188.0,,,,
1623756430.984375,,,,,1.33,,,1891834.0,,,,
1623756431.0,,,,,-4.34,,,1891935.0,,,,
1623756431.015625,,,,,-9.31,,,1892129.0,,,,
1623756431.03125,,,,,-13.27,,,1891796.0,,,,
1623756431.046875,,,,,-16.31,,,1891837.0,,,,
1623756431.0625,,,,,-18.89,,,1891651.0,,,,
1623756431.078125,,,,,-21.6,,,1891391.0,,,,
1623756431.09375,,,,,-24.95,,,1891253.0,,,,
1623756431.109375,,,,,-29.11,,,1891416.0,,,,
1623756431.125,,,,,-33.92,,,1891734.0,,,,
1623756431.140625,,,,,-38.95,,,1891784.0,,,,
1623756431.15625,,,,,-43.62,,,1891784.0,,,,
1623756431.171875,,,,,-47.45,,,1891741.0,,,,
1623756431.1875,,,,,-50.12,,,1891828.0,,,,
1623756431.203125,,,,,-51.52,,,1892083.0,,,,
1623756431.21875,,,,,-51.65,,,1891836.0,,,,
1623756431.234375,,,,,-50.51,,,1891239.0,,,,
1623756431.25,,,,,-48.03,,,1890440.0,,,,
1623756431.265625,,,,,-44.12,,,1889447.0,,,,
1623756431.28125,,,,,-38.74,,,1888321.0,,,,
1623756431.296875,,,,,-32.1,,,1887976.0,,,,
1623756431.3125,,,,,-24.68,,,1887069.0,,,,
1623756431.328125,,,,,-17.22,,,1886639.0,,,,
