time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1636977542.53125,,,,,58.91,,,2067981.0,,,,
1636977542.546875,,,,,54.5,,,2064855.0,,,,
1636977542.5625,,,,,48.92,,,2066977.0,,,,
1636977542.578125,,,,,42.66,,,2064257.0,,,,
1636977542.59375,,,,,36.36,,,2060028.0,,,,
1636977542.609375,,,,,30.58,,,2055365.0,,,,
1636977542.625,,,,,25.46,,,2050037.0,,,,
1636977542.640625,,,,,20.8,,,2044816.0,,,,
1636977542.65625,,,,,16.15,,,2040527.0,,,,
1636977542.671875,,,,,11.04,,,2038108.0,,,,
1636977542.6875,,,,,5.18,,,2036543.0,,,,
1636977542.703125,,,,,-1.46,,,2036820.0,,,,
1636977542.71875,,,,,-8.67,,,2038823.0,,,,
1636977542.734375,,,,,-16.08,,,2043866.0,,,,
1636977542.75,,,,,-23.27,,,2048756.0,,,,
1636977542.765625,,,,,-29.92,,,2054291.0,,,,
1636977542.78125,,,,,-35.9,,,2055897.0,,,,
1636977542.796875,,,,,-41.3,,,2055753.0,,,,
1636977542.8125,,,,,-46.46,,,2055753.0,,,,
1636977542.828125,,,,,-51.87,,,2055749.0,,,,
1636977542.84375,,,,,-58.03,,,2056628.0,,,,
1636977542.859375,,,,,-65.28,,,2057860.0,,,,
1636977542.875,,,,,-73.7,,,2059882.0,,,,
1636977542.890625,,,,,-82.93,,,2062255.0,,,,
1636977542.90625,,,,,-92.13,,,2063833.0,,,,
1636977542.921875,,,,,-100.08,,,2065765.0,,,,
1636977542.9375,,,,,-105.28,,,2067520.0,,,,
1636977542.953125,,,,,-106.32,,,2068187.0,,,,
1636977542.96875,,,,,-102.22,,,2065113.0,,,,
1636977542.984375,,,,,-92.82,,,2059304.0,,,,
1636977543.0,,,,,-78.9,,,2054680.0,,,,
1636977543.015625,,,,,-61.98,,,2050372.0,,,,
1636977543.03125,,,,,-43.89,,,2046679.0,,,,
1636977543.046875,,,,,-26.22,,,2044637.0,,,,
1636977543.0625,,,,,-9.95,,,2042749.0,,,,
1636977543.078125,,,,,4.59,,,2041799.0,,,,
1636977543.09375,,,,,17.42,,,2040600.0,,,,
1636977543.109375,,,,,28.6,,,2040078.0,,,,
1636977543.125,,,,,38.01,,,2040191.0,,,,
1636977543.140625,,,,,45.37,,,2040678.0,,,,
1636977543.15625,,,,,50.48,,,2041368.0,,,,
1636977543.171875,,,,,53.42,,,2042562.0,,,,
1636977543.1875,,,,,54.61,,,2043604.0,,,,
1636977543.203125,,,,,54.67,,,2045108.0,,,,
1636977543.21875,,,,,54.21,,,2046342.0,,,,
1636977543.234375,,,,,53.57,,,2048066.0,,,,
1636977543.25,,,,,52.88,,,2049485.0,,,,
1636977543.265625,,,,,52.05,,,2051637.0,,,,
1636977543.28125,,,,,51.0,,,2053627.0,,,,
1636977543.296875,,,,,49.72,,,2055451.0,,,,
1636977543.3125,,,,,48.28,,,2057428.0,,,,
1636977543.328125,,,,,46.76,,,2057654.0,,,,
1636977543.34375,,,,,45.22,,,2053534.0,,,,
1636977543.359375,,,,,43.65,,,2048856.0,,,,
1636977543.375,,,,,41.89,,,2044316.0,,,,
1636977543.390625,,,,,39.72,,,2040043.0,,,,
1636977543.40625,,,,,36.88,,,2037152.0,,,,
1636977543.421875,,,,,33.12,,,2035039.0,,,,
1636977543.4375,,,,,28.38,,,2033183.0,,,,
1636977543.453125,,,,,22.87,,,2032109.0,,,,
1636977543.46875,,,,,16.99,,,2031960.0,,,,
1636977543.484375,,,,,11.29,,,2033318.0,,,,
1636977543.5,,,,,6.2,,,2036867.0,,,,
1636977543.515625,,,,,1.85,,,2041538.0,,,,
1636977543.53125,,,,,-2.0,,,2047313.0,,,,
1636977543.546875,,,,,-5.87,,,2050905.0,,,,
1636977543.5625,,,,,-10.27,,,2053806.0,,,,
1636977543.578125,,,,,-15.48,,,2058361.0,,,,
1636977543.59375,,,,,-21.41,,,2062513.0,,,,
1636977543.609375,,,,,-27.64,,,2065295.0,,,,
1636977543.625,,,,,-33.65,,,2069819.0,,,,
1636977543.640625,,,,,-39.06,,,2077495.0,,,,
1636977543.65625,,,,,-43.86,,,2082915.0,,,,
1636977543.671875,,,,,-48.33,,,2088776.0,,,,
1636977543.6875,,,,,-52.97,,,2091743.0,,,,
1636977543.703125,,,,,-58.28,,,2092451.0,,,,
1636977543.71875,,,,,-64.67,,,2087658.0,,,,
1636977543.734375,,,,,-72.31,,,2080860.0,,,,
1636977543.75,,,,,-81.09,,,2075020.0,,,,
1636977543.765625,,,,,-90.48,,,2070978.0,,,,
1636977543.78125,,,,,-99.5,,,2067130.0,,,,
1636977543.796875,,,,,-106.69,,,2063953.0,,,,
1636977543.8125,,,,,-110.4,,,2062272.0,,,,
1636977543.828125,,,,,-109.15,,,2060722.0,,,,
1636977543.84375,,,,,-102.16,,,2059413.0,,,,
1636977543.859375,,,,,-89.63,,,2058221.0,,,,
1636977543.875,,,,,-72.72,,,2057940.0,,,,
1636977543.890625,,,,,-53.26,,,2057842.0,,,,
1636977543.90625,,,,,-33.17,,,2058222.0,,,,
1636977543.921875,,,,,-13.99,,,2059018.0,,,,
1636977543.9375,,,,,3.37,,,2059816.0,,,,
1636977543.953125,,,,,18.55,,,2060774.0,,,,
1636977543.96875,,,,,31.56,,,2061611.0,,,,
1636977543.984375,,,,,42.48,,,2062622.0,,,,
1636977544.0,,,,,51.32,,,2063879.0,,,,
1636977544.015625,,,,,58.08,,,2065027.0,,,,
1636977544.03125,,,,,62.82,,,2066202.0,,,,
1636977544.046875,,,,,65.78,,,2067441.0,,,,
1636977544.0625,,,,,67.37,,,2069489.0,,,,
1636977544.078125,,,,,68.07,,,2069296.0,,,,
1636977544.09375,,,,,68.32,,,2064599.0,,,,
1636977544.109375,,,,,68.44,,,2059085.0,,,,
1636977544.125,,,,,68.55,,,2053916.0,,,,
1636977544.140625,,,,,68.67,,,2049303.0,,,,
1636977544.15625,,,,,68.74,,,2045848.0,,,,
1636977544.171875,,,,,68.72,,,2043982.0,,,,
1636977544.1875,,,,,68.55,,,2042992.0,,,,
1636977544.203125,,,,,68.18,,,2041549.0,,,,
1636977544.21875,,,,,67.51,,,2040324.0,,,,
1636977544.234375,,,,,66.33,,,2039805.0,,,,
1636977544.25,,,,,64.32,,,2040093.0,,,,
1636977544.265625,,,,,61.16,,,2040265.0,,,,
1636977544.28125,,,,,56.63,,,2041251.0,,,,
1636977544.296875,,,,,50.76,,,2042284.0,,,,
1636977544.3125,,,,,43.84,,,2043739.0,,,,
1636977544.328125,,,,,36.47,,,2046676.0,,,,
1636977544.34375,,,,,29.27,,,2050023.0,,,,
1636977544.359375,,,,,22.72,,,2054058.0,,,,
1636977544.375,,,,,16.95,,,2058709.0,,,,
1636977544.390625,,,,,11.71,,,2062686.0,,,,
1636977544.40625,,,,,6.55,,,2065804.0,,,,
1636977544.421875,,,,,0.97,,,2069351.0,,,,
1636977544.4375,,,,,-5.26,,,2068563.0,,,,
1636977544.453125,,,,,-12.01,,,2063997.0,,,,
1636977544.46875,,,,,-18.87,,,2058959.0,,,,
1636977544.484375,,,,,-25.35,,,2054277.0,,,,
1636977544.5,,,,,-31.13,,,2051274.0,,,,
1636977544.515625,,,,,-36.21,,,2051081.0,,,,
1636977544.53125,,,,,-41.0,,,2054720.0,,,,
1636977544.546875,,,,,-46.19,,,2059634.0,,,,
1636977544.5625,,,,,-52.49,,,2062829.0,,,,
1636977544.578125,,,,,-60.32,,,2065419.0,,,,
1636977544.59375,,,,,-69.56,,,2066117.0,,,,
1636977544.609375,,,,,-79.33,,,2066109.0,,,,
1636977544.625,,,,,-88.11,,,2066234.0,,,,
1636977544.640625,,,,,-94.01,,,2067217.0,,,,
1636977544.65625,,,,,-95.25,,,2068604.0,,,,
1636977544.671875,,,,,-90.75,,,2070909.0,,,,
1636977544.6875,,,,,-80.48,,,2072830.0,,,,
1636977544.703125,,,,,-65.55,,,2074378.0,,,,
1636977544.71875,,,,,-47.8,,,2075874.0,,,,
1636977544.734375,,,,,-29.32,,,2077624.0,,,,
1636977544.75,,,,,-11.78,,,2078879.0,,,,
1636977544.765625,,,,,3.85,,,2080488.0,,,,
1636977544.78125,,,,,17.35,,,2081934.0,,,,
1636977544.796875,,,,,28.94,,,2083435.0,,,,
1636977544.8125,,,,,38.91,,,2080322.0,,,,
1636977544.828125,,,,,47.39,,,2073940.0,,,,
1636977544.84375,,,,,54.25,,,2067362.0,,,,
1636977544.859375,,,,,59.25,,,2062302.0,,,,
1636977544.875,,,,,62.27,,,2057565.0,,,,
1636977544.890625,,,,,63.46,,,2053823.0,,,,
1636977544.90625,,,,,63.25,,,2051979.0,,,,
1636977544.921875,,,,,62.23,,,2050023.0,,,,
1636977544.9375,,,,,60.98,,,2048009.0,,,,
1636977544.953125,,,,,59.89,,,2046920.0,,,,
1636977544.96875,,,,,59.09,,,2046125.0,,,,
1636977544.984375,,,,,58.44,,,2046050.0,,,,
1636977545.0,,,,,57.69,,,2046223.0,,,,
1636977545.015625,,,,,56.58,,,2047274.0,,,,
1636977545.03125,,,,,55.07,,,2048160.0,,,,
1636977545.046875,,,,,53.26,,,2049051.0,,,,
1636977545.0625,,,,,51.37,,,2050516.0,,,,
1636977545.078125,,,,,49.47,,,2051622.0,,,,
1636977545.09375,,,,,47.37,,,2052929.0,,,,
1636977545.109375,,,,,44.62,,,2054449.0,,,,
1636977545.125,,,,,40.72,,,2056128.0,,,,
1636977545.140625,,,,,35.35,,,2057497.0,,,,
1636977545.15625,,,,,28.64,,,2059314.0,,,,
1636977545.171875,,,,,21.13,,,2059900.0,,,,
1636977545.1875,,,,,13.6,,,2055348.0,,,,
1636977545.203125,,,,,6.65,,,2049764.0,,,,
1636977545.21875,,,,,0.58,,,2043942.0,,,,
1636977545.234375,,,,,-4.81,,,2039182.0,,,,
1636977545.25,,,,,-10.02,,,2035779.0,,,,
1636977545.265625,,,,,-15.58,,,2034571.0,,,,
1636977545.28125,,,,,-21.78,,,2033822.0,,,,
1636977545.296875,,,,,-28.57,,,2033885.0,,,,
1636977545.3125,,,,,-35.62,,,2034087.0,,,,
1636977545.328125,,,,,-42.44,,,2034146.0,,,,
1636977545.34375,,,,,-48.7,,,2034166.0,,,,
1636977545.359375,,,,,-54.27,,,2035236.0,,,,
1636977545.375,,,,,-59.27,,,2038614.0,,,,
1636977545.390625,,,,,-64.04,,,2041577.0,,,,
1636977545.40625,,,,,-69.04,,,2043298.0,,,,
1636977545.421875,,,,,-74.75,,,2043425.0,,,,
1636977545.4375,,,,,-81.61,,,2043092.0,,,,
1636977545.453125,,,,,-89.88,,,2042640.0,,,,
1636977545.46875,,,,,-99.39,,,2042720.0,,,,
1636977545.484375,,,,,-109.45,,,2043588.0,,,,
1636977545.5,,,,,-118.7,,,2045056.0,,,,
1636977545.515625,,,,,-125.39,,,2045907.0,,,,
1636977545.53125,,,,,-127.79,,,2044051.0,,,,
1636977545.546875,,,,,-124.73,,,2037659.0,,,,
1636977545.5625,,,,,-115.96,,,2030713.0,,,,
1636977545.578125,,,,,-102.28,,,2024849.0,,,,
1636977545.59375,,,,,-85.21,,,2019792.0,,,,
1636977545.609375,,,,,-66.5,,,2015553.0,,,,
1636977545.625,,,,,-47.69,,,2013470.0,,,,
1636977545.640625,,,,,-29.84,,,2011675.0,,,,
1636977545.65625,,,,,-13.43,,,2009908.0,,,,
1636977545.671875,,,,,1.4,,,2008876.0,,,,
1636977545.6875,,,,,14.72,,,2007813.0,,,,
1636977545.703125,,,,,26.55,,,2007480.0,,,,
1636977545.71875,,,,,36.82,,,2008194.0,,,,
1636977545.734375,,,,,45.38,,,2008658.0,,,,
1636977545.75,,,,,52.08,,,2009602.0,,,,
1636977545.765625,,,,,56.93,,,2010334.0,,,,
1636977545.78125,,,,,60.11,,,2011460.0,,,,
1636977545.796875,,,,,61.99,,,2012530.0,,,,
1636977545.8125,,,,,63.02,,,2013823.0,,,,
1636977545.828125,,,,,63.55,,,2015785.0,,,,
1636977545.84375,,,,,63.76,,,2017472.0,,,,
1636977545.859375,,,,,63.63,,,2019602.0,,,,
1636977545.875,,,,,63.12,,,2021264.0,,,,
1636977545.890625,,,,,62.22,,,2021932.0,,,,
1636977545.90625,,,,,61.1,,,2016881.0,,,,
1636977545.921875,,,,,59.94,,,2010536.0,,,,
1636977545.9375,,,,,58.88,,,2004555.0,,,,
1636977545.953125,,,,,57.79,,,1999759.0,,,,
1636977545.96875,,,,,56.31,,,1995987.0,,,,
1636977545.984375,,,,,53.99,,,1993408.0,,,,
1636977546.0,,,,,50.52,,,1992021.0,,,,
1636977546.015625,,,,,45.81,,,1990670.0,,,,
1636977546.03125,,,,,40.16,,,1989722.0,,,,
1636977546.046875,,,,,34.05,,,1986877.0,,,,
1636977546.0625,,,,,28.04,,,1984493.0,,,,
1636977546.078125,,,,,22.56,,,1983387.0,,,,
1636977546.09375,,,,,17.76,,,1983355.0,,,,
1636977546.109375,,,,,13.55,,,1984941.0,,,,
1636977546.125,,,,,9.56,,,1988928.0,,,,
1636977546.140625,,,,,5.37,,,1993600.0,,,,
1636977546.15625,,,,,0.65,,,1998245.0,,,,
1636977546.171875,,,,,-4.73,,,2001030.0,,,,
1636977546.1875,,,,,-10.62,,,2001030.0,,,,
1636977546.203125,,,,,-16.67,,,2001887.0,,,,
1636977546.21875,,,,,-22.54,,,2002406.0,,,,
1636977546.234375,,,,,-28.06,,,2003164.0,,,,
1636977546.25,,,,,-33.36,,,2004000.0,,,,
1636977546.265625,,,,,-38.77,,,2006038.0,,,,
1636977546.28125,,,,,-44.79,,,2006036.0,,,,
1636977546.296875,,,,,-51.81,,,2001865.0,,,,
1636977546.3125,,,,,-60.01,,,1996074.0,,,,
1636977546.328125,,,,,-69.22,,,1991830.0,,,,
1636977546.34375,,,,,-78.94,,,1988181.0,,,,
1636977546.359375,,,,,-88.24,,,1985219.0,,,,
1636977546.375,,,,,-95.85,,,1983951.0,,,,
1636977546.390625,,,,,-100.31,,,1983618.0,,,,
1636977546.40625,,,,,-100.21,,,1983162.0,,,,
1636977546.421875,,,,,-94.69,,,1982721.0,,,,
1636977546.4375,,,,,-83.69,,,1982635.0,,,,
1636977546.453125,,,,,-68.17,,,1983064.0,,,,
1636977546.46875,,,,,-49.84,,,1984347.0,,,,
1636977546.484375,,,,,-30.63,,,1985383.0,,,,
1636977546.5,,,,,-12.15,,,1987115.0,,,,
1636977546.515625,,,,,4.62,,,1988673.0,,,,
1636977546.53125,,,,,19.43,,,1990197.0,,,,
1636977546.546875,,,,,32.38,,,1992119.0,,,,
1636977546.5625,,,,,43.64,,,1994024.0,,,,
1636977546.578125,,,,,53.18,,,1995960.0,,,,
1636977546.59375,,,,,60.78,,,1997853.0,,,,
1636977546.609375,,,,,66.31,,,2000098.0,,,,
1636977546.625,,,,,69.8,,,2002100.0,,,,
1636977546.640625,,,,,71.61,,,2002276.0,,,,
1636977546.65625,,,,,72.26,,,1997702.0,,,,
1636977546.671875,,,,,72.29,,,1992596.0,,,,
1636977546.6875,,,,,72.08,,,1988276.0,,,,
1636977546.703125,,,,,71.76,,,1984661.0,,,,
1636977546.71875,,,,,71.35,,,1981948.0,,,,
1636977546.734375,,,,,70.81,,,1980709.0,,,,
1636977546.75,,,,,70.15,,,1980369.0,,,,
1636977546.765625,,,,,69.43,,,1979874.0,,,,
1636977546.78125,,,,,68.75,,,1979733.0,,,,
1636977546.796875,,,,,68.16,,,1979880.0,,,,
1636977546.8125,,,,,67.58,,,1979256.0,,,,
1636977546.828125,,,,,66.72,,,1978916.0,,,,
1636977546.84375,,,,,65.21,,,1979165.0,,,,
1636977546.859375,,,,,62.6,,,1980526.0,,,,
1636977546.875,,,,,58.66,,,1982581.0,,,,
1636977546.890625,,,,,53.43,,,1984569.0,,,,
1636977546.90625,,,,,47.29,,,1986444.0,,,,
1636977546.921875,,,,,40.87,,,1989093.0,,,,
1636977546.9375,,,,,34.76,,,1993131.0,,,,
1636977546.953125,,,,,29.27,,,1999867.0,,,,
1636977546.96875,,,,,24.29,,,2006186.0,,,,
1636977546.984375,,,,,19.43,,,2009513.0,,,,
1636977547.0,,,,,14.13,,,2010523.0,,,,
1636977547.015625,,,,,8.06,,,2009505.0,,,,
1636977547.03125,,,,,1.25,,,2003408.0,,,,
1636977547.046875,,,,,-5.97,,,1996446.0,,,,
1636977547.0625,,,,,-13.14,,,1991526.0,,,,
1636977547.078125,,,,,-19.86,,,1987792.0,,,,
1636977547.09375,,,,,-26.03,,,1985170.0,,,,
1636977547.109375,,,,,-31.84,,,1984085.0,,,,
1636977547.125,,,,,-37.72,,,1985004.0,,,,
1636977547.140625,,,,,-44.16,,,1985441.0,,,,
1636977547.15625,,,,,-51.58,,,1986660.0,,,,
1636977547.171875,,,,,-60.22,,,1987734.0,,,,
1636977547.1875,,,,,-69.94,,,1989027.0,,,,
1636977547.203125,,,,,-80.13,,,1990888.0,,,,
1636977547.21875,,,,,-89.7,,,1992913.0,,,,
1636977547.234375,,,,,-97.2,,,1995094.0,,,,
1636977547.25,,,,,-101.09,,,1997301.0,,,,
1636977547.265625,,,,,-100.19,,,1999551.0,,,,
1636977547.28125,,,,,-94.06,,,2001687.0,,,,
1636977547.296875,,,,,-83.13,,,2003997.0,,,,
1636977547.3125,,,,,-68.58,,,2006221.0,,,,
1636977547.328125,,,,,-52.03,,,2008383.0,,,,
1636977547.34375,,,,,-35.07,,,2011071.0,,,,
1636977547.359375,,,,,-18.87,,,2013570.0,,,,
1636977547.375,,,,,-4.07,,,2015929.0,,,,
1636977547.390625,,,,,9.16,,,2018464.0,,,,
1636977547.40625,,,,,20.88,,,2013061.0,,,,
1636977547.421875,,,,,31.12,,,2017580.0,,,,
1636977547.4375,,,,,39.8,,,2005552.0,,,,
1636977547.453125,,,,,46.71,,,2008850.0,,,,
1636977547.46875,,,,,51.68,,,2002921.0,,,,
1636977547.484375,,,,,54.75,,,2001093.0,,,,
1636977547.5,,,,,56.18,,,2000709.0,,,,
1636977547.515625,,,,,56.42,,,2000529.0,,,,
1636977547.53125,,,,,56.01,,,2000383.0,,,,
1636977547.546875,,,,,55.42,,,2000359.0,,,,
1636977547.5625,,,,,54.88,,,2000595.0,,,,
1636977547.578125,,,,,54.39,,,2002568.0,,,,
1636977547.59375,,,,,53.78,,,2005328.0,,,,
1636977547.609375,,,,,52.78,,,2006766.0,,,,
1636977547.625,,,,,51.25,,,2009180.0,,,,
1636977547.640625,,,,,49.2,,,2001703.0,,,,
1636977547.65625,,,,,46.78,,,2003833.0,,,,
1636977547.671875,,,,,44.15,,,2010979.0,,,,
1636977547.6875,,,,,41.4,,,2013224.0,,,,
1636977547.703125,,,,,38.42,,,2017628.0,,,,
1636977547.71875,,,,,35.02,,,2022106.0,,,,
1636977547.734375,,,,,31.04,,,2026715.0,,,,
1636977547.75,,,,,26.5,,,2036892.0,,,,
1636977547.765625,,,,,21.53,,,2032416.0,,,,
1636977547.78125,,,,,16.39,,,2046156.0,,,,
1636977547.796875,,,,,11.29,,,2046646.0,,,,
1636977547.8125,,,,,6.33,,,2041943.0,,,,
1636977547.828125,,,,,1.5,,,2045294.0,,,,
1636977547.84375,,,,,-3.24,,,2044671.0,,,,
1636977547.859375,,,,,-7.92,,,2044390.0,,,,
1636977547.875,,,,,-12.58,,,2044566.0,,,,
1636977547.890625,,,,,-17.33,,,2045800.0,,,,
1636977547.90625,,,,,-22.35,,,2046724.0,,,,
1636977547.921875,,,,,-27.83,,,2048207.0,,,,
1636977547.9375,,,,,-33.79,,,2049310.0,,,,
1636977547.953125,,,,,-40.11,,,2050885.0,,,,
1636977547.96875,,,,,-46.45,,,2051522.0,,,,
1636977547.984375,,,,,-52.48,,,2052781.0,,,,
1636977548.0,,,,,-58.03,,,2053863.0,,,,
1636977548.015625,,,,,-63.11,,,2054705.0,,,,
1636977548.03125,,,,,-68.0,,,2056358.0,,,,
1636977548.046875,,,,,-73.11,,,2058176.0,,,,
1636977548.0625,,,,,-78.9,,,2060092.0,,,,
1636977548.078125,,,,,-85.78,,,2061992.0,,,,
1636977548.09375,,,,,-93.94,,,2063798.0,,,,
1636977548.109375,,,,,-103.15,,,2065398.0,,,,
1636977548.125,,,,,-112.64,,,2064508.0,,,,
1636977548.140625,,,,,-120.97,,,2059579.0,,,,
1636977548.15625,,,,,-126.33,,,2054398.0,,,,
1636977548.171875,,,,,-126.98,,,2049599.0,,,,
1636977548.1875,,,,,-121.83,,,2045694.0,,,,
1636977548.203125,,,,,-110.87,,,2042425.0,,,,
1636977548.21875,,,,,-95.2,,,2040492.0,,,,
1636977548.234375,,,,,-76.67,,,2039379.0,,,,
1636977548.25,,,,,-57.22,,,2038255.0,,,,
1636977548.265625,,,,,-38.35,,,2037094.0,,,,
1636977548.28125,,,,,-20.84,,,2036715.0,,,,
1636977548.296875,,,,,-4.83,,,2036895.0,,,,
1636977548.3125,,,,,9.85,,,2037010.0,,,,
1636977548.328125,,,,,23.24,,,2037681.0,,,,
1636977548.34375,,,,,35.23,,,2038911.0,,,,
1636977548.359375,,,,,45.47,,,2039829.0,,,,
1636977548.375,,,,,53.62,,,2040899.0,,,,
1636977548.390625,,,,,59.59,,,2041953.0,,,,
1636977548.40625,,,,,63.54,,,2043593.0,,,,
1636977548.421875,,,,,65.92,,,2044760.0,,,,
1636977548.4375,,,,,67.23,,,2046001.0,,,,
1636977548.453125,,,,,67.96,,,2046888.0,,,,
1636977548.46875,,,,,68.43,,,2048170.0,,,,
1636977548.484375,,,,,68.82,,,2049362.0,,,,
1636977548.5,,,,,69.2,,,2048556.0,,,,
1636977548.515625,,,,,69.55,,,2045277.0,,,,
1636977548.53125,,,,,69.85,,,2042064.0,,,,
1636977548.546875,,,,,70.05,,,2037642.0,,,,
1636977548.5625,,,,,70.07,,,2034687.0,,,,
1636977548.578125,,,,,69.75,,,2034970.0,,,,
1636977548.59375,,,,,68.91,,,2037140.0,,,,
1636977548.609375,,,,,67.34,,,2038065.0,,,,
1636977548.625,,,,,64.86,,,2037045.0,,,,
1636977548.640625,,,,,61.37,,,2034279.0,,,,
1636977548.65625,,,,,56.93,,,2032348.0,,,,
1636977548.671875,,,,,51.71,,,2031349.0,,,,
1636977548.6875,,,,,45.99,,,2030943.0,,,,
1636977548.703125,,,,,40.05,,,2031155.0,,,,
1636977548.71875,,,,,34.16,,,2032108.0,,,,
1636977548.734375,,,,,28.53,,,2032945.0,,,,
1636977548.75,,,,,23.24,,,2034106.0,,,,
1636977548.765625,,,,,18.24,,,2035500.0,,,,
1636977548.78125,,,,,13.36,,,2036934.0,,,,
1636977548.796875,,,,,8.36,,,2038646.0,,,,
1636977548.8125,,,,,3.02,,,2040564.0,,,,
1636977548.828125,,,,,-2.78,,,2042532.0,,,,
1636977548.84375,,,,,-8.98,,,2044877.0,,,,
1636977548.859375,,,,,-15.36,,,2045012.0,,,,
1636977548.875,,,,,-21.62,,,2040960.0,,,,
1636977548.890625,,,,,-27.47,,,2035770.0,,,,
1636977548.90625,,,,,-32.79,,,2031183.0,,,,
1636977548.921875,,,,,-37.63,,,2026476.0,,,,
1636977548.9375,,,,,-42.25,,,2023389.0,,,,
1636977548.953125,,,,,-47.09,,,2021388.0,,,,
1636977548.96875,,,,,-52.63,,,2020485.0,,,,
1636977548.984375,,,,,-59.3,,,2019573.0,,,,
1636977549.0,,,,,-67.28,,,2019016.0,,,,
1636977549.015625,,,,,-76.33,,,2018536.0,,,,
1636977549.03125,,,,,-85.65,,,2018648.0,,,,
1636977549.046875,,,,,-93.84,,,2019493.0,,,,
1636977549.0625,,,,,-99.12,,,2020483.0,,,,
1636977549.078125,,,,,-99.83,,,2022061.0,,,,
1636977549.09375,,,,,-94.87,,,2023455.0,,,,
1636977549.109375,,,,,-84.15,,,2024867.0,,,,
1636977549.125,,,,,-68.65,,,2026271.0,,,,
1636977549.140625,,,,,-50.18,,,2028258.0,,,,
1636977549.15625,,,,,-30.77,,,2029569.0,,,,
1636977549.171875,,,,,-12.17,,,2031820.0,,,,
1636977549.1875,,,,,4.6,,,2033888.0,,,,
1636977549.203125,,,,,19.2,,,2035690.0,,,,
1636977549.21875,,,,,31.78,,,2037917.0,,,,
1636977549.234375,,,,,42.54,,,2037342.0,,,,
1636977549.25,,,,,51.58,,,2032305.0,,,,
1636977549.265625,,,,,58.77,,,2025491.0,,,,
1636977549.28125,,,,,64.0,,,2020358.0,,,,
1636977549.296875,,,,,67.33,,,2016307.0,,,,
1636977549.3125,,,,,69.09,,,2014160.0,,,,
1636977549.328125,,,,,69.79,,,2014537.0,,,,
1636977549.34375,,,,,69.93,,,2015440.0,,,,
1636977549.359375,,,,,69.81,,,2016197.0,,,,
1636977549.375,,,,,69.47,,,2016598.0,,,,
1636977549.390625,,,,,68.79,,,2017868.0,,,,
1636977549.40625,,,,,67.63,,,2019958.0,,,,
1636977549.421875,,,,,65.94,,,2020996.0,,,,
1636977549.4375,,,,,63.85,,,2021011.0,,,,
1636977549.453125,,,,,61.58,,,2020490.0,,,,
1636977549.46875,,,,,59.32,,,2020663.0,,,,
1636977549.484375,,,,,57.11,,,2021472.0,,,,
1636977549.5,,,,,54.81,,,2023378.0,,,,
1636977549.515625,,,,,52.07,,,2025205.0,,,,
1636977549.53125,,,,,48.48,,,2027305.0,,,,
1636977549.546875,,,,,43.74,,,2030151.0,,,,
1636977549.5625,,,,,37.77,,,2032749.0,,,,
1636977549.578125,,,,,30.81,,,2035477.0,,,,
1636977549.59375,,,,,23.35,,,2037036.0,,,,
1636977549.609375,,,,,15.93,,,2034338.0,,,,
1636977549.625,,,,,8.97,,,2031031.0,,,,
1636977549.640625,,,,,2.56,,,2028465.0,,,,
1636977549.65625,,,,,-3.51,,,2026439.0,,,,
1636977549.671875,,,,,-9.65,,,2024818.0,,,,
1636977549.6875,,,,,-16.18,,,2024617.0,,,,
1636977549.703125,,,,,-23.22,,,2024742.0,,,,
1636977549.71875,,,,,-30.57,,,2024603.0,,,,
1636977549.734375,,,,,-37.89,,,2024663.0,,,,
1636977549.75,,,,,-44.84,,,2025296.0,,,,
1636977549.765625,,,,,-51.28,,,2025861.0,,,,
1636977549.78125,,,,,-57.39,,,2027219.0,,,,
1636977549.796875,,,,,-63.56,,,2028127.0,,,,
1636977549.8125,,,,,-70.23,,,2029627.0,,,,
1636977549.828125,,,,,-77.78,,,2031103.0,,,,
1636977549.84375,,,,,-86.38,,,2032832.0,,,,
1636977549.859375,,,,,-95.92,,,2034603.0,,,,
1636977549.875,,,,,-105.96,,,2036243.0,,,,
1636977549.890625,,,,,-115.6,,,2038075.0,,,,
1636977549.90625,,,,,-123.55,,,2039960.0,,,,
1636977549.921875,,,,,-128.28,,,2042286.0,,,,
1636977549.9375,,,,,-128.35,,,2044428.0,,,,
1636977549.953125,,,,,-122.91,,,2045909.0,,,,
1636977549.96875,,,,,-112.03,,,2043694.0,,,,
1636977549.984375,,,,,-96.72,,,2039299.0,,,,
1636977550.0,,,,,-78.68,,,2035349.0,,,,
1636977550.015625,,,,,-59.78,,,2031751.0,,,,
1636977550.03125,,,,,-41.49,,,2029178.0,,,,
1636977550.046875,,,,,-24.63,,,2027291.0,,,,
1636977550.0625,,,,,-9.41,,,2026807.0,,,,
1636977550.078125,,,,,4.32,,,2027370.0,,,,
1636977550.09375,,,,,16.69,,,2026910.0,,,,
1636977550.109375,,,,,27.62,,,2027786.0,,,,
1636977550.125,,,,,36.84,,,2028122.0,,,,
1636977550.140625,,,,,44.05,,,2030137.0,,,,
1636977550.15625,,,,,49.11,,,2032743.0,,,,
