time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1549375398.078125,,,,,-42.23,,,2000926.0,,,,
1549375398.09375,,,,,-19.79,,,1999198.0,,,,
1549375398.109375,,,,,-1.45,,,2005056.0,,,,
1549375398.125,,,,,12.84,,,2006931.0,,,,
1549375398.140625,,,,,23.97,,,2008850.0,,,,
1549375398.15625,,,,,32.91,,,2010516.0,,,,
1549375398.171875,,,,,40.27,,,2012757.0,,,,
1549375398.1875,,,,,46.25,,,2014494.0,,,,
1549375398.203125,,,,,50.94,,,2016978.0,,,,
1549375398.21875,,,,,54.61,,,2020142.0,,,,
1549375398.234375,,,,,57.69,,,2016532.0,,,,
1549375398.25,,,,,60.52,,,2010854.0,,,,
1549375398.265625,,,,,63.05,,,2006649.0,,,,
1549375398.28125,,,,,64.85,,,2003202.0,,,,
1549375398.296875,,,,,65.32,,,1999890.0,,,,
1549375398.3125,,,,,64.04,,,2019321.0,,,,
1549375398.328125,,,,,61.07,,,1996970.0,,,,
1549375398.34375,,,,,57.0,,,1994499.0,,,,
1549375398.359375,,,,,52.75,,,1992717.0,,,,
1549375398.375,,,,,49.18,,,1993460.0,,,,
1549375398.390625,,,,,46.77,,,1995390.0,,,,
1549375398.40625,,,,,45.42,,,1992891.0,,,,
1549375398.421875,,,,,44.51,,,1993442.0,,,,
1549375398.4375,,,,,43.19,,,1994045.0,,,,
1549375398.453125,,,,,40.74,,,1995296.0,,,,
1549375398.46875,,,,,36.86,,,1996666.0,,,,
1549375398.484375,,,,,31.76,,,2000373.0,,,,
1549375398.5,,,,,26.04,,,1998369.0,,,,
1549375398.515625,,,,,20.32,,,2003121.0,,,,
1549375398.53125,,,,,15.05,,,2008961.0,,,,
1549375398.546875,,,,,10.32,,,2012161.0,,,,
1549375398.5625,,,,,5.89,,,2013270.0,,,,
1549375398.578125,,,,,1.41,,,2006019.0,,,,
1549375398.59375,,,,,-3.43,,,2009197.0,,,,
1549375398.609375,,,,,-8.7,,,2004744.0,,,,
1549375398.625,,,,,-14.27,,,2002030.0,,,,
1549375398.640625,,,,,-19.84,,,1999653.0,,,,
1549375398.65625,,,,,-25.03,,,1996803.0,,,,
1549375398.671875,,,,,-29.52,,,1995331.0,,,,
1549375398.6875,,,,,-33.16,,,1994862.0,,,,
1549375398.703125,,,,,-35.99,,,1994291.0,,,,
1549375398.71875,,,,,-38.38,,,1993580.0,,,,
1549375398.734375,,,,,-40.94,,,1994061.0,,,,
1549375398.75,,,,,-44.37,,,1995158.0,,,,
1549375398.765625,,,,,-49.16,,,1996360.0,,,,
1549375398.78125,,,,,-55.18,,,1998110.0,,,,
1549375398.796875,,,,,-61.53,,,2000549.0,,,,
1549375398.8125,,,,,-66.65,,,2003420.0,,,,
1549375398.828125,,,,,-68.71,,,2006218.0,,,,
1549375398.84375,,,,,-66.3,,,2009045.0,,,,
1549375398.859375,,,,,-58.96,,,2012304.0,,,,
1549375398.875,,,,,-47.39,,,2015507.0,,,,
1549375398.890625,,,,,-33.22,,,2019016.0,,,,
1549375398.90625,,,,,-18.45,,,2022231.0,,,,
1549375398.921875,,,,,-4.77,,,2021818.0,,,,
1549375398.9375,,,,,6.79,,,2017146.0,,,,
1549375398.953125,,,,,16.07,,,2012773.0,,,,
1549375398.96875,,,,,23.45,,,2009333.0,,,,
1549375398.984375,,,,,29.52,,,2007298.0,,,,
1549375399.0,,,,,34.75,,,2006971.0,,,,
1549375399.015625,,,,,39.29,,,2008349.0,,,,
1549375399.03125,,,,,42.98,,,2009253.0,,,,
1549375399.046875,,,,,45.55,,,2009973.0,,,,
1549375399.0625,,,,,46.77,,,2010428.0,,,,
1549375399.078125,,,,,46.64,,,2010527.0,,,,
1549375399.09375,,,,,45.36,,,2010816.0,,,,
1549375399.109375,,,,,43.29,,,2010481.0,,,,
1549375399.125,,,,,40.76,,,2010612.0,,,,
1549375399.140625,,,,,38.01,,,2011362.0,,,,
1549375399.15625,,,,,35.18,,,2012217.0,,,,
1549375399.171875,,,,,32.31,,,2014316.0,,,,
1549375399.1875,,,,,29.46,,,2016776.0,,,,
1549375399.203125,,,,,26.8,,,2020211.0,,,,
1549375399.21875,,,,,24.48,,,2023348.0,,,,
1549375399.234375,,,,,22.58,,,2025604.0,,,,
1549375399.25,,,,,21.03,,,2023099.0,,,,
1549375399.265625,,,,,19.57,,,2018214.0,,,,
1549375399.28125,,,,,17.82,,,2013800.0,,,,
1549375399.296875,,,,,15.49,,,2010517.0,,,,
1549375399.3125,,,,,12.42,,,2007688.0,,,,
1549375399.328125,,,,,8.68,,,2004371.0,,,,
1549375399.34375,,,,,4.46,,,2003067.0,,,,
1549375399.359375,,,,,0.06,,,2002544.0,,,,
1549375399.375,,,,,-4.29,,,2001135.0,,,,
1549375399.390625,,,,,-8.43,,,2000679.0,,,,
1549375399.40625,,,,,-12.36,,,2000712.0,,,,
1549375399.421875,,,,,-16.16,,,2001457.0,,,,
1549375399.4375,,,,,-19.95,,,2002663.0,,,,
1549375399.453125,,,,,-23.9,,,2004359.0,,,,
1549375399.46875,,,,,-28.19,,,2006392.0,,,,
1549375399.484375,,,,,-32.96,,,2008397.0,,,,
1549375399.5,,,,,-38.34,,,2010392.0,,,,
1549375399.515625,,,,,-44.45,,,2012569.0,,,,
1549375399.53125,,,,,-51.27,,,2015056.0,,,,
1549375399.546875,,,,,-58.48,,,2017844.0,,,,
1549375399.5625,,,,,-65.3,,,2020631.0,,,,
1549375399.578125,,,,,-70.48,,,2023209.0,,,,
1549375399.59375,,,,,-72.54,,,2022238.0,,,,
1549375399.609375,,,,,-70.23,,,2018032.0,,,,
1549375399.625,,,,,-63.0,,,2014367.0,,,,
1549375399.640625,,,,,-51.32,,,2011686.0,,,,
1549375399.65625,,,,,-36.63,,,2008727.0,,,,
1549375399.671875,,,,,-20.87,,,2006261.0,,,,
1549375399.6875,,,,,-5.88,,,2005682.0,,,,
1549375399.703125,,,,,7.14,,,2005787.0,,,,
1549375399.71875,,,,,17.83,,,2005127.0,,,,
1549375399.734375,,,,,26.58,,,2004831.0,,,,
1549375399.75,,,,,34.21,,,2005087.0,,,,
1549375399.765625,,,,,41.54,,,2006122.0,,,,
1549375399.78125,,,,,49.15,,,2007342.0,,,,
1549375399.796875,,,,,57.25,,,2009022.0,,,,
1549375399.8125,,,,,65.73,,,2010715.0,,,,
1549375399.828125,,,,,74.16,,,2012631.0,,,,
1549375399.84375,,,,,81.87,,,2014204.0,,,,
1549375399.859375,,,,,87.95,,,2016233.0,,,,
1549375399.875,,,,,91.47,,,2018281.0,,,,
1549375399.890625,,,,,91.64,,,2020629.0,,,,
1549375399.90625,,,,,88.13,,,2022426.0,,,,
1549375399.921875,,,,,81.35,,,2022925.0,,,,
1549375399.9375,,,,,72.41,,,2019103.0,,,,
1549375399.953125,,,,,62.8,,,2014071.0,,,,
1549375399.96875,,,,,53.93,,,2010474.0,,,,
1549375399.984375,,,,,46.71,,,2008050.0,,,,
1549375400.0,,,,,41.31,,,2005330.0,,,,
1549375400.015625,,,,,37.42,,,2004141.0,,,,
1549375400.03125,,,,,34.51,,,2004316.0,,,,
1549375400.046875,,,,,32.18,,,2004389.0,,,,
1549375400.0625,,,,,30.21,,,2004157.0,,,,
1549375400.078125,,,,,28.46,,,2005647.0,,,,
1549375400.09375,,,,,26.7,,,2007829.0,,,,
1549375400.109375,,,,,24.54,,,2009811.0,,,,
1549375400.125,,,,,21.59,,,2012044.0,,,,
1549375400.140625,,,,,17.71,,,2013375.0,,,,
1549375400.15625,,,,,13.13,,,2014961.0,,,,
1549375400.171875,,,,,8.38,,,2016457.0,,,,
1549375400.1875,,,,,4.01,,,2017696.0,,,,
1549375400.203125,,,,,0.39,,,2018724.0,,,,
1549375400.21875,,,,,-2.54,,,2019861.0,,,,
1549375400.234375,,,,,-5.22,,,2020774.0,,,,
1549375400.25,,,,,-8.28,,,2019334.0,,,,
1549375400.265625,,,,,-12.39,,,2015384.0,,,,
1549375400.28125,,,,,-18.13,,,2011776.0,,,,
1549375400.296875,,,,,-25.91,,,2008584.0,,,,
1549375400.3125,,,,,-35.73,,,2004316.0,,,,
1549375400.328125,,,,,-47.07,,,2000713.0,,,,
1549375400.34375,,,,,-58.66,,,1999185.0,,,,
1549375400.359375,,,,,-68.61,,,1998513.0,,,,
1549375400.375,,,,,-74.77,,,1998506.0,,,,
1549375400.390625,,,,,-75.43,,,1999061.0,,,,
1549375400.40625,,,,,-69.97,,,2000474.0,,,,
1549375400.421875,,,,,-59.14,,,2001402.0,,,,
1549375400.4375,,,,,-44.87,,,2002959.0,,,,
1549375400.453125,,,,,-29.58,,,2005582.0,,,,
1549375400.46875,,,,,-15.42,,,2007507.0,,,,
1549375400.484375,,,,,-3.68,,,2008614.0,,,,
1549375400.5,,,,,5.41,,,2010470.0,,,,
1549375400.515625,,,,,12.34,,,2011960.0,,,,
1549375400.53125,,,,,17.95,,,2014305.0,,,,
1549375400.546875,,,,,22.94,,,2016574.0,,,,
1549375400.5625,,,,,27.72,,,2017888.0,,,,
1549375400.578125,,,,,32.29,,,2015245.0,,,,
1549375400.59375,,,,,36.45,,,2010154.0,,,,
1549375400.609375,,,,,39.91,,,2006146.0,,,,
1549375400.625,,,,,42.38,,,2002844.0,,,,
1549375400.640625,,,,,43.71,,,1999689.0,,,,
1549375400.65625,,,,,43.93,,,1996946.0,,,,
1549375400.671875,,,,,43.25,,,1995103.0,,,,
1549375400.6875,,,,,41.98,,,1993506.0,,,,
1549375400.703125,,,,,40.5,,,1992023.0,,,,
1549375400.71875,,,,,39.16,,,1990740.0,,,,
1549375400.734375,,,,,38.18,,,1990398.0,,,,
1549375400.75,,,,,37.57,,,1989933.0,,,,
1549375400.765625,,,,,37.11,,,1990223.0,,,,
1549375400.78125,,,,,36.37,,,1990461.0,,,,
1549375400.796875,,,,,34.87,,,1991787.0,,,,
1549375400.8125,,,,,32.2,,,1993759.0,,,,
1549375400.828125,,,,,28.28,,,1998259.0,,,,
1549375400.84375,,,,,23.33,,,2003226.0,,,,
1549375400.859375,,,,,17.86,,,2006903.0,,,,
1549375400.875,,,,,12.43,,,2010172.0,,,,
1549375400.890625,,,,,7.45,,,2012743.0,,,,
1549375400.90625,,,,,3.02,,,2011071.0,,,,
1549375400.921875,,,,,-1.05,,,2005470.0,,,,
1549375400.9375,,,,,-5.12,,,2000710.0,,,,
1549375400.953125,,,,,-9.49,,,1996720.0,,,,
1549375400.96875,,,,,-14.3,,,1992700.0,,,,
1549375400.984375,,,,,-19.51,,,1988924.0,,,,
1549375401.0,,,,,-24.93,,,1986759.0,,,,
1549375401.015625,,,,,-30.36,,,1986076.0,,,,
1549375401.03125,,,,,-35.69,,,1984886.0,,,,
1549375401.046875,,,,,-40.88,,,1984198.0,,,,
1549375401.0625,,,,,-46.07,,,1983957.0,,,,
1549375401.078125,,,,,-51.5,,,1983726.0,,,,
1549375401.09375,,,,,-57.54,,,1984145.0,,,,
1549375401.109375,,,,,-64.51,,,1985673.0,,,,
1549375401.125,,,,,-72.4,,,1987829.0,,,,
1549375401.140625,,,,,-80.64,,,1990408.0,,,,
1549375401.15625,,,,,-87.94,,,1992877.0,,,,
1549375401.171875,,,,,-92.52,,,1994780.0,,,,
1549375401.1875,,,,,-92.65,,,1996659.0,,,,
1549375401.203125,,,,,-87.33,,,1999362.0,,,,
1549375401.21875,,,,,-76.71,,,2002224.0,,,,
1549375401.234375,,,,,-62.16,,,2005104.0,,,,
1549375401.25,,,,,-45.77,,,2004154.0,,,,
1549375401.265625,,,,,-29.7,,,1999259.0,,,,
1549375401.28125,,,,,-15.52,,,1994747.0,,,,
1549375401.296875,,,,,-3.95,,,1991508.0,,,,
1549375401.3125,,,,,5.1,,,1987730.0,,,,
1549375401.328125,,,,,12.16,,,1984436.0,,,,
1549375401.34375,,,,,17.85,,,1982496.0,,,,
1549375401.359375,,,,,22.65,,,1982031.0,,,,
1549375401.375,,,,,26.78,,,1981508.0,,,,
1549375401.390625,,,,,30.26,,,1981026.0,,,,
1549375401.40625,,,,,32.98,,,1981241.0,,,,
1549375401.421875,,,,,34.8,,,1982286.0,,,,
1549375401.4375,,,,,35.62,,,1983771.0,,,,
1549375401.453125,,,,,35.49,,,1985365.0,,,,
1549375401.46875,,,,,34.61,,,1987300.0,,,,
1549375401.484375,,,,,33.27,,,1989101.0,,,,
1549375401.5,,,,,31.84,,,1991215.0,,,,
1549375401.515625,,,,,30.62,,,1993345.0,,,,
1549375401.53125,,,,,29.76,,,1996084.0,,,,
1549375401.546875,,,,,29.23,,,1998894.0,,,,
1549375401.5625,,,,,28.85,,,2001439.0,,,,
1549375401.578125,,,,,28.36,,,2004455.0,,,,
1549375401.59375,,,,,27.52,,,2005222.0,,,,
1549375401.609375,,,,,26.22,,,2001120.0,,,,
1549375401.625,,,,,24.45,,,1996930.0,,,,
1549375401.640625,,,,,22.26,,,1994195.0,,,,
1549375401.65625,,,,,19.75,,,1991950.0,,,,
1549375401.671875,,,,,16.97,,,1989841.0,,,,
1549375401.6875,,,,,13.94,,,1988569.0,,,,
1549375401.703125,,,,,10.73,,,1989280.0,,,,
1549375401.71875,,,,,7.38,,,1989566.0,,,,
1549375401.734375,,,,,3.95,,,1989699.0,,,,
1549375401.75,,,,,0.45,,,1990224.0,,,,
1549375401.765625,,,,,-3.21,,,1991582.0,,,,
1549375401.78125,,,,,-7.16,,,1993697.0,,,,
1549375401.796875,,,,,-11.51,,,1995803.0,,,,
1549375401.8125,,,,,-16.23,,,1998431.0,,,,
1549375401.828125,,,,,-21.17,,,2001307.0,,,,
1549375401.84375,,,,,-26.12,,,2004276.0,,,,
1549375401.859375,,,,,-30.96,,,2007341.0,,,,
1549375401.875,,,,,-35.8,,,2010474.0,,,,
1549375401.890625,,,,,-40.83,,,2013800.0,,,,
1549375401.90625,,,,,-46.11,,,2017272.0,,,,
1549375401.921875,,,,,-51.22,,,2018513.0,,,,
1549375401.9375,,,,,-55.2,,,2016083.0,,,,
1549375401.953125,,,,,-56.7,,,2012604.0,,,,
1549375401.96875,,,,,-54.52,,,2010623.0,,,,
1549375401.984375,,,,,-48.14,,,2009010.0,,,,
1549375402.0,,,,,-38.03,,,2007655.0,,,,
1549375402.015625,,,,,-25.6,,,2007088.0,,,,
1549375402.03125,,,,,-12.66,,,2007843.0,,,,
1549375402.046875,,,,,-0.83,,,2008233.0,,,,
1549375402.0625,,,,,8.97,,,2008041.0,,,,
1549375402.078125,,,,,16.62,,,2008551.0,,,,
1549375402.09375,,,,,22.6,,,2009984.0,,,,
1549375402.109375,,,,,27.59,,,2012077.0,,,,
1549375402.125,,,,,32.12,,,2014447.0,,,,
1549375402.140625,,,,,36.41,,,2016917.0,,,,
1549375402.15625,,,,,40.35,,,2019437.0,,,,
1549375402.171875,,,,,43.73,,,2021656.0,,,,
1549375402.1875,,,,,46.29,,,2024310.0,,,,
1549375402.203125,,,,,47.92,,,2026355.0,,,,
1549375402.21875,,,,,48.6,,,2027683.0,,,,
1549375402.234375,,,,,48.42,,,2025483.0,,,,
1549375402.25,,,,,47.57,,,2021350.0,,,,
1549375402.265625,,,,,46.28,,,2018209.0,,,,
1549375402.28125,,,,,44.84,,,2016214.0,,,,
1549375402.296875,,,,,43.49,,,2013914.0,,,,
1549375402.3125,,,,,42.46,,,2012636.0,,,,
1549375402.328125,,,,,41.85,,,2012569.0,,,,
1549375402.34375,,,,,41.62,,,2011961.0,,,,
1549375402.359375,,,,,41.62,,,2011853.0,,,,
1549375402.375,,,,,41.57,,,2011984.0,,,,
1549375402.390625,,,,,41.18,,,2013308.0,,,,
1549375402.40625,,,,,40.11,,,2014650.0,,,,
1549375402.421875,,,,,38.1,,,2016673.0,,,,
1549375402.4375,,,,,34.96,,,2018709.0,,,,
1549375402.453125,,,,,30.65,,,2023023.0,,,,
1549375402.46875,,,,,25.25,,,2020700.0,,,,
1549375402.484375,,,,,19.06,,,2025503.0,,,,
1549375402.5,,,,,12.48,,,2028075.0,,,,
1549375402.515625,,,,,5.96,,,2029649.0,,,,
1549375402.53125,,,,,-0.14,,,2027460.0,,,,
1549375402.546875,,,,,-5.63,,,2022871.0,,,,
1549375402.5625,,,,,-10.54,,,2019543.0,,,,
1549375402.578125,,,,,-15.09,,,2017018.0,,,,
1549375402.59375,,,,,-19.51,,,2014743.0,,,,
1549375402.609375,,,,,-24.07,,,2012907.0,,,,
1549375402.625,,,,,-28.9,,,2012607.0,,,,
1549375402.640625,,,,,-34.0,,,2012364.0,,,,
1549375402.65625,,,,,-39.09,,,2012205.0,,,,
1549375402.671875,,,,,-43.56,,,2013034.0,,,,
1549375402.6875,,,,,-46.51,,,2012184.0,,,,
1549375402.703125,,,,,-46.9,,,2011383.0,,,,
1549375402.71875,,,,,-43.91,,,2014091.0,,,,
1549375402.734375,,,,,-37.32,,,2015663.0,,,,
1549375402.75,,,,,-27.7,,,2017615.0,,,,
1549375402.765625,,,,,-16.3,,,2019571.0,,,,
1549375402.78125,,,,,-4.69,,,2027964.0,,,,
1549375402.796875,,,,,5.89,,,2030815.0,,,,
1549375402.8125,,,,,14.88,,,2032739.0,,,,
1549375402.828125,,,,,22.61,,,2030549.0,,,,
1549375402.84375,,,,,29.97,,,2025555.0,,,,
1549375402.859375,,,,,37.93,,,2021607.0,,,,
1549375402.875,,,,,47.06,,,2019096.0,,,,
1549375402.890625,,,,,57.3,,,2016280.0,,,,
1549375402.90625,,,,,67.97,,,2012225.0,,,,
1549375402.921875,,,,,78.07,,,2009374.0,,,,
1549375402.9375,,,,,86.62,,,2021160.0,,,,
1549375402.953125,,,,,93.0,,,2023317.0,,,,
1549375402.96875,,,,,97.24,,,2007503.0,,,,
1549375402.984375,,,,,99.94,,,2005302.0,,,,
1549375403.0,,,,,102.1,,,2025672.0,,,,
1549375403.015625,,,,,104.68,,,2005963.0,,,,
1549375403.03125,,,,,108.29,,,2006296.0,,,,
1549375403.046875,,,,,113.0,,,2014603.0,,,,
1549375403.0625,,,,,118.53,,,2010415.0,,,,
1549375403.078125,,,,,124.49,,,2019815.0,,,,
1549375403.09375,,,,,130.57,,,2017159.0,,,,
1549375403.109375,,,,,136.52,,,2023200.0,,,,
1549375403.125,,,,,141.79,,,2026465.0,,,,
1549375403.140625,,,,,145.25,,,2029701.0,,,,
1549375403.15625,,,,,145.15,,,2032072.0,,,,
1549375403.171875,,,,,139.64,,,2034026.0,,,,
1549375403.1875,,,,,127.47,,,2037558.0,,,,
1549375403.203125,,,,,108.65,,,2035467.0,,,,
1549375403.21875,,,,,84.69,,,2039832.0,,,,
1549375403.234375,,,,,58.15,,,2040058.0,,,,
1549375403.25,,,,,31.91,,,2031088.0,,,,
1549375403.265625,,,,,8.49,,,2035638.0,,,,
1549375403.28125,,,,,-10.33,,,2027758.0,,,,
1549375403.296875,,,,,-23.53,,,2024335.0,,,,
1549375403.3125,,,,,-30.75,,,2017847.0,,,,
1549375403.328125,,,,,-32.42,,,2020884.0,,,,
1549375403.34375,,,,,-30.05,,,2018787.0,,,,
1549375403.359375,,,,,-26.47,,,2016326.0,,,,
1549375403.375,,,,,-25.57,,,2017038.0,,,,
1549375403.390625,,,,,-31.37,,,2016562.0,,,,
1549375403.40625,,,,,-46.68,,,2016875.0,,,,
1549375403.421875,,,,,-71.81,,,2017934.0,,,,
1549375403.4375,,,,,-104.2,,,2019642.0,,,,
1549375403.453125,,,,,-139.12,,,2020719.0,,,,
1549375403.46875,,,,,-171.17,,,2022599.0,,,,
1549375403.484375,,,,,-196.05,,,2024736.0,,,,
1549375403.5,,,,,-211.59,,,2026489.0,,,,
1549375403.515625,,,,,-217.7,,,2028351.0,,,,
1549375403.53125,,,,,-215.54,,,2030711.0,,,,
1549375403.546875,,,,,-206.46,,,2033306.0,,,,
1549375403.5625,,,,,-191.41,,,2035917.0,,,,
1549375403.578125,,,,,-171.04,,,2038230.0,,,,
1549375403.59375,,,,,-146.31,,,2035968.0,,,,
1549375403.609375,,,,,-119.08,,,2027067.0,,,,
1549375403.625,,,,,-92.02,,,2024224.0,,,,
1549375403.640625,,,,,-67.99,,,2021442.0,,,,
1549375403.65625,,,,,-49.06,,,2031173.0,,,,
1549375403.671875,,,,,-35.86,,,2018815.0,,,,
1549375403.6875,,,,,-27.5,,,2017833.0,,,,
1549375403.703125,,,,,-22.18,,,2017218.0,,,,
1549375403.71875,,,,,-18.04,,,2016191.0,,,,
1549375403.734375,,,,,-13.89,,,2015885.0,,,,
1549375403.75,,,,,-9.4,,,2015664.0,,,,
1549375403.765625,,,,,-4.84,,,2016804.0,,,,
1549375403.78125,,,,,-0.67,,,2017875.0,,,,
1549375403.796875,,,,,2.91,,,2019503.0,,,,
1549375403.8125,,,,,6.04,,,2020784.0,,,,
1549375403.828125,,,,,9.11,,,2022721.0,,,,
1549375403.84375,,,,,12.46,,,2024302.0,,,,
1549375403.859375,,,,,16.11,,,2026366.0,,,,
1549375403.875,,,,,19.69,,,2027907.0,,,,
1549375403.890625,,,,,22.54,,,2030380.0,,,,
1549375403.90625,,,,,23.98,,,2032740.0,,,,
1549375403.921875,,,,,23.48,,,2033720.0,,,,
1549375403.9375,,,,,20.99,,,2030199.0,,,,
1549375403.953125,,,,,16.91,,,2024474.0,,,,
1549375403.96875,,,,,12.02,,,2020781.0,,,,
1549375403.984375,,,,,7.21,,,2017341.0,,,,
1549375404.0,,,,,3.15,,,2013892.0,,,,
1549375404.015625,,,,,0.1,,,2011192.0,,,,
1549375404.03125,,,,,-2.24,,,2010922.0,,,,
1549375404.046875,,,,,-4.58,,,2009745.0,,,,
1549375404.0625,,,,,-7.76,,,2008234.0,,,,
1549375404.078125,,,,,-12.42,,,2007527.0,,,,
1549375404.09375,,,,,-18.8,,,2007565.0,,,,
1549375404.109375,,,,,-26.67,,,2009668.0,,,,
1549375404.125,,,,,-35.42,,,2014266.0,,,,
1549375404.140625,,,,,-44.1,,,2019124.0,,,,
1549375404.15625,,,,,-51.5,,,2022568.0,,,,
1549375404.171875,,,,,-56.29,,,2024823.0,,,,
1549375404.1875,,,,,-57.21,,,2026845.0,,,,
1549375404.203125,,,,,-53.42,,,2030587.0,,,,
1549375404.21875,,,,,-44.87,,,2037234.0,,,,
1549375404.234375,,,,,-32.5,,,2042641.0,,,,
1549375404.25,,,,,-18.03,,,2045866.0,,,,
1549375404.265625,,,,,-3.58,,,2046154.0,,,,
1549375404.28125,,,,,9.07,,,2042862.0,,,,
1549375404.296875,,,,,18.99,,,2036324.0,,,,
1549375404.3125,,,,,26.24,,,2030825.0,,,,
1549375404.328125,,,,,31.6,,,2027282.0,,,,
1549375404.34375,,,,,36.08,,,2025261.0,,,,
1549375404.359375,,,,,40.31,,,2023530.0,,,,
1549375404.375,,,,,44.37,,,2023039.0,,,,
1549375404.390625,,,,,47.85,,,2022322.0,,,,
1549375404.40625,,,,,50.23,,,2021385.0,,,,
1549375404.421875,,,,,51.22,,,2021033.0,,,,
1549375404.4375,,,,,50.94,,,2021143.0,,,,
1549375404.453125,,,,,49.85,,,2021793.0,,,,
1549375404.46875,,,,,48.52,,,2022571.0,,,,
1549375404.484375,,,,,47.3,,,2023830.0,,,,
1549375404.5,,,,,46.28,,,2025069.0,,,,
1549375404.515625,,,,,45.27,,,2026607.0,,,,
1549375404.53125,,,,,44.04,,,2028215.0,,,,
1549375404.546875,,,,,42.45,,,2029890.0,,,,
1549375404.5625,,,,,40.56,,,2031365.0,,,,
1549375404.578125,,,,,38.57,,,2033606.0,,,,
1549375404.59375,,,,,36.67,,,2036257.0,,,,
1549375404.609375,,,,,34.88,,,2038692.0,,,,
1549375404.625,,,,,33.03,,,2039526.0,,,,
1549375404.640625,,,,,30.72,,,2035652.0,,,,
1549375404.65625,,,,,27.47,,,2030635.0,,,,
1549375404.671875,,,,,22.95,,,2027125.0,,,,
1549375404.6875,,,,,17.05,,,2024551.0,,,,
1549375404.703125,,,,,10.05,,,2021383.0,,,,
1549375404.71875,,,,,2.45,,,2019284.0,,,,
1549375404.734375,,,,,-5.08,,,2018437.0,,,,
1549375404.75,,,,,-11.99,,,2017807.0,,,,
1549375404.765625,,,,,-18.0,,,2017286.0,,,,
1549375404.78125,,,,,-23.2,,,2016618.0,,,,
1549375404.796875,,,,,-28.0,,,2017073.0,,,,
1549375404.8125,,,,,-32.95,,,2018121.0,,,,
1549375404.828125,,,,,-38.59,,,2018994.0,,,,
1549375404.84375,,,,,-45.32,,,2020818.0,,,,
1549375404.859375,,,,,-53.22,,,2022294.0,,,,
1549375404.875,,,,,-61.95,,,2023937.0,,,,
1549375404.890625,,,,,-70.64,,,2025624.0,,,,
1549375404.90625,,,,,-77.86,,,2027947.0,,,,
1549375404.921875,,,,,-81.88,,,2029943.0,,,,
1549375404.9375,,,,,-81.19,,,2032531.0,,,,
1549375404.953125,,,,,-74.94,,,2034973.0,,,,
1549375404.96875,,,,,-63.4,,,2035789.0,,,,
1549375404.984375,,,,,-47.95,,,2031845.0,,,,
1549375405.0,,,,,-30.62,,,2027548.0,,,,
1549375405.015625,,,,,-13.57,,,2024382.0,,,,
1549375405.03125,,,,,1.61,,,2022093.0,,,,
1549375405.046875,,,,,14.1,,,2020132.0,,,,
1549375405.0625,,,,,23.82,,,2018936.0,,,,
1549375405.078125,,,,,31.17,,,2018869.0,,,,
1549375405.09375,,,,,36.8,,,2018454.0,,,,
1549375405.109375,,,,,41.33,,,2017757.0,,,,
1549375405.125,,,,,45.3,,,2018165.0,,,,
1549375405.140625,,,,,49.13,,,2018720.0,,,,
1549375405.15625,,,,,53.04,,,2019590.0,,,,
1549375405.171875,,,,,56.99,,,2021350.0,,,,
1549375405.1875,,,,,60.71,,,2023062.0,,,,
1549375405.203125,,,,,63.86,,,2024923.0,,,,
1549375405.21875,,,,,66.2,,,2026864.0,,,,
1549375405.234375,,,,,67.79,,,2028511.0,,,,
1549375405.25,,,,,68.97,,,2030463.0,,,,
1549375405.265625,,,,,70.25,,,2032604.0,,,,
1549375405.28125,,,,,72.14,,,2034912.0,,,,
1549375405.296875,,,,,74.89,,,2037494.0,,,,
1549375405.3125,,,,,78.48,,,2037819.0,,,,
1549375405.328125,,,,,82.6,,,2033661.0,,,,
1549375405.34375,,,,,86.77,,,2028844.0,,,,
1549375405.359375,,,,,90.51,,,2025794.0,,,,
1549375405.375,,,,,93.46,,,2023102.0,,,,
1549375405.390625,,,,,95.6,,,2020449.0,,,,
1549375405.40625,,,,,97.27,,,2018809.0,,,,
1549375405.421875,,,,,99.18,,,2018295.0,,,,
1549375405.4375,,,,,102.19,,,2017882.0,,,,
1549375405.453125,,,,,106.94,,,2017427.0,,,,
1549375405.46875,,,,,113.38,,,2017508.0,,,,
1549375405.484375,,,,,120.48,,,2018175.0,,,,
1549375405.5,,,,,126.43,,,2019410.0,,,,
1549375405.515625,,,,,129.18,,,2021251.0,,,,
1549375405.53125,,,,,127.27,,,2022783.0,,,,
1549375405.546875,,,,,120.49,,,2024728.0,,,,
1549375405.5625,,,,,109.96,,,2026634.0,,,,
1549375405.578125,,,,,97.83,,,2028586.0,,,,
1549375405.59375,,,,,86.69,,,2030934.0,,,,
1549375405.609375,,,,,78.96,,,2033516.0,,,,
1549375405.625,,,,,76.36,,,2036149.0,,,,
1549375405.640625,,,,,79.6,,,2038844.0,,,,
1549375405.65625,,,,,87.88,,,2040717.0,,,,
1549375405.671875,,,,,98.83,,,2037478.0,,,,
1549375405.6875,,,,,108.62,,,2032546.0,,,,
1549375405.703125,,,,,112.74,,,2028854.0,,,,
1549375405.71875,,,,,107.23,,,2025963.0,,,,
