time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1596631479.890625,,,,,-22.01,,,2134928.0,,,,
1596631479.90625,,,,,-24.86,,,2135316.0,,,,
1596631479.921875,,,,,-27.26,,,2135620.0,,,,
1596631479.9375,,,,,-29.26,,,2136374.0,,,,
1596631479.953125,,,,,-31.1,,,2136767.0,,,,
1596631479.96875,,,,,-33.11,,,2138106.0,,,,
1596631479.984375,,,,,-35.7,,,2139216.0,,,,
1596631480.0,,,,,-39.15,,,2140610.0,,,,
1596631480.015625,,,,,-43.44,,,2142115.0,,,,
1596631480.03125,,,,,-48.08,,,2143402.0,,,,
1596631480.046875,,,,,-52.1,,,2145133.0,,,,
1596631480.0625,,,,,-54.27,,,2146873.0,,,,
1596631480.078125,,,,,-53.54,,,2148169.0,,,,
1596631480.09375,,,,,-49.42,,,2149976.0,,,,
1596631480.109375,,,,,-42.29,,,2151620.0,,,,
1596631480.125,,,,,-33.32,,,2152541.0,,,,
1596631480.140625,,,,,-23.98,,,2152396.0,,,,
1596631480.15625,,,,,-15.6,,,2153038.0,,,,
1596631480.171875,,,,,-8.88,,,2152471.0,,,,
1596631480.1875,,,,,-3.88,,,2150220.0,,,,
1596631480.203125,,,,,-0.18,,,2147454.0,,,,
1596631480.21875,,,,,2.73,,,2145037.0,,,,
1596631480.234375,,,,,5.26,,,2143571.0,,,,
1596631480.25,,,,,7.57,,,2141955.0,,,,
1596631480.265625,,,,,9.69,,,2141095.0,,,,
1596631480.28125,,,,,11.63,,,2140165.0,,,,
1596631480.296875,,,,,13.43,,,2139117.0,,,,
1596631480.3125,,,,,15.13,,,2137868.0,,,,
1596631480.328125,,,,,16.76,,,2137215.0,,,,
1596631480.34375,,,,,18.3,,,2137122.0,,,,
1596631480.359375,,,,,19.7,,,2138161.0,,,,
1596631480.375,,,,,20.88,,,2138104.0,,,,
1596631480.390625,,,,,21.86,,,2139169.0,,,,
1596631480.40625,,,,,22.67,,,2140146.0,,,,
1596631480.421875,,,,,23.41,,,2141288.0,,,,
1596631480.4375,,,,,24.16,,,2142613.0,,,,
1596631480.453125,,,,,24.97,,,2143949.0,,,,
1596631480.46875,,,,,25.86,,,2145210.0,,,,
1596631480.484375,,,,,26.8,,,2146611.0,,,,
1596631480.5,,,,,27.68,,,2148356.0,,,,
1596631480.515625,,,,,28.4,,,2150413.0,,,,
1596631480.53125,,,,,28.83,,,2152033.0,,,,
1596631480.546875,,,,,28.86,,,2154025.0,,,,
1596631480.5625,,,,,28.45,,,2156342.0,,,,
1596631480.578125,,,,,27.63,,,2158417.0,,,,
1596631480.59375,,,,,26.51,,,2160671.0,,,,
1596631480.609375,,,,,25.23,,,2162807.0,,,,
1596631480.625,,,,,23.9,,,2162463.0,,,,
1596631480.640625,,,,,22.61,,,2159820.0,,,,
1596631480.65625,,,,,21.36,,,2156584.0,,,,
1596631480.671875,,,,,20.12,,,2154757.0,,,,
1596631480.6875,,,,,18.84,,,2154549.0,,,,
1596631480.703125,,,,,17.51,,,2156389.0,,,,
1596631480.71875,,,,,16.17,,,2158996.0,,,,
1596631480.734375,,,,,14.89,,,2158996.0,,,,
1596631480.75,,,,,13.76,,,2161440.0,,,,
1596631480.765625,,,,,12.76,,,2163168.0,,,,
1596631480.78125,,,,,11.81,,,2163587.0,,,,
1596631480.796875,,,,,10.8,,,2164477.0,,,,
1596631480.8125,,,,,9.6,,,2165164.0,,,,
1596631480.828125,,,,,8.17,,,2165701.0,,,,
1596631480.84375,,,,,6.52,,,2166771.0,,,,
1596631480.859375,,,,,4.7,,,2167691.0,,,,
1596631480.875,,,,,2.79,,,2168353.0,,,,
1596631480.890625,,,,,0.81,,,2169478.0,,,,
1596631480.90625,,,,,-1.2,,,2170666.0,,,,
1596631480.921875,,,,,-3.22,,,2171584.0,,,,
1596631480.9375,,,,,-5.15,,,2172957.0,,,,
1596631480.953125,,,,,-6.92,,,2174303.0,,,,
1596631480.96875,,,,,-8.45,,,2175488.0,,,,
1596631480.984375,,,,,-9.8,,,2177072.0,,,,
1596631481.0,,,,,-11.12,,,2178746.0,,,,
1596631481.015625,,,,,-12.67,,,2180393.0,,,,
1596631481.03125,,,,,-14.61,,,2181778.0,,,,
1596631481.046875,,,,,-17.02,,,2183699.0,,,,
1596631481.0625,,,,,-19.77,,,2185555.0,,,,
1596631481.078125,,,,,-22.59,,,2187389.0,,,,
1596631481.09375,,,,,-25.22,,,2189323.0,,,,
1596631481.109375,,,,,-27.56,,,2191168.0,,,,
1596631481.125,,,,,-29.73,,,2192105.0,,,,
1596631481.140625,,,,,-32.12,,,2190812.0,,,,
1596631481.15625,,,,,-35.24,,,2188072.0,,,,
1596631481.171875,,,,,-39.43,,,2185520.0,,,,
1596631481.1875,,,,,-44.66,,,2183103.0,,,,
1596631481.203125,,,,,-50.41,,,2181480.0,,,,
1596631481.21875,,,,,-55.67,,,2180468.0,,,,
1596631481.234375,,,,,-59.24,,,2179511.0,,,,
1596631481.25,,,,,-60.09,,,2178543.0,,,,
1596631481.265625,,,,,-57.71,,,2177640.0,,,,
1596631481.28125,,,,,-52.25,,,2177088.0,,,,
1596631481.296875,,,,,-44.47,,,2177048.0,,,,
1596631481.3125,,,,,-35.48,,,2177322.0,,,,
1596631481.328125,,,,,-26.45,,,2177795.0,,,,
1596631481.34375,,,,,-18.27,,,2178475.0,,,,
1596631481.359375,,,,,-11.5,,,2179564.0,,,,
1596631481.375,,,,,-6.3,,,2180684.0,,,,
1596631481.390625,,,,,-2.51,,,2181459.0,,,,
1596631481.40625,,,,,0.26,,,2182750.0,,,,
1596631481.421875,,,,,2.47,,,2183793.0,,,,
1596631481.4375,,,,,4.59,,,2185087.0,,,,
1596631481.453125,,,,,6.92,,,2186464.0,,,,
1596631481.46875,,,,,9.58,,,2188114.0,,,,
1596631481.484375,,,,,12.49,,,2189831.0,,,,
1596631481.5,,,,,15.44,,,2191761.0,,,,
1596631481.515625,,,,,18.22,,,2193511.0,,,,
1596631481.53125,,,,,20.66,,,2195593.0,,,,
1596631481.546875,,,,,22.69,,,2197374.0,,,,
1596631481.5625,,,,,24.32,,,2198420.0,,,,
1596631481.578125,,,,,25.63,,,2197202.0,,,,
1596631481.59375,,,,,26.69,,,2193792.0,,,,
1596631481.609375,,,,,27.63,,,2190971.0,,,,
1596631481.625,,,,,28.52,,,2188805.0,,,,
1596631481.640625,,,,,29.41,,,2187019.0,,,,
1596631481.65625,,,,,30.23,,,2186147.0,,,,
1596631481.671875,,,,,30.88,,,2185442.0,,,,
1596631481.6875,,,,,31.18,,,2184617.0,,,,
1596631481.703125,,,,,31.0,,,2184015.0,,,,
1596631481.71875,,,,,30.34,,,2183105.0,,,,
1596631481.734375,,,,,29.31,,,2182984.0,,,,
1596631481.75,,,,,28.06,,,2183213.0,,,,
1596631481.765625,,,,,26.77,,,2183503.0,,,,
1596631481.78125,,,,,25.57,,,2184289.0,,,,
1596631481.796875,,,,,24.52,,,2184963.0,,,,
1596631481.8125,,,,,23.61,,,2185896.0,,,,
1596631481.828125,,,,,22.85,,,2186566.0,,,,
1596631481.84375,,,,,22.19,,,2187568.0,,,,
1596631481.859375,,,,,21.54,,,2188754.0,,,,
1596631481.875,,,,,20.74,,,2189976.0,,,,
1596631481.890625,,,,,19.67,,,2190980.0,,,,
1596631481.90625,,,,,18.26,,,2192708.0,,,,
1596631481.921875,,,,,16.62,,,2194055.0,,,,
1596631481.9375,,,,,14.94,,,2195448.0,,,,
1596631481.953125,,,,,13.48,,,2196963.0,,,,
1596631481.96875,,,,,12.38,,,2200156.0,,,,
1596631481.984375,,,,,11.65,,,2201391.0,,,,
1596631482.0,,,,,11.12,,,2201750.0,,,,
1596631482.015625,,,,,10.54,,,2199052.0,,,,
1596631482.03125,,,,,9.74,,,2195220.0,,,,
1596631482.046875,,,,,8.65,,,2191846.0,,,,
1596631482.0625,,,,,7.31,,,2188995.0,,,,
1596631482.078125,,,,,5.81,,,2186311.0,,,,
1596631482.09375,,,,,4.23,,,2184582.0,,,,
1596631482.109375,,,,,2.57,,,2198491.0,,,,
1596631482.125,,,,,0.86,,,2182847.0,,,,
1596631482.140625,,,,,-0.87,,,2181252.0,,,,
1596631482.15625,,,,,-2.61,,,2179757.0,,,,
1596631482.171875,,,,,-4.31,,,2178350.0,,,,
1596631482.1875,,,,,-5.96,,,2177358.0,,,,
1596631482.203125,,,,,-7.59,,,2176836.0,,,,
1596631482.21875,,,,,-9.31,,,2176019.0,,,,
1596631482.234375,,,,,-11.21,,,2176019.0,,,,
1596631482.25,,,,,-13.4,,,2176138.0,,,,
1596631482.265625,,,,,-15.89,,,2177361.0,,,,
1596631482.28125,,,,,-18.64,,,2179856.0,,,,
1596631482.296875,,,,,-21.49,,,2182393.0,,,,
1596631482.3125,,,,,-24.24,,,2184149.0,,,,
1596631482.328125,,,,,-26.73,,,2186091.0,,,,
1596631482.34375,,,,,-28.94,,,2187353.0,,,,
1596631482.359375,,,,,-30.98,,,2190349.0,,,,
1596631482.375,,,,,-33.16,,,2191486.0,,,,
1596631482.390625,,,,,-35.8,,,2192250.0,,,,
1596631482.40625,,,,,-39.1,,,2189594.0,,,,
1596631482.421875,,,,,-42.98,,,2193832.0,,,,
1596631482.4375,,,,,-46.97,,,2188976.0,,,,
1596631482.453125,,,,,-50.34,,,2188194.0,,,,
1596631482.46875,,,,,-52.21,,,2194554.0,,,,
1596631482.484375,,,,,-51.8,,,2197101.0,,,,
1596631482.5,,,,,-48.66,,,2197212.0,,,,
1596631482.515625,,,,,-42.76,,,2195809.0,,,,
1596631482.53125,,,,,-34.57,,,2195040.0,,,,
1596631482.546875,,,,,-24.93,,,2190911.0,,,,
1596631482.5625,,,,,-14.87,,,2186504.0,,,,
1596631482.578125,,,,,-5.44,,,2182699.0,,,,
1596631482.59375,,,,,2.58,,,2179842.0,,,,
1596631482.609375,,,,,8.77,,,2177430.0,,,,
1596631482.625,,,,,13.18,,,2175484.0,,,,
1596631482.640625,,,,,16.2,,,2173421.0,,,,
1596631482.65625,,,,,18.46,,,2170867.0,,,,
1596631482.671875,,,,,20.58,,,2168598.0,,,,
1596631482.6875,,,,,23.0,,,2167264.0,,,,
1596631482.703125,,,,,25.87,,,2166243.0,,,,
1596631482.71875,,,,,29.06,,,2165801.0,,,,
1596631482.734375,,,,,32.26,,,2165788.0,,,,
1596631482.75,,,,,35.18,,,2165488.0,,,,
1596631482.765625,,,,,37.59,,,2166186.0,,,,
1596631482.78125,,,,,39.46,,,2166461.0,,,,
1596631482.796875,,,,,40.9,,,2167221.0,,,,
1596631482.8125,,,,,42.11,,,2165417.0,,,,
1596631482.828125,,,,,43.32,,,2165489.0,,,,
1596631482.84375,,,,,44.66,,,2167652.0,,,,
1596631482.859375,,,,,46.16,,,2168928.0,,,,
1596631482.875,,,,,47.74,,,2169919.0,,,,
1596631482.890625,,,,,49.1,,,2171213.0,,,,
1596631482.90625,,,,,49.84,,,2172315.0,,,,
1596631482.921875,,,,,49.39,,,2173639.0,,,,
1596631482.9375,,,,,47.13,,,2175134.0,,,,
1596631482.953125,,,,,42.49,,,2175724.0,,,,
1596631482.96875,,,,,35.24,,,2173398.0,,,,
1596631482.984375,,,,,25.65,,,2157128.0,,,,
1596631483.0,,,,,14.53,,,2158284.0,,,,
1596631483.015625,,,,,3.15,,,2157557.0,,,,
1596631483.03125,,,,,-7.14,,,2158653.0,,,,
1596631483.046875,,,,,-15.23,,,2161235.0,,,,
1596631483.0625,,,,,-20.56,,,2164022.0,,,,
1596631483.078125,,,,,-23.19,,,2164898.0,,,,
1596631483.09375,,,,,-23.66,,,2161254.0,,,,
1596631483.109375,,,,,-22.68,,,2169180.0,,,,
1596631483.125,,,,,-20.89,,,2169964.0,,,,
1596631483.140625,,,,,-18.75,,,2169453.0,,,,
1596631483.15625,,,,,-16.49,,,2169210.0,,,,
1596631483.171875,,,,,-14.25,,,2166511.0,,,,
1596631483.1875,,,,,-12.15,,,2163197.0,,,,
1596631483.203125,,,,,-10.3,,,2164822.0,,,,
1596631483.21875,,,,,-8.79,,,2162266.0,,,,
1596631483.234375,,,,,-7.64,,,2161565.0,,,,
1596631483.25,,,,,-6.83,,,2161275.0,,,,
1596631483.265625,,,,,-6.28,,,2168426.0,,,,
1596631483.28125,,,,,-5.92,,,2161701.0,,,,
1596631483.296875,,,,,-5.67,,,2161741.0,,,,
1596631483.3125,,,,,-5.53,,,2162782.0,,,,
1596631483.328125,,,,,-5.54,,,2163186.0,,,,
1596631483.34375,,,,,-5.72,,,2164178.0,,,,
1596631483.359375,,,,,-6.09,,,2165409.0,,,,
1596631483.375,,,,,-6.66,,,2166038.0,,,,
1596631483.390625,,,,,-7.42,,,2167431.0,,,,
1596631483.40625,,,,,-8.43,,,2169016.0,,,,
1596631483.421875,,,,,-9.76,,,2169573.0,,,,
1596631483.4375,,,,,-11.48,,,2168352.0,,,,
1596631483.453125,,,,,-13.66,,,2164373.0,,,,
1596631483.46875,,,,,-16.3,,,2159335.0,,,,
1596631483.484375,,,,,-19.24,,,2155343.0,,,,
1596631483.5,,,,,-22.27,,,2152185.0,,,,
1596631483.515625,,,,,-25.13,,,2149363.0,,,,
1596631483.53125,,,,,-27.66,,,2147227.0,,,,
1596631483.546875,,,,,-29.85,,,2145774.0,,,,
1596631483.5625,,,,,-31.95,,,2143689.0,,,,
1596631483.578125,,,,,-34.31,,,2141626.0,,,,
1596631483.59375,,,,,-37.37,,,2140191.0,,,,
1596631483.609375,,,,,-41.38,,,2139422.0,,,,
1596631483.625,,,,,-46.28,,,2139019.0,,,,
1596631483.640625,,,,,-51.58,,,2138927.0,,,,
1596631483.65625,,,,,-56.4,,,2138947.0,,,,
1596631483.671875,,,,,-59.65,,,2138634.0,,,,
1596631483.6875,,,,,-60.31,,,2139455.0,,,,
1596631483.703125,,,,,-57.77,,,2140186.0,,,,
1596631483.71875,,,,,-52.03,,,2140766.0,,,,
1596631483.734375,,,,,-43.76,,,2141260.0,,,,
1596631483.75,,,,,-34.1,,,2142668.0,,,,
1596631483.765625,,,,,-24.37,,,2142668.0,,,,
1596631483.78125,,,,,-15.72,,,2143582.0,,,,
1596631483.796875,,,,,-8.79,,,2144792.0,,,,
1596631483.8125,,,,,-3.69,,,2146491.0,,,,
1596631483.828125,,,,,-0.09,,,2147715.0,,,,
1596631483.84375,,,,,2.63,,,2149472.0,,,,
1596631483.859375,,,,,5.08,,,2150565.0,,,,
1596631483.875,,,,,7.7,,,2152331.0,,,,
1596631483.890625,,,,,10.67,,,2151583.0,,,,
1596631483.90625,,,,,13.96,,,2147911.0,,,,
1596631483.921875,,,,,17.32,,,2143963.0,,,,
1596631483.9375,,,,,20.47,,,2140951.0,,,,
1596631483.953125,,,,,23.1,,,2138482.0,,,,
1596631483.96875,,,,,25.07,,,2136373.0,,,,
1596631483.984375,,,,,26.35,,,2134943.0,,,,
1596631484.0,,,,,27.05,,,2133636.0,,,,
1596631484.015625,,,,,27.37,,,2132509.0,,,,
1596631484.03125,,,,,27.55,,,2130880.0,,,,
1596631484.046875,,,,,27.79,,,2129861.0,,,,
1596631484.0625,,,,,28.25,,,2129564.0,,,,
1596631484.078125,,,,,28.98,,,2129528.0,,,,
1596631484.09375,,,,,30.01,,,2130091.0,,,,
1596631484.109375,,,,,31.22,,,2131020.0,,,,
1596631484.125,,,,,32.41,,,2131446.0,,,,
1596631484.140625,,,,,33.3,,,2132556.0,,,,
1596631484.15625,,,,,33.56,,,2133045.0,,,,
1596631484.171875,,,,,33.03,,,2134297.0,,,,
1596631484.1875,,,,,31.71,,,2135343.0,,,,
1596631484.203125,,,,,29.93,,,2136608.0,,,,
1596631484.21875,,,,,28.09,,,2138126.0,,,,
1596631484.234375,,,,,26.58,,,2139359.0,,,,
1596631484.25,,,,,25.59,,,2141096.0,,,,
1596631484.265625,,,,,25.0,,,2142751.0,,,,
1596631484.28125,,,,,24.53,,,2144213.0,,,,
1596631484.296875,,,,,23.85,,,2145209.0,,,,
1596631484.3125,,,,,22.83,,,2144252.0,,,,
1596631484.328125,,,,,21.53,,,2140413.0,,,,
1596631484.34375,,,,,20.14,,,2136437.0,,,,
1596631484.359375,,,,,18.84,,,2133302.0,,,,
1596631484.375,,,,,17.68,,,2130737.0,,,,
1596631484.390625,,,,,16.53,,,2128649.0,,,,
1596631484.40625,,,,,15.25,,,2127076.0,,,,
1596631484.421875,,,,,13.68,,,2126071.0,,,,
1596631484.4375,,,,,11.86,,,2124664.0,,,,
1596631484.453125,,,,,9.91,,,2123469.0,,,,
1596631484.46875,,,,,8.04,,,2122745.0,,,,
1596631484.484375,,,,,6.39,,,2122839.0,,,,
1596631484.5,,,,,5.0,,,2122662.0,,,,
1596631484.515625,,,,,3.79,,,2123553.0,,,,
1596631484.53125,,,,,2.57,,,2124299.0,,,,
1596631484.546875,,,,,1.22,,,2124913.0,,,,
1596631484.5625,,,,,-0.33,,,2125732.0,,,,
1596631484.578125,,,,,-1.97,,,2126519.0,,,,
1596631484.59375,,,,,-3.58,,,2127501.0,,,,
1596631484.609375,,,,,-4.99,,,2128762.0,,,,
1596631484.625,,,,,-6.2,,,2129907.0,,,,
1596631484.640625,,,,,-7.32,,,2131907.0,,,,
1596631484.65625,,,,,-8.58,,,2133776.0,,,,
1596631484.671875,,,,,-10.22,,,2137139.0,,,,
1596631484.6875,,,,,-12.38,,,2140103.0,,,,
1596631484.703125,,,,,-15.07,,,2143436.0,,,,
1596631484.71875,,,,,-18.15,,,2146411.0,,,,
1596631484.734375,,,,,-21.41,,,2148508.0,,,,
1596631484.75,,,,,-24.61,,,2150895.0,,,,
1596631484.765625,,,,,-27.6,,,2153104.0,,,,
1596631484.78125,,,,,-30.31,,,2153005.0,,,,
1596631484.796875,,,,,-32.78,,,2150461.0,,,,
1596631484.8125,,,,,-35.22,,,2146961.0,,,,
1596631484.828125,,,,,-37.9,,,2144058.0,,,,
1596631484.84375,,,,,-41.15,,,2141991.0,,,,
1596631484.859375,,,,,-45.18,,,2140144.0,,,,
1596631484.875,,,,,-49.92,,,2139239.0,,,,
1596631484.890625,,,,,-54.92,,,2138594.0,,,,
1596631484.90625,,,,,-59.35,,,2137553.0,,,,
1596631484.921875,,,,,-62.14,,,2136444.0,,,,
1596631484.9375,,,,,-62.33,,,2135847.0,,,,
1596631484.953125,,,,,-59.35,,,2135613.0,,,,
1596631484.96875,,,,,-53.23,,,2135950.0,,,,
1596631484.984375,,,,,-44.67,,,2136708.0,,,,
1596631485.0,,,,,-34.78,,,2137557.0,,,,
1596631485.015625,,,,,-24.81,,,2138460.0,,,,
1596631485.03125,,,,,-15.83,,,2139610.0,,,,
1596631485.046875,,,,,-8.51,,,2140677.0,,,,
1596631485.0625,,,,,-3.06,,,2141929.0,,,,
1596631485.078125,,,,,0.7,,,2143736.0,,,,
1596631485.09375,,,,,3.24,,,2145143.0,,,,
1596631485.109375,,,,,5.16,,,2147091.0,,,,
1596631485.125,,,,,7.03,,,2148959.0,,,,
1596631485.140625,,,,,9.27,,,2151089.0,,,,
1596631485.15625,,,,,11.97,,,2153229.0,,,,
1596631485.171875,,,,,14.98,,,2155342.0,,,,
1596631485.1875,,,,,17.95,,,2157636.0,,,,
1596631485.203125,,,,,20.56,,,2158532.0,,,,
1596631485.21875,,,,,22.7,,,2156783.0,,,,
1596631485.234375,,,,,24.4,,,2153453.0,,,,
1596631485.25,,,,,25.86,,,2151286.0,,,,
1596631485.265625,,,,,27.22,,,2149576.0,,,,
1596631485.28125,,,,,28.55,,,2148740.0,,,,
1596631485.296875,,,,,29.82,,,2147851.0,,,,
1596631485.3125,,,,,31.03,,,2147595.0,,,,
1596631485.328125,,,,,32.18,,,2147213.0,,,,
1596631485.34375,,,,,33.36,,,2146761.0,,,,
1596631485.359375,,,,,34.53,,,2146603.0,,,,
1596631485.375,,,,,35.51,,,2147031.0,,,,
1596631485.390625,,,,,36.01,,,2147428.0,,,,
1596631485.40625,,,,,35.72,,,2148196.0,,,,
1596631485.421875,,,,,34.54,,,2149397.0,,,,
1596631485.4375,,,,,32.61,,,2150758.0,,,,
1596631485.453125,,,,,30.28,,,2152047.0,,,,
1596631485.46875,,,,,27.97,,,2153380.0,,,,
1596631485.484375,,,,,26.01,,,2155203.0,,,,
1596631485.5,,,,,24.52,,,2156702.0,,,,
1596631485.515625,,,,,23.44,,,2158620.0,,,,
1596631485.53125,,,,,22.62,,,2160805.0,,,,
1596631485.546875,,,,,21.89,,,2162435.0,,,,
1596631485.5625,,,,,21.11,,,2164366.0,,,,
1596631485.578125,,,,,20.19,,,2166328.0,,,,
1596631485.59375,,,,,19.08,,,2168250.0,,,,
1596631485.609375,,,,,17.77,,,2170437.0,,,,
1596631485.625,,,,,16.34,,,2172600.0,,,,
1596631485.640625,,,,,14.88,,,2174385.0,,,,
1596631485.65625,,,,,13.52,,,2175784.0,,,,
1596631485.671875,,,,,12.35,,,2174624.0,,,,
1596631485.6875,,,,,11.33,,,2172120.0,,,,
1596631485.703125,,,,,10.34,,,2170324.0,,,,
1596631485.71875,,,,,9.17,,,2169100.0,,,,
1596631485.734375,,,,,7.71,,,2167873.0,,,,
1596631485.75,,,,,5.95,,,2167453.0,,,,
1596631485.765625,,,,,4.05,,,2167160.0,,,,
1596631485.78125,,,,,2.18,,,2167156.0,,,,
1596631485.796875,,,,,0.46,,,2166262.0,,,,
1596631485.8125,,,,,-1.14,,,2166312.0,,,,
1596631485.828125,,,,,-2.77,,,2166271.0,,,,
1596631485.84375,,,,,-4.61,,,2166725.0,,,,
1596631485.859375,,,,,-6.77,,,2167540.0,,,,
1596631485.875,,,,,-9.28,,,2168661.0,,,,
1596631485.890625,,,,,-12.11,,,2170191.0,,,,
1596631485.90625,,,,,-15.18,,,2171436.0,,,,
1596631485.921875,,,,,-18.43,,,2172790.0,,,,
1596631485.9375,,,,,-21.78,,,2174281.0,,,,
1596631485.953125,,,,,-25.1,,,2175670.0,,,,
1596631485.96875,,,,,-28.25,,,2177205.0,,,,
1596631485.984375,,,,,-31.11,,,2179347.0,,,,
1596631486.0,,,,,-33.74,,,2181127.0,,,,
1596631486.015625,,,,,-36.4,,,2182944.0,,,,
1596631486.03125,,,,,-39.56,,,2184995.0,,,,
1596631486.046875,,,,,-43.66,,,2186891.0,,,,
1596631486.0625,,,,,-48.83,,,2188990.0,,,,
1596631486.078125,,,,,-54.69,,,2190604.0,,,,
1596631486.09375,,,,,-60.29,,,2190901.0,,,,
1596631486.109375,,,,,-64.36,,,2188707.0,,,,
1596631486.125,,,,,-65.66,,,2186570.0,,,,
1596631486.140625,,,,,-63.41,,,2185037.0,,,,
1596631486.15625,,,,,-57.59,,,2183836.0,,,,
1596631486.171875,,,,,-48.98,,,2182596.0,,,,
1596631486.1875,,,,,-38.88,,,2182236.0,,,,
1596631486.203125,,,,,-28.69,,,2182525.0,,,,
1596631486.21875,,,,,-19.52,,,2181677.0,,,,
1596631486.234375,,,,,-11.92,,,2181269.0,,,,
1596631486.25,,,,,-5.9,,,2181472.0,,,,
1596631486.265625,,,,,-1.13,,,2181875.0,,,,
1596631486.28125,,,,,2.86,,,2182567.0,,,,
1596631486.296875,,,,,6.5,,,2183509.0,,,,
1596631486.3125,,,,,10.07,,,2184547.0,,,,
1596631486.328125,,,,,13.7,,,2185747.0,,,,
1596631486.34375,,,,,17.39,,,2187076.0,,,,
1596631486.359375,,,,,21.03,,,2188446.0,,,,
1596631486.375,,,,,24.39,,,2189617.0,,,,
1596631486.390625,,,,,27.28,,,2190998.0,,,,
1596631486.40625,,,,,29.51,,,2192868.0,,,,
1596631486.421875,,,,,31.07,,,2194610.0,,,,
1596631486.4375,,,,,32.1,,,2196150.0,,,,
1596631486.453125,,,,,32.82,,,2198479.0,,,,
1596631486.46875,,,,,33.52,,,2199924.0,,,,
1596631486.484375,,,,,34.4,,,2201972.0,,,,
1596631486.5,,,,,35.53,,,2203977.0,,,,
1596631486.515625,,,,,36.8,,,2206012.0,,,,
1596631486.53125,,,,,38.01,,,2208224.0,,,,
1596631486.546875,,,,,38.96,,,2210400.0,,,,
1596631486.5625,,,,,39.46,,,2211978.0,,,,
1596631486.578125,,,,,39.45,,,2211704.0,,,,
1596631486.59375,,,,,38.94,,,2210074.0,,,,
1596631486.609375,,,,,37.99,,,2208631.0,,,,
1596631486.625,,,,,36.67,,,2207339.0,,,,
1596631486.640625,,,,,35.1,,,2206721.0,,,,
1596631486.65625,,,,,33.35,,,2205921.0,,,,
1596631486.671875,,,,,31.49,,,2204794.0,,,,
1596631486.6875,,,,,29.57,,,2204556.0,,,,
1596631486.703125,,,,,27.59,,,2204241.0,,,,
1596631486.71875,,,,,25.61,,,2204381.0,,,,
1596631486.734375,,,,,23.68,,,2204518.0,,,,
1596631486.75,,,,,21.9,,,2204942.0,,,,
1596631486.765625,,,,,20.35,,,2205770.0,,,,
1596631486.78125,,,,,19.08,,,2206362.0,,,,
1596631486.796875,,,,,18.05,,,2207712.0,,,,
1596631486.8125,,,,,17.18,,,2208265.0,,,,
1596631486.828125,,,,,16.38,,,2209335.0,,,,
1596631486.84375,,,,,15.56,,,2210660.0,,,,
1596631486.859375,,,,,14.67,,,2211832.0,,,,
1596631486.875,,,,,13.72,,,2213424.0,,,,
1596631486.890625,,,,,12.69,,,2214290.0,,,,
1596631486.90625,,,,,11.61,,,2215716.0,,,,
1596631486.921875,,,,,10.49,,,2217737.0,,,,
1596631486.9375,,,,,9.4,,,2219127.0,,,,
1596631486.953125,,,,,8.44,,,2220859.0,,,,
1596631486.96875,,,,,7.67,,,2222263.0,,,,
1596631486.984375,,,,,7.06,,,2224043.0,,,,
1596631487.0,,,,,6.43,,,2225721.0,,,,
1596631487.015625,,,,,5.49,,,2226425.0,,,,
1596631487.03125,,,,,4.01,,,2225477.0,,,,
1596631487.046875,,,,,1.89,,,2223444.0,,,,
1596631487.0625,,,,,-0.74,,,2222213.0,,,,
1596631487.078125,,,,,-3.57,,,2221100.0,,,,
1596631487.09375,,,,,-6.26,,,2220769.0,,,,
1596631487.109375,,,,,-8.57,,,2220850.0,,,,
1596631487.125,,,,,-10.45,,,2220422.0,,,,
1596631487.140625,,,,,-12.1,,,2220023.0,,,,
1596631487.15625,,,,,-13.82,,,2219800.0,,,,
1596631487.171875,,,,,-15.85,,,2219910.0,,,,
1596631487.1875,,,,,-18.27,,,2220273.0,,,,
1596631487.203125,,,,,-20.95,,,2221202.0,,,,
1596631487.21875,,,,,-23.62,,,2221496.0,,,,
1596631487.234375,,,,,-26.04,,,2219581.0,,,,
1596631487.25,,,,,-28.15,,,2223335.0,,,,
1596631487.265625,,,,,-30.13,,,2224731.0,,,,
1596631487.28125,,,,,-32.33,,,2225297.0,,,,
1596631487.296875,,,,,-35.16,,,2226656.0,,,,
1596631487.3125,,,,,-38.92,,,2227483.0,,,,
1596631487.328125,,,,,-43.62,,,2229054.0,,,,
1596631487.34375,,,,,-48.91,,,2230027.0,,,,
1596631487.359375,,,,,-54.07,,,2231544.0,,,,
1596631487.375,,,,,-58.11,,,2232368.0,,,,
1596631487.390625,,,,,-60.03,,,2233680.0,,,,
1596631487.40625,,,,,-59.04,,,2235536.0,,,,
1596631487.421875,,,,,-54.82,,,2222630.0,,,,
1596631487.4375,,,,,-47.68,,,2235981.0,,,,
1596631487.453125,,,,,-38.47,,,2234727.0,,,,
1596631487.46875,,,,,-28.44,,,2231689.0,,,,
1596631487.484375,,,,,-18.83,,,2229518.0,,,,
1596631487.5,,,,,-10.61,,,2227155.0,,,,
