Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
6.703125,0.484348,0.617416,0.184456,5.111489,3.017769,1.140171,1.414343,0.984043,0.281757,0.178041,0.220309,1.2394674545454547
6.71875,0.483067,0.613573,0.188299,5.116612,3.016488,1.13761,1.404098,0.982762,0.293284,0.178041,0.220309,1.2394675454545454
6.734375,0.490751,0.613573,0.185737,5.117893,3.016488,1.136329,1.397694,0.985324,0.280476,0.17676,0.219028,1.2381866363636362
6.75,0.498435,0.613573,0.187018,5.116612,3.019049,1.133768,1.401536,0.984043,0.279196,0.178041,0.219028,1.239118090909091
6.765625,0.499715,0.613573,0.187018,5.108927,3.02033,1.129926,1.405378,0.985324,0.283038,0.175479,0.23568,1.240398909090909
6.78125,0.502276,0.614854,0.183175,5.105084,3.011364,1.133768,1.410501,0.986604,0.281757,0.175479,0.22159,1.2387683636363638
6.796875,0.502276,0.614854,0.183175,5.116612,3.011364,1.136329,1.406659,0.986604,0.281757,0.175479,0.22159,1.239699909090909
6.8125,0.506118,0.618697,0.185737,5.123016,3.008802,1.129926,1.410501,0.9802,0.277915,0.175479,0.22159,1.2398164545454546
6.828125,0.506118,0.626382,0.187018,5.123016,3.003679,1.140171,1.414343,0.982762,0.277915,0.17676,0.22159,1.2417958181818183
6.84375,0.507399,0.618697,0.185737,5.119174,3.001117,1.136329,1.422028,0.978919,0.277915,0.179322,0.222871,1.2408643636363637
6.859375,0.500996,0.618697,0.185737,5.111489,3.002398,1.13761,1.4438,0.984043,0.280476,0.179322,0.220309,1.2422615454545456
6.875,0.502276,0.618697,0.183175,5.108927,3.008802,1.138891,1.46173,0.986604,0.279196,0.178041,0.22159,1.2443571818181822
6.890625,0.502276,0.618697,0.183175,5.102523,3.006241,1.138891,1.484783,0.990447,0.277915,0.193411,0.220309,1.2471516363636364
6.90625,0.500996,0.618697,0.181894,5.108927,2.999836,1.140171,1.506555,0.989166,0.277915,0.17676,0.217748,1.2471513636363636
6.921875,0.503557,0.616135,0.187018,5.107646,2.993432,1.131206,1.502713,0.985324,0.280476,0.180602,0.219028,1.2461033636363636
6.9375,0.50868,0.614854,0.187018,5.105084,2.992151,1.131206,1.503993,0.982762,0.280476,0.181883,0.217748,1.2459868181818181
6.953125,0.50868,0.618697,0.185737,5.099961,2.997275,1.128645,1.489905,0.989166,0.280476,0.179322,0.217748,1.2450556363636365
6.96875,0.507399,0.614854,0.183175,5.089714,2.993432,1.131206,1.486063,0.989166,0.281757,0.17676,0.220309,1.2430759090909091
6.984375,0.50868,0.618697,0.183175,5.090995,2.99087,1.129926,1.48094,0.995571,0.281757,0.179322,0.22159,1.2437748181818185
7.0,0.506118,0.625101,0.183175,5.085871,2.99087,1.132487,1.491186,0.993009,0.277915,0.179322,0.222871,1.244356818181818
7.015625,0.502276,0.621258,0.188299,5.085871,2.99087,1.135049,1.49759,0.990447,0.277915,0.187007,0.224152,1.2455212727272726
7.03125,0.500996,0.621258,0.190861,5.085871,2.992151,1.13761,1.482221,0.987885,0.277915,0.188288,0.222871,1.244357
7.046875,0.506118,0.621258,0.18958,5.079467,2.985747,1.135049,1.471975,0.989166,0.281757,0.187007,0.22159,1.2426103636363637
7.0625,0.498435,0.621258,0.187018,5.074344,2.988309,1.135049,1.465572,0.985324,0.280476,0.187007,0.22159,1.2403983636363636
7.078125,0.499715,0.619978,0.188299,5.064096,2.998555,1.129926,1.469414,0.99429,0.281757,0.184445,0.222871,1.2412132727272727
7.09375,0.500996,0.619978,0.187018,5.061535,3.001117,1.129926,1.470695,0.99429,0.277915,0.184445,0.219028,1.2406311818181819
7.109375,0.499715,0.616135,0.206232,5.057693,3.001117,1.132487,1.448923,0.991728,0.277915,0.187007,0.219028,1.2398163636363635
7.125,0.494593,0.619978,0.185737,5.05385,2.995994,1.129926,1.439958,0.990447,0.280476,0.188288,0.220309,1.2363232727272726
7.140625,0.494593,0.619978,0.188299,5.048726,2.994713,1.129926,1.437396,0.986604,0.281757,0.188288,0.217748,1.2352752727272727
7.15625,0.493312,0.616135,0.185737,5.046165,3.001117,1.129926,1.434835,0.986604,0.280476,0.187007,0.219028,1.2345765454545452
7.171875,0.500996,0.618697,0.188299,5.050007,3.001117,1.135049,1.441238,0.982762,0.279196,0.184445,0.222871,1.236788818181818
7.1875,0.502276,0.616135,0.188299,5.046165,2.995994,1.138891,1.447642,0.991728,0.277915,0.185726,0.224152,1.237720272727273
7.203125,0.503557,0.619978,0.18958,5.06922,3.003679,1.136329,1.433554,0.989166,0.280476,0.188288,0.22159,1.2395833636363636
7.21875,0.504838,0.619978,0.18958,5.073063,3.001117,1.138891,1.428431,0.984043,0.280476,0.185726,0.222871,1.2390012727272728
7.234375,0.50996,0.619978,0.187018,5.094838,3.001117,1.138891,1.428431,0.986604,0.280476,0.184445,0.222871,1.2413299090909091
7.25,0.50868,0.619978,0.185737,5.147353,3.002398,1.138891,1.438677,0.981481,0.279196,0.183164,0.222871,1.2462205454545456
7.265625,0.50996,0.621258,0.185737,5.131983,3.010083,1.133768,1.4438,0.982762,0.280476,0.181883,0.220309,1.245638090909091
7.28125,0.50868,0.617416,0.185737,5.120455,3.003679,1.136329,1.428431,0.9802,0.277915,0.181883,0.219028,1.2417957272727271
7.296875,0.500996,0.617416,0.18958,5.102523,3.007522,1.140171,1.437396,0.985324,0.277915,0.181883,0.220309,1.2419122727272727
7.3125,0.490751,0.616135,0.18958,5.09868,3.006241,1.141452,1.432273,0.989166,0.280476,0.184445,0.219028,1.240747909090909
7.328125,0.493312,0.619978,0.18958,5.101242,3.003679,1.142733,1.4438,0.986604,0.281757,0.185726,0.220309,1.2426109090909092
7.34375,0.490751,0.616135,0.185737,5.11405,3.003679,1.142733,1.450203,0.9802,0.281757,0.184445,0.22159,1.2428436363636364
7.359375,0.490751,0.621258,0.187018,5.119174,3.003679,1.142733,1.456607,0.982762,0.281757,0.183164,0.22159,1.2445902727272729
7.375,0.493312,0.621258,0.188299,5.116612,3.002398,1.141452,1.459168,0.987885,0.277915,0.183164,0.220309,1.2447065454545454
7.390625,0.497154,0.619978,0.188299,5.12814,3.007522,1.142733,1.460449,0.986604,0.277915,0.183164,0.222871,1.2468026363636362
7.40625,0.497154,0.621258,0.18958,5.124298,3.002398,1.138891,1.455326,0.991728,0.279196,0.184445,0.222871,1.246104090909091
7.421875,0.493312,0.622539,0.188299,5.12814,2.998555,1.142733,1.459168,0.989166,0.283038,0.185726,0.222871,1.2466860909090909
7.4375,0.495873,0.621258,0.184456,5.129421,2.993432,1.144014,1.456607,0.990447,0.283038,0.185726,0.222871,1.2461039090909092
7.453125,0.490751,0.622539,0.184456,5.137106,2.998555,1.15554,1.442519,0.989166,0.279196,0.185726,0.224152,1.246336909090909
7.46875,0.486909,0.618697,0.185737,5.14223,2.992151,1.167066,1.432273,0.982762,0.277915,0.183164,0.220309,1.244473909090909
7.484375,0.488189,0.617416,0.188299,5.139668,2.988309,1.172189,1.442519,0.990447,0.279196,0.183164,0.220309,1.2463368181818184
7.5,0.488189,0.617416,0.188299,5.126859,2.994713,1.190119,1.4438,0.993009,0.283038,0.183164,0.220309,1.2480831818181817
7.515625,0.492031,0.617416,0.187018,5.11405,2.992151,1.197804,1.4438,0.99429,0.281757,0.184445,0.219028,1.2476172727272727
7.53125,0.48947,0.618697,0.185737,5.103804,2.99087,1.192681,1.4438,0.986604,0.281757,0.185726,0.219028,1.2452885454545457
7.546875,0.492031,0.618697,0.184456,5.106365,2.981904,1.1914,1.4438,0.985324,0.277915,0.184445,0.222871,1.2444734545454545
7.5625,0.492031,0.619978,0.188299,5.097399,2.976781,1.192681,1.442519,0.986604,0.277915,0.184445,0.222871,1.2437748181818182
7.578125,0.492031,0.622539,0.18958,5.094838,2.979342,1.188839,1.441238,0.990447,0.277915,0.199815,0.22159,1.2452885454545457
7.59375,0.493312,0.622539,0.18958,5.08459,2.972938,1.188839,1.438677,0.990447,0.280476,0.181883,0.224152,1.242493909090909
7.609375,0.492031,0.621258,0.18958,5.078186,2.967815,1.188839,1.430993,0.989166,0.281757,0.185726,0.224152,1.2408639090909093
7.625,0.485628,0.622539,0.201108,5.074344,2.967815,1.187558,1.428431,0.995571,0.281757,0.185726,0.222871,1.2412134545454545
7.640625,0.490751,0.622539,0.184456,5.06922,2.96141,1.192681,1.42715,0.985324,0.277915,0.184445,0.220309,1.2378363636363636
7.65625,0.488189,0.622539,0.188299,5.061535,2.965253,1.1914,1.429712,0.984043,0.277915,0.184445,0.217748,1.2373707272727275
7.671875,0.488189,0.62382,0.194704,5.058973,2.969095,1.1914,1.448923,0.985324,0.280476,0.183164,0.217748,1.2401650909090909
7.6875,0.490751,0.619978,0.190861,5.041041,2.971657,1.186277,1.429712,0.987885,0.280476,0.181883,0.217748,1.2362062727272727
7.703125,0.493312,0.618697,0.190861,5.035918,2.974219,1.183716,1.419466,0.991728,0.281757,0.181883,0.217748,1.2353913636363636
7.71875,0.493312,0.618697,0.187018,5.028232,2.9755,1.182435,1.411782,0.990447,0.283038,0.185726,0.217748,1.233994090909091
7.734375,0.492031,0.618697,0.187018,5.032075,2.9755,1.183716,1.40922,0.990447,0.279196,0.184445,0.220309,1.2338776363636366
7.75,0.485628,0.618697,0.18958,5.032075,2.972938,1.176031,1.411782,0.987885,0.277915,0.185726,0.220309,1.2325969090909092
7.765625,0.484348,0.618697,0.190861,5.026951,2.970376,1.178593,1.414343,0.993009,0.280476,0.184445,0.22159,1.2330626363636366
7.78125,0.484348,0.62382,0.18958,4.987245,2.971657,1.174751,1.413063,0.989166,0.279196,0.181883,0.222871,1.228870909090909
7.796875,0.486909,0.62382,0.188299,4.962908,2.962691,1.17347,1.40794,0.995571,0.281757,0.181883,0.22159,1.2260761818181818
7.8125,0.485628,0.622539,0.185737,4.968031,2.960129,1.176031,1.40794,0.995571,0.281757,0.184445,0.224152,1.2265418181818182
7.828125,0.488189,0.622539,0.185737,4.978279,2.958848,1.170909,1.414343,0.993009,0.279196,0.185726,0.222871,1.2272405454545454
7.84375,0.486909,0.62382,0.188299,4.998772,2.957568,1.178593,1.413063,0.990447,0.277915,0.183164,0.222871,1.229220090909091
7.859375,0.484348,0.62382,0.188299,5.025671,2.960129,1.178593,1.405378,0.985324,0.280476,0.183164,0.224152,1.2308503636363637
7.875,0.486909,0.619978,0.18958,5.032075,2.96141,1.177312,1.40794,0.985324,0.277915,0.184445,0.22159,1.231316181818182
7.890625,0.492031,0.618697,0.187018,5.030794,2.963972,1.176031,1.40922,0.986604,0.280476,0.180602,0.219028,1.2313157272727275
7.90625,0.480506,0.618697,0.185737,5.020547,2.949883,1.17347,1.40922,0.989166,0.281757,0.183164,0.219028,1.2282886363636363
7.921875,0.480506,0.621258,0.187018,5.016705,2.951163,1.169628,1.413063,0.990447,0.280476,0.199815,0.220309,1.2300352727272728
7.9375,0.480506,0.618697,0.18958,5.020547,2.955006,1.174751,1.406659,0.990447,0.277915,0.183164,0.219028,1.2287545454545454
7.953125,0.481786,0.618697,0.18958,5.017985,2.980623,1.169628,1.40922,0.984043,0.277915,0.183164,0.220309,1.230268181818182
7.96875,0.483067,0.619978,0.188299,5.020547,2.956287,1.172189,1.423308,0.986604,0.281757,0.181883,0.220309,1.2303843636363636
7.984375,0.486909,0.622539,0.185737,5.003896,2.948602,1.169628,1.40922,1.001975,0.280476,0.181883,0.222871,1.2285214545454546
8.0,0.486909,0.622539,0.184456,4.998772,2.949883,1.172189,1.400255,1.001975,0.285599,0.17676,0.22159,1.2273569999999998
8.015625,0.486909,0.622539,0.187018,4.989806,2.956287,1.170909,1.395133,0.998132,0.283038,0.179322,0.22159,1.2264257272727273
8.03125,0.485628,0.622539,0.188299,4.976997,2.943478,1.172189,1.398975,1.004537,0.279196,0.179322,0.22159,1.224795454545455
8.046875,0.480506,0.622539,0.18958,4.969312,2.934512,1.177312,1.405378,1.003256,0.277915,0.179322,0.22159,1.2237474545454547
8.0625,0.484348,0.622539,0.18958,4.969312,2.93067,1.170909,1.410501,0.999413,0.279196,0.178041,0.22159,1.2232817272727274
8.078125,0.480506,0.618697,0.187018,4.961627,2.93067,1.168347,1.413063,0.99429,0.283038,0.175479,0.219028,1.2210693636363636
8.09375,0.485628,0.618697,0.185737,4.952661,2.926827,1.167066,1.420747,0.987885,0.283038,0.174198,0.217748,1.220021090909091
8.109375,0.488189,0.618697,0.185737,4.944976,2.922984,1.165786,1.420747,0.995571,0.280476,0.175479,0.219028,1.2197881818181817
8.125,0.48947,0.622539,0.188299,4.940816,2.924265,1.169628,1.433554,0.995571,0.281757,0.17676,0.217748,1.2218551818181818
8.140625,0.488189,0.62382,0.18958,4.938254,2.937074,1.172189,1.454045,0.993009,0.277915,0.17676,0.23568,1.2260468181818183
8.15625,0.488189,0.619978,0.185737,4.928008,2.933231,1.169628,1.460449,0.993009,0.277915,0.17676,0.217748,1.2227865454545455
8.171875,0.490751,0.62382,0.187018,4.903671,2.933231,1.170909,1.489905,0.987885,0.279196,0.179322,0.220309,1.2241833636363637
8.1875,0.483067,0.622539,0.185737,4.919041,2.925546,1.167066,1.491186,0.985324,0.280476,0.17676,0.22159,1.2234847272727274
8.203125,0.479225,0.62382,0.18958,4.921603,2.924265,1.172189,1.491186,0.985324,0.283038,0.175479,0.219028,1.2240669999999998
8.21875,0.486909,0.62382,0.187018,4.91648,2.920423,1.165786,1.477098,0.990447,0.283038,0.179322,0.222871,1.2230192727272726
8.234375,0.48947,0.62382,0.188299,4.897266,2.908895,1.163224,1.465572,0.991728,0.279196,0.178041,0.220309,1.2187109090909092
8.25,0.498435,0.62382,0.188299,4.890862,2.914018,1.167066,1.457888,0.990447,0.279196,0.179322,0.22159,1.2191766363636365
8.265625,0.495873,0.619978,0.184456,4.884458,2.906333,1.167066,1.452765,0.987885,0.277915,0.179322,0.22159,1.216149181818182
8.28125,0.497154,0.619978,0.184456,4.881896,2.907614,1.165786,1.447642,0.985324,0.280476,0.175479,0.22159,1.2152177272727274
8.296875,0.497154,0.62382,0.187018,4.879334,2.906333,1.177312,1.437396,0.987885,0.283038,0.178041,0.219028,1.2160326363636365
8.3125,0.499715,0.621258,0.20367,4.871649,2.906333,1.184996,1.437396,0.987885,0.285599,0.178041,0.219028,1.2177790909090909
8.328125,0.490751,0.618697,0.188299,4.870368,2.907614,1.188839,1.432273,0.993009,0.280476,0.181883,0.220309,1.2156834545454545
8.34375,0.48947,0.619978,0.187018,4.861402,2.899929,1.195242,1.428431,0.991728,0.279196,0.180602,0.219028,1.2138203636363638
8.359375,0.48947,0.62382,0.184456,4.852436,2.899929,1.197804,1.436115,0.991728,0.279196,0.179322,0.217748,1.2138203636363638
8.375,0.493312,0.625101,0.184456,4.839627,2.908895,1.201646,1.42715,0.996851,0.281757,0.17676,0.219028,1.214053
8.390625,0.497154,0.626382,0.187018,4.839627,2.910176,1.202926,1.437396,0.987885,0.283038,0.178041,0.220309,1.2154501818181818
8.40625,0.495873,0.626382,0.188299,4.839627,2.910176,1.200365,1.418185,0.989166,0.281757,0.179322,0.220309,1.2135873636363639
8.421875,0.493312,0.626382,0.18958,4.835785,2.911456,1.202926,1.42587,0.995571,0.283038,0.181883,0.220309,1.215101090909091
8.4375,0.495873,0.627663,0.18958,4.831942,2.915299,1.204207,1.42715,0.995571,0.279196,0.180602,0.220309,1.2152174545454548
8.453125,0.493312,0.621258,0.185737,4.821695,2.911456,1.201646,1.432273,0.991728,0.279196,0.179322,0.220309,1.212539272727273
8.46875,0.488189,0.621258,0.185737,4.81401,2.903771,1.201646,1.430993,0.991728,0.277915,0.178041,0.220309,1.210327
8.484375,0.488189,0.625101,0.18958,4.81401,2.899929,1.202926,1.42587,0.986604,0.285599,0.178041,0.238242,1.2121900909090908
8.5,0.485628,0.621258,0.190861,4.811449,2.90121,1.200365,1.42587,0.981481,0.283038,0.17676,0.217748,1.2086970909090908
8.515625,0.484348,0.625101,0.18958,4.811449,2.906333,1.202926,1.423308,0.982762,0.283038,0.181883,0.217748,1.2098614545454545
8.53125,0.488189,0.62382,0.188299,4.803763,2.896086,1.195242,1.418185,0.986604,0.279196,0.181883,0.217748,1.2071831818181817
8.546875,0.493312,0.622539,0.187018,4.801201,2.898648,1.190119,1.415624,0.990447,0.277915,0.180602,0.217748,1.206833909090909
8.5625,0.492031,0.626382,0.188299,4.788393,2.893524,1.1914,1.411782,0.989166,0.277915,0.179322,0.219028,1.2052038181818183
8.578125,0.492031,0.626382,0.188299,4.794797,2.896086,1.187558,1.411782,0.987885,0.283038,0.178041,0.22159,1.2061353636363636
8.59375,0.492031,0.626382,0.190861,4.78455,2.897367,1.183716,1.402817,0.985324,0.284319,0.178041,0.22159,1.2042725454545453
8.609375,0.492031,0.626382,0.190861,4.78455,2.898648,1.188839,1.401536,0.985324,0.298406,0.198535,0.220309,1.2077655454545455
8.625,0.485628,0.626382,0.18958,4.781989,2.90249,1.183716,1.395133,0.981481,0.277915,0.181883,0.220309,1.2024096363636365
8.640625,0.484348,0.625101,0.188299,4.780707,2.894805,1.186277,1.398975,0.985324,0.280476,0.181883,0.220309,1.2024094545454547
8.65625,0.484348,0.622539,0.188299,4.789674,2.890963,1.184996,1.401536,0.990447,0.281757,0.181883,0.220309,1.203341
8.671875,0.483067,0.622539,0.18958,4.767899,2.894805,1.192681,1.398975,0.990447,0.280476,0.178041,0.220309,1.2017108181818181
8.6875,0.490751,0.622539,0.18958,4.761495,2.899929,1.195242,1.410501,0.991728,0.284319,0.180602,0.220309,1.204272272727273
8.703125,0.485628,0.622539,0.192142,4.761495,2.885839,1.192681,1.400255,0.984043,0.283038,0.181883,0.217748,1.2006628181818182
8.71875,0.488189,0.622539,0.187018,4.75509,2.881996,1.192681,1.395133,0.982762,0.279196,0.183164,0.217748,1.1986832727272727
8.734375,0.486909,0.622539,0.185737,4.753809,2.876873,1.1914,1.388729,0.984043,0.279196,0.183164,0.217748,1.197286090909091
8.75,0.485628,0.622539,0.188299,4.75509,2.875592,1.187558,1.393852,0.986604,0.281757,0.183164,0.217748,1.1979846363636364
8.765625,0.484348,0.627663,0.190861,4.75509,2.87303,1.183716,1.398975,0.987885,0.280476,0.179322,0.219028,1.1982176363636365
8.78125,0.477944,0.627663,0.190861,4.75509,2.869188,1.183716,1.398975,0.991728,0.285599,0.178041,0.217748,1.1978684545454545
8.796875,0.479225,0.627663,0.190861,4.748686,2.866626,1.188839,1.400255,0.990447,0.283038,0.179322,0.219028,1.1976354545454546
8.8125,0.477944,0.626382,0.188299,4.742281,2.894805,1.187558,1.397694,0.986604,0.279196,0.180602,0.220309,1.198334
8.828125,0.477944,0.625101,0.187018,4.726911,2.876873,1.184996,1.405378,0.985324,0.279196,0.181883,0.22159,1.1956558181818182
8.84375,0.479225,0.625101,0.185737,4.723069,2.888401,1.181154,1.398975,0.985324,0.280476,0.181883,0.22159,1.1955395454545454
8.859375,0.480506,0.625101,0.188299,4.729473,2.883277,1.188839,1.40922,0.987885,0.284319,0.179322,0.220309,1.1978681818181818
8.875,0.481786,0.622539,0.18958,4.734596,2.878154,1.193961,1.42587,0.993009,0.285599,0.179322,0.22159,1.2005460000000001
8.890625,0.486909,0.622539,0.188299,4.733315,2.876873,1.195242,1.42715,0.987885,0.283038,0.178041,0.22159,1.200080090909091
8.90625,0.483067,0.622539,0.185737,4.698732,2.865345,1.192681,1.432273,0.982762,0.279196,0.180602,0.22159,1.1949567272727273
8.921875,0.484348,0.625101,0.185737,4.684642,2.861503,1.1914,1.434835,0.986604,0.281757,0.180602,0.219028,1.1941415454545454
8.9375,0.484348,0.622539,0.187018,4.685923,2.87175,1.193961,1.441238,0.9802,0.280476,0.183164,0.217748,1.195305909090909
8.953125,0.479225,0.626382,0.18958,4.678238,2.862783,1.193961,1.442519,0.981481,0.281757,0.197254,0.217748,1.1955389090909092
8.96875,0.479225,0.627663,0.18958,4.671834,2.85766,1.187558,1.446361,0.985324,0.281757,0.179322,0.216467,1.1929773636363636
8.984375,0.483067,0.627663,0.18958,4.66671,2.858941,1.1914,1.451484,0.982762,0.283038,0.179322,0.217748,1.193792272727273
9.0,0.480506,0.628944,0.188299,4.66671,2.866626,1.184996,1.459168,0.981481,0.279196,0.180602,0.216467,1.1939086363636364
9.015625,0.480506,0.630225,0.188299,4.652621,2.870469,1.184996,1.454045,0.978919,0.279196,0.183164,0.216467,1.192627909090909
9.03125,0.485628,0.626382,0.185737,4.648778,2.870469,1.187558,1.447642,0.978919,0.283038,0.183164,0.219028,1.192394818181818
9.046875,0.48947,0.625101,0.190861,4.638531,2.869188,1.190119,1.442519,0.975077,0.283038,0.179322,0.220309,1.1912304545454546
9.0625,0.490751,0.62382,0.188299,4.642374,2.869188,1.195242,1.439958,0.977638,0.283038,0.179322,0.220309,1.1918126363636363
9.078125,0.486909,0.62382,0.187018,4.63725,2.867907,1.200365,1.439958,0.982762,0.283038,0.179322,0.220309,1.191696181818182
9.09375,0.48947,0.62382,0.185737,4.63597,2.864064,1.213172,1.436115,0.984043,0.279196,0.180602,0.213905,1.1914630909090909
9.109375,0.481786,0.62382,0.185737,4.625722,2.860222,1.232383,1.432273,0.990447,0.281757,0.181883,0.212624,1.191695818181818
9.125,0.483067,0.62382,0.187018,4.620599,2.858941,1.246471,1.422028,0.981481,0.279196,0.183164,0.215186,1.1909973636363638
9.140625,0.486909,0.627663,0.187018,4.615476,2.855098,1.257997,1.422028,0.976358,0.281757,0.183164,0.216467,1.1918122727272726
9.15625,0.483067,0.627663,0.18958,4.610352,2.851256,1.264401,1.419466,0.9802,0.283038,0.180602,0.215186,1.1913464545454546
9.171875,0.483067,0.627663,0.206232,4.628284,2.848694,1.277208,1.424589,0.978919,0.284319,0.180602,0.215186,1.1958875454545455
9.1875,0.483067,0.626382,0.187018,4.603948,2.853817,1.287454,1.423308,0.982762,0.281757,0.183164,0.215186,1.1934420909090908
9.203125,0.486909,0.627663,0.188299,4.612914,2.847413,1.300261,1.429712,0.986604,0.279196,0.184445,0.211343,1.1958871818181818
9.21875,0.486909,0.627663,0.18958,4.60779,2.839728,1.307945,1.42587,0.984043,0.279196,0.184445,0.212624,1.195072090909091
9.234375,0.485628,0.625101,0.190861,4.598824,2.839728,1.313068,1.423308,0.985324,0.281757,0.183164,0.210062,1.1942568181818183
9.25,0.486909,0.62382,0.190861,4.584735,2.844851,1.315629,1.423308,0.977638,0.284319,0.180602,0.211343,1.1930922727272728
9.265625,0.485628,0.62382,0.192142,4.588577,2.834604,1.320752,1.422028,0.9802,0.281757,0.180602,0.213905,1.1930922727272728
9.28125,0.481786,0.625101,0.188299,4.579611,2.846132,1.322033,1.415624,0.977638,0.279196,0.183164,0.216467,1.1922773636363635
9.296875,0.479225,0.625101,0.187018,4.583454,2.84357,1.328436,1.418185,0.978919,0.281757,0.184445,0.216467,1.1933251818181818
9.3125,0.483067,0.628944,0.187018,4.578331,2.84229,1.330998,1.416905,0.9802,0.279196,0.183164,0.216467,1.1933254545454546
9.328125,0.479225,0.628944,0.190861,4.574488,2.84357,1.332278,1.420747,0.984043,0.281757,0.183164,0.217748,1.1942568181818183
9.34375,0.483067,0.628944,0.190861,4.559117,2.844851,1.332278,1.423308,0.985324,0.284319,0.181883,0.217748,1.193790909090909
9.359375,0.485628,0.628944,0.190861,4.56296,2.84229,1.329717,1.430993,0.978919,0.283038,0.181883,0.217748,1.1939073636363635
9.375,0.485628,0.628944,0.188299,4.56296,2.841009,1.328436,1.438677,0.977638,0.279196,0.185726,0.217748,1.1940237272727274
9.390625,0.485628,0.628944,0.188299,4.568083,2.832043,1.330998,1.441238,0.977638,0.281757,0.184445,0.216467,1.19414
9.40625,0.485628,0.628944,0.188299,4.578331,2.825638,1.33484,1.44508,0.981481,0.279196,0.185726,0.215186,1.1953044545454548
9.421875,0.485628,0.626382,0.18958,4.574488,2.8282,1.345086,1.442519,0.981481,0.281757,0.181883,0.215186,1.1956536363636363
9.4375,0.480506,0.625101,0.18958,4.575768,2.824358,1.364296,1.436115,0.9802,0.281757,0.181883,0.216467,1.196002818181818
9.453125,0.477944,0.625101,0.18958,4.568083,2.824358,1.382226,1.432273,0.977638,0.283038,0.181883,0.215186,1.1961190909090906
9.46875,0.479225,0.625101,0.190861,4.564241,2.824358,1.392472,1.42715,0.977638,0.280476,0.184445,0.215186,1.1964684545454545
9.484375,0.479225,0.627663,0.187018,4.553994,2.834604,1.395033,1.424589,0.9802,0.279196,0.184445,0.216467,1.196584909090909
9.5,0.481786,0.626382,0.188299,4.546309,2.856379,1.410402,1.420747,0.987885,0.281757,0.183164,0.217748,1.200078
9.515625,0.479225,0.628944,0.190861,4.541185,2.848694,1.418086,1.415624,0.986604,0.284319,0.181883,0.219028,1.1994957272727271
9.53125,0.484348,0.630225,0.18958,4.541185,2.853817,1.415525,1.416905,0.987885,0.283038,0.181883,0.219028,1.200310818181818
9.546875,0.485628,0.628944,0.192142,4.543747,2.851256,1.415525,1.418185,0.991728,0.284319,0.181883,0.219028,1.2011259090909088
9.5625,0.48947,0.627663,0.18958,4.537343,2.848694,1.412964,1.410501,0.990447,0.280476,0.184445,0.220309,1.1992629090909093
9.578125,0.486909,0.635349,0.187018,4.529657,2.847413,1.414244,1.414343,0.990447,0.279196,0.187007,0.216467,1.1989136363636363
9.59375,0.483067,0.625101,0.185737,4.521972,2.848694,1.409121,1.416905,0.991728,0.279196,0.187007,0.216467,1.1968177272727272
9.609375,0.481786,0.628944,0.185737,4.513006,2.851256,1.409121,1.418185,0.996851,0.281757,0.183164,0.216467,1.196934
9.625,0.477944,0.626382,0.18958,4.507883,2.848694,1.400156,1.414343,0.995571,0.284319,0.181883,0.215186,1.194721909090909
9.640625,0.477944,0.628944,0.188299,4.506602,2.839728,1.395033,1.415624,0.995571,0.298406,0.181883,0.215186,1.1948381818181817
9.65625,0.477944,0.626382,0.18958,4.505321,2.834604,1.398876,1.415624,0.993009,0.280476,0.184445,0.215186,1.1928588181818183
9.671875,0.475383,0.626382,0.188299,4.50404,2.84357,1.392472,1.415624,0.990447,0.279196,0.185726,0.215186,1.1923931818181819
9.6875,0.480506,0.630225,0.202389,4.493793,2.848694,1.392472,1.413063,1.001975,0.281757,0.185726,0.215186,1.1950714545454546
9.703125,0.485628,0.630225,0.185737,4.47458,2.841009,1.387349,1.414343,1.001975,0.283038,0.181883,0.220309,1.1914614545454543
9.71875,0.484348,0.628944,0.18958,4.479703,2.84229,1.384788,1.413063,1.000694,0.283038,0.180602,0.219028,1.1914616363636363
9.734375,0.483067,0.630225,0.18958,4.472018,2.851256,1.38863,1.40922,0.998132,0.283038,0.184445,0.220309,1.1918109090909093
9.75,0.484348,0.628944,0.188299,4.484827,2.85766,1.378384,1.410501,0.999413,0.283038,0.183164,0.220309,1.1926260909090909
9.765625,0.484348,0.626382,0.185737,4.482265,2.861503,1.378384,1.411782,0.99429,0.280476,0.183164,0.219028,1.1915780909090907
9.78125,0.477944,0.626382,0.185737,4.480984,2.874311,1.373261,1.415624,0.991728,0.280476,0.183164,0.219028,1.1916944545454544
9.796875,0.476664,0.627663,0.185737,4.484827,2.893524,1.378384,1.418185,0.991728,0.283038,0.180602,0.219028,1.1944890909090908
9.8125,0.475383,0.626382,0.18958,4.477142,2.912737,1.377104,1.416905,0.996851,0.284319,0.180602,0.217748,1.1958866363636365
9.828125,0.481786,0.630225,0.18958,4.477142,2.939636,1.375823,1.415624,0.999413,0.284319,0.180602,0.217748,1.1992634545454548
9.84375,0.475383,0.626382,0.18958,4.472018,2.956287,1.379665,1.415624,0.998132,0.280476,0.183164,0.215186,1.1992633636363637
9.859375,0.484348,0.627663,0.187018,4.47458,2.96141,1.378384,1.415624,0.995571,0.283038,0.185726,0.215186,1.2007770909090907
