Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
13.421875,1968374.0,1957248.0,2106566.0,2042489.0,1918799.0,1999375.0,2122127.0,1878511.0,1916043.0,2170607.0,1969296.0,2004494.0909090908
13.4375,1966749.0,1958480.0,2108080.0,2041333.0,1919387.0,2005599.0,2116879.0,1878687.0,1916552.0,2170205.0,1969288.0,2004658.0909090908
13.453125,1964956.0,1959979.0,2110045.0,2041343.0,1921071.0,2009323.0,2115060.0,1878928.0,1917595.0,2170071.0,1969218.0,2005235.3636363635
13.46875,1963194.0,1962351.0,2111489.0,2041753.0,1922361.0,2008974.0,2114766.0,1879230.0,1918343.0,2169749.0,1969146.0,2005577.8181818181
13.484375,1961382.0,1964670.0,2113535.0,2042826.0,1923810.0,2007321.0,2113973.0,1879761.0,1919854.0,2169395.0,1969049.0,2005961.4545454546
13.5,1959774.0,1967590.0,2115622.0,2043478.0,1925308.0,2006881.0,2113674.0,1880087.0,1921619.0,2169774.0,1969349.0,2006650.5454545454
13.515625,1958741.0,1970369.0,2116111.0,2043774.0,1926791.0,2005690.0,2113711.0,1880569.0,1923198.0,2170315.0,1969292.0,2007141.9090909092
13.53125,1955943.0,1973555.0,2113076.0,2044154.0,1928352.0,2003837.0,2113545.0,1881080.0,1925435.0,2171235.0,1969632.0,2007258.5454545454
13.546875,1952242.0,1976629.0,2109854.0,2044481.0,1930196.0,2001457.0,2112701.0,1881283.0,1927608.0,2172048.0,1969914.0,2007128.4545454546
13.5625,1948488.0,1979452.0,2107778.0,2045263.0,1931919.0,1995820.0,2111708.0,1881465.0,1930336.0,2173517.0,1970227.0,2006906.6363636365
13.578125,1945102.0,1977622.0,2106712.0,2046353.0,1933927.0,1985213.0,2111093.0,1880786.0,1932688.0,2174412.0,1970379.0,2005844.2727272727
13.59375,1942550.0,1972407.0,2105835.0,2047527.0,1935920.0,1974782.0,2111188.0,1879556.0,1935794.0,2175625.0,1970839.0,2004729.3636363635
13.609375,1939949.0,1968101.0,2106218.0,2049058.0,1935151.0,1969956.0,2112520.0,1878578.0,1936217.0,2177060.0,1970694.0,2003954.7272727273
13.625,1937761.0,1965606.0,2106681.0,2050504.0,1931188.0,1968049.0,2112914.0,1877617.0,1930863.0,2178686.0,1970563.0,2002766.5454545454
13.640625,1935597.0,1964403.0,2106362.0,2052011.0,1926657.0,1968502.0,2112907.0,1876783.0,1924225.0,2179858.0,1969878.0,2001562.0909090908
13.65625,1933859.0,1964643.0,2106475.0,2053409.0,1923436.0,1970291.0,2114080.0,1876392.0,1919822.0,2179403.0,1971448.0,2001205.2727272727
13.671875,1931965.0,1966064.0,2106742.0,2054724.0,1920817.0,1976097.0,2115239.0,1875768.0,1915714.0,2176601.0,1987313.0,2002458.5454545454
13.6875,1930226.0,1967352.0,2107607.0,2056071.0,1918772.0,1988794.0,2116104.0,1875647.0,1911148.0,2174164.0,2019566.0,2005950.0909090908
13.703125,1928982.0,1968721.0,2108750.0,2057323.0,1917436.0,2010311.0,2118890.0,1875444.0,1907942.0,2172489.0,2030352.0,2008785.4545454546
13.71875,1927617.0,1969807.0,2110062.0,2058887.0,1917009.0,2001502.0,2117592.0,1875332.0,1906852.0,2171324.0,2028371.0,2007668.6363636365
13.734375,1926549.0,1970691.0,2111331.0,2059428.0,1916072.0,2003053.0,2122522.0,1875285.0,1905485.0,2169993.0,2026107.0,2007865.0909090908
13.75,1925555.0,1972327.0,2112971.0,2058320.0,1915337.0,1988876.0,2124123.0,1875209.0,1903930.0,2169556.0,2028237.0,2006767.3636363635
13.765625,1924205.0,1974537.0,2114456.0,2056426.0,1915288.0,1976340.0,2125756.0,1875532.0,1903084.0,2169203.0,2024384.0,2005382.8181818181
13.78125,1923458.0,1976895.0,2115834.0,2054634.0,1915612.0,1963269.0,2120682.0,1875608.0,1903411.0,2168886.0,2016419.0,2003155.2727272727
13.796875,1922764.0,1979677.0,2117579.0,2053803.0,1916347.0,1923418.0,2113431.0,1876081.0,1904168.0,2168644.0,2006406.0,1998392.5454545454
13.8125,1921933.0,1982534.0,2119121.0,2053505.0,1917304.0,1889234.0,2127454.0,1876276.0,1905314.0,2169006.0,1994185.0,1995987.8181818181
13.828125,1921643.0,1985504.0,2121080.0,2053834.0,1918158.0,1878401.0,2128923.0,1876724.0,1906538.0,2169719.0,1986507.0,1995184.6363636365
13.84375,1921219.0,1988315.0,2121456.0,2054472.0,1919367.0,1850653.0,2128709.0,1877274.0,1907017.0,2170643.0,1977518.0,1992422.0909090908
13.859375,1920518.0,1987003.0,2118305.0,2054800.0,1920647.0,1784943.0,2125455.0,1876615.0,1908859.0,2171555.0,1972230.0,1985539.0909090908
13.875,1919443.0,1981459.0,2112324.0,2054844.0,1922012.0,1807478.0,2129608.0,1875413.0,1911752.0,2172782.0,1968487.0,1986872.9090909092
13.890625,1916994.0,1976932.0,2114551.0,2055123.0,1923344.0,1866421.0,2127169.0,1874693.0,1929711.0,2175125.0,1967178.0,1993385.5454545454
13.90625,1914066.0,1973356.0,2110279.0,2055266.0,1924807.0,2009892.0,2123709.0,1873428.0,1937101.0,2177987.0,1967987.0,2006170.7272727273
13.921875,1911421.0,1971683.0,2108835.0,2055733.0,1926520.0,1898989.0,2121433.0,1872353.0,1944898.0,2176458.0,1967220.0,1995958.4545454546
13.9375,1909660.0,1970984.0,2108341.0,2055733.0,1928328.0,1942244.0,2119886.0,1871795.0,1952649.0,2173930.0,1966223.0,1999979.3636363635
13.953125,1907624.0,1972061.0,2108137.0,2056363.0,1930149.0,1910029.0,2117803.0,1870964.0,1957523.0,2178638.0,1966992.0,1997843.9090909092
13.96875,1905852.0,1973498.0,2108102.0,2057308.0,1931538.0,1833887.0,2114244.0,1870755.0,1957770.0,2176643.0,1969986.0,1990871.1818181819
13.984375,1904302.0,1974411.0,2108266.0,2058267.0,1929653.0,1771286.0,2110491.0,1870489.0,1958897.0,2172184.0,1973324.0,1984688.1818181819
14.0,1903025.0,1975156.0,2108298.0,2059275.0,1924928.0,1819487.0,2107503.0,1870131.0,1960071.0,2173793.0,1977178.0,1988985.9090909092
14.015625,1901342.0,1976454.0,2109074.0,2060535.0,1920247.0,1761005.0,2103105.0,1870066.0,1960564.0,2170842.0,1982537.0,1983251.9090909092
14.03125,1899713.0,1977762.0,2109784.0,2061664.0,1916533.0,1797471.0,2101209.0,1870012.0,1961329.0,2169695.0,1987102.0,1986570.3636363635
14.046875,1898415.0,1979533.0,2111243.0,2062498.0,1913646.0,1712777.0,2099558.0,1870300.0,1964402.0,2169127.0,1992263.0,1979432.9090909092
14.0625,1897362.0,1981752.0,2112388.0,2063483.0,1911510.0,1712847.0,2105079.0,1870576.0,1970971.0,2168841.0,1998301.0,1981191.8181818181
14.078125,1896037.0,1984258.0,2113961.0,2064554.0,1910414.0,1722291.0,2098334.0,1870726.0,1922965.0,2168446.0,2004882.0,1977897.0909090908
14.09375,1895098.0,1987107.0,2115175.0,2065600.0,1909479.0,1716436.0,2097589.0,1870975.0,1978573.0,2168219.0,2009494.0,1983067.7272727273
14.109375,1894112.0,1989997.0,2116923.0,2066423.0,1908450.0,1715041.0,2097154.0,1871420.0,1984198.0,2168451.0,2014525.0,1984244.9090909092
14.125,1893633.0,1992043.0,2118161.0,2065726.0,1908450.0,1717170.0,2096538.0,1871794.0,1916697.0,2168940.0,2021059.0,1979110.0909090908
14.140625,1892946.0,1989522.0,2120191.0,2064050.0,1907633.0,1729316.0,2097336.0,1872473.0,1986755.0,2169823.0,2026951.0,1986999.6363636365
14.15625,1892364.0,1983781.0,2121791.0,2062225.0,1906848.0,1717036.0,2097177.0,1872135.0,1987827.0,2170906.0,2030332.0,1985674.7272727273
14.171875,1891947.0,1978541.0,2122148.0,2061346.0,1905629.0,1748715.0,2096781.0,1871187.0,1987505.0,2172119.0,2032826.0,1988067.6363636365
14.1875,1892152.0,1975331.0,2119015.0,2060643.0,1904716.0,1737852.0,2095425.0,1870142.0,1985273.0,2173097.0,2033669.0,1986119.5454545454
14.203125,1892305.0,1973122.0,2115274.0,2060704.0,1902730.0,1714362.0,2093959.0,1868798.0,1982496.0,2174506.0,2033771.0,1982911.5454545454
14.21875,1892066.0,1972452.0,2113042.0,2061025.0,1901321.0,1716891.0,2092614.0,1867551.0,1980145.0,2175755.0,2035176.0,1982548.9090909092
14.234375,1891452.0,1972837.0,2111121.0,2061080.0,1900792.0,1710164.0,2091880.0,1866880.0,1979106.0,2177515.0,2036511.0,1981758.0
14.25,1889701.0,1974083.0,2109527.0,2060967.0,1900948.0,1705115.0,2091875.0,1866311.0,1977515.0,2178933.0,2038260.0,1981203.1818181819
14.265625,1887159.0,1974863.0,2109182.0,2060709.0,1902033.0,1700527.0,2091459.0,1865557.0,1976736.0,2178184.0,2037462.0,1980351.9090909092
14.28125,1883235.0,1975513.0,2109302.0,2060338.0,1902614.0,1716813.0,2092598.0,1865330.0,1976435.0,2175685.0,2035926.0,1981253.5454545454
14.296875,1881253.0,1976451.0,2108865.0,2060454.0,1903428.0,1685058.0,2093176.0,1864652.0,1975405.0,2173455.0,2034483.0,1977880.0
14.3125,1880448.0,1977408.0,2108727.0,2060743.0,1904470.0,1689324.0,2092254.0,1864643.0,1975283.0,2171973.0,2033672.0,1978085.9090909092
14.328125,1881409.0,1979290.0,2109038.0,2061292.0,1906144.0,1694711.0,2091370.0,1864266.0,1975574.0,2170869.0,2032740.0,1978791.1818181819
14.34375,1882740.0,1981289.0,2109595.0,2061671.0,1907412.0,1680463.0,2093770.0,1864467.0,1975746.0,2170081.0,2032115.0,1978122.6363636365
14.359375,1882830.0,1983727.0,2110424.0,2062485.0,1908939.0,1676566.0,2094045.0,1864501.0,1971786.0,2169718.0,2031567.0,1977871.6363636365
14.375,1882028.0,1986227.0,2111541.0,2063291.0,1905873.0,1671952.0,2092988.0,1864523.0,1962703.0,2169404.0,2031289.0,1976529.0
14.390625,1880743.0,1989165.0,2112793.0,2063684.0,1900954.0,1668565.0,2093746.0,1864715.0,1953477.0,2169194.0,2031929.0,1975360.4545454546
14.40625,1879878.0,1989722.0,2113769.0,2064465.0,1895820.0,1665499.0,2092311.0,1865071.0,1945665.0,2169108.0,2033062.0,1974033.6363636365
14.421875,1879591.0,1984971.0,2115248.0,2065139.0,1892456.0,1662835.0,2092619.0,1865281.0,1938457.0,2169354.0,2032729.0,1972607.2727272727
14.4375,1879027.0,1979011.0,2116576.0,2065809.0,1890239.0,1660185.0,2091818.0,1865619.0,1924725.0,2170062.0,2032047.0,1970465.2727272727
14.453125,1878876.0,1974425.0,2118055.0,2066642.0,1889775.0,1658089.0,2091499.0,1866004.0,1930888.0,2170998.0,2031024.0,1970570.4545454546
14.46875,1879000.0,1971586.0,2119675.0,2067241.0,1890282.0,1655857.0,2091604.0,1865664.0,1920212.0,2172020.0,2030902.0,1969458.4545454546
14.484375,1878945.0,1970092.0,2121210.0,2066102.0,1890953.0,1653347.0,2091533.0,1864622.0,1906603.0,2173142.0,2031770.0,1968029.0
14.5,1878179.0,1969847.0,2122656.0,2064175.0,1892433.0,1651236.0,2091273.0,1863605.0,1908626.0,2174298.0,2031697.0,1968002.2727272727
14.515625,1877239.0,1970900.0,2121014.0,2062270.0,1891795.0,1649132.0,2087255.0,1862512.0,1905162.0,2175568.0,2031291.0,1966739.8181818181
14.53125,1879690.0,1971554.0,2116837.0,2061191.0,1893077.0,1627953.0,2090148.0,1861840.0,1904422.0,2176887.0,2030966.0,1964960.4545454546
14.546875,1885263.0,1972075.0,2113961.0,2060406.0,1894088.0,1638307.0,2082609.0,1861371.0,1903924.0,2178461.0,2030881.0,1965576.9090909092
14.5625,1894031.0,1972693.0,2111940.0,2060366.0,1895439.0,1616640.0,2076757.0,1860837.0,1903570.0,2178812.0,2030389.0,1963770.3636363635
14.578125,1902507.0,1973515.0,2109984.0,2060623.0,1897003.0,1622086.0,2071217.0,1860917.0,1915972.0,2176738.0,2030342.0,1965536.7272727273
14.59375,1910586.0,1974928.0,2108594.0,2060481.0,1898708.0,1633741.0,2065626.0,1860670.0,1911660.0,2174109.0,2030410.0,1966319.3636363635
14.609375,1918452.0,1976297.0,2108251.0,2060079.0,1900355.0,1646807.0,2061398.0,1861031.0,1903459.0,2172393.0,2030723.0,1967204.0909090908
14.625,1927233.0,1978279.0,2108497.0,2059496.0,1902092.0,1643994.0,2059961.0,1861091.0,1903905.0,2171113.0,2030662.0,1967847.5454545454
14.640625,1936185.0,1980659.0,2108746.0,2059297.0,1903717.0,1611487.0,2061296.0,1861086.0,1904532.0,2170025.0,2030618.0,1966149.8181818181
14.65625,1945349.0,1983335.0,2108309.0,2059469.0,1905451.0,1607523.0,2064530.0,1861698.0,1905251.0,2169618.0,2030786.0,1967392.6363636365
14.671875,1954381.0,1985176.0,2108672.0,2059839.0,1907307.0,1603797.0,2068955.0,1862100.0,1910398.0,2169220.0,2030781.0,1969147.8181818181
14.6875,1962293.0,1982086.0,2109269.0,2060279.0,1909276.0,1600408.0,2072493.0,1862575.0,1909275.0,2168651.0,2030279.0,1969716.7272727273
14.703125,1969480.0,1976073.0,2110213.0,2060874.0,1911292.0,1596587.0,2076123.0,1863241.0,1904826.0,2168142.0,2028164.0,1969546.8181818181
14.71875,1975956.0,1970576.0,2111129.0,2061347.0,1913752.0,1593278.0,2079172.0,1863968.0,1896685.0,2168269.0,2025315.0,1969040.6363636365
14.734375,1981619.0,1967156.0,2112374.0,2062325.0,1913641.0,1590213.0,2081937.0,1864497.0,1889805.0,2168571.0,2022287.0,1968584.0909090908
14.75,1986091.0,1965346.0,2113584.0,2062879.0,1909449.0,1587481.0,2084427.0,1864880.0,1884308.0,2169206.0,2018685.0,1967848.7272727273
14.765625,1989684.0,1964533.0,2115024.0,2063809.0,1904223.0,1585182.0,2086764.0,1864573.0,1907731.0,2170247.0,2015777.0,1969777.0
14.78125,1992542.0,1964824.0,2116087.0,2064423.0,1900573.0,1641286.0,2088859.0,1863887.0,1906228.0,2170959.0,2013950.0,1974874.3636363635
14.796875,1995850.0,1965701.0,2117304.0,2065178.0,1897570.0,1581802.0,2090989.0,1863052.0,1879538.0,2171852.0,2013566.0,1967491.0909090908
14.8125,1998733.0,1965941.0,2118796.0,2065828.0,1895036.0,1583444.0,2093307.0,1862424.0,1874937.0,2172943.0,2012821.0,1967655.4545454546
14.828125,2000978.0,1966313.0,2120498.0,2066868.0,1893579.0,1580187.0,2095205.0,1861827.0,1872221.0,2173918.0,2013912.0,1967773.2727272727
14.84375,2002982.0,1966818.0,2121870.0,2067458.0,1892878.0,1578935.0,2096066.0,1861408.0,1869962.0,2175286.0,2013329.0,1967908.3636363635
14.859375,2005350.0,1967916.0,2112634.0,2066788.0,1892041.0,1577762.0,2095374.0,1861082.0,1867906.0,2175078.0,2013280.0,1966837.3636363635
14.875,2008076.0,1969394.0,2109768.0,2064378.0,1890870.0,1576569.0,2094632.0,1861259.0,1866204.0,2172278.0,2012919.0,1966031.5454545454
14.890625,2011759.0,1971294.0,2107742.0,2061574.0,1890740.0,1575466.0,2093325.0,1861135.0,1865507.0,2169574.0,2011654.0,1965433.6363636365
14.90625,2014491.0,1973392.0,2105719.0,2059526.0,1890887.0,1574484.0,2092258.0,1861395.0,1866526.0,2167556.0,2009658.0,1965081.0909090908
14.921875,2016267.0,1976062.0,2115992.0,2058241.0,1891316.0,1573497.0,2090587.0,1861424.0,1865659.0,2165960.0,2008549.0,1965777.6363636365
14.9375,2017505.0,1977364.0,2104952.0,2057138.0,1892262.0,1571560.0,2088500.0,1861832.0,1867486.0,2164510.0,2007687.0,1964617.8181818181
14.953125,2018430.0,1973440.0,2104116.0,2056323.0,1893157.0,1567723.0,2086363.0,1862502.0,1869066.0,2163858.0,2006903.0,1963807.3636363635
14.96875,2019041.0,1966949.0,2103589.0,2056184.0,1894331.0,1563016.0,2084997.0,1862778.0,1870817.0,2163304.0,2006284.0,1962844.5454545454
14.984375,2019495.0,1961316.0,2102900.0,2055981.0,1895388.0,1558987.0,2084037.0,1863435.0,1872414.0,2162746.0,2006327.0,1962093.2727272727
15.0,2020775.0,1957201.0,2102935.0,2055999.0,1896743.0,1555366.0,2083911.0,1863881.0,1874508.0,2162235.0,2005386.0,1961721.8181818181
15.015625,2021583.0,1955028.0,2103281.0,2055803.0,1897884.0,1549920.0,2083975.0,1864250.0,1879261.0,2162417.0,2004239.0,1961603.7272727273
15.03125,2022499.0,1954065.0,2104169.0,2056007.0,1899530.0,1548269.0,2084055.0,1864959.0,1876806.0,2163072.0,2003037.0,1961497.0909090908
15.046875,2023877.0,1954110.0,2104848.0,2055962.0,1901174.0,1546820.0,2084608.0,1865400.0,1884946.0,2163687.0,2002528.0,1962541.8181818181
15.0625,2025174.0,1954742.0,2107502.0,2057720.0,1903062.0,1544278.0,2085128.0,1865657.0,1881835.0,2164782.0,2002016.0,1962899.6363636365
15.078125,2026079.0,1955214.0,2106310.0,2060158.0,1902224.0,1545457.0,2086490.0,1865016.0,1887600.0,2165933.0,2001644.0,1963829.5454545454
15.09375,2027692.0,1955462.0,2111103.0,2061809.0,1898159.0,1543238.0,2087659.0,1864504.0,1886113.0,2166967.0,2000745.0,1963950.0909090908
15.109375,2029214.0,1956125.0,2112545.0,2062606.0,1893296.0,1551998.0,2089018.0,1863801.0,1871502.0,2168028.0,2000024.0,1963468.8181818181
15.125,2030816.0,1957506.0,2120185.0,2063910.0,1889646.0,1543185.0,2090325.0,1863246.0,1860755.0,2169109.0,1999701.0,1962580.3636363635
15.140625,2032651.0,1958918.0,2109105.0,2065128.0,1887138.0,1543291.0,2090539.0,1862543.0,1878669.0,2170400.0,1999063.0,1963404.0909090908
15.15625,2034589.0,1960782.0,2114514.0,2066456.0,1885209.0,1543097.0,2090052.0,1862278.0,1865803.0,2170489.0,1998662.0,1962902.8181818181
15.171875,2036152.0,1963406.0,2116117.0,2067277.0,1884839.0,1544604.0,2089400.0,1862520.0,1855672.0,2167632.0,1997919.0,1962321.6363636365
15.1875,2038147.0,1965867.0,2118188.0,2068408.0,1884322.0,1545522.0,2088309.0,1862515.0,1851810.0,2164804.0,1997098.0,1962271.8181818181
15.203125,2040619.0,1968551.0,2118228.0,2069485.0,1884090.0,1543935.0,2087603.0,1862721.0,1850270.0,2162812.0,1996170.0,1962225.8181818181
15.21875,2042124.0,1966339.0,2115187.0,2070715.0,1883886.0,1546406.0,2087319.0,1862985.0,1848522.0,2161401.0,1994893.0,1961797.9090909092
15.234375,2042110.0,1960102.0,2111935.0,2071800.0,1883592.0,1548330.0,2087184.0,1863310.0,1847183.0,2159975.0,1993020.0,1960776.4545454546
15.25,2042722.0,1953838.0,2109646.0,2073241.0,1883932.0,1549854.0,2087315.0,1864030.0,1846917.0,2159039.0,1990712.0,1960113.2727272727
15.265625,2043499.0,1949192.0,2107975.0,2073259.0,1884250.0,1549722.0,2087574.0,1864666.0,1847347.0,2158595.0,1988533.0,1959510.1818181819
15.28125,2044028.0,1946259.0,2107051.0,2071419.0,1885447.0,1547226.0,2087989.0,1865247.0,1848564.0,2157909.0,1986344.0,1958862.0909090908
15.296875,2044888.0,1944662.0,2106952.0,2069457.0,1886761.0,1544364.0,2088500.0,1865950.0,1850102.0,2157387.0,1984753.0,1958525.0909090908
15.3125,2045713.0,1944493.0,2107007.0,2067958.0,1887223.0,1542623.0,2089263.0,1866629.0,1851944.0,2157522.0,1983151.0,1958502.3636363635
15.328125,2046348.0,1945027.0,2106774.0,2067312.0,1886700.0,1541330.0,2090225.0,1867552.0,1854419.0,2157897.0,1981578.0,1958651.0909090908
15.34375,2047026.0,1945673.0,2106726.0,2067196.0,1885321.0,1549242.0,2091143.0,1868440.0,1859093.0,2158606.0,1980080.0,1959867.8181818181
15.359375,2048342.0,1946414.0,2107597.0,2067544.0,1884345.0,1540534.0,2092072.0,1868952.0,1863458.0,2159349.0,1978597.0,1959745.8181818181
15.375,2049680.0,1946829.0,2109220.0,2067707.0,1883454.0,1547179.0,2093164.0,1868830.0,1869017.0,2160163.0,1977568.0,1961164.6363636365
15.390625,2050643.0,1947926.0,2108335.0,2067910.0,1882939.0,1540776.0,2094404.0,1867789.0,1877246.0,2161340.0,1976723.0,1961457.3636363635
15.40625,2051673.0,1949785.0,2110450.0,2067790.0,1883027.0,1540967.0,2095600.0,1866866.0,1895401.0,2162357.0,1975923.0,1963621.7272727273
15.421875,2052593.0,1951969.0,2111629.0,2067686.0,1882517.0,1541516.0,2096601.0,1866017.0,1903094.0,2163596.0,1975134.0,1964759.2727272727
15.4375,2053367.0,1954646.0,2114776.0,2068070.0,1878628.0,1541785.0,2096055.0,1865104.0,1909976.0,2164985.0,1974671.0,1965642.0909090908
15.453125,2054566.0,1957214.0,2113210.0,2068657.0,1871182.0,1542228.0,2094432.0,1864922.0,1915320.0,2165497.0,1973596.0,1965529.4545454546
15.46875,2055954.0,1959895.0,2116133.0,2069503.0,1864691.0,1543303.0,2092736.0,1864625.0,1913433.0,2163109.0,1972730.0,1965101.0909090908
15.484375,2057186.0,1962395.0,2117990.0,2070463.0,1859179.0,1544801.0,2090585.0,1864493.0,1886768.0,2160250.0,1971048.0,1962287.0909090908
15.5,2058213.0,1959775.0,2121437.0,2071498.0,1854343.0,1546031.0,2088694.0,1864558.0,1909571.0,2158075.0,1969866.0,1963823.7272727273
15.515625,2059244.0,1954124.0,2119800.0,2072506.0,1850952.0,1547959.0,2087140.0,1864590.0,1906975.0,2156711.0,1967881.0,1962534.7272727273
15.53125,2059793.0,1948938.0,2123137.0,2073816.0,1848543.0,1549344.0,2086619.0,1864989.0,1905583.0,2154522.0,1966114.0,1961945.2727272727
15.546875,2059640.0,1944937.0,2123213.0,2074985.0,1846489.0,1551111.0,2085998.0,1865512.0,1902734.0,2153993.0,1964674.0,1961207.8181818181
15.5625,2059425.0,1942985.0,2120334.0,2076007.0,1844832.0,1553100.0,2085832.0,1866852.0,1903852.0,2154975.0,1963245.0,1961039.9090909092
15.578125,2059406.0,1942243.0,2117416.0,2076966.0,1843925.0,1554425.0,2085664.0,1867325.0,1904908.0,2155421.0,1962014.0,1960883.0
15.59375,2059843.0,1942756.0,2115469.0,2078017.0,1842707.0,1556314.0,2085731.0,1866082.0,1907105.0,2153791.0,1960890.0,1960791.3636363635
15.609375,2059898.0,1943722.0,2114345.0,2079303.0,1842008.0,1558168.0,2086242.0,1867915.0,1908283.0,2153724.0,1959999.0,1961237.0
15.625,2060379.0,1944718.0,2113772.0,2080555.0,1842374.0,1559655.0,2086779.0,1868843.0,1908423.0,2154321.0,1958779.0,1961690.7272727273
15.640625,2061033.0,1945713.0,2113907.0,2081762.0,1844125.0,1562711.0,2087747.0,1869493.0,1908259.0,2155153.0,1958779.0,1962607.4545454546
15.65625,2061999.0,1946500.0,2114144.0,2083104.0,1848638.0,1564359.0,2088874.0,1870124.0,1907813.0,2155841.0,1957619.0,1963546.8181818181
15.671875,2062569.0,1947797.0,2114435.0,2083487.0,1853369.0,1561308.0,2089756.0,1870602.0,1907253.0,2157004.0,1956679.0,1964023.5454545454
15.6875,2063096.0,1950068.0,2114453.0,2082523.0,1857513.0,1566011.0,2091089.0,1870596.0,1906922.0,2158199.0,1955790.0,1965114.5454545454
15.703125,2063418.0,1952252.0,2115351.0,2080980.0,1861541.0,1569480.0,2092532.0,1869858.0,1906918.0,2159329.0,1954972.0,1966057.3636363635
15.71875,2063908.0,1954744.0,2116051.0,2079266.0,1866279.0,1571161.0,2093674.0,1869321.0,1907261.0,2160668.0,1954217.0,1966959.0909090908
15.734375,2064376.0,1957663.0,2117219.0,2078444.0,1869961.0,1574000.0,2095515.0,1868775.0,1908104.0,2161978.0,1953556.0,1968144.6363636365
15.75,2065258.0,1960523.0,2118576.0,2078407.0,1873351.0,1574707.0,2097057.0,1868412.0,1909152.0,2163057.0,1952681.0,1969198.2727272727
15.765625,2066056.0,1961572.0,2120046.0,2078527.0,1876745.0,1574326.0,2097289.0,1868177.0,1910688.0,2161520.0,1951624.0,1969688.1818181819
15.78125,2066788.0,1957656.0,2121337.0,2079079.0,1878869.0,1572457.0,2096316.0,1868328.0,1912505.0,2158377.0,1949857.0,1969233.5454545454
15.796875,2067226.0,1952612.0,2122921.0,2079394.0,1876875.0,1567838.0,2095146.0,1868632.0,1915443.0,2156659.0,1947976.0,1968247.4545454546
15.8125,2067984.0,1948399.0,2124780.0,2079555.0,1872838.0,1574060.0,2093687.0,1868466.0,1918249.0,2155361.0,1945813.0,1968108.3636363635
15.828125,2068958.0,1946011.0,2126380.0,2079692.0,1869346.0,1574007.0,2092484.0,1868585.0,1920402.0,2154231.0,1944039.0,1967648.6363636365
15.84375,2069739.0,1945462.0,2127738.0,2080075.0,1866582.0,1574289.0,2091344.0,1869200.0,1918274.0,2153679.0,1942691.0,1967188.4545454546
15.859375,2069171.0,1945721.0,2125710.0,2080415.0,1864701.0,1574758.0,2091280.0,1869597.0,1911454.0,2153645.0,1941385.0,1966167.0
15.875,2068743.0,1946927.0,2122622.0,2080845.0,1863658.0,1575438.0,2091607.0,1870183.0,1905474.0,2153585.0,1940232.0,1965392.1818181819
15.890625,2068732.0,1948486.0,2120388.0,2081516.0,1863601.0,1576661.0,2091759.0,1871233.0,1901162.0,2153400.0,1939091.0,1965093.5454545454
15.90625,2068634.0,1949501.0,2118878.0,2082330.0,1863450.0,1578555.0,2092266.0,1872145.0,1897469.0,2153439.0,1937828.0,1964954.0909090908
15.921875,2068176.0,1950749.0,2117821.0,2083164.0,1863481.0,1579401.0,2092919.0,1872972.0,1893481.0,2154124.0,1936841.0,1964829.9090909092
15.9375,2068126.0,1952298.0,2117780.0,2084108.0,1864411.0,1580797.0,2094056.0,1874199.0,1891724.0,2155037.0,1935968.0,1965318.5454545454
15.953125,2068754.0,1954418.0,2118200.0,2085038.0,1863389.0,1576281.0,2095153.0,1875103.0,1890587.0,2157014.0,1935006.0,1965358.4545454546
15.96875,2069067.0,1956400.0,2118373.0,2086033.0,1865268.0,1582169.0,2096712.0,1875808.0,1889232.0,2157762.0,1934348.0,1966470.1818181819
15.984375,2069506.0,1959335.0,2118300.0,2087062.0,1866767.0,1577412.0,2098183.0,1875953.0,1888611.0,2159269.0,1933479.0,1966716.0909090908
16.0,2070095.0,1962395.0,2118833.0,2087910.0,1868662.0,1583791.0,2099723.0,1875414.0,1888887.0,2159757.0,1932917.0,1968034.9090909092
16.015625,2070636.0,1965314.0,2119630.0,2088907.0,1870291.0,1586728.0,2101511.0,1874878.0,1890114.0,2159576.0,1932373.0,1969087.0909090908
16.03125,2070914.0,1968713.0,2120710.0,2090325.0,1872143.0,1585383.0,2103457.0,1874504.0,1891435.0,2156015.0,1931707.0,1969573.2727272727
16.046875,2071260.0,1967519.0,2121928.0,2092532.0,1874146.0,1587869.0,2104864.0,1874094.0,1893204.0,2156293.0,1930912.0,1970420.0909090908
16.0625,2071648.0,1962902.0,2123253.0,2095530.0,1876050.0,1589282.0,2106943.0,1874086.0,1895635.0,2151706.0,1930047.0,1970643.8181818181
16.078125,2072191.0,1958449.0,2124643.0,2098319.0,1878252.0,1592171.0,2108876.0,1874186.0,1897864.0,2147901.0,1928424.0,1971025.0909090908
16.09375,2072730.0,1955033.0,2126122.0,2100888.0,1880363.0,1590794.0,2110970.0,1874672.0,1900210.0,2158626.0,1926996.0,1972491.2727272727
16.109375,2068347.0,1953377.0,2127678.0,2102509.0,1882761.0,1593627.0,2113039.0,1874852.0,1902927.0,2144720.0,1925449.0,1971753.2727272727
16.125,2073582.0,1952698.0,2129309.0,2102321.0,1885186.0,1595198.0,2115183.0,1875515.0,1905739.0,2142246.0,1924078.0,1972823.1818181819
