Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
95.390625,-27.9,-20.86,6.4,-17.1,-48.6,-56.24,47.09,13.15,-2.86,83.11,-22.73,-4.230909090909091
95.40625,9.19,-29.0,1.55,-11.18,-55.93,-59.83,44.35,9.46,-3.4,78.7,-21.84,-3.4481818181818173
95.421875,38.92,-36.47,-3.5,-5.85,-65.16,-60.98,37.31,5.71,-4.04,73.16,-20.67,-3.779090909090907
95.4375,60.77,-42.9,-8.8,-1.34,-76.19,-58.99,27.7,1.98,-4.61,66.79,-19.36,-4.995454545454544
95.453125,75.65,-48.43,-14.21,2.3,-88.02,-53.66,17.85,-1.87,-5.03,59.62,-18.16,-6.7236363636363645
95.46875,85.08,-53.72,-19.44,5.15,-98.79,-45.37,9.82,-6.09,-5.34,51.51,-17.24,-8.584545454545456
95.484375,90.43,-59.66,-24.23,7.31,-106.1,-35.0,4.82,-10.98,-5.68,42.22,-16.6,-10.315454545454543
95.5,92.77,-67.09,-28.48,8.89,-107.63,-23.8,2.9,-16.71,-6.18,31.73,-16.02,-11.783636363636363
95.515625,92.89,-76.39,-32.38,10.01,-101.88,-13.04,3.29,-23.17,-6.92,20.3,-15.19,-12.952727272727271
95.53125,91.52,-87.28,-36.35,10.74,-88.69,-3.76,4.82,-30.05,-7.96,8.52,-13.81,-13.845454545454546
95.546875,89.36,-98.66,-40.95,11.15,-69.31,3.42,6.27,-36.78,-9.22,-2.83,-11.69,-14.476363636363637
95.5625,87.03,-108.77,-46.63,11.24,-46.12,8.42,6.5,-42.69,-10.64,-13.04,-8.82,-14.865454545454542
95.578125,84.88,-115.4,-53.49,11.03,-21.85,11.56,4.34,-47.09,-12.13,-21.7,-5.36,-15.01909090909091
95.59375,82.96,-116.38,-61.03,10.59,1.02,13.44,-1.36,-49.31,-13.63,-28.74,-1.59,-14.911818181818182
95.609375,81.12,-110.08,-68.17,10.06,20.76,14.69,-11.33,-48.88,-15.11,-34.49,2.16,-14.479090909090907
95.625,79.31,-96.02,-73.34,9.6,36.52,15.82,-25.27,-45.61,-16.55,-39.58,5.7,-13.583636363636362
95.640625,77.73,-75.12,-74.96,9.4,48.2,17.15,-41.43,-39.67,-17.91,-44.75,8.93,-12.039090909090907
95.65625,76.89,-49.7,-71.87,9.6,56.2,18.74,-57.04,-31.63,-19.21,-50.86,11.93,-9.722727272727274
95.671875,77.36,-22.93,-63.77,10.22,61.11,20.47,-69.2,-22.35,-20.5,-58.74,14.81,-6.6836363636363645
95.6875,79.49,1.9,-51.39,11.24,63.59,22.18,-76.22,-12.76,-21.96,-69.07,17.67,-3.2118181818181806
95.703125,83.1,22.19,-36.29,12.59,64.28,23.67,-78.42,-3.63,-23.86,-81.95,20.47,0.1954545454545447
95.71875,87.42,36.48,-20.36,14.16,63.72,24.86,-77.97,4.54,-26.54,-96.58,23.04,2.979090909090912
95.734375,91.34,44.45,-5.29,15.79,62.46,25.79,-77.86,11.52,-30.24,-110.9,25.19,4.75
95.75,93.71,46.62,7.85,17.34,60.99,26.58,-80.4,17.29,-34.93,-121.84,26.8,5.455454545454541
95.765625,93.79,43.89,18.67,18.6,59.73,27.38,-86.25,21.91,-40.2,-126.02,27.84,5.394545454545459
95.78125,91.38,37.09,27.34,19.44,59.08,28.32,-94.31,25.41,-45.29,-120.9,28.39,5.086363636363637
95.796875,86.87,26.95,34.24,19.78,59.24,29.44,-102.38,27.85,-49.26,-105.81,28.57,5.044545454545456
95.8125,80.96,14.12,39.73,19.61,60.27,30.65,-108.33,29.28,-51.23,-82.4,28.5,5.56
95.828125,74.42,-0.66,43.97,19.03,62.02,31.81,-110.93,29.81,-50.69,-54.2,28.26,6.621818181818179
95.84375,67.88,-16.54,47.01,18.18,64.19,32.68,-110.16,29.61,-47.63,-25.51,27.89,7.963636363636366
95.859375,61.65,-32.7,48.9,17.2,66.45,33.06,-106.94,28.88,-42.59,0.01,27.43,9.213636363636363
95.875,55.73,-48.49,49.75,16.17,68.44,32.79,-102.63,27.91,-36.45,20.27,26.93,10.038181818181817
95.890625,49.86,-63.66,49.79,15.09,69.86,31.79,-98.6,26.93,-30.19,34.97,26.4,10.203636363636365
95.90625,43.77,-78.26,49.33,13.87,70.44,30.17,-95.96,26.11,-24.66,44.96,25.84,9.600909090909092
95.921875,37.32,-92.63,48.67,12.43,69.94,28.14,-95.4,25.42,-20.31,51.45,25.18,8.200909090909091
95.9375,30.67,-107.18,47.99,10.73,68.23,25.99,-97.07,24.67,-17.18,55.22,24.36,6.03909090909091
95.953125,24.17,-122.26,47.36,8.86,65.28,23.99,-100.35,23.62,-14.88,56.54,23.27,3.236363636363636
95.96875,18.29,-138.14,46.85,6.98,61.24,22.29,-103.89,22.06,-12.8,55.41,21.88,0.015454545454545932
95.984375,13.27,-154.79,46.54,5.28,56.35,20.85,-105.65,19.94,-10.36,52.06,20.25,-3.2963636363636355
96.0,8.95,-171.84,46.49,3.89,50.94,19.5,-103.53,17.4,-7.26,47.26,18.49,-6.33727272727273
96.015625,4.84,-188.34,46.79,2.79,45.26,18.01,-95.86,14.64,-3.6,42.27,16.76,-8.767272727272726
96.03125,0.32,-202.81,47.33,1.91,39.48,16.28,-81.99,11.8,0.15,38.42,15.12,-10.362727272727273
96.046875,-4.98,-213.45,47.79,1.14,33.62,14.36,-62.59,8.86,3.36,36.61,13.59,-11.06272727272727
96.0625,-10.96,-218.72,47.68,0.46,27.6,12.44,-39.42,5.71,5.51,36.98,12.07,-10.968181818181824
96.078125,-17.03,-217.87,46.5,-0.12,21.34,10.76,-14.8,2.16,6.43,38.81,10.45,-10.306363636363635
96.09375,-22.5,-211.25,44.01,-0.59,14.88,9.44,8.88,-1.85,6.31,40.91,8.65,-9.373636363636365
96.109375,-26.98,-200.31,40.34,-1.0,8.41,8.42,29.7,-6.35,5.57,41.97,6.65,-8.507272727272726
96.125,-30.67,-187.05,35.95,-1.5,2.22,7.44,46.3,-11.3,4.65,41.1,4.48,-8.034545454545459
96.140625,-34.35,-173.5,31.41,-2.32,-3.39,6.19,57.91,-16.68,3.82,37.97,2.19,-8.25
96.15625,-39.0,-161.14,27.15,-3.62,-8.28,4.47,64.21,-22.44,3.1,32.8,-0.13,-9.352727272727272
96.171875,-45.35,-150.8,23.23,-5.44,-12.62,2.3,65.39,-28.42,2.4,26.09,-2.38,-11.418181818181818
96.1875,-53.55,-142.57,19.39,-7.7,-16.77,-0.09,62.19,-34.15,1.67,18.37,-4.36,-14.324545454545456
96.203125,-63.08,-135.93,15.14,-10.15,-21.25,-2.39,55.93,-38.9,0.99,9.92,-5.77,-17.771818181818183
96.21875,-73.01,-129.85,10.16,-12.58,-26.4,-4.4,48.22,-41.83,0.58,0.78,-6.29,-21.329090909090908
96.234375,-82.37,-122.91,4.42,-14.8,-32.24,-6.12,40.61,-42.19,0.57,-9.17,-5.71,-24.537272727272725
96.25,-90.58,-113.48,-1.75,-16.76,-38.44,-7.8,34.06,-39.69,0.94,-20.09,-4.06,-27.05909090909091
96.265625,-97.54,-100.03,-7.83,-18.55,-44.49,-9.81,28.7,-34.5,1.44,-32.0,-1.62,-28.74818181818182
96.28125,-103.74,-81.63,-13.27,-20.38,-49.98,-12.41,24.07,-27.26,1.75,-44.67,1.13,-29.671818181818185
96.296875,-110.13,-58.08,-17.78,-22.51,-54.82,-15.64,19.6,-18.78,1.63,-57.63,3.68,-30.04181818181818
96.3125,-117.92,-29.99,-21.42,-25.23,-59.39,-19.29,15.25,-9.84,1.04,-70.23,5.68,-30.121818181818185
96.328125,-128.36,1.5,-24.61,-28.67,-64.45,-22.96,11.97,-1.07,0.11,-81.77,7.03,-30.116363636363634
96.34375,-142.18,35.21,-27.97,-32.73,-70.84,-26.28,11.66,7.15,-0.98,-91.7,7.79,-30.079090909090905
96.359375,-158.98,70.45,-32.23,-36.96,-79.27,-29.09,16.83,14.54,-2.14,-99.71,8.15,-29.855454545454542
96.375,-176.65,107.26,-37.99,-40.67,-89.87,-31.46,29.79,20.92,-3.48,-105.91,8.28,-29.070909090909094
96.390625,-191.41,146.15,-45.44,-43.01,-101.93,-33.68,51.91,26.11,-5.22,-110.68,8.29,-27.173636363636366
96.40625,-198.48,187.25,-54.16,-43.3,-113.83,-36.12,82.85,30.06,-7.5,-114.66,8.17,-23.61090909090909
96.421875,-193.61,229.42,-62.96,-41.21,-123.22,-39.11,120.16,32.82,-10.27,-118.58,7.93,-18.05727272727273
96.4375,-174.62,269.72,-70.02,-36.88,-127.56,-42.87,159.51,34.59,-13.22,-123.2,7.55,-10.636363636363637
96.453125,-142.53,303.92,-73.38,-30.87,-124.83,-47.46,195.52,35.75,-15.91,-129.01,7.11,-1.9718181818181777
96.46875,-101.37,327.86,-71.54,-23.96,-114.22,-52.71,223.15,36.72,-17.89,-135.95,6.71,6.981818181818184
96.484375,-56.91,339.12,-64.04,-16.91,-96.53,-58.11,239.05,37.77,-18.88,-143.08,6.47,15.268181818181823
96.5,-14.84,338.03,-51.71,-10.3,-73.91,-62.82,242.53,39.05,-18.84,-148.34,6.43,22.298181818181817
96.515625,20.83,327.37,-36.45,-4.44,-49.29,-65.72,235.45,40.48,-18.01,-148.91,6.55,27.987272727272735
96.53125,48.46,310.9,-20.58,0.54,-25.54,-65.75,221.25,41.88,-16.75,-142.0,6.71,32.64727272727272
96.546875,68.4,291.78,-6.11,4.61,-4.66,-62.2,203.58,43.16,-15.48,-125.9,6.75,36.72090909090909
96.5625,82.07,271.62,5.79,7.81,12.44,-55.04,185.11,44.31,-14.47,-100.82,6.57,40.49
96.578125,91.06,250.98,14.92,10.25,25.86,-45.03,167.19,45.49,-13.85,-69.13,6.13,43.98818181818182
96.59375,96.6,230.42,21.78,12.07,36.24,-33.43,150.1,46.85,-13.48,-34.68,5.5,47.08818181818182
96.609375,99.61,211.28,27.1,13.48,44.3,-21.67,133.69,48.42,-13.19,-1.62,4.75,49.65
96.625,100.85,195.26,31.5,14.66,50.61,-10.89,117.74,50.03,-12.87,26.77,3.95,51.60090909090909
96.640625,101.04,183.06,35.25,15.67,55.5,-1.78,101.91,51.33,-12.6,48.84,3.1,52.84727272727273
96.65625,100.78,173.15,38.32,16.46,59.19,5.42,85.5,51.99,-12.73,64.54,2.18,53.16363636363636
96.671875,100.32,161.72,40.5,16.96,61.9,10.74,67.26,51.83,-13.68,74.85,1.17,52.142727272727264
96.6875,99.56,144.25,41.61,17.12,63.88,14.31,45.6,51.0,-15.78,80.98,0.11,49.3309090909091
96.703125,98.18,117.92,41.65,17.08,65.44,16.32,19.37,49.91,-19.03,83.9,-0.95,44.52636363636364
96.71875,95.93,83.41,40.81,17.11,66.76,17.05,-11.31,49.12,-22.94,84.14,-1.96,38.01090909090909
96.734375,92.95,45.02,39.47,17.51,67.95,16.87,-44.49,49.07,-26.62,82.01,-2.99,30.613636363636363
96.75,89.83,9.06,38.03,18.52,69.04,16.25,-76.51,49.9,-28.91,77.83,-4.13,23.53727272727273
96.765625,87.41,-18.58,36.87,20.21,69.99,15.62,-102.88,51.39,-28.69,72.13,-5.54,17.993636363636366
96.78125,86.49,-34.74,36.2,22.39,70.81,15.28,-119.67,53.03,-25.19,65.64,-7.32,14.810909090909092
96.796875,87.4,-40.04,36.14,24.79,71.57,15.4,-124.72,54.15,-18.24,59.11,-9.39,14.197272727272729
96.8125,89.89,-38.51,36.72,27.06,72.36,15.97,-118.35,54.34,-8.45,53.15,-11.5,15.698181818181821
96.828125,93.15,-36.03,37.89,28.95,73.18,16.94,-103.16,53.61,2.95,47.96,-13.23,18.382727272727276
96.84375,96.05,-38.35,39.53,30.31,73.93,18.27,-82.95,52.6,14.35,43.41,-14.13,21.183636363636364
96.859375,97.49,-49.2,41.43,31.13,74.36,19.86,-61.41,52.51,24.33,39.04,-13.9,23.240000000000002
96.875,96.77,-69.3,43.27,31.5,74.15,21.64,-40.98,54.79,32.1,34.23,-12.48,24.153636363636362
96.890625,93.71,-96.19,44.61,31.53,72.97,23.47,-22.62,60.72,37.72,28.48,-10.11,24.026363636363634
96.90625,88.71,-125.2,45.02,31.38,70.66,25.23,-6.31,71.01,41.99,21.51,-7.2,23.345454545454547
96.921875,82.57,-150.89,44.18,31.15,67.22,26.8,8.06,85.46,45.99,13.38,-4.19,22.702727272727273
96.9375,76.22,-168.55,41.96,30.9,62.87,28.09,19.93,102.78,50.62,4.4,-1.41,22.528181818181817
96.953125,70.32,-175.13,38.51,30.58,57.94,29.09,28.04,120.81,56.17,-4.94,1.05,22.94909090909091
96.96875,65.1,-169.55,34.16,30.06,52.84,29.77,31.11,136.79,62.35,-14.21,3.21,23.784545454545455
96.984375,60.3,-152.2,29.45,29.18,47.87,30.1,28.68,148.04,68.38,-23.12,5.2,24.716363636363635
97.0,55.39,-124.41,24.91,27.79,43.17,30.02,21.81,152.51,73.26,-31.65,7.0,25.436363636363637
97.015625,49.91,-87.95,21.0,25.86,38.66,29.48,12.88,149.35,76.01,-40.0,8.52,25.79272727272727
97.03125,43.72,-44.85,17.89,23.44,34.1,28.46,4.86,139.03,75.82,-48.34,9.58,25.79181818181818
97.046875,37.15,2.71,15.46,20.76,29.26,26.93,0.33,123.14,72.21,-56.73,10.07,25.571818181818177
97.0625,30.77,52.4,13.25,18.02,24.03,24.97,0.65,103.92,65.22,-64.96,10.05,25.301818181818188
97.078125,25.08,101.98,10.74,15.39,18.54,22.74,5.87,83.53,55.56,-72.53,9.76,25.15090909090909
97.09375,20.3,149.47,7.46,12.88,13.13,20.43,15.05,63.6,44.55,-78.73,9.48,25.238181818181825
97.109375,16.22,193.13,3.27,10.35,8.11,18.26,26.97,44.95,33.82,-82.94,9.39,25.59363636363636
97.125,12.35,231.31,-1.64,7.59,3.59,16.33,40.57,27.81,24.81,-84.79,9.51,26.130909090909086
97.140625,8.16,262.35,-6.86,4.43,-0.65,14.59,55.24,12.13,18.32,-84.36,9.67,26.63818181818182
97.15625,3.36,284.72,-11.89,0.86,-5.07,12.87,70.57,-2.0,14.28,-82.19,9.71,26.83818181818182
97.171875,-2.03,297.3,-16.39,-2.93,-10.2,10.97,86.06,-14.29,11.98,-79.15,9.55,26.44272727272728
97.1875,-7.72,299.95,-20.25,-6.67,-16.26,8.81,100.96,-24.33,10.55,-76.34,9.24,25.267272727272722
97.203125,-13.32,293.72,-23.65,-10.1,-23.12,6.45,114.27,-31.79,9.33,-74.79,8.94,23.267272727272726
97.21875,-18.52,280.85,-26.92,-13.08,-30.26,4.11,125.04,-36.73,8.15,-75.24,8.76,20.56
97.234375,-23.28,264.23,-30.56,-15.68,-37.08,1.96,132.68,-39.56,7.14,-77.79,8.73,17.344545454545454
97.25,-27.9,246.57,-35.03,-18.11,-43.17,0.11,137.22,-40.89,6.48,-81.64,8.72,13.850909090909084
97.265625,-32.89,229.64,-40.74,-20.61,-48.5,-1.55,139.23,-41.3,6.16,-84.98,8.61,10.27909090909091
97.28125,-38.83,213.71,-47.81,-23.39,-53.49,-3.2,139.52,-41.19,5.97,-85.27,8.27,6.753636363636363
97.296875,-45.99,197.63,-55.85,-26.51,-58.77,-5.01,138.64,-40.77,5.68,-79.89,7.62,3.3436363636363593
97.3125,-54.15,179.34,-63.81,-29.84,-65.1,-7.1,136.55,-40.15,5.23,-67.11,6.68,0.0490909090909103
97.328125,-62.62,156.83,-70.03,-33.08,-73.06,-9.45,132.58,-39.57,4.83,-46.79,5.48,-3.170909090909089
97.34375,-70.44,128.99,-72.61,-35.77,-82.81,-12.02,125.66,-39.39,4.8,-20.81,4.06,-6.394545454545454
97.359375,-76.88,96.14,-70.08,-37.48,-93.9,-14.73,114.86,-40.02,5.32,7.48,2.5,-9.708181818181819
97.375,-81.86,60.08,-61.98,-37.9,-105.12,-17.54,99.85,-41.7,6.21,34.22,0.86,-13.17090909090909
97.390625,-86.04,23.62,-49.09,-37.03,-114.54,-20.44,81.06,-44.35,6.96,56.32,-0.76,-16.753636363636364
97.40625,-90.73,-10.09,-33.33,-35.17,-119.97,-23.35,59.51,-47.48,6.95,72.39,-2.32,-20.326363636363638
97.421875,-97.44,-38.25,-17.02,-32.78,-119.42,-26.25,36.39,-50.39,5.79,82.93,-3.82,-23.66
97.4375,-107.42,-58.91,-2.18,-30.32,-111.85,-29.14,12.65,-52.4,3.53,89.73,-5.32,-26.51181818181818
97.453125,-121.03,-71.14,10.02,-27.95,-97.55,-32.14,-11.24,-53.08,0.66,94.85,-6.9,-28.681818181818183
97.46875,-137.38,-75.1,19.35,-25.46,-78.09,-35.47,-35.24,-52.44,-2.1,99.68,-8.59,-30.076363636363634
97.484375,-154.06,-71.76,26.23,-22.41,-55.94,-39.42,-59.48,-50.89,-4.11,104.5,-10.31,-30.69545454545455
97.5,-167.32,-62.9,31.32,-18.36,-33.77,-44.19,-84.07,-49.12,-5.15,108.74,-11.84,-30.60545454545454
97.515625,-172.88,-50.77,35.14,-13.13,-13.68,-49.73,-108.89,-48.05,-5.39,111.59,-12.88,-29.879090909090905
97.53125,-167.12,-37.93,37.98,-6.92,3.12,-55.53,-133.46,-48.6,-5.37,112.75,-13.17,-28.568181818181824
97.546875,-148.38,-26.8,39.93,-0.22,16.42,-60.67,-156.8,-51.55,-5.66,112.76,-12.5,-26.679090909090917
97.5625,-117.87,-19.19,41.1,6.35,26.71,-63.93,-177.31,-57.27,-6.74,112.77,-10.87,-24.20454545454546
97.578125,-79.48,-16.03,41.63,12.31,34.69,-64.16,-192.82,-65.52,-8.87,114.04,-8.39,-21.145454545454538
97.59375,-38.71,-17.25,41.73,17.35,40.99,-60.65,-200.92,-75.37,-12.0,117.25,-5.33,-17.537272727272722
97.609375,-0.96,-22.0,41.63,21.32,45.89,-53.42,-199.62,-85.4,-15.87,122.26,-1.99,-13.469090909090907
97.625,29.97,-29.12,41.48,24.15,49.48,-43.23,-188.14,-94.0,-20.01,128.16,1.3,-9.087272727272726
97.640625,52.62,-37.5,41.41,25.82,51.86,-31.38,-167.35,-99.88,-23.82,133.76,4.32,-4.558181818181821
97.65625,67.64,-46.28,41.47,26.31,53.23,-19.3,-139.79,-102.38,-26.72,138.03,6.9,-0.08090909090909015
97.671875,76.78,-54.87,41.68,25.69,54.05,-8.21,-108.88,-101.56,-28.27,140.39,8.94,4.158181818181817
97.6875,81.85,-62.76,42.06,24.13,54.84,1.14,-77.98,-98.05,-28.36,140.62,10.43,7.992727272727274
97.703125,84.04,-69.25,42.64,21.87,55.99,8.51,-49.49,-92.71,-27.22,138.73,11.42,11.320909090909092
97.71875,83.88,-73.44,43.44,19.21,57.54,13.99,-24.52,-86.37,-25.4,134.77,12.03,14.102727272727275
97.734375,81.63,-74.33,44.51,16.44,59.22,17.91,-3.21,-79.6,-23.59,128.75,12.36,16.371818181818185
97.75,77.73,-71.12,45.81,13.85,60.68,20.57,14.69,-72.86,-22.34,120.75,12.53,18.208181818181817
97.765625,72.95,-63.52,47.14,11.7,61.69,22.28,29.17,-66.48,-21.92,110.94,12.64,19.689999999999998
97.78125,68.3,-51.94,48.2,10.22,62.29,23.26,39.91,-60.79,-22.29,99.63,12.73,20.865454545454543
97.796875,64.67,-37.51,48.58,9.5,62.77,23.72,46.48,-56.06,-23.13,87.21,12.8,21.730000000000004
97.8125,62.52,-21.91,47.99,9.55,63.41,23.88,48.79,-52.39,-24.01,74.03,12.82,22.243636363636366
97.828125,61.77,-6.97,46.38,10.23,64.2,23.95,47.36,-49.66,-24.55,60.44,12.77,22.356363636363636
97.84375,62.04,5.65,44.08,11.33,64.78,24.15,43.18,-47.48,-24.53,46.76,12.57,22.048181818181817
97.859375,62.9,14.76,41.64,12.68,64.5,24.65,37.42,-45.33,-23.92,33.35,12.24,21.353636363636365
97.875,64.16,19.82,39.74,14.18,62.78,25.56,30.92,-42.72,-22.92,20.53,11.79,20.349090909090908
97.890625,65.88,20.94,38.79,15.79,59.37,26.89,24.11,-39.4,-21.82,8.49,11.3,19.12181818181818
97.90625,68.2,18.82,38.84,17.48,54.5,28.58,17.04,-35.45,-20.91,-2.85,10.85,17.736363636363638
97.921875,71.11,14.56,39.52,19.16,48.87,30.52,9.78,-31.31,-20.28,-13.86,10.5,16.233636363636368
97.9375,74.26,9.54,40.31,20.68,43.3,32.6,2.64,-27.56,-19.81,-25.2,10.22,14.634545454545458
97.953125,76.96,5.17,40.81,21.82,38.41,34.67,-3.83,-24.74,-19.16,-37.61,9.93,12.94818181818182
97.96875,78.45,2.63,40.97,22.44,34.4,36.61,-9.05,-23.17,-17.93,-51.74,9.5,11.19181818181818
97.984375,78.1,2.55,41.07,22.48,31.07,38.26,-12.72,-22.86,-15.89,-67.89,8.81,9.361818181818181
98.0,75.71,4.78,41.59,22.05,27.89,39.45,-15.11,-23.65,-13.08,-85.76,7.84,7.428181818181818
98.015625,71.46,8.42,42.95,21.37,24.33,40.03,-16.91,-25.26,-9.78,-104.27,6.64,5.3618181818181805
98.03125,65.91,12.02,45.27,20.65,20.1,39.9,-18.97,-27.5,-6.44,-121.43,5.31,3.1654545454545446
98.046875,59.69,14.14,48.4,20.03,15.2,39.02,-21.81,-30.2,-3.43,-134.55,3.93,0.9472727272727255
98.0625,53.32,13.69,51.93,19.56,9.95,37.4,-25.31,-33.21,-0.95,-140.8,2.57,-1.0772727272727287
98.078125,47.12,10.23,55.37,19.15,4.82,35.15,-28.78,-36.41,1.0,-138.02,1.22,-2.6500000000000004
98.09375,41.19,4.04,58.23,18.66,0.24,32.45,-31.22,-39.73,2.61,-125.58,-0.14,-3.568181818181817
98.109375,35.48,-4.15,60.18,18.01,-3.62,29.55,-31.85,-43.27,4.05,-104.78,-1.52,-3.810909090909092
98.125,29.94,-13.35,61.18,17.16,-6.88,26.71,-30.51,-47.27,5.45,-78.64,-2.95,-3.5599999999999996
98.140625,24.5,-22.61,61.68,16.17,-9.94,24.13,-27.79,-52.02,6.86,-50.96,-4.41,-3.126363636363638
98.15625,19.1,-31.27,62.7,15.14,-13.29,21.91,-24.8,-57.66,8.21,-25.23,-5.91,-2.8272727272727263
98.171875,13.66,-39.05,65.67,14.17,-17.28,19.99,-22.76,-63.91,9.4,-3.59,-7.44,-2.8309090909090915
98.1875,8.04,-46.18,72.06,13.32,-22.01,18.21,-22.51,-70.08,10.31,13.44,-9.01,-3.1281818181818184
98.203125,2.2,-53.29,82.8,12.67,-27.21,16.31,-24.29,-75.15,10.76,26.7,-10.61,-3.5554545454545465
98.21875,-3.79,-61.25,97.77,12.26,-32.44,14.13,-27.75,-78.12,10.61,37.56,-12.16,-3.925454545454546
98.234375,-9.68,-70.85,115.78,12.2,-37.32,11.59,-32.23,-78.33,9.69,47.13,-13.51,-4.139090909090908
98.25,-15.12,-82.64,134.87,12.55,-41.68,8.77,-37.1,-75.65,7.93,55.8,-14.44,-4.246363636363636
98.265625,-19.84,-96.77,152.98,13.34,-45.69,5.86,-42.09,-70.49,5.42,63.24,-14.71,-4.431818181818182
98.28125,-23.82,-112.99,168.63,14.5,-49.82,3.1,-47.36,-63.58,2.42,68.92,-14.13,-4.920909090909091
98.296875,-27.43,-130.68,181.17,15.89,-54.68,0.69,-53.44,-55.73,-0.66,72.5,-12.65,-5.910909090909092
98.3125,-31.3,-148.82,190.8,17.33,-60.79,-1.26,-61.04,-47.64,-3.45,74.26,-10.33,-7.476363636363637
98.328125,-36.16,-166.09,198.14,18.69,-68.36,-2.81,-70.68,-39.76,-5.67,74.99,-7.35,-9.550909090909093
98.34375,-42.56,-180.86,203.83,19.94,-77.03,-4.16,-82.35,-32.36,-7.26,75.68,-4.0,-11.920909090909088
98.359375,-50.54,-191.35,208.25,21.13,-85.8,-5.64,-95.14,-25.61,-8.38,77.09,-0.56,-14.23181818181818
98.375,-59.63,-195.78,211.47,22.45,-93.03,-7.62,-107.1,-19.64,-9.26,79.42,2.72,-15.999999999999998
98.390625,-68.95,-192.47,213.42,24.09,-96.85,-10.36,-115.53,-14.57,-10.13,82.28,5.64,-16.67545454545455
98.40625,-77.58,-180.14,213.95,26.24,-95.63,-13.91,-117.63,-10.51,-11.17,84.94,8.07,-15.760909090909086
98.421875,-84.89,-158.21,212.96,28.95,-88.45,-18.11,-111.41,-7.42,-12.46,86.72,9.92,-12.945454545454549
98.4375,-90.81,-127.24,210.37,32.17,-75.46,-22.58,-96.49,-5.19,-14.08,87.24,11.15,-8.265454545454544
98.453125,-95.99,-89.14,206.11,35.7,-57.96,-26.93,-74.34,-3.57,-16.03,86.48,11.84,-2.1663636363636365
98.46875,-101.59,-47.16,200.19,39.34,-38.03,-30.84,-47.92,-2.3,-18.27,84.67,12.07,4.5600000000000005
98.484375,-109.02,-5.41,192.68,42.94,-18.02,-34.22,-20.67,-1.11,-20.76,82.03,12.02,10.950909090909091
98.5,-119.42,32.03,183.72,46.52,0.02,-37.25,4.48,0.11,-23.46,78.6,11.83,16.10727272727273
98.515625,-133.16,61.98,173.49,50.19,14.73,-40.33,25.95,1.39,-26.48,74.19,11.62,19.415454545454544
98.53125,-149.24,82.64,162.01,54.13,25.69,-44.0,43.52,2.6,-29.98,68.55,11.42,20.66727272727272
98.546875,-165.12,93.62,149.22,58.33,33.15,-48.69,57.84,3.56,-34.08,61.49,11.21,20.048181818181824
98.5625,-176.94,95.51,135.01,62.56,37.81,-54.53,69.65,4.07,-38.56,53.01,10.98,18.051818181818177
98.578125,-180.41,89.37,119.39,66.3,40.4,-61.07,79.23,4.0,-42.73,43.34,10.67,15.317272727272728
98.59375,-172.18,76.51,102.66,68.93,41.5,-67.24,86.23,3.29,-45.48,32.93,10.27,12.492727272727278
98.609375,-151.04,58.58,85.47,69.9,41.47,-71.53,90.14,1.95,-45.56,22.36,9.8,10.14
98.625,-118.61,37.67,68.61,68.93,40.59,-72.45,90.69,0.06,-42.19,12.18,9.28,8.614545454545457
98.640625,-79.01,16.28,52.74,66.05,39.19,-69.04,88.35,-2.26,-35.36,2.86,8.75,8.049999999999997
98.65625,-37.62,-3.18,38.1,61.59,37.74,-61.21,84.23,-4.94,-25.99,-5.36,8.27,8.33
98.671875,0.52,-18.95,24.38,55.96,36.76,-49.85,79.67,-7.9,-15.53,-12.47,7.89,9.134545454545455
98.6875,31.97,-30.41,10.8,49.6,36.6,-36.48,75.81,-11.03,-5.48,-18.76,7.63,10.022727272727273
98.703125,55.48,-38.07,-3.53,42.91,37.39,-22.8,73.12,-14.17,3.11,-24.72,7.41,10.557272727272727
98.71875,71.63,-43.09,-19.39,36.21,38.99,-10.17,71.32,-17.18,9.89,-31.09,7.11,10.384545454545453
98.734375,81.98,-46.49,-37.14,29.74,41.09,0.56,69.65,-19.96,15.13,-38.67,6.59,9.316363636363636
98.75,88.29,-48.65,-56.8,23.65,43.41,9.05,67.26,-22.53,19.37,-48.15,5.78,7.334545454545455
98.765625,91.89,-49.13,-78.04,17.91,45.77,15.31,63.63,-25.08,23.12,-59.75,4.65,4.57090909090909
98.78125,93.58,-47.22,-100.29,12.37,48.01,19.54,58.68,-27.91,26.64,-72.79,3.3,1.2645454545454533
98.796875,93.82,-42.56,-122.77,6.77,49.99,22.06,52.72,-31.3,29.91,-85.47,1.85,-2.270909090909092
98.8125,92.91,-35.82,-144.55,0.95,51.42,23.33,46.19,-35.36,32.83,-95.04,0.39,-5.704545454545457
98.828125,91.14,-28.73,-164.59,-5.07,51.96,23.89,39.43,-39.87,35.38,-98.42,-1.03,-8.719090909090909
98.84375,88.81,-23.57,-182.0,-11.07,51.31,24.3,32.49,-44.36,37.71,-93.3,-2.38,-11.096363636363634
98.859375,86.22,-22.27,-196.22,-16.64,49.29,24.91,25.19,-48.22,40.1,-79.0,-3.63,-12.751818181818182
