Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
12.796875,0.567623,0.690696,0.094767,0.074281,1.644971,,,,,0.367587,0.265092,0.5292881428571429
12.8125,0.565062,0.691977,0.094767,0.075562,1.646252,,,,,0.367587,0.263811,0.5292882857142857
12.828125,0.565062,0.689415,0.092206,0.074281,1.64369,,,,,0.370149,0.263811,0.5283734285714285
12.84375,0.567623,0.694539,0.092206,0.074281,1.646252,,,,,0.371429,0.263811,0.5300201428571428
12.859375,0.574027,0.69582,0.093486,0.076843,,,,,,0.367587,0.266373,0.34568933333333335
12.875,0.572746,0.694539,0.097328,0.075562,,,,,,0.367587,0.266373,0.34568916666666666
12.890625,0.565062,0.693258,0.097328,0.076843,,,,,,0.367587,0.267653,0.34462183333333335
12.90625,0.565062,0.689415,0.097328,0.076843,,,,,,0.370149,0.267653,0.34440833333333337
12.921875,0.568904,0.686853,0.097328,0.073001,,,,,,0.371429,0.263811,0.34355433333333335
12.9375,0.571465,0.689415,0.094767,0.073001,,,,,,0.371429,0.263811,0.3439813333333333
12.953125,0.577869,0.694539,0.093486,0.076843,,,,,,0.382957,0.262531,0.3480375
12.96875,0.567623,0.694539,0.093486,0.074281,,,,,,0.368868,0.265092,0.3439815
12.984375,0.570185,0.693258,0.093486,0.075562,,,,,,0.371429,0.266373,0.3450488333333334
13.0,0.571465,0.688134,0.096048,0.075562,,,,,,0.371429,0.266373,0.3448351666666667
13.015625,0.567623,0.691977,0.096048,0.073001,,,,,,0.37271,0.265092,0.34440849999999995
13.03125,0.571465,0.686853,0.097328,0.073001,,,,,,0.370149,0.263811,0.34376783333333333
13.046875,0.572746,0.691977,0.096048,0.07172,,,,,,0.368868,0.262531,0.34398166666666663
13.0625,0.571465,0.693258,0.094767,0.076843,,,,,,0.37271,0.265092,0.34568916666666666
13.078125,0.567623,0.694539,0.093486,0.075562,,,,,,0.37271,0.266373,0.3450488333333334
13.09375,0.567623,0.694539,0.093486,0.075562,,,,,,0.37271,0.266373,0.3450488333333334
13.109375,0.575307,0.689415,0.097328,0.073001,,,,,,0.368868,0.265092,0.34483516666666664
13.125,0.575307,0.693258,0.096048,0.074281,,,,,,0.371429,0.263811,0.34568899999999997
13.140625,0.575307,0.689415,0.097328,0.073001,,,,,,0.373991,0.263811,0.3454755
13.15625,0.570185,0.688134,0.096048,0.075562,,,,,,0.37271,0.263811,0.34440833333333337
13.171875,0.568904,0.693258,0.094767,0.078124,,,,,,0.37271,0.266373,0.34568933333333335
13.1875,0.570185,0.694539,0.093486,0.076843,,,,,,0.368868,0.266373,0.345049
13.203125,0.575307,0.693258,0.093486,0.074281,,,,,,0.370149,0.266373,0.34547566666666674
13.21875,0.576588,0.688134,0.092206,0.074281,,,,,,0.371429,0.267653,0.34504850000000004
13.234375,0.570185,0.689415,0.096048,0.073001,,,,,,0.371429,0.263811,0.3439815
13.25,0.567623,0.691977,0.097328,0.076843,,,,,,0.37271,0.263811,0.3450486666666666
13.265625,0.572746,0.691977,0.097328,0.076843,,,,,,0.370149,0.267653,0.34611600000000003
13.28125,0.574027,0.693258,0.096048,0.075562,,,,,,0.370149,0.267653,0.3461161666666667
13.296875,0.571465,0.690696,0.094767,0.073001,,,,,,0.384237,0.267653,0.3469698333333333
13.3125,0.570185,0.689415,0.094767,0.073001,,,,,,0.371429,0.263811,0.343768
13.328125,0.574027,0.685573,0.092206,0.07172,,,,,,0.37271,0.266373,0.3437681666666667
13.34375,0.570185,0.685573,0.096048,0.075562,,,,,,0.370149,0.263811,0.34355466666666673
13.359375,0.571465,0.686853,0.096048,0.076843,,,,,,0.368868,0.263811,0.3439813333333333
13.375,0.575307,0.690696,0.094767,0.075562,,,,,,0.371429,0.266373,0.34568899999999997
13.390625,0.571465,0.694539,0.094767,0.074281,,,,,,0.37271,0.266373,0.34568916666666677
13.40625,0.570185,0.693258,0.093486,0.073001,,,,,,0.373991,0.267653,0.34526233333333334
13.421875,0.572746,0.693258,0.093486,0.073001,,,,,,0.37271,0.266373,0.3452623333333334
13.4375,0.576588,0.693258,0.094767,0.076843,,,,,,0.37271,0.263811,0.3463295
13.453125,0.575307,0.693258,0.094767,0.076843,,,,,,0.37271,0.263811,0.34611600000000003
13.46875,0.570185,0.693258,0.097328,0.076843,,,,,,0.373991,0.263811,0.3459026666666667
13.484375,0.575307,0.702225,0.097328,0.074281,,,,,,0.373991,0.266373,0.34825083333333334
13.5,0.575307,0.700944,0.097328,0.074281,,,,,,0.371429,0.266373,0.34761033333333335
13.515625,0.577869,0.699663,0.097328,0.073001,,,,,,0.377833,0.267653,0.3488911666666667
13.53125,0.576588,0.697101,0.093486,0.075562,,,,,,0.370149,0.263811,0.3461161666666667
13.546875,0.571465,0.699663,0.094767,0.076843,,,,,,0.373991,0.263811,0.34675666666666666
13.5625,0.574027,0.700944,0.093486,0.076843,,,,,,0.373991,0.265092,0.34739716666666665
13.578125,0.574027,0.702225,0.097328,0.073001,,,,,,0.37271,0.266373,0.3476106666666667
13.59375,0.576588,0.704787,0.097328,0.073001,,,,,,0.370149,0.267653,0.34825100000000003
13.609375,0.576588,0.703506,0.097328,0.074281,,,,,,0.370149,0.267653,0.3482508333333334
13.625,0.571465,0.704787,0.097328,0.075562,,,,,,0.371429,0.267653,0.3480373333333333
13.640625,0.571465,0.698382,0.093486,0.076843,,,,,,0.375272,0.263811,0.3465431666666667
13.65625,0.571465,0.69582,0.093486,0.074281,,,,,,0.37271,0.263811,0.34526216666666665
13.671875,0.574027,0.699663,0.092206,0.074281,,,,,,0.371429,0.263811,0.3459028333333333
13.6875,0.577869,0.702225,0.094767,0.074281,,,,,,0.370149,0.265092,0.3473971666666667
13.703125,0.572746,0.702225,0.093486,0.078124,,,,,,0.370149,0.267653,0.34739716666666665
13.71875,0.571465,0.700944,0.097328,0.078124,,,,,,0.375272,0.267653,0.3484643333333333
13.734375,0.575307,0.699663,0.096048,0.076843,,,,,,0.375272,0.267653,0.3484643333333333
13.75,0.576588,0.698382,0.094767,0.074281,,,,,,0.37271,0.265092,0.34697
13.765625,0.575307,0.693258,0.094767,0.074281,,,,,,0.371429,0.266373,0.34590250000000006
13.78125,0.571465,0.697101,0.093486,0.078124,,,,,,0.370149,0.263811,0.34568933333333335
13.796875,0.568904,0.699663,0.094767,0.076843,,,,,,0.373991,0.266373,0.34675683333333335
13.8125,0.577869,0.699663,0.097328,0.076843,,,,,,0.385518,0.267653,0.35081233333333334
13.828125,0.577869,0.699663,0.098609,0.075562,,,,,,0.37271,0.267653,0.34867766666666666
13.84375,0.57915,0.69582,0.098609,0.074281,,,,,,0.370149,0.266373,0.347397
13.859375,0.571465,0.697101,0.097328,0.074281,,,,,,0.370149,0.265092,0.3459026666666667
13.875,0.572746,0.694539,0.096048,0.078124,,,,,,0.373991,0.265092,0.34675666666666666
13.890625,0.575307,0.699663,0.096048,0.078124,,,,,,0.373991,0.258689,0.3469703333333334
13.90625,0.576588,0.698382,0.094767,0.076843,,,,,,0.373991,0.259969,0.34675666666666666
13.921875,0.576588,0.700944,0.098609,0.074281,,,,,,0.371429,0.26125,0.34718350000000003
13.9375,0.574027,0.694539,0.098609,0.074281,,,,,,0.370149,0.259969,0.34526233333333334
13.953125,0.575307,0.699663,0.098609,0.073001,,,,,,0.370149,0.258689,0.34590300000000007
13.96875,0.575307,0.69582,0.098609,0.076843,,,,,,0.37271,0.256127,0.34590266666666664
13.984375,0.577869,0.699663,0.096048,0.076843,,,,,,0.375272,0.257408,0.3471838333333333
14.0,0.57915,0.704787,0.094767,0.078124,,,,,,0.375272,0.26125,0.34889166666666666
14.015625,0.574027,0.700944,0.094767,0.074281,,,,,,0.371429,0.26125,0.3461163333333333
14.03125,0.571465,0.69582,0.094767,0.075562,,,,,,0.371429,0.26125,0.3450488333333333
14.046875,0.575307,0.697101,0.097328,0.074281,,,,,,0.37271,0.262531,0.34654300000000005
14.0625,0.581711,0.697101,0.097328,0.079404,,,,,,0.375272,0.26125,0.34867766666666666
14.078125,0.577869,0.698382,0.097328,0.078124,,,,,,0.375272,0.26125,0.34803749999999994
14.09375,0.574027,0.69582,0.097328,0.076843,,,,,,0.37271,0.259969,0.3461161666666666
14.109375,0.577869,0.694539,0.094767,0.074281,,,,,,0.375272,0.26125,0.34632966666666665
14.125,0.577869,0.69582,0.097328,0.075562,,,,,,0.373991,0.263811,0.3473968333333333
14.140625,0.57915,0.689415,0.094767,0.078124,,,,,,0.376553,0.265092,0.34718350000000003
14.15625,0.574027,0.689415,0.098609,0.078124,,,,,,0.375272,0.263811,0.34654300000000005
14.171875,0.574027,0.693258,0.09989,0.078124,,,,,,0.373991,0.265092,0.34739699999999996
14.1875,0.574027,0.694539,0.10117,0.076843,,,,,,0.37271,0.26125,0.34675649999999997
14.203125,0.577869,0.702225,0.09989,0.074281,,,,,,0.373991,0.257408,0.3476106666666667
14.21875,0.58043,0.688134,0.097328,0.074281,,,,,,0.37271,0.256127,0.34483500000000006
14.234375,0.575307,0.688134,0.096048,0.078124,,,,,,0.375272,0.259969,0.3454756666666667
14.25,0.575307,0.691977,0.096048,0.078124,,,,,,0.375272,0.257408,0.34568933333333335
14.265625,0.577869,0.691977,0.094767,0.076843,,,,,,0.371429,0.258689,0.34526233333333334
14.28125,0.581711,0.693258,0.098609,0.074281,,,,,,0.371429,0.258689,0.3463295
14.296875,0.581711,0.690696,0.09989,0.074281,,,,,,0.373991,0.256127,0.34611600000000003
14.3125,0.58043,0.693258,0.098609,0.073001,,,,,,0.375272,0.254847,0.3459028333333333
14.328125,0.576588,0.689415,0.098609,0.076843,,,,,,0.373991,0.254847,0.3450488333333333
14.34375,0.575307,0.690696,0.098609,0.075562,,,,,,0.37271,0.257408,0.3450486666666666
14.359375,0.577869,0.693258,0.096048,0.076843,,,,,,0.371429,0.257408,0.34547583333333326
14.375,0.585553,0.694539,0.096048,0.074281,,,,,,0.373991,0.258689,0.34718350000000003
14.390625,0.575307,0.700944,0.094767,0.074281,,,,,,0.376553,0.258689,0.34675683333333335
14.40625,0.575307,0.697101,0.097328,0.074281,,,,,,0.376553,0.256127,0.3461161666666667
14.421875,0.581711,,0.098609,0.076843,,,,,,0.373991,0.256127,0.2774562
14.4375,0.57915,,0.09989,0.078124,,,,,,0.371429,0.257408,0.2772002
14.453125,0.57915,,0.098609,0.078124,,,,,,0.371429,0.258689,0.2772002
14.46875,0.57915,,0.097328,0.074281,,,,,,0.373991,0.258689,0.27668780000000004
14.484375,0.582992,,0.096048,0.074281,,,,,,0.376553,0.257408,0.27745640000000005
14.5,0.577869,,0.096048,0.075562,,,,,,0.375272,0.256127,0.2761756
14.515625,0.584272,,0.096048,0.076843,,,,,,0.375272,0.257408,0.2779686
14.53125,0.584272,,0.098609,0.078124,,,,,,0.37271,0.256127,0.2779684
14.546875,0.582992,,0.098609,0.076843,,,,,,0.37271,0.259969,0.2782246
14.5625,0.57915,,0.097328,0.074281,,,,,,0.373991,0.259969,0.2769438
14.578125,0.576588,,0.097328,0.074281,,,,,,0.376553,0.258689,0.27668780000000004
14.59375,0.584272,,0.097328,0.076843,,,,,,0.376553,0.258689,0.278737
14.609375,0.581711,,0.094767,0.078124,,,,,,0.37271,0.256127,0.2766878
14.625,0.57915,,0.094767,0.078124,,,,,,0.37271,0.256127,0.2761756
14.640625,0.577869,,0.093486,0.074281,,,,,,0.371429,0.258689,0.2751508
14.65625,0.577869,,0.096048,0.074281,,,,,,0.373991,0.257408,0.2759194
14.671875,0.585553,,0.097328,0.074281,,,,,,0.376553,0.262531,0.27924920000000003
14.6875,0.581711,,0.097328,0.076843,,,,,,0.375272,0.259969,0.2782246
14.703125,0.582992,,0.096048,0.076843,,,,,,0.37271,0.258689,0.2774564
14.71875,0.58043,,0.094767,0.076843,,,,,,0.37271,0.257408,0.27643160000000006
14.734375,0.57915,,0.093486,0.075562,,,,,,0.37271,0.256127,0.275407
14.75,0.586834,,0.093486,0.074281,,,,,,0.373991,0.26125,0.2779684
14.765625,0.584272,,0.094767,0.076843,,,,,,0.375272,0.259969,0.2782246
14.78125,0.57915,,0.097328,0.078124,,,,,,0.37271,0.259969,0.27745619999999993
14.796875,0.58043,,0.098609,0.076843,,,,,,0.37271,0.257408,0.2772
14.8125,0.585553,,0.098609,0.074281,,,,,,0.375272,0.257408,0.27822460000000004
14.828125,0.584272,,0.096048,0.074281,,,,,,0.375272,0.257408,0.27745620000000004
14.84375,0.585553,,0.094767,0.073001,,,,,,0.376553,0.258689,0.2777126
14.859375,0.582992,,0.094767,0.078124,,,,,,0.373991,0.26125,0.2782248
14.875,0.58043,,0.093486,0.076843,,,,,,0.371429,0.26125,0.2766876
14.890625,0.582992,,0.098609,0.075562,,,,,,0.37271,0.262531,0.2784808
14.90625,0.586834,,0.098609,0.074281,,,,,,0.375272,0.258689,0.27873699999999996
14.921875,0.584272,,0.098609,0.074281,,,,,,0.376553,0.26125,0.278993
14.9375,0.585553,,0.097328,0.078124,,,,,,0.375272,0.258689,0.2789932
14.953125,0.586834,,0.097328,0.078124,,,,,,0.37271,0.26125,0.27924920000000003
14.96875,0.57915,,0.093486,0.076843,,,,,,0.37271,0.262531,0.276944
14.984375,0.584272,,0.096048,0.075562,,,,,,0.373991,0.26125,0.2782246
15.0,0.588115,,0.093486,0.075562,,,,,,0.377833,0.26125,0.27924920000000003
15.015625,0.581711,,0.098609,0.075562,,,,,,0.376553,0.258689,0.2782248
15.03125,0.58043,,0.097328,0.078124,,,,,,0.373991,0.257408,0.2774562
15.046875,0.58043,,0.097328,0.078124,,,,,,0.37271,0.256127,0.27694379999999996
15.0625,0.586834,,0.096048,0.076843,,,,,,0.37271,0.259969,0.2784808
15.078125,0.585553,,0.094767,0.074281,,,,,,0.373991,0.259969,0.2777122
15.09375,0.586834,,0.094767,0.075562,,,,,,0.376553,0.259969,0.278737
15.109375,0.58043,,0.094767,0.076843,,,,,,0.377833,0.257408,0.2774562
15.125,0.57915,,0.098609,0.076843,,,,,,0.375272,0.253566,0.276688
15.140625,0.584272,,0.098609,0.078124,,,,,,0.373991,0.254847,0.2779686
15.15625,0.588115,,0.097328,0.074281,,,,,,0.376553,0.253566,0.2779686
15.171875,0.584272,,0.098609,0.074281,,,,,,0.377833,0.257408,0.2784806
15.1875,0.586834,,0.097328,0.075562,,,,,,0.379114,0.258689,0.2795054
15.203125,0.581711,,0.093486,0.078124,,,,,,0.377833,0.258689,0.2779686
15.21875,0.585553,,0.094767,0.078124,,,,,,0.373991,0.257408,0.2779686
15.234375,0.586834,,0.093486,0.076843,,,,,,0.376553,0.256127,0.2779686
15.25,0.588115,,0.098609,0.074281,,,,,,0.375272,0.256127,0.2784808
15.265625,0.582992,,0.098609,0.074281,,,,,,0.376553,0.257408,0.2779686
15.28125,0.582992,,0.096048,0.075562,,,,,,0.375272,0.259969,0.2779686
15.296875,0.589395,,0.097328,0.076843,,,,,,0.37271,0.259969,0.27924899999999997
15.3125,0.590676,,0.096048,0.076843,,,,,,0.37271,0.258689,0.2789932
15.328125,0.590676,,0.094767,0.074281,,,,,,0.37271,0.258689,0.2782246
15.34375,0.586834,,0.094767,0.073001,,,,,,0.376553,0.256127,0.27745640000000005
15.359375,0.582992,,0.096048,0.090931,,,,,,0.375272,0.275337,0.284116
15.375,0.586834,,0.097328,0.078124,,,,,,0.371429,0.259969,0.2787368
15.390625,0.593237,,,0.076843,,,,,,0.367587,0.26125,0.32472924999999997
15.40625,0.591957,,,0.076843,,,,,,0.366306,0.26125,0.32408899999999996
15.421875,0.593237,,,0.075562,,,,,,0.368868,0.259969,0.32440899999999995
15.4375,0.588115,,,0.074281,,,,,,0.367587,0.258689,0.322168
15.453125,0.588115,,,0.073001,,,,,,0.368868,0.258689,0.32216825
15.46875,0.588115,,,0.078124,,,,,,0.366306,0.258689,0.3228085
15.484375,0.594518,,,0.079404,,,,,,0.368868,0.259969,0.32568975
15.5,0.594518,,,0.076843,,,,,,0.368868,0.26125,0.32536975
15.515625,0.591957,,,0.074281,,,,,,0.370149,0.262531,0.3247295
15.53125,0.594518,,,0.074281,,,,,,0.371429,0.26125,0.3253695
15.546875,0.59708,,,0.076843,,,,,,0.367587,0.262531,0.32601025000000006
15.5625,0.602202,,,0.078124,,,,,,0.370149,0.259969,0.327611
15.578125,0.607325,,,0.078124,,,,,,0.371429,0.259969,0.32921175
15.59375,0.602202,,,0.074281,,,,,,0.371429,0.258689,0.32665025000000003
15.609375,0.593237,,,0.074281,,,,,,0.371429,0.26125,0.32504925
15.625,0.591957,,,0.074281,,,,,,0.368868,0.262531,0.32440925
15.640625,0.594518,,,0.078124,,,,,,0.367587,0.26125,0.32536975
15.65625,0.600922,,,0.078124,,,,,,0.367587,0.262531,0.327291
15.671875,0.600922,,,0.076843,,,,,,0.368868,0.259969,0.32665049999999995
15.6875,0.594518,,,0.075562,,,,,,0.371429,0.259969,0.3253695
15.703125,0.594518,,,0.074281,,,,,,0.371429,0.26125,0.3253695
15.71875,0.590676,,,0.075562,,,,,,0.367587,0.262531,0.324089
15.734375,0.59836,,,0.075562,,,,,,0.370149,0.263811,0.3269705
15.75,0.59836,,,0.080685,,,,,,0.370149,0.263811,0.32825125
15.765625,0.595799,,,0.076843,,,,,,0.370149,0.263811,0.3266505
15.78125,0.591957,,,0.075562,,,,,,0.371429,0.26125,0.3250495
15.796875,0.595799,,,0.074281,,,,,,0.370149,0.259969,0.3250495
15.8125,0.594518,,,0.078124,,,,,,0.367587,0.259969,0.3250495
15.828125,0.59708,,,0.078124,,,,,,0.367587,0.263811,0.3266505
15.84375,0.59836,,,0.076843,,,,,,0.367587,0.26125,0.32601
15.859375,0.593237,,,,,,,,,0.371429,0.266373,0.4103463333333333
15.875,0.590676,,,,,,,,,0.371429,0.280459,0.414188
15.890625,0.589395,,,,,,,,,0.370149,0.258689,0.4060776666666666
15.90625,0.593237,,,,,,,,,0.367587,0.26125,0.40735800000000005
15.921875,0.59836,,,,,,,,,0.370149,0.26125,0.4099196666666667
15.9375,0.59708,,,,,,,,,0.370149,0.262531,0.40992000000000006
15.953125,0.593237,,,,,,,,,0.37271,0.265092,0.4103463333333333
15.96875,0.591957,,,,,,,,,0.370149,0.262531,0.40821233333333334
15.984375,0.589395,,,,,,,,,0.371429,0.265092,0.40863866666666665
16.0,0.59708,,,,,,,,,0.367587,0.26125,0.408639
16.015625,0.594518,,,,,,,,,0.367587,0.259969,0.40735800000000005
16.03125,0.599641,,,,,,,,,0.370149,0.26125,0.41034666666666664
16.046875,0.591957,,,,,,,,,0.371429,0.263811,0.4090656666666666
16.0625,0.59708,,,,,,,,,0.370149,0.265092,0.41077366666666676
16.078125,0.595799,,,,,,,,,0.367587,0.266373,0.4099196666666667
16.09375,0.599641,,,,,,,,,0.367587,0.265092,0.4107733333333334
16.109375,0.59836,,,,,,,,,0.367587,0.262531,0.40949266666666667
16.125,0.593237,,,,,,,,,0.37271,0.26125,0.4090656666666666
16.140625,0.595799,,,,,,,,,0.37271,0.263811,0.4107733333333334
16.15625,0.594518,,,,,,,,,0.371429,0.265092,0.4103463333333333
16.171875,0.599641,,,,,,,,,0.368868,0.266373,0.41162733333333335
16.1875,0.599641,,,,,,,,,0.367587,0.265092,0.4107733333333334
16.203125,,,,,,,,,,,0.262531,0.262531
16.21875,,,,,,,,,,,0.262531,0.262531
16.234375,,,,,,,,,,,0.262531,0.262531
16.25,,,,,,,,,,,0.266373,0.266373
16.265625,,,,,,,,,,,0.263811,0.263811
16.28125,,,,,,,,,,,0.266373,0.266373
16.296875,,,,,,,,,,,0.266373,0.266373
16.3125,,,,,,,,,,,0.262531,0.262531
16.328125,,,,,,,,,,,0.263811,0.263811
16.34375,,,,,,,,,,,0.262531,0.262531
16.359375,,,,,,,,,,,0.265092,0.265092
16.375,,,,,,,,,,,0.266373,0.266373
16.390625,,,,,,,,,,,0.265092,0.265092
16.40625,,,,,,,,,,,0.265092,0.265092
16.421875,,,,,,,,,,,0.262531,0.262531
16.4375,,,,,,,,,,,0.262531,0.262531
16.453125,,,,,,,,,,,0.265092,0.265092
16.46875,,,,,,,,,,,0.266373,0.266373
16.484375,,,,,,,,,,,0.266373,0.266373
16.5,,,,,,,,,,,0.266373,0.266373
16.515625,,,,,,,,,,,0.265092,0.265092
16.53125,,,,,,,,,,,0.263811,0.263811
16.546875,,,,,,,,,,,0.263811,0.263811
16.5625,,,,,,,,,,,0.267653,0.267653
16.578125,,,,,,,,,,,0.267653,0.267653
16.59375,,,,,,,,,,,0.267653,0.267653
16.609375,,,,,,,,,,,0.263811,0.263811
16.625,,,,,,,,,,,0.262531,0.262531
16.640625,,,,,,,,,,,0.263811,0.263811
16.65625,,,,,,,,,,,0.265092,0.265092
16.671875,,,,,,,,,,,0.263811,0.263811
16.6875,,,,,,,,,,,0.266373,0.266373
16.703125,,,,,,,,,,,0.266373,0.266373
16.71875,,,,,,,,,,,0.262531,0.262531
16.734375,,,,,,,,,,,0.262531,0.262531
16.75,,,,,,,,,,,0.263811,0.263811
16.765625,,,,,,,,,,,0.265092,0.265092
16.78125,,,,,,,,,,,0.266373,0.266373
16.796875,,,,,,,,,,,0.265092,0.265092
16.8125,,,,,,,,,,,0.265092,0.265092
16.828125,,,,,,,,,,,0.262531,0.262531
16.84375,,,,,,,,,,,0.262531,0.262531
16.859375,,,,,,,,,,,0.266373,0.266373
16.875,,,,,,,,,,,0.267653,0.267653
16.890625,,,,,,,,,,,0.265092,0.265092
16.90625,,,,,,,,,,,0.266373,0.266373
16.921875,,,,,,,,,,,0.262531,0.262531
16.9375,,,,,,,,,,,0.262531,0.262531
16.953125,,,,,,,,,,,0.265092,0.265092
16.96875,,,,,,,,,,,0.263811,0.263811
16.984375,,,,,,,,,,,0.267653,0.267653
17.0,,,,,,,,,,,0.266373,0.266373
17.015625,,,,,,,,,,,0.267653,0.267653
17.03125,,,,,,,,,,,0.262531,0.262531
17.046875,,,,,,,,,,,0.266373,0.266373
17.0625,,,,,,,,,,,0.259969,0.259969
17.078125,,,,,,,,,,,0.259969,0.259969
17.09375,,,,,,,,,,,0.263811,0.263811
17.109375,,,,,,,,,,,0.268934,0.268934
17.125,,,,,,,,,,,0.298388,0.298388
17.140625,,,,,,,,,,,0.326562,0.326562
17.15625,,,,,,,,,,,0.312475,0.312475
17.171875,,,,,,,,,,,0.284301,0.284301
17.1875,,,,,,,,,,,0.285582,0.285582
17.203125,,,,,,,,,,,0.283021,0.283021
17.21875,,,,,,,,,,,0.28174,0.28174
17.234375,,,,,,,,,,,0.276618,0.276618
17.25,,,,,,,,,,,0.279179,0.279179
17.265625,,,,,,,,,,,0.28174,0.28174
17.28125,,,,,,,,,,,0.283021,0.283021
17.296875,,,,,,,,,,,0.285582,0.285582
17.3125,,,,,,,,,,,0.289424,0.289424
17.328125,,,,,,,,,,,0.293266,0.293266
17.34375,,,,,,,,,,,0.294547,0.294547
17.359375,,,,,,,,,,,0.293266,0.293266
17.375,,,,,,,,,,,0.290705,0.290705
17.390625,,,,,,,,,,,0.290705,0.290705
17.40625,,,,,,,,,,,0.293266,0.293266
17.421875,,,,,,,,,,,0.293266,0.293266
17.4375,,,,,,,,,,,0.291985,0.291985
17.453125,,,,,,,,,,,0.291985,0.291985
17.46875,,,,,,,,,,,0.289424,0.289424
17.484375,,,,,,,,,,,0.285582,0.285582
17.5,,,,,,,,,,,0.285582,0.285582
17.515625,,,,,,,,,,,0.285582,0.285582
17.53125,,,,,,,,,,,0.286863,0.286863
17.546875,,,,,,,,,,,0.284301,0.284301
17.5625,,,,,,,,,,,0.288143,0.288143
17.578125,,,,,,,,,,,0.289424,0.289424
17.59375,,,,,,,,,,,0.289424,0.289424
17.609375,,,,,,,,,,,0.288143,0.288143
17.625,,,,,,,,,,,0.285582,0.285582
17.640625,,,,,,,,,,,0.284301,0.284301
17.65625,,,,,,,,,,,0.285582,0.285582
17.671875,,,,,,,,,,,0.286863,0.286863
17.6875,,,,,,,,,,,0.286863,0.286863
17.703125,,,,,,,,,,,0.288143,0.288143
17.71875,,,,,,,,,,,0.288143,0.288143
17.734375,,,,,,,,,,,0.286863,0.286863
17.75,,,,,,,,,,,0.284301,0.284301
17.765625,,,,,,,,,,,0.284301,0.284301
17.78125,,,,,,,,,,,0.284301,0.284301
17.796875,,,,,,,,,,,0.286863,0.286863
17.8125,,,,,,,,,,,0.286863,0.286863
17.828125,,,,,,,,,,,0.288143,0.288143
17.84375,,,,,,,,,,,0.288143,0.288143
17.859375,,,,,,,,,,,0.288143,0.288143
17.875,,,,,,,,,,,0.285582,0.285582
17.890625,,,,,,,,,,,,
17.90625,,,,,,,,,,,,
17.921875,,,,,,,,,,,,
17.9375,,,,,,,,,,,,
17.953125,,,,,,,,,,,,
17.96875,,,,,,,,,,,,
17.984375,,,,,,,,,,,,
18.0,,,,,,,,,,,,
18.015625,,,,,,,,,,,,
18.03125,,,,,,,,,,,,
18.046875,,,,,,,,,,,,
18.0625,,,,,,,,,,,,
18.078125,,,,,,,,,,,,
18.09375,,,,,,,,,,,,
18.109375,,,,,,,,,,,,
18.125,,,,,,,,,,,,
18.140625,,,,,,,,,,,,
18.15625,,,,,,,,,,,,
18.171875,,,,,,,,,,,,
18.1875,,,,,,,,,,,,
18.203125,,,,,,,,,,,,
18.21875,,,,,,,,,,,,
18.234375,,,,,,,,,,,,
18.25,,,,,,,,,,,,
18.265625,,,,,,,,,,,,
18.28125,,,,,,,,,,,,
18.296875,,,,,,,,,,,,
18.3125,,,,,,,,,,,,
18.328125,,,,,,,,,,,,
18.34375,,,,,,,,,,,,
18.359375,,,,,,,,,,,,
18.375,,,,,,,,,,,,
18.390625,,,,,,,,,,,,
18.40625,,,,,,,,,,,,
18.421875,,,,,,,,,,,,
18.4375,,,,,,,,,,,,
18.453125,,,,,,,,,,,,
18.46875,,,,,,,,,,,,
18.484375,,,,,,,,,,,,
18.5,,,,,,,,,,,,
18.515625,,,,,,,,,,,,
18.53125,,,,,,,,,,,,
18.546875,,,,,,,,,,,,
18.5625,,,,,,,,,,,,
18.578125,,,,,,,,,,,,
18.59375,,,,,,,,,,,,
18.609375,,,,,,,,,,,,
18.625,,,,,,,,,,,,
18.640625,,,,,,,,,,,,
18.65625,,,,,,,,,,,,
18.671875,,,,,,,,,,,,
18.6875,,,,,,,,,,,,
18.703125,,,,,,,,,,,,
18.71875,,,,,,,,,,,,
18.734375,,,,,,,,,,,,
18.75,,,,,,,,,,,,
18.765625,,,,,,,,,,,,
18.78125,,,,,,,,,,,,
18.796875,,,,,,,,,,,,
18.8125,,,,,,,,,,,,
18.828125,,,,,,,,,,,,
18.84375,,,,,,,,,,,,
18.859375,,,,,,,,,,,,
18.875,,,,,,,,,,,,
18.890625,,,,,,,,,,,,
18.90625,,,,,,,,,,,,
18.921875,,,,,,,,,,,,
18.9375,,,,,,,,,,,,
18.953125,,,,,,,,,,,,
18.96875,,,,,,,,,,,,
18.984375,,,,,,,,,,,,
19.0,,,,,,,,,,,,
19.015625,,,,,,,,,,,,
19.03125,,,,,,,,,,,,
19.046875,,,,,,,,,,,,
19.0625,,,,,,,,,,,,
19.078125,,,,,,,,,,,,
19.09375,,,,,,,,,,,,
19.109375,,,,,,,,,,,,
19.125,,,,,,,,,,,,
19.140625,,,,,,,,,,,,
19.15625,,,,,,,,,,,,
19.171875,,,,,,,,,,,,
19.1875,,,,,,,,,,,,
19.203125,,,,,,,,,,,,
19.21875,,,,,,,,,,,,
19.234375,,,,,,,,,,,,
19.25,,,,,,,,,,,,
19.265625,,,,,,,,,,,,
19.28125,,,,,,,,,,,,
19.296875,,,,,,,,,,,,
19.3125,,,,,,,,,,,,
19.328125,,,,,,,,,,,,
19.34375,,,,,,,,,,,,
