Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
17.71875,,1815181.0,2005719.0,2091788.0,1980533.0,2093287.0,2193443.0,1739936.0,1963060.0,1918906.0,1467274.0,1926912.7
17.734375,,1814039.0,2005927.0,2093314.0,1982204.0,2093595.0,2193773.0,1739300.0,1962729.0,1920348.0,1467493.0,1927272.2
17.75,,1811635.0,2006650.0,2094619.0,1984045.0,2093851.0,2193882.0,1738638.0,1962500.0,1922007.0,1467359.0,1927518.6
17.765625,,1808808.0,2007430.0,2096281.0,1985623.0,2094083.0,2194326.0,1738614.0,1962410.0,1924612.0,1467368.0,1927955.5
17.78125,,1805518.0,2008226.0,2095747.0,1987862.0,2094931.0,2194460.0,1738512.0,1962601.0,1925871.0,1467205.0,1928093.3
17.796875,,1802880.0,2008861.0,2090125.0,1990043.0,2095318.0,2194993.0,1738547.0,1962439.0,1923256.0,1467297.0,1927375.9
17.8125,,1800641.0,2009869.0,2083168.0,1991145.0,2096239.0,2194963.0,1739001.0,1962665.0,1924629.0,1467635.0,1926995.5
17.828125,,1798956.0,2010718.0,2077871.0,1992391.0,2096741.0,2195222.0,1739638.0,1963078.0,1922009.0,1468132.0,1926475.6
17.84375,,1797640.0,2011925.0,2074817.0,1994212.0,2097802.0,2195727.0,1740550.0,1963546.0,1920029.0,1468577.0,1926482.5
17.859375,,1796196.0,2012642.0,2073387.0,1993983.0,2098505.0,2195938.0,1741660.0,1963852.0,1919711.0,1469326.0,1926520.0
17.875,,1796663.0,2012795.0,2073054.0,1989598.0,2098863.0,2195646.0,1742097.0,1964604.0,1919180.0,1470107.0,1926260.7
17.890625,,1799293.0,2011927.0,2072633.0,1985136.0,2099585.0,2194666.0,1741484.0,1965268.0,1919582.0,1470831.0,1926040.5
17.90625,,1802983.0,2010490.0,2071139.0,1982044.0,2099868.0,2193593.0,1740441.0,1965385.0,1920070.0,1470374.0,1925638.7
17.921875,,1807268.0,2009428.0,2068536.0,1979853.0,2100566.0,2192957.0,1739026.0,1965762.0,1919841.0,1468950.0,1925218.7
17.9375,,1812754.0,2008462.0,2065762.0,1977856.0,2100412.0,2192215.0,1738407.0,1964758.0,1919888.0,1467328.0,1924784.2
17.953125,,1818583.0,2007480.0,2063470.0,1977008.0,2101073.0,2191785.0,1738283.0,1962889.0,1920154.0,1465610.0,1924633.5
17.96875,,1823495.0,2007086.0,2062332.0,1976833.0,2100419.0,2191738.0,1738746.0,1961323.0,1921068.0,1464393.0,1924743.3
17.984375,,1827320.0,2007238.0,2061826.0,1976216.0,2098868.0,2191348.0,1738836.0,1959860.0,1922517.0,1463564.0,1924759.3
18.0,,1829145.0,2007275.0,2061793.0,1975346.0,2096864.0,2191227.0,1739472.0,1958804.0,1923499.0,1463563.0,1924698.8
18.015625,,1829054.0,2007014.0,2062157.0,1975413.0,2096079.0,2191334.0,1739930.0,1957567.0,1924574.0,1463508.0,1924663.0
18.03125,,1827621.0,2007176.0,2062339.0,1975743.0,2095656.0,2191364.0,1740834.0,1956711.0,1926514.0,1463356.0,1924731.4
18.046875,,1826631.0,2007162.0,2062972.0,1976963.0,2095457.0,2191480.0,1741458.0,1955921.0,1927449.0,1463473.0,1924896.6
18.0625,,1827542.0,2007768.0,2063307.0,1978303.0,2095851.0,2191631.0,1742819.0,1954869.0,1928955.0,1463622.0,1925466.7
18.078125,,1829553.0,2008119.0,2063806.0,1979359.0,2096072.0,2191889.0,1743794.0,1953866.0,1930347.0,1463854.0,1926065.9
18.09375,,1830981.0,2008664.0,2064420.0,1981384.0,2096196.0,2192293.0,1745036.0,1953529.0,1928224.0,1464346.0,1926507.3
18.109375,,1830079.0,2009264.0,2065445.0,1982926.0,2096448.0,2192592.0,1746110.0,1953459.0,1925468.0,1465122.0,1926691.3
18.125,,1827795.0,2010050.0,2066046.0,1984498.0,2096468.0,2193169.0,1747368.0,1953251.0,1923715.0,1466077.0,1926843.7
18.140625,,1825541.0,2010781.0,2067159.0,1986552.0,2097119.0,2193645.0,1747916.0,1953412.0,1923387.0,1466907.0,1927241.9
18.15625,,1823858.0,2011659.0,2068808.0,1988586.0,2097527.0,2194008.0,1747472.0,1953564.0,1923461.0,1467642.0,1927658.5
18.171875,,1822026.0,2012734.0,2070554.0,1990565.0,2098432.0,2193523.0,1746379.0,1954048.0,1923940.0,1468465.0,1928066.6
18.1875,,1820522.0,2013680.0,2072393.0,1992776.0,2099156.0,2192689.0,1746107.0,1954749.0,1923927.0,1468604.0,1928460.3
18.203125,,1821417.0,2014460.0,2069778.0,1994708.0,2100150.0,2192000.0,1746295.0,1955360.0,1923283.0,1467480.0,1928493.1
18.21875,,1822192.0,2015433.0,2063010.0,1997159.0,2100718.0,2191277.0,1746889.0,1956316.0,1923506.0,1465754.0,1928225.4
18.234375,,1820913.0,2014919.0,2055377.0,1998688.0,2101318.0,2190765.0,1747776.0,1957313.0,1923521.0,1464091.0,1927468.1
18.25,,1818681.0,2013738.0,2050353.0,1996524.0,2101829.0,2190587.0,1748646.0,1958393.0,1924558.0,1462828.0,1926613.7
18.265625,,1814464.0,2012601.0,2047568.0,1992635.0,2102616.0,2190387.0,1749491.0,1959203.0,1925241.0,1462368.0,1925657.4
18.28125,,1809306.0,2012068.0,2045773.0,1989966.0,2102944.0,2190311.0,1750541.0,1955653.0,1926871.0,1462290.0,1924572.3
18.296875,,1804955.0,2011117.0,2045774.0,1990028.0,2103587.0,2190355.0,1751484.0,1954775.0,1928245.0,1462481.0,1924280.1
18.3125,,1801065.0,2010695.0,2046105.0,1990586.0,2104280.0,2190542.0,1752524.0,1953814.0,1929286.0,1462736.0,1924163.3
18.328125,,1797668.0,2010304.0,2045699.0,1992102.0,2104807.0,2190705.0,1754017.0,1953000.0,1930606.0,1463112.0,1924202.0
18.34375,,1795354.0,2010532.0,2044769.0,1992538.0,2105068.0,2190937.0,1755304.0,1957157.0,1932062.0,1463371.0,1924709.2
18.359375,,1793233.0,2010562.0,2043227.0,1991404.0,2105764.0,2191175.0,1756211.0,1958791.0,1932172.0,1463982.0,1924652.1
18.375,,1791060.0,2010371.0,2042353.0,1990237.0,2104764.0,2191469.0,1757797.0,1952122.0,1929453.0,1464998.0,1923462.4
18.390625,,1788594.0,2010331.0,2042631.0,1989895.0,2103115.0,2191779.0,1759041.0,1951516.0,1927195.0,1465956.0,1923005.3
18.40625,,1786610.0,2010443.0,2043209.0,1989703.0,2101234.0,2192400.0,1758907.0,1950490.0,1926156.0,1466870.0,1922602.2
18.421875,,1784983.0,2010810.0,2044718.0,1989900.0,2100096.0,2192707.0,1757970.0,1950420.0,1925619.0,1467992.0,1922521.5
18.4375,,1783425.0,2011066.0,2046543.0,1991154.0,2099938.0,2193263.0,1757185.0,1950256.0,1925516.0,1469200.0,1922754.6
18.453125,,1782370.0,2011729.0,2048462.0,1991975.0,2099746.0,2192939.0,1756543.0,1950958.0,1925711.0,1470086.0,1923051.9
18.46875,,1781628.0,2012460.0,2050500.0,1993309.0,2100081.0,2192500.0,1756436.0,1951080.0,1926122.0,1470705.0,1923482.1
18.484375,,1781307.0,2013109.0,2052555.0,1994371.0,2100397.0,2192044.0,1756935.0,1952195.0,1925664.0,1469558.0,1923813.5
18.5,,1780959.0,2013751.0,2054662.0,1995631.0,2100507.0,2191193.0,1757344.0,1954146.0,1925737.0,1467584.0,1924151.4
18.515625,,1779092.0,2014526.0,2056651.0,1997175.0,2100651.0,2190779.0,1757264.0,1956444.0,1926128.0,1465480.0,1924419.0
18.53125,,1775848.0,2015227.0,2058632.0,1998802.0,2100903.0,2190841.0,1757700.0,1955491.0,1927165.0,1464461.0,1924507.0
18.546875,,1772259.0,2015789.0,2060778.0,2000211.0,2101355.0,2190532.0,1758321.0,1958081.0,1928418.0,1464576.0,1925032.0
18.5625,,1769057.0,2016332.0,2063401.0,2002097.0,2102405.0,2190415.0,1758973.0,1964224.0,1929546.0,1465412.0,1926186.2
18.578125,,1766580.0,2015562.0,2065895.0,2003984.0,2102954.0,2190537.0,1760004.0,1967948.0,1931291.0,1466484.0,1927123.9
18.59375,,1764709.0,2014375.0,2068586.0,2005851.0,2103663.0,2190797.0,1761417.0,1961039.0,1932344.0,1467379.0,1927016.0
18.609375,,1764029.0,2013531.0,2071543.0,2007055.0,2104468.0,2190902.0,1762253.0,1974593.0,1933844.0,1468280.0,1929049.8
18.625,,1763675.0,2012951.0,2071369.0,2004100.0,2105140.0,2191059.0,1763280.0,1976024.0,1935269.0,1469163.0,1929203.0
18.640625,,1763545.0,2012385.0,2065160.0,1999900.0,2105850.0,2191888.0,1764066.0,1977263.0,1934205.0,1469786.0,1928404.8
18.65625,,1763316.0,2012407.0,2058593.0,1996461.0,2106320.0,2191939.0,1764948.0,1978024.0,1931335.0,1470741.0,1927408.4
18.671875,,1763157.0,2012460.0,2054439.0,1993703.0,2106952.0,2192644.0,1764806.0,1978357.0,1929207.0,1471612.0,1926733.7
18.6875,,1762717.0,2012576.0,2052841.0,1991949.0,2107477.0,2193171.0,1764057.0,1976270.0,1928025.0,1472789.0,1926187.2
18.703125,,1762364.0,2012512.0,2051876.0,1990977.0,2107859.0,2193637.0,1763082.0,1971658.0,1927515.0,1473509.0,1925498.9
18.71875,,1761891.0,2012634.0,2051857.0,1990472.0,2108368.0,2193941.0,1762412.0,1971800.0,1927434.0,1475007.0,1925581.6
18.734375,,1761447.0,2012869.0,2052492.0,1990341.0,2108868.0,2194173.0,1761982.0,1973411.0,1927742.0,1476577.0,1925990.2
18.75,,1761199.0,2013264.0,2052854.0,1989600.0,2109362.0,2193345.0,1761674.0,1970553.0,1927646.0,1477197.0,1925669.4
18.765625,,1761279.0,2013699.0,2052260.0,1989448.0,2109693.0,2192733.0,1761936.0,1969492.0,1927223.0,1477115.0,1925487.8
18.78125,,1759990.0,2014379.0,2051686.0,1989746.0,2109815.0,2191727.0,1762258.0,1969727.0,1927147.0,1476791.0,1925326.6
18.796875,,1757526.0,2014868.0,2051445.0,1990466.0,2108306.0,2190940.0,1762592.0,1967684.0,1928078.0,1476124.0,1924802.9
18.8125,,1754476.0,2015371.0,2052263.0,1991350.0,2106080.0,2190339.0,1762803.0,1965525.0,1929124.0,1476605.0,1924393.6
18.828125,,1752139.0,2015964.0,2053600.0,1992724.0,2105051.0,2190501.0,1763431.0,1964026.0,1930381.0,1477599.0,1924541.6
18.84375,,1750759.0,2016836.0,2055462.0,1994053.0,2104375.0,2190141.0,1764109.0,1962106.0,1931686.0,1478640.0,1924816.7
18.859375,,1747595.0,2017498.0,2057456.0,1995252.0,2104014.0,2190001.0,1764983.0,1960957.0,1933742.0,1479791.0,1925128.9
18.875,,1743244.0,2018176.0,2059835.0,1996809.0,2104196.0,2189904.0,1765183.0,1959974.0,1935173.0,1480827.0,1925332.1
18.890625,,1740126.0,2018528.0,2062259.0,1997804.0,2104604.0,2190272.0,1766132.0,1959254.0,1936946.0,1481578.0,1925750.3
18.90625,,1737327.0,2017068.0,2064285.0,2000731.0,2104771.0,2190224.0,1767489.0,1958558.0,1936474.0,1482932.0,1925985.9
18.921875,,1734379.0,2015589.0,2066561.0,2006142.0,2105175.0,2190720.0,1768607.0,1957768.0,1933587.0,1483541.0,1926206.9
18.9375,,1732165.0,2014659.0,2068785.0,2009139.0,2105100.0,2190853.0,1768654.0,1957061.0,1932651.0,1482888.0,1926195.5
18.953125,,1730625.0,2013742.0,2071396.0,2011012.0,2105725.0,2191221.0,1768124.0,1956187.0,1929392.0,1479860.0,1925728.4
18.96875,,1730141.0,2012740.0,2074184.0,2012005.0,2106316.0,2191662.0,1767291.0,1955553.0,1927912.0,1478796.0,1925660.0
18.984375,,1729270.0,2012210.0,2076629.0,2013789.0,2107053.0,2191779.0,1765363.0,1954917.0,1928237.0,1481419.0,1926066.6
19.0,,1727812.0,2011847.0,2079525.0,2014465.0,2107717.0,2192294.0,1765291.0,1953008.0,1928134.0,1478120.0,1925821.3
19.015625,,1728392.0,2011636.0,2082290.0,2010508.0,2108686.0,2193172.0,1766231.0,1951609.0,1927851.0,1476628.0,1925700.3
19.03125,,1727154.0,2011274.0,2085115.0,2005759.0,2109214.0,2192936.0,1765481.0,1950844.0,1931049.0,1474152.0,1925297.8
19.046875,,1725521.0,2011126.0,2087916.0,2002472.0,2109861.0,2192195.0,1765379.0,1949843.0,1927935.0,1468810.0,1924105.8
19.0625,,1723382.0,2011348.0,2088252.0,1998882.0,2110660.0,2191401.0,1766271.0,1949110.0,1928068.0,1466481.0,1923385.5
19.078125,,1721639.0,2011652.0,2083094.0,1998474.0,2111337.0,2190411.0,1766915.0,1948728.0,1928565.0,1464720.0,1922553.5
19.09375,,1720245.0,2012114.0,2075612.0,1998848.0,2111851.0,2189998.0,1766066.0,1948410.0,1928797.0,1463110.0,1921505.1
19.109375,,1719673.0,2012653.0,2070841.0,1999959.0,2112351.0,2192692.0,1765690.0,1948440.0,1929940.0,1461202.0,1921344.1
19.125,,1719712.0,2013408.0,2068491.0,2000879.0,2112829.0,2188826.0,1767847.0,1948401.0,1932246.0,1471337.0,1922397.6
19.140625,,1719813.0,2013998.0,2067207.0,2002224.0,2113292.0,2189122.0,1768548.0,1949673.0,1933310.0,1459153.0,1921634.0
19.15625,,1720966.0,2014826.0,2066750.0,2003953.0,2113804.0,2188233.0,1769244.0,1951960.0,1934712.0,1457170.0,1922161.8
19.171875,,1722915.0,2015538.0,2066765.0,2000339.0,2114237.0,2188107.0,1770072.0,1953998.0,1936048.0,1455521.0,1922354.0
19.1875,,1724002.0,2016171.0,2066726.0,2005540.0,2113336.0,2187480.0,1770742.0,1955343.0,1937104.0,1454006.0,1923045.0
19.203125,,1725472.0,2016963.0,2065466.0,2007571.0,2111210.0,2187357.0,1772078.0,1955487.0,1935338.0,1452551.0,1922949.3
19.21875,,1726403.0,2017829.0,2063959.0,2008973.0,2109638.0,2187205.0,1772414.0,1955114.0,1932193.0,1451541.0,1922526.9
19.234375,,1726558.0,2017358.0,2062896.0,2010560.0,2108305.0,2187282.0,1772087.0,1955402.0,1929940.0,1450593.0,1922098.1
19.25,,1727188.0,2015631.0,2062523.0,2012045.0,2108000.0,2187333.0,1771068.0,1955725.0,1929389.0,1450411.0,1921931.3
19.265625,,1728292.0,2013823.0,2063008.0,2013680.0,2107620.0,2187282.0,1770296.0,1956538.0,1928597.0,1450973.0,1922010.9
19.28125,,1729588.0,2012261.0,2064290.0,2015464.0,2108039.0,2187354.0,1769818.0,1957521.0,1929006.0,1450303.0,1922364.4
19.296875,,1730672.0,2010991.0,2065850.0,2017405.0,2108056.0,2187309.0,1769979.0,1958176.0,1929068.0,1448171.0,1922567.7
19.3125,,1730123.0,2009657.0,2067720.0,2019296.0,2107847.0,2187526.0,1770126.0,1959227.0,1928275.0,1445870.0,1922566.7
19.328125,,1729135.0,2008841.0,2069523.0,2021369.0,2108033.0,2187738.0,1770446.0,1959619.0,1930737.0,1443518.0,1922895.9
19.34375,,1728083.0,2008648.0,2071404.0,2023509.0,2108355.0,2188026.0,1770345.0,1959761.0,1928145.0,1441920.0,1922819.6
19.359375,,1728220.0,2008048.0,2073094.0,2026094.0,2108906.0,2188383.0,1770801.0,1958595.0,1927782.0,1440892.0,1923081.5
19.375,,1729084.0,2007894.0,2074832.0,2028056.0,2109269.0,2187022.0,1771497.0,1957497.0,1928220.0,1440062.0,1923343.3
19.390625,,1730860.0,2007542.0,2076656.0,2022545.0,2110378.0,2186132.0,1771734.0,1956713.0,1928936.0,1439383.0,1923087.9
19.40625,,1733336.0,2007577.0,2078796.0,2012923.0,2110870.0,2185139.0,1772955.0,1956184.0,1930132.0,1438819.0,1922673.1
19.421875,,1735727.0,2007965.0,2081055.0,2012217.0,2111553.0,2184222.0,1773586.0,1955631.0,1930881.0,1438062.0,1923089.9
19.4375,,1737670.0,2008438.0,2083147.0,2012174.0,2112121.0,2183583.0,1774496.0,1955272.0,1932037.0,1438160.0,1923709.8
19.453125,,1739167.0,2009087.0,2085737.0,2012375.0,2112903.0,2183418.0,1775912.0,1955371.0,1933450.0,1438281.0,1924570.1
19.46875,,1740689.0,2009960.0,2088263.0,2012998.0,2113285.0,2182700.0,1777058.0,1955225.0,1934256.0,1438182.0,1925261.6
19.484375,,1742213.0,2010535.0,2090975.0,2014534.0,2113832.0,2183265.0,1777827.0,1954973.0,1935252.0,1438518.0,1926192.4
19.5,,1743799.0,2011165.0,2092072.0,2014187.0,2114440.0,2182749.0,1777552.0,1954719.0,1933242.0,1439065.0,1926299.0
19.515625,,1745227.0,2011849.0,2087524.0,2016017.0,2115121.0,2182460.0,1774897.0,1954888.0,1930189.0,1439799.0,1925797.1
19.53125,,1747378.0,2012513.0,2081359.0,2013001.0,2115397.0,2187854.0,1776813.0,1954978.0,1927892.0,1440057.0,1925724.2
19.546875,,1749747.0,2013445.0,2076978.0,2013151.0,2116130.0,2182668.0,1776082.0,1955364.0,1926962.0,1439158.0,1924968.5
19.5625,,1752911.0,2014360.0,2075265.0,2018308.0,2116521.0,2183102.0,1776016.0,1956011.0,1926494.0,1437490.0,1925647.8
19.578125,,1755680.0,2014842.0,2074538.0,2026837.0,2117157.0,2183837.0,1775805.0,1956726.0,1926467.0,1435969.0,1926785.8
19.59375,,1756365.0,2013472.0,2074806.0,2015926.0,2117429.0,2183972.0,1776151.0,1957668.0,1926457.0,1434838.0,1925708.4
19.609375,,1755103.0,2011453.0,2075119.0,2017288.0,2117125.0,2184427.0,1776902.0,1958854.0,1925721.0,1434240.0,1925623.2
19.625,,1753650.0,2009952.0,2075062.0,2019263.0,2114872.0,2185388.0,1776997.0,1960160.0,1925499.0,1434175.0,1925501.8
19.640625,,1752286.0,2008534.0,2073463.0,2021046.0,2112676.0,2184783.0,1777410.0,1961055.0,1925713.0,1434350.0,1925131.6
19.65625,,1751790.0,2007291.0,2071679.0,2023459.0,2110959.0,2183204.0,1778088.0,1962179.0,1926010.0,1434341.0,1924900.0
19.671875,,1752099.0,2006396.0,2070230.0,2025009.0,2110373.0,2185434.0,1778855.0,1963152.0,1927197.0,1434756.0,1925350.1
19.6875,,1753194.0,2005695.0,2070183.0,2027949.0,2110269.0,2182719.0,1779414.0,1962360.0,1927782.0,1435124.0,1925468.9
19.703125,,1755192.0,2005343.0,2070961.0,2031028.0,2110104.0,2184957.0,1780286.0,1961050.0,1929006.0,1435454.0,1926338.1
19.71875,,1756860.0,2004727.0,2071830.0,2034415.0,2110616.0,2184554.0,1781347.0,1960063.0,1930571.0,1435986.0,1927096.9
19.734375,,1758163.0,2004532.0,2073084.0,2037536.0,2110485.0,2183662.0,1782387.0,1959550.0,1931613.0,1436704.0,1927771.6
19.75,,1759073.0,2004018.0,2074313.0,2041043.0,2110722.0,2183023.0,1783208.0,1959035.0,1932775.0,1437653.0,1928486.3
19.765625,,1759944.0,2004026.0,2075458.0,2040201.0,2110757.0,2182527.0,1783634.0,1959296.0,1934134.0,1438607.0,1928858.4
19.78125,,1760394.0,2004021.0,2076702.0,2035748.0,2111481.0,2182413.0,1782745.0,1959544.0,1932490.0,1439526.0,1928506.4
19.796875,,1760847.0,2004314.0,2077575.0,2042733.0,2111969.0,2182414.0,1782183.0,1960006.0,1928581.0,1439193.0,1928981.5
19.8125,,1761382.0,2004638.0,2078558.0,2031701.0,2112833.0,2182030.0,1785557.0,1960718.0,1926111.0,1438216.0,1928174.4
19.828125,,1762206.0,2004928.0,2079711.0,2028377.0,2113588.0,2182050.0,1784638.0,1961750.0,1924769.0,1437030.0,1927904.7
19.84375,,1762963.0,2005300.0,2080665.0,2025788.0,2114129.0,2182186.0,1784809.0,1962334.0,1923336.0,1436043.0,1927755.3
19.859375,,1763927.0,2005685.0,2082287.0,2023977.0,2115186.0,2182192.0,1781952.0,1963450.0,1922836.0,1435858.0,1927735.0
19.875,,1763916.0,2006227.0,2083910.0,2023035.0,2115772.0,2182394.0,1782137.0,1964400.0,1923779.0,1436104.0,1928167.4
19.890625,,1763466.0,2006641.0,2085671.0,2022157.0,2116413.0,2182948.0,1782389.0,1966656.0,1921917.0,1436499.0,1928475.7
19.90625,,1762748.0,2006754.0,2087512.0,2020715.0,2117011.0,2183548.0,1782983.0,1969477.0,1921583.0,1437210.0,1928954.1
19.921875,,1762329.0,2005443.0,2087722.0,2020066.0,2117497.0,2183771.0,1782952.0,1971095.0,1921264.0,1438063.0,1929020.2
19.9375,,1762534.0,2003495.0,2081972.0,2019978.0,2118071.0,2184266.0,1783689.0,1972134.0,1921298.0,1439558.0,1928699.5
19.953125,,1763084.0,2001689.0,2073643.0,2020289.0,2118588.0,2184931.0,1784247.0,1976474.0,1921842.0,1441315.0,1928610.2
19.96875,,1763850.0,2000610.0,2067574.0,2021783.0,2119031.0,2186002.0,1785080.0,1979312.0,1922551.0,1443139.0,1928893.2
19.984375,,1764459.0,1999438.0,2063635.0,2020745.0,2119500.0,2186019.0,1785669.0,1978455.0,1923943.0,1445233.0,1928709.6
20.0,,1765307.0,1998714.0,2061208.0,2022555.0,2120171.0,2185758.0,1786001.0,1974085.0,1924681.0,1447642.0,1928612.2
20.015625,,1766044.0,1998228.0,2059433.0,2025863.0,2120318.0,2185151.0,1786187.0,1980920.0,1926044.0,1450368.0,1929855.6
20.03125,,1766621.0,1997615.0,2059015.0,2023526.0,2119648.0,2184323.0,1785424.0,1981054.0,1927442.0,1453618.0,1929828.6
20.046875,,1767540.0,1997001.0,2058567.0,2029167.0,2117678.0,2183846.0,1784486.0,1980468.0,1928555.0,1456445.0,1930375.3
20.0625,,1768138.0,1996544.0,2056552.0,2030544.0,2115340.0,2183112.0,1781979.0,1979599.0,1928327.0,1458729.0,1929886.4
20.078125,,1768529.0,1996432.0,2054344.0,2027395.0,2114462.0,2182864.0,1778676.0,1979005.0,1924958.0,1461592.0,1928825.7
20.09375,,1768990.0,1996118.0,2052930.0,2025026.0,2113696.0,2182804.0,1776017.0,1977884.0,1919724.0,1464894.0,1927808.3
20.109375,,1769516.0,1996274.0,2052656.0,2032549.0,2113535.0,2182445.0,1773277.0,1976626.0,1918857.0,1468522.0,1928425.7
20.125,,1770471.0,1996545.0,2053580.0,2036599.0,2113822.0,2182579.0,1771133.0,1975898.0,1917841.0,1472931.0,1929139.9
20.140625,,1771120.0,1996696.0,2055770.0,2034741.0,2114000.0,2182465.0,1769813.0,1976063.0,1921591.0,1482588.0,1930484.7
20.15625,,1771859.0,1997072.0,2058355.0,2038479.0,2114107.0,2182401.0,1768401.0,1976636.0,1917686.0,1489841.0,1931483.7
20.171875,,1771800.0,1997511.0,2060964.0,2039233.0,2114214.0,2182640.0,1766672.0,1976980.0,1916750.0,1490997.0,1931776.1
20.1875,,1771645.0,1998275.0,2063232.0,2034941.0,2114486.0,2182951.0,1765517.0,1978098.0,1916458.0,1489599.0,1931520.2
20.203125,,1771522.0,1998736.0,2065464.0,2027752.0,2114830.0,2183058.0,1764446.0,1979486.0,1917629.0,1487580.0,1931050.3
20.21875,,1771408.0,1998286.0,2067198.0,2021681.0,2115881.0,2183791.0,1764060.0,1981258.0,1916563.0,1486753.0,1930687.9
20.234375,,1771803.0,1996613.0,2069088.0,2017371.0,2116773.0,2184056.0,1764235.0,1983275.0,1917328.0,1477769.0,1929831.1
20.25,,1772137.0,1994582.0,2071296.0,2013336.0,2117774.0,2184452.0,1764586.0,1984944.0,1918188.0,1486742.0,1930803.7
20.265625,,1772426.0,1992766.0,2073206.0,2010197.0,2118451.0,2185024.0,1764532.0,1987006.0,1919225.0,1486219.0,1930905.2
20.28125,,1772705.0,1991242.0,2074922.0,2008219.0,2119160.0,2185497.0,1765634.0,1988873.0,1920312.0,1485505.0,1931206.9
20.296875,,1772522.0,1989564.0,2076702.0,2006341.0,2119968.0,2185179.0,1766304.0,1990200.0,1921996.0,1483689.0,1931246.5
20.3125,,1772589.0,1988473.0,2078312.0,2004144.0,2120195.0,2184553.0,1765018.0,1991338.0,1922973.0,1481246.0,1930884.1
20.328125,,1772562.0,1988052.0,2079686.0,2002159.0,2121109.0,2183606.0,1764275.0,1992148.0,1924466.0,1478849.0,1930691.2
20.34375,,1772620.0,1987345.0,2080993.0,2000421.0,2121289.0,2182647.0,1762747.0,1993011.0,1925285.0,1476536.0,1930289.4
20.359375,,1772510.0,1986741.0,2082340.0,1999876.0,2121843.0,2182066.0,1761974.0,1993815.0,1922912.0,1474848.0,1929892.5
20.375,,1773008.0,1986506.0,2082800.0,1999950.0,2123159.0,2181522.0,1762008.0,1994117.0,1919304.0,1473473.0,1929584.7
20.390625,,1773408.0,1986686.0,2079502.0,2000170.0,2122489.0,2181357.0,1764922.0,1993117.0,1917523.0,1472175.0,1929134.9
20.40625,,1774339.0,1987207.0,2071050.0,2000614.0,2122213.0,2181014.0,1766605.0,1991474.0,1916382.0,1470874.0,1928177.2
20.421875,,1774381.0,1987897.0,2062689.0,2001180.0,2120109.0,2180820.0,1761654.0,1990227.0,1915604.0,1469700.0,1926426.1
20.4375,,1773962.0,1989070.0,2057394.0,2001902.0,2118228.0,2180424.0,1761890.0,1989474.0,1916031.0,1468478.0,1925685.3
20.453125,,1773228.0,1990212.0,2053921.0,2002873.0,2117189.0,2180690.0,1761148.0,1988658.0,1915875.0,1467510.0,1925130.4
20.46875,,1772473.0,1991607.0,2050762.0,2003514.0,2116696.0,2180688.0,1761492.0,1988371.0,1915327.0,1466365.0,1924729.5
20.484375,,1771500.0,1992765.0,2048683.0,2004933.0,2116484.0,2181028.0,1761893.0,1988053.0,1915198.0,1465430.0,1924596.7
20.5,,1771119.0,1994359.0,2046808.0,2006421.0,2116762.0,2181267.0,1762714.0,1987388.0,1915456.0,1464556.0,1924685.0
20.515625,,1771065.0,1995446.0,2043739.0,2007695.0,2117252.0,2181350.0,1763341.0,1986756.0,1915747.0,1463775.0,1924616.6
20.53125,,1771221.0,1996633.0,2039926.0,2009475.0,2117085.0,2181743.0,1764274.0,1986184.0,1916629.0,1463129.0,1924629.9
20.546875,,1771576.0,1995867.0,2036528.0,2011028.0,2117532.0,2182106.0,1765448.0,1985524.0,1917896.0,1462247.0,1924575.2
20.5625,,1771791.0,1994201.0,2033979.0,2009496.0,2117668.0,2182415.0,1766683.0,1985191.0,1918692.0,1460944.0,1924106.0
20.578125,,1772065.0,1992567.0,2032113.0,2004504.0,2117975.0,2182933.0,1767804.0,1985127.0,1919773.0,1458665.0,1923352.6
20.59375,,1772085.0,1991196.0,2031093.0,1999031.0,2118451.0,2182497.0,1767789.0,1985074.0,1921474.0,1456694.0,1922538.4
20.609375,,1772412.0,1989874.0,2030907.0,1995149.0,2119092.0,2181946.0,1766996.0,1984546.0,1921474.0,1454685.0,1921708.1
20.625,,1772395.0,1988723.0,2030524.0,1992612.0,2119976.0,2180879.0,1766223.0,1984378.0,1922431.0,1452979.0,1921112.0
20.640625,,1772717.0,1988286.0,2030631.0,1990639.0,2120986.0,2179638.0,1766177.0,1984091.0,1923277.0,1452092.0,1920853.4
20.65625,,1773091.0,1988381.0,2030634.0,1989815.0,2121668.0,2179005.0,1766763.0,1983975.0,1921246.0,1451750.0,1920632.8
20.671875,,1773600.0,1988465.0,2030197.0,1989150.0,2121953.0,2178315.0,1767480.0,1983802.0,1917849.0,1451498.0,1920230.9
20.6875,,1773728.0,1988863.0,2030135.0,1987762.0,2122853.0,2177902.0,1768028.0,1983777.0,1915942.0,1451243.0,1920023.3
20.703125,,1773297.0,1989356.0,2029862.0,1986296.0,2123124.0,2177922.0,1768832.0,1982457.0,1914341.0,1451382.0,1919686.9
20.71875,,1772611.0,1990240.0,2030136.0,1985526.0,2123951.0,2177367.0,1769945.0,1979803.0,1914019.0,1451589.0,1919518.7
