Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
27.5,2007733.0,1942400.0,2109086.0,2091859.0,1919999.0,1859065.0,2143295.0,1817351.0,2044572.0,1918574.0,1832429.0,1971487.5454545454
27.515625,2007770.0,1938532.0,2118765.0,2091859.0,1921363.0,1857523.0,2143268.0,1817717.0,2047461.0,1919880.0,1834166.0,1972573.0909090908
27.53125,2007809.0,1938042.0,2110696.0,2092254.0,1922490.0,1855035.0,2143319.0,1818174.0,2045387.0,1921053.0,1833620.0,1971625.3636363635
27.546875,2008304.0,1938574.0,2100348.0,2092792.0,1923990.0,1852290.0,2143313.0,1818487.0,2038909.0,1922345.0,1833974.0,1970302.3636363635
27.5625,2008337.0,1939546.0,2115493.0,2093109.0,1922201.0,1850138.0,2143371.0,1818545.0,2032964.0,1923440.0,1837337.0,1971316.4545454546
27.578125,2009262.0,1942506.0,2112141.0,2093827.0,1917204.0,1849087.0,2143386.0,1817936.0,2029857.0,1924780.0,1840440.0,1970947.8181818181
27.59375,2009894.0,1944214.0,2108502.0,2094533.0,1911864.0,1848309.0,2143315.0,1817029.0,2026610.0,1926350.0,1840342.0,1970087.4545454546
27.609375,2010633.0,1944921.0,2113716.0,2095189.0,1908009.0,1847994.0,2143273.0,1816129.0,2022717.0,1927502.0,1839622.0,1969973.1818181819
27.625,2011893.0,1945176.0,2106533.0,2095753.0,1904803.0,1847004.0,2143249.0,1815263.0,2020928.0,1925764.0,1839104.0,1968679.0909090908
27.640625,2013202.0,1943741.0,2109829.0,2096434.0,1902414.0,1845732.0,2143284.0,1814788.0,2020210.0,1922006.0,1838299.0,1968176.2727272727
27.65625,2014075.0,1940912.0,2115292.0,2097252.0,1901310.0,1844809.0,2143234.0,1814141.0,2019329.0,1919718.0,1840488.0,1968232.7272727273
27.671875,2015225.0,1937483.0,2116716.0,2098150.0,1900198.0,1844739.0,2143309.0,1813902.0,2018424.0,1918291.0,1836441.0,1967534.3636363635
27.6875,2016322.0,1934603.0,2111033.0,2098145.0,1899011.0,1844653.0,2143354.0,1813623.0,2019050.0,1917022.0,1841491.0,1967118.8181818181
27.703125,2017948.0,1933453.0,2103104.0,2096696.0,1898286.0,1845012.0,2143236.0,1814009.0,2019952.0,1916051.0,1842094.0,1966349.1818181819
27.71875,2019145.0,1932855.0,2108324.0,2094772.0,1898213.0,1845146.0,2143253.0,1813845.0,2021712.0,1915878.0,1836672.0,1966346.8181818181
27.734375,2020620.0,1931849.0,2116099.0,2093402.0,1898402.0,1845844.0,2143270.0,1813733.0,2023547.0,1915678.0,1838026.0,1967315.4545454546
27.75,2021954.0,1930068.0,2113490.0,2092214.0,1899016.0,1846700.0,2143316.0,1814202.0,2025421.0,1915336.0,1841799.0,1967592.3636363635
27.765625,2023476.0,1927891.0,2100880.0,2091218.0,1899365.0,1847703.0,2143269.0,1813936.0,2028028.0,1915506.0,1840639.0,1966537.3636363635
27.78125,2024565.0,1926619.0,2102430.0,2091114.0,1900333.0,1848005.0,2143378.0,1814589.0,2030136.0,1916094.0,1838610.0,1966897.5454545454
27.796875,2025799.0,1923959.0,2112318.0,2090943.0,1901233.0,1849403.0,2143287.0,1814757.0,2032586.0,1917093.0,1837665.0,1968094.8181818181
27.8125,2025052.0,1922165.0,2113628.0,2090725.0,1902319.0,1850666.0,2143264.0,1815064.0,2035167.0,1918283.0,1836736.0,1968460.8181818181
27.828125,2022978.0,1920543.0,2112233.0,2090208.0,1904021.0,1851997.0,2143324.0,1815350.0,2038053.0,1919604.0,1835419.0,1968520.9090909092
27.84375,2021578.0,1918112.0,2102417.0,2089902.0,1905286.0,1853308.0,2143252.0,1815907.0,2041297.0,1920890.0,1835410.0,1967941.7272727273
27.859375,2020499.0,1916855.0,2103115.0,2089735.0,1906886.0,1854612.0,2143292.0,1816116.0,2044451.0,1921954.0,1835618.0,1968466.6363636365
27.875,2019896.0,1916530.0,2105571.0,2089816.0,1908468.0,1856137.0,2143283.0,1816681.0,2047367.0,1923426.0,1835630.0,1969345.9090909092
27.890625,2019610.0,1916468.0,2118327.0,2090143.0,1909768.0,1857987.0,2143262.0,1816828.0,2044517.0,1924846.0,1833584.0,1970485.4545454546
27.90625,2019627.0,1916699.0,2101558.0,2090507.0,1910704.0,1859825.0,2143266.0,1815558.0,2037575.0,1926400.0,1830581.0,1968390.9090909092
27.921875,2020086.0,1914464.0,2115113.0,2091049.0,1907480.0,1861638.0,2143221.0,1816393.0,2032286.0,1926212.0,1828939.0,1968807.3636363635
27.9375,2019790.0,1908055.0,2107542.0,2091651.0,1902223.0,1862985.0,2143340.0,1815067.0,2028640.0,1922566.0,1827934.0,1966344.8181818181
27.953125,2019813.0,1900256.0,2111664.0,2092391.0,1897621.0,1862360.0,2143284.0,1814546.0,2025316.0,1919212.0,1827900.0,1964942.0909090908
27.96875,2019884.0,1892173.0,2110015.0,2092937.0,1893548.0,1859806.0,2143330.0,1813999.0,2021696.0,1916938.0,1826909.0,1962839.5454545454
27.984375,2020157.0,1885467.0,2104259.0,2093736.0,1890626.0,1857393.0,2143337.0,1813985.0,2019614.0,1915340.0,1825705.0,1960874.4545454546
28.0,2020445.0,1880059.0,2105309.0,2094212.0,1888930.0,1855677.0,2143234.0,1813913.0,2019251.0,1913456.0,1824907.0,1959944.8181818181
28.015625,2020813.0,1876501.0,2099777.0,2095221.0,1887554.0,1854160.0,2143270.0,1813873.0,2018445.0,1912738.0,1824413.0,1958796.8181818181
28.03125,2021816.0,1872493.0,2105784.0,2095659.0,1886468.0,1852663.0,2143288.0,1813925.0,2017878.0,1912557.0,1823400.0,1958721.0
28.046875,2022342.0,1873619.0,2100357.0,2096666.0,1885057.0,1852344.0,2143262.0,1814323.0,2018295.0,1912147.0,1821896.0,1958209.8181818181
28.0625,2023184.0,1872618.0,2099834.0,2097643.0,1883984.0,1851287.0,2143248.0,1814675.0,2019819.0,1911814.0,1818605.0,1957882.8181818181
28.078125,2024197.0,1874646.0,2099490.0,2098375.0,1882653.0,1851007.0,2143255.0,1814848.0,2023297.0,1912097.0,1814484.0,1958031.7272727273
28.09375,2024948.0,1874043.0,2099135.0,2098333.0,1881937.0,1850072.0,2143325.0,1815254.0,2025481.0,1912823.0,1809544.0,1957717.7272727273
28.109375,2025741.0,1875711.0,2099288.0,2096923.0,1880805.0,1849587.0,2143285.0,1815939.0,2027938.0,1913782.0,1806132.0,1957739.1818181819
28.125,2026839.0,1877591.0,2099823.0,2095467.0,1880343.0,1849555.0,2143273.0,1816483.0,2030381.0,1915003.0,1803553.0,1958028.2727272727
28.140625,2028137.0,1880262.0,2101786.0,2094405.0,1879596.0,1850268.0,2143230.0,1816893.0,2032713.0,1916219.0,1802183.0,1958699.2727272727
28.15625,2029489.0,1883215.0,2100604.0,2093485.0,1878767.0,1850053.0,2143262.0,1817410.0,2035133.0,1917265.0,1802504.0,1959198.8181818181
28.171875,2030803.0,1888081.0,2099048.0,2093342.0,1879147.0,1849289.0,2143241.0,1817904.0,2037510.0,1918616.0,1803933.0,1960083.0909090908
28.1875,2031793.0,1893491.0,2102856.0,2093211.0,1879672.0,1849630.0,2143263.0,1818554.0,2040277.0,1920051.0,1805304.0,1961645.6363636365
28.203125,2033257.0,1899178.0,2104090.0,2093202.0,1881092.0,1850026.0,2143307.0,1819253.0,2046204.0,1921508.0,1805950.0,1963369.7272727273
28.21875,2032285.0,1900488.0,2106502.0,2093020.0,1883306.0,1850945.0,2143283.0,1819645.0,2043246.0,1922925.0,1806052.0,1963790.6363636365
28.234375,2029999.0,1897841.0,2107963.0,2092722.0,1885465.0,1852102.0,2143325.0,1819416.0,2047409.0,1921587.0,1806647.0,1964043.2727272727
28.25,2028058.0,1893094.0,2109671.0,2092510.0,1887701.0,1853422.0,2143217.0,1819192.0,2042654.0,1917747.0,1809338.0,1963327.6363636365
28.265625,2026862.0,1892815.0,2111060.0,2092526.0,1886874.0,1854935.0,2143280.0,1818644.0,2034964.0,1915128.0,1815721.0,1962982.6363636365
28.28125,2026114.0,1892933.0,2112743.0,2092527.0,1879762.0,1856268.0,2143254.0,1818214.0,2029839.0,1913477.0,1823922.0,1962641.1818181819
28.296875,2025354.0,1893620.0,2111294.0,2093032.0,1883341.0,1858315.0,2143285.0,1817938.0,2025622.0,1911823.0,1830868.0,1963135.6363636365
28.3125,2025053.0,1893414.0,2105358.0,2093331.0,1876924.0,1860051.0,2143223.0,1818168.0,2021530.0,1910674.0,1836351.0,1962188.8181818181
28.328125,2025243.0,1893276.0,2107325.0,2093860.0,1874428.0,1862195.0,2143258.0,1818147.0,2016147.0,1910446.0,1840518.0,1962258.4545454546
28.34375,2025462.0,1894574.0,2103596.0,2094631.0,1873001.0,1864123.0,2143271.0,1818326.0,2017670.0,1910227.0,1842366.0,1962477.0
28.359375,2024998.0,1893747.0,2100398.0,2095204.0,1873317.0,1866439.0,2143284.0,1818326.0,2013906.0,1909762.0,1844423.0,1962164.0
28.375,2024980.0,1897050.0,2097533.0,2095772.0,1873316.0,1868765.0,2143324.0,1818592.0,2015534.0,1909693.0,1845669.0,1962748.0
28.390625,2025039.0,1901496.0,2095004.0,2096351.0,1872933.0,1870588.0,2143290.0,1818805.0,2013130.0,1910137.0,1846952.0,1963065.9090909092
28.40625,2025550.0,1905548.0,2093728.0,2096922.0,1872458.0,1872200.0,2143298.0,1819028.0,2014331.0,1911137.0,1848401.0,1963872.8181818181
28.421875,2026215.0,1905912.0,2101910.0,2097710.0,1873341.0,1872169.0,2143372.0,1819719.0,2013051.0,1912060.0,1849989.0,1965040.7272727273
28.4375,2026526.0,1906648.0,2093142.0,2098466.0,1873764.0,1870033.0,2143273.0,1819934.0,2016005.0,1913339.0,1851802.0,1964812.0
28.453125,2027412.0,1906371.0,2092225.0,2099303.0,1875515.0,1867877.0,2143261.0,1820046.0,2017891.0,1914587.0,1853643.0,1965284.6363636365
28.46875,2028163.0,1904550.0,2092689.0,2100093.0,1876926.0,1866533.0,2143291.0,1820763.0,2020300.0,1915813.0,1854361.0,1965771.0909090908
28.484375,2028887.0,1903855.0,2092305.0,2100460.0,1878163.0,1865672.0,2143249.0,1821361.0,2029016.0,1916974.0,1856319.0,1966932.8181818181
28.5,2029913.0,1899343.0,2092681.0,2099585.0,1880140.0,1865187.0,2143303.0,1821932.0,2025453.0,1918227.0,1857651.0,1966674.0909090908
28.515625,2030741.0,1895252.0,2093159.0,2098545.0,1882181.0,1864763.0,2143262.0,1822194.0,2040158.0,1919609.0,1858261.0,1968011.3636363635
28.53125,2031768.0,1898802.0,2094379.0,2097475.0,1884208.0,1864083.0,2143228.0,1822644.0,2022711.0,1920676.0,1858883.0,1967168.8181818181
28.546875,2032912.0,1894911.0,2095363.0,2096973.0,1886619.0,1862974.0,2143261.0,1822318.0,2043747.0,1918619.0,1860355.0,1968913.8181818181
28.5625,2033976.0,1895758.0,2096583.0,2096833.0,1888610.0,1862361.0,2143312.0,1821868.0,2047901.0,1914952.0,1862445.0,1969509.0
28.578125,2035225.0,1895036.0,2097854.0,2097163.0,1890803.0,1861923.0,2143220.0,1821393.0,2032522.0,1912988.0,1864146.0,1968388.4545454546
28.59375,2036687.0,1899860.0,2099320.0,2097228.0,1892485.0,1861708.0,2143280.0,1820705.0,2036111.0,1911523.0,1864913.0,1969438.1818181819
28.609375,2037563.0,1895999.0,2100905.0,2097263.0,1892485.0,1861915.0,2143239.0,1820674.0,2049253.0,1910425.0,1865178.0,1970445.3636363635
28.625,2038320.0,1903702.0,2102356.0,2097282.0,1887446.0,1862474.0,2143265.0,1820662.0,2051291.0,1909753.0,1865641.0,1971108.3636363635
28.640625,2036771.0,1908180.0,2105528.0,2097282.0,1883943.0,1862621.0,2143285.0,1820597.0,2043314.0,1909751.0,1867844.0,1970828.7272727273
28.65625,2034192.0,1913223.0,2104054.0,2097350.0,1891387.0,1863282.0,2143290.0,1820424.0,2038782.0,1909408.0,1871171.0,1971505.7272727273
28.671875,2032258.0,1916606.0,2109409.0,2097274.0,1881124.0,1863721.0,2143233.0,1820767.0,2036403.0,1908937.0,1875494.0,1971384.1818181819
28.6875,2030717.0,1923051.0,2107498.0,2097840.0,1878487.0,1863573.0,2143216.0,1820725.0,2034250.0,1909211.0,1877395.0,1971451.1818181819
28.703125,2029503.0,1920310.0,2109652.0,2098394.0,1876396.0,1863412.0,2143337.0,1820783.0,2031965.0,1909696.0,1878355.0,1971073.0
28.71875,2028234.0,1924270.0,2106350.0,2098958.0,1875318.0,1863227.0,2143285.0,1821169.0,2031547.0,1910890.0,1866231.0,1969952.6363636365
28.734375,2027672.0,1927363.0,2102403.0,2099743.0,1874757.0,1863783.0,2143315.0,1821342.0,2031408.0,1911866.0,1865400.0,1969913.8181818181
28.75,2027313.0,1929664.0,2099282.0,2100417.0,1873887.0,1865192.0,2143321.0,1821718.0,2030888.0,1912995.0,1879186.0,1971260.2727272727
28.765625,2027057.0,1932766.0,2096482.0,2101363.0,1874690.0,1867234.0,2143278.0,1822221.0,2030473.0,1914221.0,1880539.0,1971847.6363636365
28.78125,2026279.0,1935237.0,2094165.0,2102167.0,1875885.0,1869757.0,2143295.0,1822582.0,2031547.0,1915544.0,1881210.0,1972515.2727272727
28.796875,2025701.0,1936641.0,2092064.0,2102901.0,1877196.0,1872371.0,2143247.0,1823169.0,2033006.0,1916731.0,1879949.0,1972997.8181818181
28.8125,2025859.0,1936108.0,2091452.0,2103728.0,1878994.0,1874921.0,2143307.0,1823301.0,2035065.0,1917978.0,1879451.0,1973651.2727272727
28.828125,2025693.0,1933143.0,2091184.0,2104421.0,1880971.0,1877480.0,2143339.0,1824034.0,2037200.0,1919401.0,1880126.0,1974272.0
28.84375,2025579.0,1928964.0,2091616.0,2105420.0,1884097.0,1878503.0,2143240.0,1824356.0,2039577.0,1917867.0,1879611.0,1974439.0909090908
28.859375,2025918.0,1926219.0,2092694.0,2106303.0,1885755.0,1876708.0,2143322.0,1823425.0,2041903.0,1914224.0,1878659.0,1974102.7272727273
28.875,2025918.0,1924386.0,2091811.0,2107293.0,1873999.0,1875237.0,2143270.0,1822414.0,2044512.0,1911580.0,1879964.0,1972762.1818181819
28.890625,2026342.0,1921694.0,2092335.0,2108042.0,1882683.0,1874625.0,2143255.0,1821724.0,2046946.0,1909853.0,1878118.0,1973237.9090909092
28.90625,2026612.0,1918185.0,2093229.0,2107465.0,1887701.0,1873942.0,2143260.0,1820868.0,2049616.0,1908317.0,1877155.0,1973304.5454545454
28.921875,2027117.0,1916051.0,2094461.0,2105806.0,1889971.0,1873735.0,2143276.0,1820309.0,2052651.0,1907262.0,1876290.0,1973357.1818181819
28.9375,2027774.0,1913868.0,2095665.0,2104852.0,1892188.0,1873883.0,2143255.0,1819856.0,2056046.0,1907005.0,1876673.0,1973733.1818181819
28.953125,2028464.0,1912749.0,2097381.0,2103714.0,1894358.0,1873827.0,2143320.0,1819666.0,2059400.0,1906846.0,1875804.0,1974139.0
28.96875,2029135.0,1913259.0,2098525.0,2102844.0,1892246.0,1873349.0,2143223.0,1819388.0,2060228.0,1906530.0,1875251.0,1973998.0
28.984375,2030242.0,1913616.0,2099738.0,2102448.0,1889667.0,1872866.0,2143330.0,1819025.0,2054766.0,1906351.0,1875220.0,1973388.0909090908
29.0,2031239.0,1911333.0,2100797.0,2102270.0,1888027.0,1873011.0,2143312.0,1818878.0,2048779.0,1907011.0,1874466.0,1972647.5454545454
29.015625,2031883.0,1909713.0,2101493.0,2101961.0,1887227.0,1873412.0,2143274.0,1818825.0,2044945.0,1908033.0,1872757.0,1972138.4545454546
29.03125,2033003.0,1907237.0,2102615.0,2101537.0,1886778.0,1873750.0,2143380.0,1818833.0,2041976.0,1909253.0,1873238.0,1971963.6363636365
29.046875,2034051.0,1903552.0,2103760.0,2101003.0,1886908.0,1874525.0,2143306.0,1819094.0,2038607.0,1910487.0,1876874.0,1972015.1818181819
29.0625,2034717.0,1899867.0,2105334.0,2100777.0,1886900.0,1874988.0,2143268.0,1819340.0,2035671.0,1911718.0,1882068.0,1972240.7272727273
29.078125,2033387.0,1891259.0,2105744.0,2100694.0,1887249.0,1876198.0,2143278.0,1819306.0,2034704.0,1913120.0,1889265.0,1972200.3636363635
29.09375,2030226.0,1886883.0,2102804.0,2100818.0,1887317.0,1876829.0,2143286.0,1819622.0,2034227.0,1914138.0,1896914.0,1972096.7272727273
29.109375,2027659.0,1884103.0,2093416.0,2101097.0,1887905.0,1877838.0,2143270.0,1820063.0,2033459.0,1915699.0,1902727.0,1971566.9090909092
29.125,2025830.0,1886523.0,2091489.0,2101475.0,1888406.0,1878866.0,2143299.0,1820250.0,2033717.0,1917331.0,1906624.0,1972164.5454545454
29.140625,2023842.0,1892129.0,2098920.0,2101969.0,1888721.0,1879760.0,2143310.0,1820409.0,2034368.0,1918115.0,1910916.0,1973859.9090909092
29.15625,2022643.0,1891115.0,2096047.0,2102429.0,1889827.0,1880613.0,2143303.0,1820356.0,2035674.0,1915255.0,1914848.0,1973828.1818181819
29.171875,2021409.0,1889730.0,2090082.0,2102899.0,1890935.0,1882113.0,2143368.0,1819077.0,2037701.0,1911215.0,1920833.0,1973578.3636363635
29.1875,2020960.0,1885726.0,2090141.0,2103422.0,1891594.0,1883679.0,2143216.0,1817654.0,2039672.0,1909001.0,1921084.0,1973286.2727272727
29.203125,2019825.0,1893134.0,2090485.0,2104049.0,1892132.0,1884852.0,2143241.0,1816194.0,2041456.0,1907001.0,1919921.0,1973844.5454545454
29.21875,2018066.0,1901640.0,2091500.0,2104582.0,1892632.0,1885841.0,2143299.0,1814632.0,2043800.0,1905112.0,1920613.0,1974701.5454545454
29.234375,2019030.0,1912349.0,2090526.0,2105318.0,1893079.0,1887542.0,2143297.0,1813642.0,2045969.0,1903912.0,1920332.0,1975908.7272727273
29.25,2017353.0,1915077.0,2092208.0,2105835.0,1894601.0,1888563.0,2143244.0,1812794.0,2048211.0,1903821.0,1919189.0,1976445.0909090908
29.265625,2016998.0,1903848.0,2090180.0,2106658.0,1894059.0,1887951.0,2143302.0,1811889.0,2050990.0,1903357.0,1919046.0,1975298.0
29.28125,2017120.0,1891637.0,2093597.0,2107770.0,1891580.0,1885185.0,2143343.0,1811270.0,2053891.0,1902913.0,1920760.0,1974460.5454545454
29.296875,2016713.0,1881456.0,2094995.0,2108249.0,1887061.0,1881561.0,2143256.0,1810825.0,2057208.0,1903062.0,1926253.0,1973694.4545454546
29.3125,2016995.0,1871423.0,2096334.0,2107386.0,1886313.0,1879529.0,2143307.0,1810408.0,2060334.0,1903578.0,1932406.0,1973455.7272727273
29.328125,2016806.0,1861838.0,2098031.0,2105348.0,1887215.0,1877608.0,2143236.0,1810227.0,2059253.0,1904842.0,1935659.0,1972733.0
29.34375,2017140.0,1854464.0,2099502.0,2103264.0,1888780.0,1875906.0,2143320.0,1809930.0,2053592.0,1905726.0,1937701.0,1971756.8181818181
29.359375,2017486.0,1844130.0,2101480.0,2101629.0,1890637.0,1874502.0,2143275.0,1809936.0,2048453.0,1907073.0,1938951.0,1970686.5454545454
29.375,2018076.0,1834367.0,2103650.0,2100351.0,1888758.0,1873517.0,2143181.0,1809778.0,2045365.0,1908160.0,1937732.0,1969357.7272727273
29.390625,2018618.0,1825324.0,2105355.0,2099468.0,1893982.0,1872314.0,2143311.0,1809803.0,2042879.0,1909707.0,1938534.0,1969026.8181818181
29.40625,2019102.0,1816404.0,2107782.0,2098926.0,1891632.0,1871015.0,2143272.0,1809920.0,2040242.0,1910916.0,1941797.0,1968273.4545454546
29.421875,2019826.0,1805286.0,2109890.0,2098413.0,1890765.0,1870075.0,2143341.0,1810033.0,2038651.0,1912308.0,1945569.0,1967650.6363636365
29.4375,2021155.0,1792905.0,2112385.0,2097701.0,1890557.0,1869239.0,2143323.0,1810177.0,2038442.0,1913894.0,1948331.0,1967100.8181818181
29.453125,2020361.0,1781680.0,2114621.0,2096744.0,1891584.0,1869155.0,2143276.0,1810503.0,2038316.0,1915150.0,1950416.0,1966527.8181818181
29.46875,2022037.0,1771819.0,2115394.0,2096099.0,1892739.0,1869172.0,2143247.0,1810318.0,2038122.0,1913102.0,1952536.0,1965871.3636363635
29.484375,2020945.0,1764138.0,2113033.0,2095630.0,1894158.0,1869844.0,2143357.0,1808958.0,2038330.0,1909235.0,1953988.0,1964692.3636363635
29.5,2022703.0,1759012.0,2110645.0,2095547.0,1896198.0,1870244.0,2143269.0,1807135.0,2039263.0,1906722.0,1954754.0,1964135.6363636365
29.515625,2017939.0,1755605.0,2108538.0,2095513.0,1897616.0,1870351.0,2143284.0,1805325.0,2040904.0,1905016.0,1954306.0,1963127.0
29.53125,2014901.0,1752499.0,2107110.0,2095469.0,1898869.0,1870965.0,2143275.0,1803554.0,2042957.0,1903100.0,1953924.0,1962420.2727272727
29.546875,2013119.0,1749794.0,2105911.0,2095886.0,1900424.0,1871006.0,2143308.0,1802183.0,2044970.0,1902157.0,1953822.0,1962052.7272727273
29.5625,2011844.0,1747215.0,2105467.0,2096328.0,1902098.0,1871437.0,2143254.0,1800871.0,2047083.0,1901866.0,1954026.0,1961953.5454545454
29.578125,2010736.0,1745474.0,2105713.0,2096652.0,1904095.0,1872092.0,2143245.0,1799878.0,2049580.0,1901509.0,1954635.0,1962146.2727272727
29.59375,2010203.0,1743914.0,2106042.0,2097002.0,1906183.0,1872718.0,2143326.0,1798858.0,2052127.0,1901144.0,1955291.0,1962437.0909090908
29.609375,2007431.0,1742624.0,2106230.0,2097325.0,1906625.0,1873903.0,2143249.0,1798538.0,2054555.0,1901129.0,1956309.0,1962538.0
29.625,2009566.0,1742213.0,2107032.0,2097325.0,1901184.0,1874767.0,2143239.0,1797941.0,2057515.0,1901642.0,1957128.0,1962686.5454545454
29.640625,2008627.0,1741949.0,2109109.0,2097643.0,1889495.0,1875411.0,2143271.0,1797407.0,2060477.0,1902805.0,1957752.0,1962176.9090909092
29.65625,2006060.0,1741552.0,2107918.0,2098293.0,1883862.0,1876399.0,2143304.0,1797382.0,2066705.0,1904002.0,1958774.0,1962204.6363636365
29.671875,2006886.0,1741601.0,2111861.0,2098749.0,1877695.0,1877432.0,2143258.0,1797275.0,2063690.0,1905143.0,1959287.0,1962079.7272727273
29.6875,2005854.0,1741676.0,2110345.0,2099208.0,1868282.0,1878663.0,2143239.0,1797324.0,2067461.0,1906340.0,1959732.0,1961647.6363636365
29.703125,2006030.0,1742040.0,2113260.0,2099998.0,1865631.0,1879811.0,2143297.0,1797183.0,2062510.0,1907685.0,1959790.0,1961566.8181818181
29.71875,2005728.0,1741492.0,2114719.0,2100765.0,1869487.0,1879376.0,2143305.0,1797244.0,2056698.0,1908837.0,1959448.0,1961554.4545454546
29.734375,2005865.0,1738400.0,2116151.0,2100643.0,1872950.0,1875983.0,2143248.0,1797114.0,2052943.0,1910180.0,1959054.0,1961139.1818181819
29.75,2006188.0,1734798.0,2119609.0,2098676.0,1876756.0,1872520.0,2143281.0,1797500.0,2050817.0,1912018.0,1958993.0,1961014.1818181819
29.765625,2006564.0,1731870.0,2121114.0,2095923.0,1882883.0,1870175.0,2143219.0,1797636.0,2048006.0,1913279.0,1958702.0,1960851.9090909092
29.78125,2007094.0,1730021.0,2123225.0,2093709.0,1888762.0,1868182.0,2143278.0,1797847.0,2044997.0,1911963.0,1958275.0,1960668.4545454546
29.796875,2007475.0,1729028.0,2124867.0,2091802.0,1893705.0,1866757.0,2143273.0,1797026.0,2044331.0,1908326.0,1957706.0,1960390.5454545454
29.8125,2007785.0,1727577.0,2125901.0,2090533.0,1897737.0,1866190.0,2143320.0,1795419.0,2043408.0,1905820.0,1957512.0,1960109.2727272727
29.828125,2008347.0,1726734.0,2124297.0,2089578.0,1901180.0,1865213.0,2143209.0,1793612.0,2043179.0,1904349.0,1956323.0,1959638.2727272727
29.84375,2009238.0,1726608.0,2122209.0,2089040.0,1906705.0,1863617.0,2143331.0,1791508.0,2045574.0,1902968.0,1955376.0,1959652.1818181819
29.859375,2009836.0,1726449.0,2120971.0,2088287.0,1916322.0,1862558.0,2143246.0,1790063.0,2043859.0,1902072.0,1953993.0,1959786.9090909092
29.875,2010477.0,1726206.0,2119872.0,2087126.0,1929873.0,1861810.0,2143265.0,1788520.0,2045379.0,1902252.0,1952573.0,1960668.4545454546
29.890625,2011353.0,1726292.0,2119567.0,2086188.0,1939632.0,1861581.0,2143249.0,1787843.0,2047208.0,1901692.0,1951424.0,1961457.1818181819
29.90625,2009343.0,1726484.0,2119945.0,2085380.0,1944414.0,1861455.0,2143269.0,1787167.0,2051369.0,1901316.0,1951095.0,1961930.6363636365
29.921875,2005686.0,1726624.0,2117677.0,2084873.0,1950749.0,1861912.0,2143340.0,1786526.0,2049380.0,1901958.0,1951636.0,1961851.0
29.9375,2002162.0,1726650.0,2120760.0,2084737.0,1957567.0,1862155.0,2143262.0,1786029.0,2053527.0,1901366.0,1953526.0,1962885.5454545454
29.953125,1999090.0,1726127.0,2121535.0,2084802.0,1960558.0,1863057.0,2143265.0,1785819.0,2055963.0,1902793.0,1958379.0,1963762.5454545454
29.96875,1996924.0,1727737.0,2122538.0,2084836.0,1961948.0,1863400.0,2143214.0,1785751.0,2058334.0,1904026.0,1963786.0,1964772.1818181819
29.984375,1995210.0,1729187.0,2123783.0,2085110.0,1961380.0,1863891.0,2143231.0,1785709.0,2061143.0,1905400.0,1963662.0,1965246.0
30.0,1993421.0,1729497.0,2125401.0,2085384.0,1959130.0,1864404.0,2143244.0,1785832.0,2064432.0,1907626.0,1959870.0,1965294.6363636365
30.015625,1992297.0,1729017.0,2128735.0,2085538.0,1957089.0,1865671.0,2143310.0,1785909.0,2067722.0,1906446.0,1958377.0,1965464.6363636365
30.03125,1991157.0,1728867.0,2130723.0,2085772.0,1955318.0,1866763.0,2143381.0,1786292.0,2068595.0,1909035.0,1960537.0,1966040.0
30.046875,1990056.0,1728507.0,2134607.0,2086117.0,1953264.0,1867648.0,2143281.0,1786384.0,2063276.0,1910340.0,1965071.0,1966231.9090909092
30.0625,1988705.0,1728976.0,2136441.0,2086204.0,1952070.0,1868755.0,2143283.0,1786655.0,2057540.0,1911903.0,1969537.0,1966369.9090909092
30.078125,1987739.0,1730042.0,2138368.0,2086568.0,1951822.0,1870015.0,2143307.0,1787006.0,2053858.0,1912498.0,1973408.0,1966784.6363636365
30.09375,1987146.0,1731488.0,2127019.0,2087140.0,1951667.0,1871456.0,2143257.0,1787167.0,2050948.0,1909244.0,1977573.0,1965827.7272727273
30.109375,1986774.0,1733162.0,2132664.0,2087677.0,1951168.0,1872265.0,2143214.0,1787450.0,2047717.0,1905902.0,1980164.0,1966196.0909090908
30.125,1986202.0,1734164.0,2140470.0,2088256.0,1951362.0,1872211.0,2143227.0,1786568.0,2042255.0,1903719.0,1980948.0,1966307.4545454546
30.140625,1986152.0,1735985.0,2142355.0,2088703.0,1951362.0,1871911.0,2143334.0,1784717.0,2044167.0,1902174.0,1979904.0,1966433.0909090908
30.15625,1986130.0,1737645.0,2144311.0,2087202.0,1951934.0,1870333.0,2143233.0,1782982.0,2038530.0,1900735.0,1979123.0,1965650.7272727273
30.171875,1986340.0,1738382.0,2146225.0,2084594.0,1952993.0,1866690.0,2143278.0,1781541.0,2038143.0,1900017.0,1978354.0,1965141.5454545454
30.1875,1986317.0,1737988.0,2145274.0,2082716.0,1954055.0,1863215.0,2143251.0,1780353.0,2038848.0,1900025.0,1977550.0,1964508.3636363635
30.203125,1986593.0,1737788.0,2143632.0,2081184.0,1955684.0,1860809.0,2143342.0,1779414.0,2040435.0,1899334.0,1977433.0,1964149.8181818181
30.21875,1987022.0,1737361.0,2142029.0,2080672.0,1957384.0,1859748.0,2143242.0,1778978.0,2040040.0,1899547.0,1977097.0,1963920.0
