bvp,time,sensor,phase,eda,temp,PPG GREEN
22.95,1597571219.734375,empatica_bvp,cognitive,,,
28.27,1597571219.75,empatica_bvp,cognitive,,,
32.21,1597571219.765625,empatica_bvp,cognitive,,,
34.93,1597571219.78125,empatica_bvp,cognitive,,,
36.6,1597571219.796875,empatica_bvp,cognitive,,,
37.48,1597571219.8125,empatica_bvp,cognitive,,,
37.92,1597571219.828125,empatica_bvp,cognitive,,,
38.26,1597571219.84375,empatica_bvp,cognitive,,,
38.76,1597571219.859375,empatica_bvp,cognitive,,,
39.49,1597571219.875,empatica_bvp,cognitive,,,
40.42,1597571219.890625,empatica_bvp,cognitive,,,
41.45,1597571219.90625,empatica_bvp,cognitive,,,
42.52,1597571219.921875,empatica_bvp,cognitive,,,
43.56,1597571219.9375,empatica_bvp,cognitive,,,
44.5,1597571219.953125,empatica_bvp,cognitive,,,
45.23,1597571219.96875,empatica_bvp,cognitive,,,
45.6,1597571219.984375,empatica_bvp,cognitive,,,
45.46,1597571220.0,empatica_bvp,cognitive,,,
44.73,1597571220.015625,empatica_bvp,cognitive,,,
43.34,1597571220.03125,empatica_bvp,cognitive,,,
41.28,1597571220.046875,empatica_bvp,cognitive,,,
38.51,1597571220.0625,empatica_bvp,cognitive,,,
34.97,1597571220.078125,empatica_bvp,cognitive,,,
30.69,1597571220.09375,empatica_bvp,cognitive,,,
25.84,1597571220.109375,empatica_bvp,cognitive,,,
20.76,1597571220.125,empatica_bvp,cognitive,,,
15.82,1597571220.140625,empatica_bvp,cognitive,,,
11.3,1597571220.15625,empatica_bvp,cognitive,,,
7.19,1597571220.171875,empatica_bvp,cognitive,,,
3.24,1597571220.1875,empatica_bvp,cognitive,,,
-0.89,1597571220.203125,empatica_bvp,cognitive,,,
-5.48,1597571220.21875,empatica_bvp,cognitive,,,
-10.54,1597571220.234375,empatica_bvp,cognitive,,,
-15.83,1597571220.25,empatica_bvp,cognitive,,,
-21.03,1597571220.265625,empatica_bvp,cognitive,,,
-25.87,1597571220.28125,empatica_bvp,cognitive,,,
-30.25,1597571220.296875,empatica_bvp,cognitive,,,
-34.25,1597571220.3125,empatica_bvp,cognitive,,,
-38.04,1597571220.328125,empatica_bvp,cognitive,,,
-41.86,1597571220.34375,empatica_bvp,cognitive,,,
-45.97,1597571220.359375,empatica_bvp,cognitive,,,
-50.7,1597571220.375,empatica_bvp,cognitive,,,
-56.35,1597571220.390625,empatica_bvp,cognitive,,,
-63.07,1597571220.40625,empatica_bvp,cognitive,,,
-70.62,1597571220.421875,empatica_bvp,cognitive,,,
-78.11,1597571220.4375,empatica_bvp,cognitive,,,
-84.13,1597571220.453125,empatica_bvp,cognitive,,,
-87.01,1597571220.46875,empatica_bvp,cognitive,,,
-85.4,1597571220.484375,empatica_bvp,cognitive,,,
-78.73,1597571220.5,empatica_bvp,cognitive,,,
-67.45,1597571220.515625,empatica_bvp,cognitive,,,
-52.93,1597571220.53125,empatica_bvp,cognitive,,,
-36.98,1597571220.546875,empatica_bvp,cognitive,,,
-21.4,1597571220.5625,empatica_bvp,cognitive,,,
-7.46,1597571220.578125,empatica_bvp,cognitive,,,
4.12,1597571220.59375,empatica_bvp,cognitive,,,
13.25,1597571220.609375,empatica_bvp,cognitive,,,
20.25,1597571220.625,empatica_bvp,cognitive,,,
25.59,1597571220.640625,empatica_bvp,cognitive,,,
29.74,1597571220.65625,empatica_bvp,cognitive,,,
33.08,1597571220.671875,empatica_bvp,cognitive,,,
35.87,1597571220.6875,empatica_bvp,cognitive,,,
38.28,1597571220.703125,empatica_bvp,cognitive,,,
40.43,1597571220.71875,empatica_bvp,cognitive,,,
42.39,1597571220.734375,empatica_bvp,cognitive,,,
44.24,1597571220.75,empatica_bvp,cognitive,,,
45.95,1597571220.765625,empatica_bvp,cognitive,,,
47.49,1597571220.78125,empatica_bvp,cognitive,,,
48.82,1597571220.796875,empatica_bvp,cognitive,,,
49.94,1597571220.8125,empatica_bvp,cognitive,,,
50.96,1597571220.828125,empatica_bvp,cognitive,,,
52.03,1597571220.84375,empatica_bvp,cognitive,,,
53.27,1597571220.859375,empatica_bvp,cognitive,,,
54.67,1597571220.875,empatica_bvp,cognitive,,,
56.06,1597571220.890625,empatica_bvp,cognitive,,,
57.13,1597571220.90625,empatica_bvp,cognitive,,,
57.57,1597571220.921875,empatica_bvp,cognitive,,,
57.17,1597571220.9375,empatica_bvp,cognitive,,,
55.89,1597571220.953125,empatica_bvp,cognitive,,,
53.9,1597571220.96875,empatica_bvp,cognitive,,,
51.44,1597571220.984375,empatica_bvp,cognitive,,,
48.88,1597571221.0,empatica_bvp,cognitive,,,
46.46,1597571221.015625,empatica_bvp,cognitive,,,
44.32,1597571221.03125,empatica_bvp,cognitive,,,
42.43,1597571221.046875,empatica_bvp,cognitive,,,
40.55,1597571221.0625,empatica_bvp,cognitive,,,
38.44,1597571221.078125,empatica_bvp,cognitive,,,
35.94,1597571221.09375,empatica_bvp,cognitive,,,
33.05,1597571221.109375,empatica_bvp,cognitive,,,
29.94,1597571221.125,empatica_bvp,cognitive,,,
26.92,1597571221.140625,empatica_bvp,cognitive,,,
24.23,1597571221.15625,empatica_bvp,cognitive,,,
21.98,1597571221.171875,empatica_bvp,cognitive,,,
20.09,1597571221.1875,empatica_bvp,cognitive,,,
18.25,1597571221.203125,empatica_bvp,cognitive,,,
16.12,1597571221.21875,empatica_bvp,cognitive,,,
13.41,1597571221.234375,empatica_bvp,cognitive,,,
10.04,1597571221.25,empatica_bvp,cognitive,,,
6.15,1597571221.265625,empatica_bvp,cognitive,,,
2.07,1597571221.28125,empatica_bvp,cognitive,,,
-1.84,1597571221.296875,empatica_bvp,cognitive,,,
-5.36,1597571221.3125,empatica_bvp,cognitive,,,
-8.54,1597571221.328125,empatica_bvp,cognitive,,,
-11.69,1597571221.34375,empatica_bvp,cognitive,,,
-15.28,1597571221.359375,empatica_bvp,cognitive,,,
-19.68,1597571221.375,empatica_bvp,cognitive,,,
-25.03,1597571221.390625,empatica_bvp,cognitive,,,
-31.12,1597571221.40625,empatica_bvp,cognitive,,,
-37.43,1597571221.421875,empatica_bvp,cognitive,,,
-43.35,1597571221.4375,empatica_bvp,cognitive,,,
-48.36,1597571221.453125,empatica_bvp,cognitive,,,
-52.22,1597571221.46875,empatica_bvp,cognitive,,,
-55.1,1597571221.484375,empatica_bvp,cognitive,,,
-57.52,1597571221.5,empatica_bvp,cognitive,,,
-60.25,1597571221.515625,empatica_bvp,cognitive,,,
-64.02,1597571221.53125,empatica_bvp,cognitive,,,
-69.31,1597571221.546875,empatica_bvp,cognitive,,,
-76.04,1597571221.5625,empatica_bvp,cognitive,,,
-83.47,1597571221.578125,empatica_bvp,cognitive,,,
-90.14,1597571221.59375,empatica_bvp,cognitive,,,
-94.23,1597571221.609375,empatica_bvp,cognitive,,,
-93.91,1597571221.625,empatica_bvp,cognitive,,,
-87.84,1597571221.640625,empatica_bvp,cognitive,,,
-75.52,1597571221.65625,empatica_bvp,cognitive,,,
-57.42,1597571221.671875,empatica_bvp,cognitive,,,
-34.82,1597571221.6875,empatica_bvp,cognitive,,,
-9.68,1597571221.703125,empatica_bvp,cognitive,,,
15.78,1597571221.71875,empatica_bvp,cognitive,,,
39.35,1597571221.734375,empatica_bvp,cognitive,,,
59.14,1597571221.75,empatica_bvp,cognitive,,,
73.82,1597571221.765625,empatica_bvp,cognitive,,,
82.76,1597571221.78125,empatica_bvp,cognitive,,,
85.96,1597571221.796875,empatica_bvp,cognitive,,,
83.95,1597571221.8125,empatica_bvp,cognitive,,,
77.59,1597571221.828125,empatica_bvp,cognitive,,,
67.87,1597571221.84375,empatica_bvp,cognitive,,,
55.84,1597571221.859375,empatica_bvp,cognitive,,,
42.64,1597571221.875,empatica_bvp,cognitive,,,
29.49,1597571221.890625,empatica_bvp,cognitive,,,
17.63,1597571221.90625,empatica_bvp,cognitive,,,
8.08,1597571221.921875,empatica_bvp,cognitive,,,
1.48,1597571221.9375,empatica_bvp,cognitive,,,
-2.06,1597571221.953125,empatica_bvp,cognitive,,,
-2.9,1597571221.96875,empatica_bvp,cognitive,,,
-1.65,1597571221.984375,empatica_bvp,cognitive,,,
1.1,1597571222.0,empatica_bvp,cognitive,,,
4.89,1597571222.015625,empatica_bvp,cognitive,,,
9.37,1597571222.03125,empatica_bvp,cognitive,,,
14.27,1597571222.046875,empatica_bvp,cognitive,,,
19.22,1597571222.0625,empatica_bvp,cognitive,,,
23.71,1597571222.078125,empatica_bvp,cognitive,,,
27.19,1597571222.09375,empatica_bvp,cognitive,,,
29.25,1597571222.109375,empatica_bvp,cognitive,,,
29.79,1597571222.125,empatica_bvp,cognitive,,,
29.06,1597571222.140625,empatica_bvp,cognitive,,,
27.62,1597571222.15625,empatica_bvp,cognitive,,,
26.02,1597571222.171875,empatica_bvp,cognitive,,,
24.65,1597571222.1875,empatica_bvp,cognitive,,,
23.6,1597571222.203125,empatica_bvp,cognitive,,,
22.77,1597571222.21875,empatica_bvp,cognitive,,,
22.02,1597571222.234375,empatica_bvp,cognitive,,,
21.24,1597571222.25,empatica_bvp,cognitive,,,
20.42,1597571222.265625,empatica_bvp,cognitive,,,
19.49,1597571222.28125,empatica_bvp,cognitive,,,
18.32,1597571222.296875,empatica_bvp,cognitive,,,
16.83,1597571222.3125,empatica_bvp,cognitive,,,
15.0,1597571222.328125,empatica_bvp,cognitive,,,
13.02,1597571222.34375,empatica_bvp,cognitive,,,
11.16,1597571222.359375,empatica_bvp,cognitive,,,
9.63,1597571222.375,empatica_bvp,cognitive,,,
8.43,1597571222.390625,empatica_bvp,cognitive,,,
7.31,1597571222.40625,empatica_bvp,cognitive,,,
5.92,1597571222.421875,empatica_bvp,cognitive,,,
3.98,1597571222.4375,empatica_bvp,cognitive,,,
1.48,1597571222.453125,empatica_bvp,cognitive,,,
-1.38,1597571222.46875,empatica_bvp,cognitive,,,
-4.36,1597571222.484375,empatica_bvp,cognitive,,,
-7.27,1597571222.5,empatica_bvp,cognitive,,,
-10.14,1597571222.515625,empatica_bvp,cognitive,,,
-13.21,1597571222.53125,empatica_bvp,cognitive,,,
-16.77,1597571222.546875,empatica_bvp,cognitive,,,
-21.05,1597571222.5625,empatica_bvp,cognitive,,,
-26.13,1597571222.578125,empatica_bvp,cognitive,,,
-31.85,1597571222.59375,empatica_bvp,cognitive,,,
-37.88,1597571222.609375,empatica_bvp,cognitive,,,
-43.8,1597571222.625,empatica_bvp,cognitive,,,
-49.28,1597571222.640625,empatica_bvp,cognitive,,,
-54.2,1597571222.65625,empatica_bvp,cognitive,,,
-58.69,1597571222.671875,empatica_bvp,cognitive,,,
-63.18,1597571222.6875,empatica_bvp,cognitive,,,
-68.17,1597571222.703125,empatica_bvp,cognitive,,,
-74.15,1597571222.71875,empatica_bvp,cognitive,,,
-81.23,1597571222.734375,empatica_bvp,cognitive,,,
-88.99,1597571222.75,empatica_bvp,cognitive,,,
-96.38,1597571222.765625,empatica_bvp,cognitive,,,
-101.85,1597571222.78125,empatica_bvp,cognitive,,,
-103.74,1597571222.796875,empatica_bvp,cognitive,,,
-100.71,1597571222.8125,empatica_bvp,cognitive,,,
-92.29,1597571222.828125,empatica_bvp,cognitive,,,
-79.04,1597571222.84375,empatica_bvp,cognitive,,,
-62.46,1597571222.859375,empatica_bvp,cognitive,,,
-44.53,1597571222.875,empatica_bvp,cognitive,,,
-27.21,1597571222.890625,empatica_bvp,cognitive,,,
-11.93,1597571222.90625,empatica_bvp,cognitive,,,
0.5,1597571222.921875,empatica_bvp,cognitive,,,
9.9,1597571222.9375,empatica_bvp,cognitive,,,
16.52,1597571222.953125,empatica_bvp,cognitive,,,
20.88,1597571222.96875,empatica_bvp,cognitive,,,
23.63,1597571222.984375,empatica_bvp,cognitive,,,
25.47,1597571223.0,empatica_bvp,cognitive,,,
27.06,1597571223.015625,empatica_bvp,cognitive,,,
28.88,1597571223.03125,empatica_bvp,cognitive,,,
31.1,1597571223.046875,empatica_bvp,cognitive,,,
33.62,1597571223.0625,empatica_bvp,cognitive,,,
36.17,1597571223.078125,empatica_bvp,cognitive,,,
38.45,1597571223.09375,empatica_bvp,cognitive,,,
40.32,1597571223.109375,empatica_bvp,cognitive,,,
41.83,1597571223.125,empatica_bvp,cognitive,,,
43.13,1597571223.140625,empatica_bvp,cognitive,,,
44.41,1597571223.15625,empatica_bvp,cognitive,,,
45.77,1597571223.171875,empatica_bvp,cognitive,,,
47.24,1597571223.1875,empatica_bvp,cognitive,,,
48.75,1597571223.203125,empatica_bvp,cognitive,,,
50.13,1597571223.21875,empatica_bvp,cognitive,,,
51.12,1597571223.234375,empatica_bvp,cognitive,,,
51.4,1597571223.25,empatica_bvp,cognitive,,,
50.69,1597571223.265625,empatica_bvp,cognitive,,,
48.83,1597571223.28125,empatica_bvp,cognitive,,,
45.96,1597571223.296875,empatica_bvp,cognitive,,,
42.43,1597571223.3125,empatica_bvp,cognitive,,,
38.73,1597571223.328125,empatica_bvp,cognitive,,,
35.25,1597571223.34375,empatica_bvp,cognitive,,,
32.14,1597571223.359375,empatica_bvp,cognitive,,,
29.24,1597571223.375,empatica_bvp,cognitive,,,
26.25,1597571223.390625,empatica_bvp,cognitive,,,
22.85,1597571223.40625,empatica_bvp,cognitive,,,
18.99,1597571223.421875,empatica_bvp,cognitive,,,
14.87,1597571223.4375,empatica_bvp,cognitive,,,
10.88,1597571223.453125,empatica_bvp,cognitive,,,
7.37,1597571223.46875,empatica_bvp,cognitive,,,
4.48,1597571223.484375,empatica_bvp,cognitive,,,
2.01,1597571223.5,empatica_bvp,cognitive,,,
-0.41,1597571223.515625,empatica_bvp,cognitive,,,
-3.22,1597571223.53125,empatica_bvp,cognitive,,,
-6.7,1597571223.546875,empatica_bvp,cognitive,,,
-10.87,1597571223.5625,empatica_bvp,cognitive,,,
-15.47,1597571223.578125,empatica_bvp,cognitive,,,
-20.17,1597571223.59375,empatica_bvp,cognitive,,,
-24.7,1597571223.609375,empatica_bvp,cognitive,,,
-28.93,1597571223.625,empatica_bvp,cognitive,,,
-33.0,1597571223.640625,empatica_bvp,cognitive,,,
-37.21,1597571223.65625,empatica_bvp,cognitive,,,
-41.93,1597571223.671875,empatica_bvp,cognitive,,,
-47.52,1597571223.6875,empatica_bvp,cognitive,,,
-54.11,1597571223.703125,empatica_bvp,cognitive,,,
-61.5,1597571223.71875,empatica_bvp,cognitive,,,
-69.0,1597571223.734375,empatica_bvp,cognitive,,,
-75.42,1597571223.75,empatica_bvp,cognitive,,,
-79.29,1597571223.765625,empatica_bvp,cognitive,,,
-79.2,1597571223.78125,empatica_bvp,cognitive,,,
-74.25,1597571223.796875,empatica_bvp,cognitive,,,
-64.42,1597571223.8125,empatica_bvp,cognitive,,,
-50.66,1597571223.828125,empatica_bvp,cognitive,,,
-34.66,1597571223.84375,empatica_bvp,cognitive,,,
-18.43,1597571223.859375,empatica_bvp,cognitive,,,
-3.68,1597571223.875,empatica_bvp,cognitive,,,
8.52,1597571223.890625,empatica_bvp,cognitive,,,
17.87,1597571223.90625,empatica_bvp,cognitive,,,
24.69,1597571223.921875,empatica_bvp,cognitive,,,
29.57,1597571223.9375,empatica_bvp,cognitive,,,
33.1,1597571223.953125,empatica_bvp,cognitive,,,
35.66,1597571223.96875,empatica_bvp,cognitive,,,
37.45,1597571223.984375,empatica_bvp,cognitive,,,
38.57,1597571224.0,empatica_bvp,cognitive,,,
39.16,1597571224.015625,empatica_bvp,cognitive,,,
39.38,1597571224.03125,empatica_bvp,cognitive,,,
39.45,1597571224.046875,empatica_bvp,cognitive,,,
39.55,1597571224.0625,empatica_bvp,cognitive,,,
39.77,1597571224.078125,empatica_bvp,cognitive,,,
40.12,1597571224.09375,empatica_bvp,cognitive,,,
40.63,1597571224.109375,empatica_bvp,cognitive,,,
41.37,1597571224.125,empatica_bvp,cognitive,,,
42.45,1597571224.140625,empatica_bvp,cognitive,,,
43.92,1597571224.15625,empatica_bvp,cognitive,,,
45.72,1597571224.171875,empatica_bvp,cognitive,,,
47.62,1597571224.1875,empatica_bvp,cognitive,,,
49.21,1597571224.203125,empatica_bvp,cognitive,,,
50.11,1597571224.21875,empatica_bvp,cognitive,,,
49.95,1597571224.234375,empatica_bvp,cognitive,,,
48.59,1597571224.25,empatica_bvp,cognitive,,,
46.1,1597571224.265625,empatica_bvp,cognitive,,,
42.76,1597571224.28125,empatica_bvp,cognitive,,,
39.03,1597571224.296875,empatica_bvp,cognitive,,,
35.4,1597571224.3125,empatica_bvp,cognitive,,,
32.22,1597571224.328125,empatica_bvp,cognitive,,,
29.56,1597571224.34375,empatica_bvp,cognitive,,,
27.25,1597571224.359375,empatica_bvp,cognitive,,,
24.88,1597571224.375,empatica_bvp,cognitive,,,
22.03,1597571224.390625,empatica_bvp,cognitive,,,
18.46,1597571224.40625,empatica_bvp,cognitive,,,
14.21,1597571224.421875,empatica_bvp,cognitive,,,
9.57,1597571224.4375,empatica_bvp,cognitive,,,
4.9,1597571224.453125,empatica_bvp,cognitive,,,
0.48,1597571224.46875,empatica_bvp,cognitive,,,
-3.66,1597571224.484375,empatica_bvp,cognitive,,,
-7.67,1597571224.5,empatica_bvp,cognitive,,,
-11.8,1597571224.515625,empatica_bvp,cognitive,,,
-16.23,1597571224.53125,empatica_bvp,cognitive,,,
-21.01,1597571224.546875,empatica_bvp,cognitive,,,
-26.06,1597571224.5625,empatica_bvp,cognitive,,,
-31.18,1597571224.578125,empatica_bvp,cognitive,,,
-36.24,1597571224.59375,empatica_bvp,cognitive,,,
-41.16,1597571224.609375,empatica_bvp,cognitive,,,
-45.99,1597571224.625,empatica_bvp,cognitive,,,
-50.85,1597571224.640625,empatica_bvp,cognitive,,,
-55.95,1597571224.65625,empatica_bvp,cognitive,,,
-61.5,1597571224.671875,empatica_bvp,cognitive,,,
-67.74,1597571224.6875,empatica_bvp,cognitive,,,
-74.88,1597571224.703125,empatica_bvp,cognitive,,,
-82.93,1597571224.71875,empatica_bvp,cognitive,,,
-91.51,1597571224.734375,empatica_bvp,cognitive,,,
-99.63,1597571224.75,empatica_bvp,cognitive,,,
-105.83,1597571224.765625,empatica_bvp,cognitive,,,
-108.43,1597571224.78125,empatica_bvp,cognitive,,,
-106.09,1597571224.796875,empatica_bvp,cognitive,,,
-98.3,1597571224.8125,empatica_bvp,cognitive,,,
-85.67,1597571224.828125,empatica_bvp,cognitive,,,
-69.7,1597571224.84375,empatica_bvp,cognitive,,,
-52.31,1597571224.859375,empatica_bvp,cognitive,,,
-35.25,1597571224.875,empatica_bvp,cognitive,,,
-19.73,1597571224.890625,empatica_bvp,cognitive,,,
-6.3,1597571224.90625,empatica_bvp,cognitive,,,
4.87,1597571224.921875,empatica_bvp,cognitive,,,
13.87,1597571224.9375,empatica_bvp,cognitive,,,
20.84,1597571224.953125,empatica_bvp,cognitive,,,
26.08,1597571224.96875,empatica_bvp,cognitive,,,
30.05,1597571224.984375,empatica_bvp,cognitive,,,
33.31,1597571225.0,empatica_bvp,cognitive,,,
36.33,1597571225.015625,empatica_bvp,cognitive,,,
39.38,1597571225.03125,empatica_bvp,cognitive,,,
42.38,1597571225.046875,empatica_bvp,cognitive,,,
45.13,1597571225.0625,empatica_bvp,cognitive,,,
47.42,1597571225.078125,empatica_bvp,cognitive,,,
49.27,1597571225.09375,empatica_bvp,cognitive,,,
50.87,1597571225.109375,empatica_bvp,cognitive,,,
52.47,1597571225.125,empatica_bvp,cognitive,,,
54.2,1597571225.140625,empatica_bvp,cognitive,,,
56.0,1597571225.15625,empatica_bvp,cognitive,,,
57.64,1597571225.171875,empatica_bvp,cognitive,,,
58.91,1597571225.1875,empatica_bvp,cognitive,,,
59.75,1597571225.203125,empatica_bvp,cognitive,,,
60.25,1597571225.21875,empatica_bvp,cognitive,,,
60.52,1597571225.234375,empatica_bvp,cognitive,,,
60.57,1597571225.25,empatica_bvp,cognitive,,,
60.3,1597571225.265625,empatica_bvp,cognitive,,,
59.48,1597571225.28125,empatica_bvp,cognitive,,,
57.89,1597571225.296875,empatica_bvp,cognitive,,,
55.47,1597571225.3125,empatica_bvp,cognitive,,,
52.3,1597571225.328125,empatica_bvp,cognitive,,,
48.59,1597571225.34375,empatica_bvp,cognitive,,,
44.62,1597571225.359375,empatica_bvp,cognitive,,,
40.63,1597571225.375,empatica_bvp,cognitive,,,
36.81,1597571225.390625,empatica_bvp,cognitive,,,
33.26,1597571225.40625,empatica_bvp,cognitive,,,
29.97,1597571225.421875,empatica_bvp,cognitive,,,
26.84,1597571225.4375,empatica_bvp,cognitive,,,
23.71,1597571225.453125,empatica_bvp,cognitive,,,
20.45,1597571225.46875,empatica_bvp,cognitive,,,
17.01,1597571225.484375,empatica_bvp,cognitive,,,
13.5,1597571225.5,empatica_bvp,cognitive,,,
10.12,1597571225.515625,empatica_bvp,cognitive,,,
7.07,1597571225.53125,empatica_bvp,cognitive,,,
4.38,1597571225.546875,empatica_bvp,cognitive,,,
1.88,1597571225.5625,empatica_bvp,cognitive,,,
-0.76,1597571225.578125,empatica_bvp,cognitive,,,
-3.82,1597571225.59375,empatica_bvp,cognitive,,,
-7.4,1597571225.609375,empatica_bvp,cognitive,,,
-11.35,1597571225.625,empatica_bvp,cognitive,,,
-15.38,1597571225.640625,empatica_bvp,cognitive,,,
-19.22,1597571225.65625,empatica_bvp,cognitive,,,
-22.74,1597571225.671875,empatica_bvp,cognitive,,,
-25.99,1597571225.6875,empatica_bvp,cognitive,,,
-29.14,1597571225.703125,empatica_bvp,cognitive,,,
-32.34,1597571225.71875,empatica_bvp,cognitive,,,
-35.75,1597571225.734375,empatica_bvp,cognitive,,,
-39.57,1597571225.75,empatica_bvp,cognitive,,,
-44.06,1597571225.765625,empatica_bvp,cognitive,,,
-49.4,1597571225.78125,empatica_bvp,cognitive,,,
-55.38,1597571225.796875,empatica_bvp,cognitive,,,
-61.1,1597571225.8125,empatica_bvp,cognitive,,,
-64.84,1597571225.828125,empatica_bvp,cognitive,,,
-64.47,1597571225.84375,empatica_bvp,cognitive,,,
-58.05,1597571225.859375,empatica_bvp,cognitive,,,
-44.77,1597571225.875,empatica_bvp,cognitive,,,
-25.41,1597571225.890625,empatica_bvp,cognitive,,,
-2.22,1597571225.90625,empatica_bvp,cognitive,,,
21.76,1597571225.921875,empatica_bvp,cognitive,,,
43.61,1597571225.9375,empatica_bvp,cognitive,,,
61.17,1597571225.953125,empatica_bvp,cognitive,,,
73.2,1597571225.96875,empatica_bvp,cognitive,,,
79.09,1597571225.984375,empatica_bvp,cognitive,,,
78.5,1597571226.0,empatica_bvp,cognitive,,,
71.35,1597571226.015625,empatica_bvp,cognitive,,,
58.0,1597571226.03125,empatica_bvp,cognitive,,,
39.6,1597571226.046875,empatica_bvp,cognitive,,,
18.18,1597571226.0625,empatica_bvp,cognitive,,,
-3.74,1597571226.078125,empatica_bvp,cognitive,,,
-23.74,1597571226.09375,empatica_bvp,cognitive,,,
-40.11,1597571226.109375,empatica_bvp,cognitive,,,
-52.11,1597571226.125,empatica_bvp,cognitive,,,
-59.82,1597571226.140625,empatica_bvp,cognitive,,,
-63.7,1597571226.15625,empatica_bvp,cognitive,,,
-64.22,1597571226.171875,empatica_bvp,cognitive,,,
-61.75,1597571226.1875,empatica_bvp,cognitive,,,
-56.59,1597571226.203125,empatica_bvp,cognitive,,,
-49.18,1597571226.21875,empatica_bvp,cognitive,,,
-40.21,1597571226.234375,empatica_bvp,cognitive,,,
-30.6,1597571226.25,empatica_bvp,cognitive,,,
-21.32,1597571226.265625,empatica_bvp,cognitive,,,
-13.2,1597571226.28125,empatica_bvp,cognitive,,,
-6.78,1597571226.296875,empatica_bvp,cognitive,,,
-2.2,1597571226.3125,empatica_bvp,cognitive,,,
0.84,1597571226.328125,empatica_bvp,cognitive,,,
2.8,1597571226.34375,empatica_bvp,cognitive,,,
4.26,1597571226.359375,empatica_bvp,cognitive,,,
5.56,1597571226.375,empatica_bvp,cognitive,,,
6.82,1597571226.390625,empatica_bvp,cognitive,,,
7.95,1597571226.40625,empatica_bvp,cognitive,,,
8.75,1597571226.421875,empatica_bvp,cognitive,,,
9.07,1597571226.4375,empatica_bvp,cognitive,,,
8.91,1597571226.453125,empatica_bvp,cognitive,,,
8.31,1597571226.46875,empatica_bvp,cognitive,,,
7.3,1597571226.484375,empatica_bvp,cognitive,,,
5.9,1597571226.5,empatica_bvp,cognitive,,,
4.12,1597571226.515625,empatica_bvp,cognitive,,,
1.99,1597571226.53125,empatica_bvp,cognitive,,,
-0.33,1597571226.546875,empatica_bvp,cognitive,,,
-2.65,1597571226.5625,empatica_bvp,cognitive,,,
-4.84,1597571226.578125,empatica_bvp,cognitive,,,
-6.96,1597571226.59375,empatica_bvp,cognitive,,,
-9.22,1597571226.609375,empatica_bvp,cognitive,,,
-11.96,1597571226.625,empatica_bvp,cognitive,,,
-15.34,1597571226.640625,empatica_bvp,cognitive,,,
-19.35,1597571226.65625,empatica_bvp,cognitive,,,
-23.74,1597571226.671875,empatica_bvp,cognitive,,,
-28.19,1597571226.6875,empatica_bvp,cognitive,,,
-32.49,1597571226.703125,empatica_bvp,cognitive,,,
-36.63,1597571226.71875,empatica_bvp,cognitive,,,
-40.77,1597571226.734375,empatica_bvp,cognitive,,,
-45.18,1597571226.75,empatica_bvp,cognitive,,,
-50.18,1597571226.765625,empatica_bvp,cognitive,,,
-56.0,1597571226.78125,empatica_bvp,cognitive,,,
-62.7,1597571226.796875,empatica_bvp,cognitive,,,
-70.0,1597571226.8125,empatica_bvp,cognitive,,,
-77.13,1597571226.828125,empatica_bvp,cognitive,,,
-82.82,1597571226.84375,empatica_bvp,cognitive,,,
-85.48,1597571226.859375,empatica_bvp,cognitive,,,
-83.65,1597571226.875,empatica_bvp,cognitive,,,
-76.53,1597571226.890625,empatica_bvp,cognitive,,,
-64.39,1597571226.90625,empatica_bvp,cognitive,,,
-48.52,1597571226.921875,empatica_bvp,cognitive,,,
-30.93,1597571226.9375,empatica_bvp,cognitive,,,
-13.7,1597571226.953125,empatica_bvp,cognitive,,,
1.58,1597571226.96875,empatica_bvp,cognitive,,,
14.09,1597571226.984375,empatica_bvp,cognitive,,,
23.77,1597571227.0,empatica_bvp,cognitive,,,
31.05,1597571227.015625,empatica_bvp,cognitive,,,
36.57,1597571227.03125,empatica_bvp,cognitive,,,
40.87,1597571227.046875,empatica_bvp,cognitive,,,
44.35,1597571227.0625,empatica_bvp,cognitive,,,
47.25,1597571227.078125,empatica_bvp,cognitive,,,
49.65,1597571227.09375,empatica_bvp,cognitive,,,
51.57,1597571227.109375,empatica_bvp,cognitive,,,
52.98,1597571227.125,empatica_bvp,cognitive,,,
53.87,1597571227.140625,empatica_bvp,cognitive,,,
54.27,1597571227.15625,empatica_bvp,cognitive,,,
54.28,1597571227.171875,empatica_bvp,cognitive,,,
54.15,1597571227.1875,empatica_bvp,cognitive,,,
54.15,1597571227.203125,empatica_bvp,cognitive,,,
54.52,1597571227.21875,empatica_bvp,cognitive,,,
55.37,1597571227.234375,empatica_bvp,cognitive,,,
56.62,1597571227.25,empatica_bvp,cognitive,,,
57.98,1597571227.265625,empatica_bvp,cognitive,,,
59.11,1597571227.28125,empatica_bvp,cognitive,,,
59.67,1597571227.296875,empatica_bvp,cognitive,,,
59.41,1597571227.3125,empatica_bvp,cognitive,,,
58.22,1597571227.328125,empatica_bvp,cognitive,,,
56.12,1597571227.34375,empatica_bvp,cognitive,,,
53.22,1597571227.359375,empatica_bvp,cognitive,,,
49.73,1597571227.375,empatica_bvp,cognitive,,,
45.96,1597571227.390625,empatica_bvp,cognitive,,,
42.23,1597571227.40625,empatica_bvp,cognitive,,,
38.83,1597571227.421875,empatica_bvp,cognitive,,,
35.9,1597571227.4375,empatica_bvp,cognitive,,,
