bvp,time,sensor,phase,eda,temp,PPG GREEN
,1638177730.081,samsung_bvp,cognitive,,,1842773.0
,1638177730.12,samsung_bvp,cognitive,,,1845276.0
,1638177730.159,samsung_bvp,cognitive,,,1847209.0
,1638177730.198,samsung_bvp,cognitive,,,1849604.0
,1638177730.237,samsung_bvp,cognitive,,,1852009.0
,1638177730.276,samsung_bvp,cognitive,,,1854489.0
,1638177730.315,samsung_bvp,cognitive,,,1857190.0
,1638177730.354,samsung_bvp,cognitive,,,1859812.0
,1638177730.393,samsung_bvp,cognitive,,,1862582.0
,1638177730.432,samsung_bvp,cognitive,,,1865386.0
,1638177730.471,samsung_bvp,cognitive,,,1868652.0
,1638177730.51,samsung_bvp,cognitive,,,1870648.0
,1638177730.549,samsung_bvp,cognitive,,,1866898.0
,1638177730.588,samsung_bvp,cognitive,,,1859167.0
,1638177730.627,samsung_bvp,cognitive,,,1852687.0
,1638177730.666,samsung_bvp,cognitive,,,1848565.0
,1638177730.706,samsung_bvp,cognitive,,,1845790.0
,1638177730.746,samsung_bvp,cognitive,,,1843824.0
,1638177730.786,samsung_bvp,cognitive,,,1843173.0
,1638177730.826,samsung_bvp,cognitive,,,1842601.0
,1638177730.866,samsung_bvp,cognitive,,,1841284.0
,1638177730.906,samsung_bvp,cognitive,,,1839839.0
,1638177730.946,samsung_bvp,cognitive,,,1840113.0
,1638177730.986,samsung_bvp,cognitive,,,1840682.0
,1638177731.026,samsung_bvp,cognitive,,,1841662.0
,1638177731.066,samsung_bvp,cognitive,,,1843046.0
,1638177731.106,samsung_bvp,cognitive,,,1844485.0
,1638177731.146,samsung_bvp,cognitive,,,1846539.0
,1638177731.186,samsung_bvp,cognitive,,,1848051.0
,1638177731.226,samsung_bvp,cognitive,,,1849944.0
,1638177731.266,samsung_bvp,cognitive,,,1851833.0
,1638177731.306,samsung_bvp,cognitive,,,1853550.0
,1638177731.346,samsung_bvp,cognitive,,,1855985.0
,1638177731.386,samsung_bvp,cognitive,,,1858053.0
,1638177731.426,samsung_bvp,cognitive,,,1860447.0
,1638177731.466,samsung_bvp,cognitive,,,1862823.0
,1638177731.506,samsung_bvp,cognitive,,,1865042.0
,1638177731.546,samsung_bvp,cognitive,,,1861220.0
,1638177731.586,samsung_bvp,cognitive,,,1853007.0
,1638177731.626,samsung_bvp,cognitive,,,1845970.0
,1638177731.666,samsung_bvp,cognitive,,,1841073.0
,1638177731.706,samsung_bvp,cognitive,,,1837455.0
,1638177731.746,samsung_bvp,cognitive,,,1834602.0
,1638177731.786,samsung_bvp,cognitive,,,1833280.0
,1638177731.826,samsung_bvp,cognitive,,,1832856.0
,1638177731.866,samsung_bvp,cognitive,,,1831751.0
,1638177731.906,samsung_bvp,cognitive,,,1831068.0
,1638177731.946,samsung_bvp,cognitive,,,1830896.0
,1638177731.986,samsung_bvp,cognitive,,,1832271.0
,1638177732.026,samsung_bvp,cognitive,,,1833609.0
,1638177732.066,samsung_bvp,cognitive,,,1835586.0
,1638177732.106,samsung_bvp,cognitive,,,1837904.0
,1638177732.146,samsung_bvp,cognitive,,,1840101.0
,1638177732.186,samsung_bvp,cognitive,,,1842704.0
,1638177732.226,samsung_bvp,cognitive,,,1844916.0
,1638177732.266,samsung_bvp,cognitive,,,1847481.0
,1638177732.306,samsung_bvp,cognitive,,,1850381.0
,1638177732.346,samsung_bvp,cognitive,,,1853361.0
,1638177732.386,samsung_bvp,cognitive,,,1855945.0
,1638177732.426,samsung_bvp,cognitive,,,1859528.0
,1638177732.466,samsung_bvp,cognitive,,,1862502.0
,1638177732.506,samsung_bvp,cognitive,,,1865786.0
,1638177732.546,samsung_bvp,cognitive,,,1866757.0
,1638177732.586,samsung_bvp,cognitive,,,1860060.0
,1638177732.626,samsung_bvp,cognitive,,,1852915.0
,1638177732.666,samsung_bvp,cognitive,,,1848636.0
,1638177732.706,samsung_bvp,cognitive,,,1845464.0
,1638177732.746,samsung_bvp,cognitive,,,1843161.0
,1638177732.786,samsung_bvp,cognitive,,,1842015.0
,1638177732.826,samsung_bvp,cognitive,,,1841483.0
,1638177732.866,samsung_bvp,cognitive,,,1840723.0
,1638177732.906,samsung_bvp,cognitive,,,1839836.0
,1638177732.946,samsung_bvp,cognitive,,,1839351.0
,1638177732.986,samsung_bvp,cognitive,,,1839524.0
,1638177733.026,samsung_bvp,cognitive,,,1840720.0
,1638177733.066,samsung_bvp,cognitive,,,1842201.0
,1638177733.106,samsung_bvp,cognitive,,,1843832.0
,1638177733.146,samsung_bvp,cognitive,,,1845783.0
,1638177733.186,samsung_bvp,cognitive,,,1847650.0
,1638177733.226,samsung_bvp,cognitive,,,1849404.0
,1638177733.266,samsung_bvp,cognitive,,,1851597.0
,1638177733.306,samsung_bvp,cognitive,,,1853784.0
,1638177733.346,samsung_bvp,cognitive,,,1856116.0
,1638177733.386,samsung_bvp,cognitive,,,1858614.0
,1638177733.426,samsung_bvp,cognitive,,,1861503.0
,1638177733.466,samsung_bvp,cognitive,,,1864295.0
,1638177733.506,samsung_bvp,cognitive,,,1864203.0
,1638177733.546,samsung_bvp,cognitive,,,1857601.0
,1638177733.586,samsung_bvp,cognitive,,,1850302.0
,1638177733.626,samsung_bvp,cognitive,,,1845699.0
,1638177733.666,samsung_bvp,cognitive,,,1842161.0
,1638177733.706,samsung_bvp,cognitive,,,1839535.0
,1638177733.746,samsung_bvp,cognitive,,,1838546.0
,1638177733.786,samsung_bvp,cognitive,,,1838368.0
,1638177733.826,samsung_bvp,cognitive,,,1837362.0
,1638177733.866,samsung_bvp,cognitive,,,1836675.0
,1638177733.906,samsung_bvp,cognitive,,,1836403.0
,1638177733.946,samsung_bvp,cognitive,,,1837126.0
,1638177733.986,samsung_bvp,cognitive,,,1838090.0
,1638177734.026,samsung_bvp,cognitive,,,1840034.0
,1638177734.066,samsung_bvp,cognitive,,,1841904.0
,1638177734.106,samsung_bvp,cognitive,,,1844026.0
,1638177734.146,samsung_bvp,cognitive,,,1846030.0
,1638177734.186,samsung_bvp,cognitive,,,1848344.0
,1638177734.226,samsung_bvp,cognitive,,,1850705.0
,1638177734.266,samsung_bvp,cognitive,,,1853537.0
,1638177734.306,samsung_bvp,cognitive,,,1856163.0
,1638177734.346,samsung_bvp,cognitive,,,1859399.0
,1638177734.386,samsung_bvp,cognitive,,,1862316.0
,1638177734.426,samsung_bvp,cognitive,,,1865952.0
,1638177734.466,samsung_bvp,cognitive,,,1870926.0
,1638177734.506,samsung_bvp,cognitive,,,1870360.0
,1638177734.546,samsung_bvp,cognitive,,,1860895.0
,1638177734.586,samsung_bvp,cognitive,,,1852705.0
,1638177734.626,samsung_bvp,cognitive,,,1847371.0
,1638177734.666,samsung_bvp,cognitive,,,1844567.0
,1638177734.706,samsung_bvp,cognitive,,,1844252.0
,1638177734.746,samsung_bvp,cognitive,,,1844748.0
,1638177734.786,samsung_bvp,cognitive,,,1845623.0
,1638177734.826,samsung_bvp,cognitive,,,1845690.0
,1638177734.866,samsung_bvp,cognitive,,,1845080.0
,1638177734.906,samsung_bvp,cognitive,,,1845871.0
,1638177734.946,samsung_bvp,cognitive,,,1846948.0
,1638177734.986,samsung_bvp,cognitive,,,1848249.0
,1638177735.026,samsung_bvp,cognitive,,,1850410.0
,1638177735.066,samsung_bvp,cognitive,,,1852118.0
,1638177735.106,samsung_bvp,cognitive,,,1854094.0
,1638177735.146,samsung_bvp,cognitive,,,1856673.0
,1638177735.186,samsung_bvp,cognitive,,,1858496.0
,1638177735.226,samsung_bvp,cognitive,,,1861272.0
,1638177735.266,samsung_bvp,cognitive,,,1863546.0
,1638177735.306,samsung_bvp,cognitive,,,1866145.0
,1638177735.346,samsung_bvp,cognitive,,,1868631.0
,1638177735.386,samsung_bvp,cognitive,,,1871541.0
,1638177735.426,samsung_bvp,cognitive,,,1874390.0
,1638177735.466,samsung_bvp,cognitive,,,1877202.0
,1638177735.506,samsung_bvp,cognitive,,,1876272.0
,1638177735.546,samsung_bvp,cognitive,,,1868622.0
,1638177735.586,samsung_bvp,cognitive,,,1861645.0
,1638177735.626,samsung_bvp,cognitive,,,1856655.0
,1638177735.666,samsung_bvp,cognitive,,,1852943.0
,1638177735.706,samsung_bvp,cognitive,,,1850439.0
,1638177735.746,samsung_bvp,cognitive,,,1849040.0
,1638177735.786,samsung_bvp,cognitive,,,1848262.0
,1638177735.826,samsung_bvp,cognitive,,,1846839.0
,1638177735.866,samsung_bvp,cognitive,,,1845073.0
,1638177735.906,samsung_bvp,cognitive,,,1844459.0
,1638177735.946,samsung_bvp,cognitive,,,1844931.0
,1638177735.986,samsung_bvp,cognitive,,,1845543.0
,1638177736.026,samsung_bvp,cognitive,,,1846763.0
,1638177736.066,samsung_bvp,cognitive,,,1848052.0
,1638177736.106,samsung_bvp,cognitive,,,1849706.0
,1638177736.146,samsung_bvp,cognitive,,,1851345.0
,1638177736.186,samsung_bvp,cognitive,,,1853192.0
,1638177736.226,samsung_bvp,cognitive,,,1855267.0
,1638177736.266,samsung_bvp,cognitive,,,1857026.0
,1638177736.306,samsung_bvp,cognitive,,,1859471.0
,1638177736.346,samsung_bvp,cognitive,,,1861688.0
,1638177736.386,samsung_bvp,cognitive,,,1864594.0
,1638177736.426,samsung_bvp,cognitive,,,1864594.0
,1638177736.466,samsung_bvp,cognitive,,,1866746.0
,1638177736.506,samsung_bvp,cognitive,,,1863410.0
,1638177736.546,samsung_bvp,cognitive,,,1855405.0
,1638177736.586,samsung_bvp,cognitive,,,1848912.0
,1638177736.626,samsung_bvp,cognitive,,,1844556.0
,1638177736.666,samsung_bvp,cognitive,,,1841055.0
,1638177736.706,samsung_bvp,cognitive,,,1838877.0
,1638177736.746,samsung_bvp,cognitive,,,1838304.0
,1638177736.786,samsung_bvp,cognitive,,,1837516.0
,1638177736.826,samsung_bvp,cognitive,,,1836628.0
,1638177736.866,samsung_bvp,cognitive,,,1835965.0
,1638177736.906,samsung_bvp,cognitive,,,1835898.0
,1638177736.946,samsung_bvp,cognitive,,,1836942.0
,1638177736.986,samsung_bvp,cognitive,,,1838042.0
,1638177737.026,samsung_bvp,cognitive,,,1839931.0
,1638177737.066,samsung_bvp,cognitive,,,1841393.0
,1638177737.106,samsung_bvp,cognitive,,,1843960.0
,1638177737.146,samsung_bvp,cognitive,,,1845872.0
,1638177737.186,samsung_bvp,cognitive,,,1847918.0
,1638177737.226,samsung_bvp,cognitive,,,1850515.0
,1638177737.266,samsung_bvp,cognitive,,,1852850.0
,1638177737.306,samsung_bvp,cognitive,,,1855387.0
,1638177737.346,samsung_bvp,cognitive,,,1858117.0
,1638177737.386,samsung_bvp,cognitive,,,1861237.0
,1638177737.426,samsung_bvp,cognitive,,,1863908.0
,1638177737.466,samsung_bvp,cognitive,,,1866877.0
,1638177737.506,samsung_bvp,cognitive,,,1864347.0
,1638177737.546,samsung_bvp,cognitive,,,1857001.0
,1638177737.586,samsung_bvp,cognitive,,,1850203.0
,1638177737.626,samsung_bvp,cognitive,,,1845214.0
,1638177737.666,samsung_bvp,cognitive,,,1841097.0
,1638177737.706,samsung_bvp,cognitive,,,1837869.0
,1638177737.746,samsung_bvp,cognitive,,,1836111.0
,1638177737.786,samsung_bvp,cognitive,,,1835289.0
,1638177737.826,samsung_bvp,cognitive,,,1834428.0
,1638177737.866,samsung_bvp,cognitive,,,1833409.0
,1638177737.906,samsung_bvp,cognitive,,,1833487.0
,1638177737.946,samsung_bvp,cognitive,,,1834031.0
,1638177737.986,samsung_bvp,cognitive,,,1835450.0
,1638177738.026,samsung_bvp,cognitive,,,1837335.0
,1638177738.066,samsung_bvp,cognitive,,,1839258.0
,1638177738.106,samsung_bvp,cognitive,,,1841262.0
,1638177738.146,samsung_bvp,cognitive,,,1843378.0
,1638177738.186,samsung_bvp,cognitive,,,1846084.0
,1638177738.226,samsung_bvp,cognitive,,,1848624.0
,1638177738.266,samsung_bvp,cognitive,,,1851257.0
,1638177738.306,samsung_bvp,cognitive,,,1854135.0
,1638177738.346,samsung_bvp,cognitive,,,1856797.0
,1638177738.386,samsung_bvp,cognitive,,,1859761.0
,1638177738.426,samsung_bvp,cognitive,,,1863121.0
,1638177738.466,samsung_bvp,cognitive,,,1866178.0
,1638177738.506,samsung_bvp,cognitive,,,1868361.0
,1638177738.546,samsung_bvp,cognitive,,,1863598.0
,1638177738.586,samsung_bvp,cognitive,,,1856300.0
,1638177738.626,samsung_bvp,cognitive,,,1850783.0
,1638177738.666,samsung_bvp,cognitive,,,1847541.0
,1638177738.706,samsung_bvp,cognitive,,,1844662.0
,1638177738.746,samsung_bvp,cognitive,,,1842557.0
,1638177738.786,samsung_bvp,cognitive,,,1842198.0
,1638177738.826,samsung_bvp,cognitive,,,1841569.0
,1638177738.866,samsung_bvp,cognitive,,,1840417.0
,1638177738.906,samsung_bvp,cognitive,,,1840144.0
,1638177738.946,samsung_bvp,cognitive,,,1840965.0
,1638177738.986,samsung_bvp,cognitive,,,1843111.0
,1638177739.026,samsung_bvp,cognitive,,,1844888.0
,1638177739.109,samsung_bvp,cognitive,,,1846363.0
,1638177739.15,samsung_bvp,cognitive,,,1848277.0
,1638177739.19,samsung_bvp,cognitive,,,1850995.0
,1638177739.229,samsung_bvp,cognitive,,,1854066.0
,1638177739.269,samsung_bvp,cognitive,,,1856903.0
,1638177739.31,samsung_bvp,cognitive,,,1859616.0
,1638177739.35,samsung_bvp,cognitive,,,1862119.0
,1638177739.389,samsung_bvp,cognitive,,,1864521.0
,1638177739.43,samsung_bvp,cognitive,,,1866747.0
,1638177739.469,samsung_bvp,cognitive,,,1869345.0
,1638177739.509,samsung_bvp,cognitive,,,1871868.0
,1638177739.551,samsung_bvp,cognitive,,,1871212.0
,1638177739.589,samsung_bvp,cognitive,,,1864339.0
,1638177739.63,samsung_bvp,cognitive,,,1856947.0
,1638177739.671,samsung_bvp,cognitive,,,1851484.0
,1638177739.71,samsung_bvp,cognitive,,,1847745.0
,1638177739.751,samsung_bvp,cognitive,,,1844354.0
,1638177739.791,samsung_bvp,cognitive,,,1842791.0
,1638177739.83,samsung_bvp,cognitive,,,1841967.0
,1638177739.871,samsung_bvp,cognitive,,,1840766.0
,1638177739.912,samsung_bvp,cognitive,,,1839680.0
,1638177739.952,samsung_bvp,cognitive,,,1838655.0
,1638177739.991,samsung_bvp,cognitive,,,1838967.0
,1638177740.033,samsung_bvp,cognitive,,,1839413.0
,1638177740.072,samsung_bvp,cognitive,,,1840788.0
,1638177740.112,samsung_bvp,cognitive,,,1842216.0
,1638177740.145,samsung_bvp,cognitive,,,1843885.0
,1638177740.183,samsung_bvp,cognitive,,,1845767.0
,1638177740.223,samsung_bvp,cognitive,,,1847451.0
,1638177740.264,samsung_bvp,cognitive,,,1849310.0
,1638177740.304,samsung_bvp,cognitive,,,1851269.0
,1638177740.344,samsung_bvp,cognitive,,,1853836.0
,1638177740.385,samsung_bvp,cognitive,,,1856209.0
,1638177740.424,samsung_bvp,cognitive,,,1858873.0
,1638177740.464,samsung_bvp,cognitive,,,1861245.0
,1638177740.505,samsung_bvp,cognitive,,,1864271.0
,1638177740.545,samsung_bvp,cognitive,,,1866939.0
,1638177740.584,samsung_bvp,cognitive,,,1865036.0
,1638177740.625,samsung_bvp,cognitive,,,1857781.0
,1638177740.664,samsung_bvp,cognitive,,,1850588.0
,1638177740.704,samsung_bvp,cognitive,,,1845523.0
,1638177740.746,samsung_bvp,cognitive,,,1841935.0
,1638177740.785,samsung_bvp,cognitive,,,1838248.0
,1638177740.824,samsung_bvp,cognitive,,,1835944.0
,1638177740.867,samsung_bvp,cognitive,,,1834891.0
,1638177740.903,samsung_bvp,cognitive,,,1833806.0
,1638177740.937,samsung_bvp,cognitive,,,1834136.0
,1638177740.975,samsung_bvp,cognitive,,,1834793.0
,1638177741.012,samsung_bvp,cognitive,,,1835992.0
,1638177741.052,samsung_bvp,cognitive,,,1837459.0
,1638177741.093,samsung_bvp,cognitive,,,1839804.0
,1638177741.133,samsung_bvp,cognitive,,,1842100.0
,1638177741.173,samsung_bvp,cognitive,,,1844966.0
,1638177741.214,samsung_bvp,cognitive,,,1847042.0
,1638177741.254,samsung_bvp,cognitive,,,1849511.0
,1638177741.294,samsung_bvp,cognitive,,,1851858.0
,1638177741.334,samsung_bvp,cognitive,,,1854609.0
,1638177741.372,samsung_bvp,cognitive,,,1856689.0
,1638177741.412,samsung_bvp,cognitive,,,1859110.0
,1638177741.453,samsung_bvp,cognitive,,,1861965.0
,1638177741.492,samsung_bvp,cognitive,,,1864516.0
,1638177741.532,samsung_bvp,cognitive,,,1867541.0
,1638177741.573,samsung_bvp,cognitive,,,1870003.0
,1638177741.612,samsung_bvp,cognitive,,,1866701.0
,1638177741.652,samsung_bvp,cognitive,,,1859594.0
,1638177741.693,samsung_bvp,cognitive,,,1853286.0
,1638177741.733,samsung_bvp,cognitive,,,1849136.0
,1638177741.772,samsung_bvp,cognitive,,,1846263.0
,1638177741.813,samsung_bvp,cognitive,,,1844177.0
,1638177741.852,samsung_bvp,cognitive,,,1843386.0
,1638177741.892,samsung_bvp,cognitive,,,1842837.0
,1638177741.934,samsung_bvp,cognitive,,,1841377.0
,1638177741.972,samsung_bvp,cognitive,,,1840534.0
,1638177742.012,samsung_bvp,cognitive,,,1840235.0
,1638177742.054,samsung_bvp,cognitive,,,1841014.0
,1638177742.093,samsung_bvp,cognitive,,,1842221.0
,1638177742.133,samsung_bvp,cognitive,,,1843893.0
,1638177742.175,samsung_bvp,cognitive,,,1845385.0
,1638177742.211,samsung_bvp,cognitive,,,1847287.0
,1638177742.251,samsung_bvp,cognitive,,,1848967.0
,1638177742.292,samsung_bvp,cognitive,,,1851250.0
,1638177742.333,samsung_bvp,cognitive,,,1853155.0
,1638177742.372,samsung_bvp,cognitive,,,1855503.0
,1638177742.414,samsung_bvp,cognitive,,,1857452.0
,1638177742.453,samsung_bvp,cognitive,,,1860192.0
,1638177742.493,samsung_bvp,cognitive,,,1862180.0
,1638177742.535,samsung_bvp,cognitive,,,1864906.0
,1638177742.574,samsung_bvp,cognitive,,,1863702.0
,1638177742.614,samsung_bvp,cognitive,,,1856412.0
,1638177742.653,samsung_bvp,cognitive,,,1849162.0
,1638177742.682,samsung_bvp,cognitive,,,1843917.0
,1638177742.723,samsung_bvp,cognitive,,,1843917.0
,1638177742.764,samsung_bvp,cognitive,,,1840617.0
,1638177742.803,samsung_bvp,cognitive,,,1837790.0
,1638177742.843,samsung_bvp,cognitive,,,1836486.0
,1638177742.884,samsung_bvp,cognitive,,,1836448.0
,1638177742.924,samsung_bvp,cognitive,,,1835722.0
,1638177742.963,samsung_bvp,cognitive,,,1835228.0
,1638177743.004,samsung_bvp,cognitive,,,1834657.0
,1638177743.043,samsung_bvp,cognitive,,,1835702.0
,1638177743.083,samsung_bvp,cognitive,,,1838042.0
,1638177743.125,samsung_bvp,cognitive,,,1841341.0
,1638177743.164,samsung_bvp,cognitive,,,1843803.0
,1638177743.204,samsung_bvp,cognitive,,,1846779.0
,1638177743.245,samsung_bvp,cognitive,,,1849633.0
,1638177743.284,samsung_bvp,cognitive,,,1852448.0
,1638177743.325,samsung_bvp,cognitive,,,1855322.0
,1638177743.365,samsung_bvp,cognitive,,,1858206.0
,1638177743.404,samsung_bvp,cognitive,,,1861062.0
,1638177743.444,samsung_bvp,cognitive,,,1863642.0
,1638177743.485,samsung_bvp,cognitive,,,1866761.0
,1638177743.525,samsung_bvp,cognitive,,,1869363.0
,1638177743.565,samsung_bvp,cognitive,,,1872775.0
,1638177743.606,samsung_bvp,cognitive,,,1874978.0
,1638177743.645,samsung_bvp,cognitive,,,1869326.0
,1638177743.685,samsung_bvp,cognitive,,,1860860.0
,1638177743.727,samsung_bvp,cognitive,,,1853611.0
,1638177743.765,samsung_bvp,cognitive,,,1848124.0
,1638177743.805,samsung_bvp,cognitive,,,1843328.0
,1638177743.846,samsung_bvp,cognitive,,,1839275.0
,1638177743.885,samsung_bvp,cognitive,,,1837086.0
,1638177743.926,samsung_bvp,cognitive,,,1834994.0
,1638177743.967,samsung_bvp,cognitive,,,1832842.0
,1638177744.006,samsung_bvp,cognitive,,,1830831.0
,1638177744.039,samsung_bvp,cognitive,,,1829874.0
,1638177744.08,samsung_bvp,cognitive,,,1829935.0
,1638177744.12,samsung_bvp,cognitive,,,1830320.0
,1638177744.159,samsung_bvp,cognitive,,,1831061.0
,1638177744.2,samsung_bvp,cognitive,,,1832325.0
,1638177744.239,samsung_bvp,cognitive,,,1833823.0
,1638177744.279,samsung_bvp,cognitive,,,1834967.0
,1638177744.321,samsung_bvp,cognitive,,,1836736.0
,1638177744.359,samsung_bvp,cognitive,,,1838271.0
,1638177744.399,samsung_bvp,cognitive,,,1839908.0
,1638177744.441,samsung_bvp,cognitive,,,1841660.0
,1638177744.481,samsung_bvp,cognitive,,,1843869.0
,1638177744.52,samsung_bvp,cognitive,,,1846362.0
,1638177744.561,samsung_bvp,cognitive,,,1848748.0
,1638177744.6,samsung_bvp,cognitive,,,1850461.0
,1638177744.64,samsung_bvp,cognitive,,,1845303.0
,1638177744.681,samsung_bvp,cognitive,,,1836401.0
,1638177744.715,samsung_bvp,cognitive,,,1829252.0
,1638177744.755,samsung_bvp,cognitive,,,1823741.0
,1638177744.792,samsung_bvp,cognitive,,,1818971.0
,1638177744.831,samsung_bvp,cognitive,,,1817087.0
,1638177744.872,samsung_bvp,cognitive,,,1818211.0
,1638177744.914,samsung_bvp,cognitive,,,1819914.0
,1638177744.952,samsung_bvp,cognitive,,,1820046.0
,1638177744.992,samsung_bvp,cognitive,,,1820156.0
,1638177745.034,samsung_bvp,cognitive,,,1821567.0
,1638177745.073,samsung_bvp,cognitive,,,1823218.0
,1638177745.114,samsung_bvp,cognitive,,,1824767.0
,1638177745.154,samsung_bvp,cognitive,,,1826586.0
,1638177745.193,samsung_bvp,cognitive,,,1829044.0
,1638177745.235,samsung_bvp,cognitive,,,1831211.0
,1638177745.273,samsung_bvp,cognitive,,,1833692.0
,1638177745.313,samsung_bvp,cognitive,,,1836637.0
,1638177745.346,samsung_bvp,cognitive,,,1839523.0
,1638177745.387,samsung_bvp,cognitive,,,1842297.0
,1638177745.426,samsung_bvp,cognitive,,,1845263.0
,1638177745.466,samsung_bvp,cognitive,,,1848116.0
,1638177745.508,samsung_bvp,cognitive,,,1850688.0
,1638177745.546,samsung_bvp,cognitive,,,1853185.0
,1638177745.586,samsung_bvp,cognitive,,,1849817.0
,1638177745.627,samsung_bvp,cognitive,,,1842140.0
,1638177745.666,samsung_bvp,cognitive,,,1835424.0
,1638177745.707,samsung_bvp,cognitive,,,1830444.0
,1638177745.748,samsung_bvp,cognitive,,,1826901.0
,1638177745.787,samsung_bvp,cognitive,,,1824172.0
,1638177745.827,samsung_bvp,cognitive,,,1823463.0
,1638177745.868,samsung_bvp,cognitive,,,1822439.0
,1638177745.908,samsung_bvp,cognitive,,,1820635.0
,1638177745.947,samsung_bvp,cognitive,,,1819399.0
,1638177745.988,samsung_bvp,cognitive,,,1818965.0
,1638177746.027,samsung_bvp,cognitive,,,1819188.0
,1638177746.059,samsung_bvp,cognitive,,,1819971.0
,1638177746.101,samsung_bvp,cognitive,,,1821435.0
,1638177746.135,samsung_bvp,cognitive,,,1822763.0
,1638177746.173,samsung_bvp,cognitive,,,1824309.0
,1638177746.215,samsung_bvp,cognitive,,,1825708.0
,1638177746.254,samsung_bvp,cognitive,,,1827337.0
,1638177746.295,samsung_bvp,cognitive,,,1829339.0
,1638177746.336,samsung_bvp,cognitive,,,1831087.0
,1638177746.375,samsung_bvp,cognitive,,,1833249.0
,1638177746.415,samsung_bvp,cognitive,,,1835550.0
,1638177746.494,samsung_bvp,cognitive,,,1840236.0
,1638177746.456,samsung_bvp,cognitive,,,1837977.0
,1638177746.575,samsung_bvp,cognitive,,,1830525.0
,1638177746.534,samsung_bvp,cognitive,,,1838272.0
,1638177746.614,samsung_bvp,cognitive,,,1822605.0
,1638177746.654,samsung_bvp,cognitive,,,1817217.0
,1638177746.696,samsung_bvp,cognitive,,,1811989.0
,1638177746.734,samsung_bvp,cognitive,,,1807988.0
,1638177746.774,samsung_bvp,cognitive,,,1805328.0
,1638177746.815,samsung_bvp,cognitive,,,1804383.0
,1638177746.854,samsung_bvp,cognitive,,,1803070.0
,1638177746.895,samsung_bvp,cognitive,,,1802047.0
,1638177746.936,samsung_bvp,cognitive,,,1802228.0
,1638177746.975,samsung_bvp,cognitive,,,1803432.0
,1638177747.015,samsung_bvp,cognitive,,,1805185.0
,1638177747.056,samsung_bvp,cognitive,,,1807308.0
,1638177747.095,samsung_bvp,cognitive,,,1808757.0
,1638177747.135,samsung_bvp,cognitive,,,1810766.0
,1638177747.176,samsung_bvp,cognitive,,,1813010.0
,1638177747.215,samsung_bvp,cognitive,,,1815996.0
,1638177747.255,samsung_bvp,cognitive,,,1818793.0
,1638177747.295,samsung_bvp,cognitive,,,1821780.0
,1638177747.333,samsung_bvp,cognitive,,,1825191.0
,1638177747.373,samsung_bvp,cognitive,,,1828338.0
,1638177747.414,samsung_bvp,cognitive,,,1831477.0
,1638177747.453,samsung_bvp,cognitive,,,1834708.0
,1638177747.494,samsung_bvp,cognitive,,,1838030.0
,1638177747.535,samsung_bvp,cognitive,,,1839714.0
,1638177747.574,samsung_bvp,cognitive,,,1833914.0
,1638177747.615,samsung_bvp,cognitive,,,1826875.0
,1638177747.656,samsung_bvp,cognitive,,,1820832.0
,1638177747.696,samsung_bvp,cognitive,,,1816859.0
,1638177747.735,samsung_bvp,cognitive,,,1812236.0
,1638177747.777,samsung_bvp,cognitive,,,1809063.0
,1638177747.81,samsung_bvp,cognitive,,,1807911.0
,1638177747.85,samsung_bvp,cognitive,,,1807911.0
,1638177747.892,samsung_bvp,cognitive,,,1806825.0
,1638177747.93,samsung_bvp,cognitive,,,1806000.0
,1638177747.97,samsung_bvp,cognitive,,,1804970.0
,1638177748.011,samsung_bvp,cognitive,,,1805247.0
,1638177748.05,samsung_bvp,cognitive,,,1806236.0
,1638177748.091,samsung_bvp,cognitive,,,1807746.0
,1638177748.132,samsung_bvp,cognitive,,,1809542.0
,1638177748.171,samsung_bvp,cognitive,,,1811113.0
,1638177748.211,samsung_bvp,cognitive,,,1813239.0
,1638177748.252,samsung_bvp,cognitive,,,1815393.0
,1638177748.292,samsung_bvp,cognitive,,,1817217.0
,1638177748.331,samsung_bvp,cognitive,,,1819621.0
,1638177748.372,samsung_bvp,cognitive,,,1822136.0
,1638177748.411,samsung_bvp,cognitive,,,1824620.0
,1638177748.451,samsung_bvp,cognitive,,,1827562.0
,1638177748.493,samsung_bvp,cognitive,,,1830485.0
,1638177748.533,samsung_bvp,cognitive,,,1833277.0
,1638177748.573,samsung_bvp,cognitive,,,1835169.0
,1638177748.614,samsung_bvp,cognitive,,,1831371.0
,1638177748.654,samsung_bvp,cognitive,,,1824815.0
,1638177748.695,samsung_bvp,cognitive,,,1819521.0
,1638177748.735,samsung_bvp,cognitive,,,1815564.0
,1638177748.775,samsung_bvp,cognitive,,,1812786.0
,1638177748.815,samsung_bvp,cognitive,,,1810566.0
,1638177748.856,samsung_bvp,cognitive,,,1809991.0
,1638177748.896,samsung_bvp,cognitive,,,1809042.0
,1638177748.936,samsung_bvp,cognitive,,,1808108.0
,1638177748.977,samsung_bvp,cognitive,,,1807679.0
,1638177749.015,samsung_bvp,cognitive,,,1808282.0
,1638177749.055,samsung_bvp,cognitive,,,1809933.0
,1638177749.097,samsung_bvp,cognitive,,,1811369.0
,1638177749.135,samsung_bvp,cognitive,,,1812793.0
,1638177749.175,samsung_bvp,cognitive,,,1814439.0
,1638177749.217,samsung_bvp,cognitive,,,1816307.0
,1638177749.256,samsung_bvp,cognitive,,,1818565.0
