Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
45.15625,1940158.0,2056220.0,2132388.0,1936152.0,1718936.0,1587469.0,1707356.0,1470518.0,1867074.0,1736313.0,1543619.0,1790563.9090909092
45.171875,1938386.0,2057090.0,2132080.0,1935451.0,1720476.0,1586128.0,1706487.0,1470786.0,1866734.0,1739366.0,1543564.0,1790595.2727272727
45.1875,1937379.0,2057707.0,2131860.0,1934738.0,1721791.0,1576408.0,1705645.0,1470750.0,1866200.0,1742714.0,1543850.0,1789912.9090909092
45.203125,1936837.0,2059285.0,2132048.0,1934986.0,1721934.0,1578857.0,1704861.0,1470850.0,1865590.0,1745685.0,1543759.0,1790426.5454545454
45.21875,1936250.0,2061664.0,2132110.0,1935321.0,1722704.0,1579538.0,1704081.0,1470966.0,1865336.0,1749490.0,1543959.0,1791038.0909090908
45.234375,1935068.0,2063633.0,2132404.0,1936078.0,1722804.0,1583625.0,1703531.0,1471489.0,1865139.0,1752073.0,1544070.0,1791810.3636363635
45.25,1933932.0,2065067.0,2132528.0,1937128.0,1725333.0,1592715.0,1703166.0,1471806.0,1865419.0,1748365.0,1544491.0,1792722.7272727273
45.265625,1932862.0,2065994.0,2132990.0,1938183.0,1729524.0,1602880.0,1702880.0,1472401.0,1865512.0,1740967.0,1545127.0,1793574.5454545454
45.28125,1932596.0,2066526.0,2132910.0,1939378.0,1733157.0,1611029.0,1702463.0,1472612.0,1865797.0,1736421.0,1545534.0,1794402.0909090908
45.296875,1932598.0,2066332.0,2133577.0,1940741.0,1735986.0,1611221.0,1702610.0,1473385.0,1865983.0,1733871.0,1545636.0,1794721.8181818181
45.3125,1933050.0,2066015.0,2133742.0,1941786.0,1738067.0,1606657.0,1702329.0,1473739.0,1866389.0,1731601.0,1544383.0,1794341.6363636365
45.328125,1933493.0,2065776.0,2133657.0,1942991.0,1738686.0,1600422.0,1702543.0,1473843.0,1866402.0,1730880.0,1543033.0,1793793.2727272727
45.34375,1934164.0,2065721.0,2132366.0,1944368.0,1734172.0,1592601.0,1702614.0,1473600.0,1866952.0,1731045.0,1541568.0,1792651.9090909092
45.359375,1934664.0,2065395.0,2129646.0,1945964.0,1728560.0,1584432.0,1703003.0,1472331.0,1867389.0,1730999.0,1540989.0,1791215.6363636365
45.375,1935263.0,2065315.0,2127484.0,1947427.0,1724710.0,1575260.0,1703348.0,1471542.0,1867628.0,1730483.0,1540990.0,1789950.0
45.390625,1936162.0,2065233.0,2125252.0,1949068.0,1722184.0,1563923.0,1703760.0,1470827.0,1867935.0,1730856.0,1541171.0,1788761.0
45.40625,1937283.0,2064978.0,2123504.0,1950676.0,1720067.0,1556035.0,1704164.0,1470255.0,1868622.0,1732516.0,1541544.0,1788149.4545454546
45.421875,1938155.0,2062643.0,2122422.0,1952578.0,1717484.0,1556279.0,1704589.0,1469983.0,1868981.0,1734878.0,1541405.0,1788127.0
45.4375,1939367.0,2064181.0,2120784.0,1954277.0,1718409.0,1550251.0,1705142.0,1469895.0,1867949.0,1737489.0,1541389.0,1788103.0
45.453125,1940764.0,2060844.0,2119364.0,1955855.0,1717096.0,1543797.0,1705017.0,1469858.0,1866982.0,1740314.0,1541372.0,1787387.5454545454
45.46875,1941975.0,2059024.0,2118012.0,1957997.0,1716757.0,1535944.0,1704030.0,1470051.0,1866428.0,1743210.0,1541591.0,1786819.9090909092
45.484375,1943723.0,2056580.0,2116911.0,1959890.0,1717423.0,1525349.0,1703442.0,1470191.0,1865929.0,1745913.0,1542158.0,1786137.1818181819
45.5,1944743.0,2056211.0,2116447.0,1960424.0,1719239.0,1512720.0,1702671.0,1470509.0,1865722.0,1749253.0,1542666.0,1785509.5454545454
45.515625,1942881.0,2055794.0,2115922.0,1957185.0,1721543.0,1494322.0,1702196.0,1471030.0,1865263.0,1752269.0,1542907.0,1783755.6363636365
45.53125,1938610.0,2055817.0,2115642.0,1953426.0,1722345.0,1472916.0,1702102.0,1471260.0,1865490.0,1755685.0,1542103.0,1781399.6363636365
45.546875,1934917.0,2055700.0,2115578.0,1951189.0,1722336.0,1453038.0,1701776.0,1471521.0,1866805.0,1753331.0,1540678.0,1778806.2727272727
45.5625,1932281.0,2058032.0,2115573.0,1950019.0,1723198.0,1436835.0,1701747.0,1472208.0,1869079.0,1746294.0,1539586.0,1776804.7272727273
45.578125,1930656.0,2055549.0,2115953.0,1948823.0,1724903.0,1422969.0,1701847.0,1472585.0,1871319.0,1741063.0,1539186.0,1774986.6363636365
45.59375,1928752.0,2055559.0,2116345.0,1948235.0,1726180.0,1408831.0,1701729.0,1472727.0,1873343.0,1737797.0,1539174.0,1773515.6363636365
45.609375,1928155.0,2055794.0,2116714.0,1947797.0,1728193.0,1394668.0,1702322.0,1472269.0,1874487.0,1735660.0,1539496.0,1772323.1818181819
45.625,1927562.0,2056185.0,2117221.0,1947529.0,1729489.0,1381023.0,1701849.0,1471345.0,1875458.0,1734735.0,1539849.0,1771113.1818181819
45.640625,1927562.0,2056719.0,2117671.0,1946780.0,1730153.0,1369130.0,1702564.0,1469883.0,1875606.0,1734762.0,1539683.0,1770046.6363636365
45.65625,1926734.0,2057108.0,2117091.0,1945639.0,1731866.0,1360909.0,1703432.0,1468978.0,1875963.0,1734294.0,1539829.0,1769258.4545454546
45.671875,1925959.0,2057992.0,2114991.0,1945134.0,1732828.0,1354242.0,1702990.0,1468382.0,1876060.0,1733608.0,1539983.0,1768379.0
45.6875,1925208.0,2058575.0,2112459.0,1945011.0,1733422.0,1348467.0,1703907.0,1467835.0,1876112.0,1733659.0,1540049.0,1767700.3636363635
45.703125,1925092.0,2059495.0,2110293.0,1945534.0,1733126.0,1342669.0,1704457.0,1467674.0,1876166.0,1734878.0,1540464.0,1767258.9090909092
45.71875,1925228.0,2060557.0,2108562.0,1945810.0,1731808.0,1331198.0,1705091.0,1467623.0,1876211.0,1736717.0,1541025.0,1766348.1818181819
45.734375,1925583.0,2060859.0,2107701.0,1946426.0,1736018.0,1318094.0,1705707.0,1467602.0,1876579.0,1738982.0,1541164.0,1765883.1818181819
45.75,1926110.0,2061071.0,2106891.0,1947264.0,1735101.0,1307600.0,1705622.0,1467791.0,1876956.0,1741928.0,1539672.0,1765091.4545454546
45.765625,1926814.0,2060477.0,2105952.0,1948153.0,1732839.0,1299680.0,1705035.0,1467815.0,1877241.0,1744325.0,1538046.0,1764216.0909090908
45.78125,1927470.0,2059488.0,2104832.0,1948894.0,1737230.0,1291737.0,1704730.0,1468267.0,1877739.0,1750415.0,1536710.0,1764319.2727272727
45.796875,1928266.0,2057437.0,2104008.0,1949621.0,1731891.0,1284507.0,1704271.0,1468497.0,1877361.0,1747553.0,1535738.0,1762650.0
45.8125,1929042.0,2058304.0,2103364.0,1950495.0,1731191.0,1278397.0,1703939.0,1468926.0,1875913.0,1753174.0,1535556.0,1762572.8181818181
45.828125,1929673.0,2057253.0,2103091.0,1951715.0,1735283.0,1272469.0,1703968.0,1469248.0,1874921.0,1758313.0,1535465.0,1762854.4545454546
45.84375,1930885.0,2057422.0,2102655.0,1952831.0,1734644.0,1266566.0,1704275.0,1469659.0,1874289.0,1756447.0,1535464.0,1762285.1818181819
45.859375,1931884.0,2057806.0,2102503.0,1954166.0,1734313.0,1261398.0,1704187.0,1470118.0,1873527.0,1753445.0,1534959.0,1761664.1818181819
45.875,1933054.0,2059055.0,2102343.0,1955476.0,1736543.0,1259140.0,1704491.0,1470000.0,1872789.0,1745886.0,1535006.0,1761253.0
45.890625,1934260.0,2058425.0,2102727.0,1957004.0,1739591.0,1258183.0,1704674.0,1469156.0,1872413.0,1741798.0,1535125.0,1761214.1818181819
45.90625,1935503.0,2059617.0,2102699.0,1958499.0,1743615.0,1258035.0,1705126.0,1468234.0,1872052.0,1739553.0,1535091.0,1761638.5454545454
45.921875,1936772.0,2059883.0,2102531.0,1960014.0,1741350.0,1257598.0,1705617.0,1466954.0,1871859.0,1737404.0,1535581.0,1761414.8181818181
45.9375,1937911.0,2060563.0,2102121.0,1961716.0,1737841.0,1257105.0,1706171.0,1466236.0,1871368.0,1736747.0,1535835.0,1761237.6363636365
45.953125,1935163.0,2059936.0,2101803.0,1963244.0,1745488.0,1256765.0,1706801.0,1465736.0,1871126.0,1736478.0,1534845.0,1761580.4545454546
45.96875,1930982.0,2060848.0,2099401.0,1964356.0,1745488.0,1256468.0,1707417.0,1465431.0,1871121.0,1735077.0,1533132.0,1760883.7272727273
45.984375,1927079.0,2061382.0,2095115.0,1961865.0,1747550.0,1256278.0,1707878.0,1465356.0,1871043.0,1733919.0,1531713.0,1759925.2727272727
46.0,1924552.0,2062096.0,2090966.0,1958086.0,1749433.0,1255805.0,1708571.0,1465316.0,1871112.0,1734087.0,1530496.0,1759138.1818181819
46.015625,1922843.0,2062921.0,2086807.0,1955350.0,1751026.0,1254761.0,1709081.0,1465195.0,1871138.0,1734769.0,1529994.0,1758535.0
46.03125,1921459.0,2063323.0,2082776.0,1953976.0,1753333.0,1252607.0,1708855.0,1465623.0,1898992.0,1736522.0,1529982.0,1760677.0909090908
46.046875,1920800.0,2062356.0,2079254.0,1952996.0,1755550.0,1249602.0,1708426.0,1466261.0,1897111.0,1738505.0,1529692.0,1760050.2727272727
46.0625,1920183.0,2061532.0,2076534.0,1952687.0,1754638.0,1247673.0,1708242.0,1466917.0,1895675.0,1740641.0,1529597.0,1759483.5454545454
46.078125,1919268.0,2062526.0,2074060.0,1952704.0,1754451.0,1248003.0,1707904.0,1465776.0,1894596.0,1742686.0,1529277.0,1759204.6363636365
46.09375,1918700.0,2058092.0,2071847.0,1952417.0,1755733.0,1252137.0,1707990.0,1467820.0,1893310.0,1744724.0,1529219.0,1759271.7272727273
46.109375,1917813.0,2060495.0,2069826.0,1951551.0,1755587.0,1257934.0,1707919.0,1467542.0,1892421.0,1746909.0,1529097.0,1759735.8181818181
46.125,1917384.0,2056119.0,2067535.0,1950792.0,1751654.0,1260340.0,1708159.0,1467667.0,1891384.0,1749839.0,1529412.0,1759116.8181818181
46.140625,1917804.0,2054658.0,2065662.0,1949923.0,1746095.0,1263103.0,1708276.0,1468203.0,1890692.0,1751841.0,1529864.0,1758738.2727272727
46.15625,1918348.0,2053662.0,2063894.0,1950031.0,1742434.0,1267840.0,1708561.0,1466647.0,1889886.0,1747695.0,1529865.0,1758078.4545454546
46.171875,1918547.0,2053724.0,2062476.0,1950238.0,1740734.0,1274327.0,1708835.0,1465502.0,1886503.0,1740283.0,1528622.0,1757253.7272727273
46.1875,1919423.0,2053588.0,2061357.0,1950693.0,1739628.0,1282804.0,1709306.0,1464585.0,1885186.0,1735406.0,1526621.0,1757145.1818181819
46.203125,1919927.0,2053809.0,2060570.0,1951622.0,1739424.0,1293878.0,1709567.0,1464025.0,1883898.0,1732712.0,1525490.0,1757720.1818181819
46.21875,1920583.0,2053754.0,2059761.0,1952523.0,1739548.0,1307869.0,1709976.0,1463667.0,1882605.0,1730932.0,1524596.0,1758710.3636363635
46.234375,1921034.0,2053561.0,2059108.0,1953309.0,1740263.0,1321507.0,1710465.0,1463510.0,1881782.0,1730535.0,1524302.0,1759943.2727272727
46.25,1921701.0,2052773.0,2058769.0,1954207.0,1739948.0,1336118.0,1710836.0,1466689.0,1881112.0,1730246.0,1524444.0,1761531.1818181819
46.265625,1922588.0,2053261.0,2058655.0,1955106.0,1739972.0,1346280.0,1711404.0,1463328.0,1879604.0,1728379.0,1524490.0,1762097.0
46.28125,1923767.0,2053175.0,2058148.0,1956211.0,1740572.0,1342607.0,1711539.0,1463471.0,1880537.0,1728586.0,1524557.0,1762106.3636363635
46.296875,1924723.0,2052542.0,2055151.0,1957203.0,1741493.0,1344703.0,1711268.0,1463655.0,1877660.0,1729417.0,1524540.0,1762032.2727272727
46.3125,1925679.0,2052420.0,2050497.0,1958287.0,1742716.0,1355755.0,1710869.0,1463925.0,1887920.0,1729894.0,1524725.0,1763880.6363636365
46.328125,1926801.0,2052217.0,2045921.0,1959668.0,1743876.0,1380293.0,1710412.0,1464182.0,1872955.0,1731874.0,1525181.0,1764852.7272727273
46.34375,1927934.0,2051925.0,2041894.0,1961070.0,1745502.0,1415042.0,1710314.0,1464410.0,1888753.0,1733850.0,1526222.0,1769719.6363636365
46.359375,1929150.0,2051936.0,2038320.0,1962581.0,1746866.0,1448110.0,1709988.0,1464800.0,1874950.0,1736036.0,1527094.0,1771802.8181818181
46.375,1928822.0,2051798.0,2035577.0,1964018.0,1748554.0,1469354.0,1710084.0,1465312.0,1868520.0,1738565.0,1527697.0,1773481.9090909092
46.390625,1925517.0,2050585.0,2033482.0,1965702.0,1749949.0,1482589.0,1710156.0,1465653.0,1866286.0,1740868.0,1527553.0,1774394.5454545454
46.40625,1922470.0,2047840.0,2031818.0,1967149.0,1751458.0,1495767.0,1710187.0,1465653.0,1870831.0,1743611.0,1526172.0,1775723.2727272727
46.421875,1920864.0,2044324.0,2030077.0,1968218.0,1753296.0,1509504.0,1710170.0,1466039.0,1864435.0,1746385.0,1525226.0,1776230.7272727273
46.4375,1919661.0,2038089.0,2028929.0,1965274.0,1755212.0,1522786.0,1710394.0,1466229.0,1862480.0,1746430.0,1524849.0,1776393.9090909092
46.453125,1919491.0,2041050.0,2028147.0,1960603.0,1757538.0,1535380.0,1710753.0,1465641.0,1860373.0,1739851.0,1524997.0,1776711.2727272727
46.46875,1919811.0,2036388.0,2027833.0,1957007.0,1759447.0,1547999.0,1711182.0,1464540.0,1858904.0,1732965.0,1525676.0,1776522.9090909092
46.484375,1919947.0,2034811.0,2027735.0,1954750.0,1761540.0,1562094.0,1711693.0,1463444.0,1857695.0,1729483.0,1526234.0,1777220.5454545454
46.5,1919884.0,2034251.0,2028028.0,1953035.0,1764016.0,1574928.0,1712010.0,1462716.0,1856916.0,1727426.0,1526234.0,1778131.2727272727
46.515625,1919457.0,2033644.0,2027852.0,1951085.0,1762137.0,1585017.0,1712733.0,1462003.0,1856127.0,1725441.0,1526748.0,1778385.8181818181
46.53125,1919714.0,2033477.0,2028008.0,1950146.0,1756256.0,1591842.0,1713100.0,1462131.0,1855531.0,1725168.0,1526970.0,1778394.8181818181
46.546875,1920363.0,2032623.0,2027901.0,1949338.0,1749200.0,1597848.0,1712933.0,1461870.0,1854989.0,1724983.0,1527509.0,1778141.5454545454
46.5625,1921446.0,2032120.0,2028575.0,1947997.0,1745309.0,1602275.0,1712425.0,1461903.0,1854616.0,1723640.0,1528081.0,1778035.1818181819
46.578125,1922501.0,2031589.0,2029208.0,1946119.0,1743407.0,1606939.0,1711988.0,1462076.0,1854298.0,1723371.0,1528749.0,1778204.0909090908
46.59375,1924036.0,2031314.0,2029697.0,1944958.0,1742579.0,1617448.0,1711651.0,1462079.0,1854131.0,1723901.0,1529529.0,1779211.1818181819
46.609375,1925322.0,2031363.0,2030505.0,1944092.0,1742499.0,1626871.0,1711545.0,1462270.0,1853932.0,1725545.0,1530680.0,1780420.3636363635
46.625,1926801.0,2031675.0,2029155.0,1943684.0,1741867.0,1621395.0,1711223.0,1462704.0,1854325.0,1727706.0,1531506.0,1780185.5454545454
46.640625,1928192.0,2032186.0,2025327.0,1943747.0,1740683.0,1614844.0,1711528.0,1462821.0,1854170.0,1730186.0,1531737.0,1779583.7272727273
46.65625,1929760.0,2032543.0,2021286.0,1944276.0,1739328.0,1608348.0,1711860.0,1463311.0,1854833.0,1732385.0,1530778.0,1778973.4545454546
46.671875,1931309.0,2033120.0,2018207.0,1944560.0,1738102.0,1604100.0,1712130.0,1463648.0,1855663.0,1735163.0,1529747.0,1778704.4545454546
46.6875,1933064.0,2033535.0,2014449.0,1945082.0,1738372.0,1604259.0,1712092.0,1464124.0,1855384.0,1737803.0,1529340.0,1778864.0
46.703125,1934997.0,2032559.0,2011760.0,1945400.0,1738724.0,1607888.0,1712567.0,1464417.0,1851934.0,1740596.0,1529411.0,1779113.9090909092
46.71875,1937043.0,2029953.0,2009832.0,1946028.0,1739478.0,1612061.0,1713175.0,1464490.0,1851405.0,1743974.0,1530043.0,1779771.0909090908
46.734375,1938809.0,2026694.0,2008175.0,1946795.0,1740387.0,1616842.0,1713688.0,1463458.0,1850085.0,1743709.0,1530819.0,1779951.0
46.75,1940681.0,2024286.0,2005866.0,1947469.0,1741164.0,1620586.0,1714243.0,1462456.0,1849262.0,1736075.0,1531405.0,1779408.4545454546
46.765625,1942422.0,2022416.0,2003103.0,1948485.0,1742281.0,1622761.0,1714877.0,1461458.0,1853698.0,1729011.0,1531617.0,1779284.4545454546
46.78125,1944386.0,2021790.0,2000578.0,1949461.0,1743662.0,1625476.0,1715718.0,1461214.0,1848640.0,1724709.0,1532233.0,1778897.0
46.796875,1944787.0,2021759.0,1998132.0,1950502.0,1745522.0,1628894.0,1716406.0,1460707.0,1846443.0,1721508.0,1532635.0,1778845.0
46.8125,1941990.0,2022409.0,1995660.0,1951890.0,1747004.0,1632066.0,1716713.0,1460743.0,1847517.0,1718997.0,1533527.0,1778956.0
46.828125,1939222.0,2022693.0,1994219.0,1953090.0,1748781.0,1634417.0,1716437.0,1460779.0,1844533.0,1717890.0,1534162.0,1778747.5454545454
46.84375,1936889.0,2023053.0,1992309.0,1954351.0,1750960.0,1636612.0,1716192.0,1460559.0,1845329.0,1717562.0,1534950.0,1778978.7272727273
46.859375,1935427.0,2023164.0,1990684.0,1955825.0,1752791.0,1638942.0,1715989.0,1460542.0,1843962.0,1716363.0,1535745.0,1779039.4545454546
46.875,1934744.0,2023215.0,1989729.0,1957414.0,1754592.0,1638785.0,1715545.0,1460872.0,1843682.0,1715449.0,1536419.0,1779131.4545454546
46.890625,1933899.0,2023277.0,1988857.0,1957994.0,1754906.0,1637554.0,1715613.0,1461086.0,1843557.0,1715923.0,1536597.0,1779023.9090909092
46.90625,1933894.0,2023588.0,1988030.0,1953874.0,1750586.0,1633005.0,1715415.0,1461625.0,1852724.0,1716971.0,1535616.0,1778666.1818181819
46.921875,1933842.0,2023946.0,1986887.0,1948525.0,1745927.0,1628841.0,1715804.0,1461655.0,1843984.0,1718541.0,1534233.0,1776562.2727272727
46.9375,1933354.0,2024296.0,1986116.0,1944621.0,1743838.0,1627829.0,1715870.0,1462039.0,1846498.0,1720874.0,1533401.0,1776248.7272727273
46.953125,1933269.0,2024825.0,1983167.0,1942249.0,1742923.0,1630970.0,1716109.0,1462583.0,1848380.0,1722936.0,1533231.0,1776422.0
46.96875,1933440.0,2025371.0,1977303.0,1940127.0,1742993.0,1633819.0,1716470.0,1463241.0,1849648.0,1725211.0,1533376.0,1776454.4545454546
46.984375,1933767.0,2026079.0,1971005.0,1938507.0,1743511.0,1639001.0,1717044.0,1463181.0,1850661.0,1727623.0,1533981.0,1776760.0
47.0,1934923.0,2025970.0,1965026.0,1937416.0,1744137.0,1645147.0,1717515.0,1462563.0,1851843.0,1730521.0,1534309.0,1777215.4545454546
47.015625,1935786.0,2023631.0,1959550.0,1936340.0,1744284.0,1652638.0,1718206.0,1461425.0,1853407.0,1733746.0,1534500.0,1777592.0909090908
47.03125,1936990.0,2019715.0,1954973.0,1934878.0,1744638.0,1659748.0,1718785.0,1460757.0,1855723.0,1736041.0,1534742.0,1777908.1818181819
47.046875,1936990.0,2015723.0,1951611.0,1932988.0,1745213.0,1665962.0,1719197.0,1459996.0,1865812.0,1731332.0,1535147.0,1778179.1818181819
47.0625,1938198.0,2012449.0,1948822.0,1931629.0,1746258.0,1671535.0,1719988.0,1460000.0,1871878.0,1723358.0,1535966.0,1778189.1818181819
47.078125,1939610.0,2010475.0,1946511.0,1930962.0,1747448.0,1676119.0,1720632.0,1460023.0,1878736.0,1718091.0,1536755.0,1778669.2727272727
47.09375,1940625.0,2009831.0,1944133.0,1930558.0,1749414.0,1679736.0,1721441.0,1460084.0,1857941.0,1715158.0,1537319.0,1776930.9090909092
47.109375,1941802.0,2009890.0,1942310.0,1930729.0,1751228.0,1682922.0,1722193.0,1460182.0,1861211.0,1713125.0,1538324.0,1777628.7272727273
47.125,1943345.0,2010323.0,1941430.0,1930848.0,1753366.0,1686467.0,1722813.0,1460227.0,1845072.0,1711991.0,1539459.0,1776849.1818181819
47.140625,1944448.0,2011034.0,1941890.0,1931356.0,1755087.0,1690201.0,1722764.0,1460471.0,1885887.0,1711604.0,1540173.0,1781355.9090909092
47.15625,1946067.0,2011495.0,1942392.0,1931813.0,1757281.0,1693792.0,1722322.0,1460854.0,1893193.0,1711167.0,1539925.0,1782754.6363636365
47.171875,1946914.0,2011417.0,1943377.0,1932454.0,1759458.0,1697472.0,1722093.0,1461167.0,1908382.0,1710526.0,1538880.0,1784740.0
47.1875,1948537.0,2011824.0,1944653.0,1932836.0,1761467.0,1701263.0,1721853.0,1461759.0,1919473.0,1710664.0,1538280.0,1786600.8181818181
47.203125,1950011.0,2011782.0,1945931.0,1933578.0,1763764.0,1705261.0,1722035.0,1462323.0,1929535.0,1711591.0,1537999.0,1788528.1818181819
47.21875,1951258.0,2011829.0,1947435.0,1934218.0,1766298.0,1709387.0,1722213.0,1462802.0,1938810.0,1713899.0,1538157.0,1790573.2727272727
47.234375,1952809.0,2012196.0,1948346.0,1935389.0,1768790.0,1713487.0,1722539.0,1463209.0,1946254.0,1715787.0,1538669.0,1792497.7272727273
47.25,1954480.0,2012428.0,1949884.0,1936426.0,1771159.0,1717482.0,1723081.0,1463153.0,1900163.0,1717990.0,1539272.0,1789592.5454545454
47.265625,1953775.0,2012240.0,1950482.0,1937571.0,1773715.0,1721161.0,1723569.0,1462360.0,1952426.0,1720865.0,1539554.0,1795247.0909090908
47.28125,1950995.0,2012342.0,1948036.0,1939028.0,1774211.0,1724331.0,1724173.0,1461473.0,1958277.0,1723229.0,1539931.0,1796002.3636363635
47.296875,1947603.0,2012248.0,1944837.0,1940349.0,1769445.0,1725157.0,1724878.0,1460721.0,1965199.0,1725796.0,1540073.0,1796027.8181818181
47.3125,1945267.0,2010100.0,1942400.0,1942200.0,1763456.0,1725971.0,1725746.0,1460638.0,1979883.0,1728881.0,1540909.0,1796859.1818181819
47.328125,1944141.0,2005257.0,1940391.0,1944037.0,1759309.0,1727289.0,1726577.0,1460629.0,1972765.0,1731697.0,1541638.0,1795793.6363636365
47.34375,1942811.0,1999822.0,1939298.0,1944645.0,1756731.0,1728825.0,1727404.0,1460831.0,1993226.0,1731465.0,1542481.0,1797049.0
47.359375,1942132.0,1995245.0,1939052.0,1940957.0,1753987.0,1730269.0,1728214.0,1461183.0,1986918.0,1724358.0,1543376.0,1795062.8181818181
47.375,1942245.0,1992023.0,1938828.0,1936368.0,1752394.0,1731806.0,1729046.0,1461057.0,1999306.0,1718161.0,1544207.0,1795040.0909090908
47.390625,1941662.0,1989915.0,1938445.0,1933167.0,1751422.0,1733567.0,1730093.0,1461337.0,2005420.0,1714260.0,1545150.0,1794948.9090909092
47.40625,1941379.0,1988824.0,1938092.0,1931560.0,1750516.0,1735406.0,1731028.0,1461891.0,2015348.0,1711942.0,1545938.0,1795629.4545454546
47.421875,1940654.0,1988641.0,1937916.0,1930219.0,1748928.0,1736893.0,1732043.0,1462287.0,2019296.0,1709920.0,1545725.0,1795683.8181818181
47.4375,1940681.0,1988404.0,1938542.0,1929333.0,1748065.0,1739054.0,1733010.0,1462777.0,2011096.0,1709879.0,1544684.0,1795047.7272727273
47.453125,1941065.0,1988058.0,1939510.0,1928994.0,1748101.0,1741459.0,1733915.0,1463329.0,2023118.0,1709186.0,1544200.0,1796448.6363636365
47.46875,1941675.0,1987022.0,1940696.0,1928710.0,1748408.0,1743717.0,1734986.0,1463986.0,2026611.0,1708392.0,1544121.0,1797120.3636363635
47.484375,1942178.0,1986134.0,1942042.0,1927948.0,1749005.0,1746386.0,1735517.0,1464209.0,2030144.0,1707904.0,1544715.0,1797834.7272727273
47.5,1943216.0,1985537.0,1943826.0,1927363.0,1749710.0,1748940.0,1735767.0,1463966.0,2033706.0,1708058.0,1545711.0,1798709.0909090908
47.515625,1944000.0,1985010.0,1945684.0,1927178.0,1750813.0,1754267.0,1735587.0,1463014.0,2037030.0,1709504.0,1546274.0,1799851.0
47.53125,1944795.0,1984911.0,1947648.0,1927423.0,1751895.0,1751610.0,1735597.0,1461832.0,2040793.0,1710948.0,1546732.0,1800380.3636363635
47.546875,1945507.0,1984656.0,1949668.0,1927619.0,1753649.0,1757238.0,1735544.0,1460624.0,2044405.0,1712881.0,1546907.0,1801699.8181818181
47.5625,1947681.0,1985029.0,1951730.0,1928272.0,1754971.0,1759873.0,1735741.0,1459991.0,2047983.0,1715247.0,1547693.0,1803110.0909090908
47.578125,1946615.0,1985604.0,1950814.0,1929392.0,1756397.0,1763022.0,1736248.0,1459647.0,2051578.0,1717246.0,1548409.0,1804088.3636363635
47.59375,1948926.0,1985118.0,1948397.0,1930130.0,1758009.0,1765768.0,1736564.0,1459822.0,2054905.0,1719533.0,1549412.0,1805144.0
47.609375,1950169.0,1982346.0,1946667.0,1931230.0,1759830.0,1768858.0,1736729.0,1459829.0,2057888.0,1722058.0,1550068.0,1805970.1818181819
47.625,1951622.0,1977566.0,1945273.0,1932268.0,1761570.0,1771414.0,1736941.0,1459976.0,2060555.0,1725167.0,1551122.0,1806679.4545454546
47.640625,1953087.0,1973685.0,1944601.0,1933371.0,1763240.0,1773715.0,1737144.0,1460024.0,2062082.0,1724911.0,1552133.0,1807090.2727272727
47.65625,1954293.0,1971202.0,1944344.0,1934632.0,1765379.0,1774920.0,1737572.0,1460231.0,2063844.0,1718318.0,1552977.0,1807064.7272727273
47.671875,1955833.0,1970236.0,1944328.0,1935935.0,1767331.0,1775636.0,1737817.0,1460634.0,2065794.0,1712198.0,1553843.0,1807235.0
47.6875,1957432.0,1970587.0,1944417.0,1937472.0,1765320.0,1777174.0,1738252.0,1461006.0,2068203.0,1709656.0,1553792.0,1807573.7272727273
47.703125,1958793.0,1971729.0,1944234.0,1939087.0,1758868.0,1778599.0,1738527.0,1461459.0,2070656.0,1707596.0,1552927.0,1807497.7272727273
47.71875,1957593.0,1972780.0,1943992.0,1940804.0,1752141.0,1780271.0,1738800.0,1461900.0,2073130.0,1706472.0,1552397.0,1807298.1818181819
47.734375,1954900.0,1973490.0,1944149.0,1942622.0,1748306.0,1782068.0,1739053.0,1462355.0,2074481.0,1706742.0,1552445.0,1807328.2727272727
47.75,1953102.0,1974041.0,1944890.0,1944332.0,1744685.0,1783448.0,1739386.0,1461543.0,2075007.0,1706636.0,1552968.0,1807276.1818181819
47.765625,1951926.0,1974680.0,1946066.0,1946295.0,1741797.0,1784815.0,1739721.0,1460488.0,2075557.0,1706241.0,1553723.0,1807391.7272727273
47.78125,1951562.0,1974928.0,1946979.0,1948303.0,1739960.0,1785721.0,1740322.0,1458897.0,2076250.0,1706626.0,1554375.0,1807629.3636363635
47.796875,1951552.0,1975521.0,1948279.0,1950345.0,1738766.0,1786437.0,1740657.0,1457767.0,2076397.0,1707920.0,1554812.0,1808041.1818181819
47.8125,1952135.0,1976344.0,1949541.0,1951016.0,1737186.0,1787346.0,1741307.0,1456998.0,2076699.0,1709995.0,1555251.0,1808528.9090909092
47.828125,1952213.0,1977147.0,1950675.0,1947816.0,1735366.0,1788283.0,1741848.0,1456383.0,2077459.0,1712613.0,1555800.0,1808691.1818181819
47.84375,1952446.0,1978066.0,1951892.0,1944168.0,1734315.0,1789525.0,1742275.0,1456271.0,2078418.0,1715394.0,1556393.0,1809014.8181818181
47.859375,1952720.0,1979158.0,1953530.0,1942142.0,1734323.0,1790805.0,1742250.0,1456259.0,2079476.0,1718150.0,1557120.0,1809630.2727272727
47.875,1952763.0,1978649.0,1955118.0,1941367.0,1734200.0,1792809.0,1742038.0,1456253.0,2081135.0,1721155.0,1557636.0,1810283.9090909092
