time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1677485995.265625,,,,,-11.7,,,,,,,
1677485995.28125,,,,,-19.78,,,,,,,
1677485995.296875,,,,,-27.55,,,,,,,
1677485995.3125,,,,,-34.64,,,,,,,
1677485995.328125,,,,,-41.15,,,,,,,
1677485995.34375,,,,,-47.61,,,,,,,
1677485995.359375,,,,,-54.79,,,,,,,
1677485995.375,,,,,-63.44,,,,,,,
1677485995.390625,,,,,-73.92,,,,,,,
1677485995.40625,,,,,-85.84,,,,,,,
1677485995.421875,,,,,-97.83,,,,,,,
1677485995.4375,,,,,-107.62,,,,,,,
1677485995.453125,,,,,-112.49,,,,,,,
1677485995.46875,,,,,-110.03,,,,,,,
1677485995.484375,,,,,-98.94,,,,,,,
1677485995.5,,,,,-79.5,,,,,,,
1677485995.515625,,,,,-53.62,,,,,,,
1677485995.53125,,,,,-24.29,,,,,,,
1677485995.546875,,,,,5.23,,,,,,,
1677485995.5625,,,,,32.29,,,,,,,
1677485995.578125,,,,,55.23,,,,,,,
1677485995.59375,,,,,73.48,,,,,,,
1677485995.609375,,,,,87.23,,,,,,,
1677485995.625,,,,,96.85,,,,,,,
1677485995.640625,,,,,102.68,,,,,,,
1677485995.65625,,,,,104.96,,,,,,,
1677485995.671875,,,,,103.98,,,,,,,
1677485995.6875,,,,,100.28,,,,,,,
1677485995.703125,,,,,94.75,,,,,,,
1677485995.71875,,,,,88.39,,,,,,,
1677485995.734375,,,,,82.01,,,,,,,
1677485995.75,,,,,75.98,,,,,,,
1677485995.765625,,,,,70.24,,,,,,,
1677485995.78125,,,,,64.48,,,,,,,
1677485995.796875,,,,,58.48,,,,,,,
1677485995.8125,,,,,52.37,,,,,,,
1677485995.828125,,,,,46.53,,,,,,,
1677485995.84375,,,,,41.31,,,,,,,
1677485995.859375,,,,,36.69,,,,,,,
1677485995.875,,,,,32.18,,,,,,,
1677485995.890625,,,,,26.99,,,,,,,
1677485995.90625,,,,,20.38,,,,,,,
1677485995.921875,,,,,12.07,,,,,,,
1677485995.9375,,,,,2.35,,,,,,,
1677485995.953125,,,,,-8.07,,,,,,,
1677485995.96875,,,,,-18.33,,,,,,,
1677485995.984375,,,,,-27.85,,,,,,,
1677485996.0,,,,,-36.51,,,,,,,
1677485996.015625,,,,,-44.7,,,,,,,
1677485996.03125,,,,,-53.2,,,,,,,
1677485996.046875,,,,,-62.92,,,,,,,
1677485996.0625,,,,,-74.58,,,,,,,
1677485996.078125,,,,,-88.29,,,,,,,
1677485996.09375,,,,,-103.25,,,,,,,
1677485996.109375,,,,,-117.57,,,,,,,
1677485996.125,,,,,-128.56,,,,,,,
1677485996.140625,,,,,-133.37,,,,,,,
1677485996.15625,,,,,-129.88,,,,,,,
1677485996.171875,,,,,-117.41,,,,,,,
1677485996.1875,,,,,-97.0,,,,,,,
1677485996.203125,,,,,-71.07,,,,,,,
1677485996.21875,,,,,-42.63,,,,,,,
1677485996.234375,,,,,-14.42,,,,,,,
1677485996.25,,,,,11.62,,,,,,,
1677485996.265625,,,,,34.44,,,,,,,
1677485996.28125,,,,,53.59,,,,,,,
1677485996.296875,,,,,68.87,,,,,,,
1677485996.3125,,,,,80.06,,,,,,,
1677485996.328125,,,,,87.04,,,,,,,
1677485996.34375,,,,,89.95,,,,,,,
1677485996.359375,,,,,89.43,,,,,,,
1677485996.375,,,,,86.49,,,,,,,
1677485996.390625,,,,,82.25,,,,,,,
1677485996.40625,,,,,77.63,,,,,,,
1677485996.421875,,,,,73.05,,,,,,,
1677485996.4375,,,,,68.49,,,,,,,
1677485996.453125,,,,,63.66,,,,,,,
1677485996.46875,,,,,58.4,,,,,,,
1677485996.484375,,,,,52.86,,,,,,,
1677485996.5,,,,,47.47,,,,,,,
1677485996.515625,,,,,42.71,,,,,,,
1677485996.53125,,,,,38.78,,,,,,,
1677485996.546875,,,,,35.36,,,,,,,
1677485996.5625,,,,,31.65,,,,,,,
1677485996.578125,,,,,26.72,,,,,,,
1677485996.59375,,,,,19.93,,,,,,,
1677485996.609375,,,,,11.18,,,,,,,
1677485996.625,,,,,1.0,,,,,,,
1677485996.640625,,,,,-9.71,,,,,,,
1677485996.65625,,,,,-20.05,,,,,,,
1677485996.671875,,,,,-29.47,,,,,,,
1677485996.6875,,,,,-37.91,,,,,,,
1677485996.703125,,,,,-45.78,,,,,,,
1677485996.71875,,,,,-53.82,,,,,,,
1677485996.734375,,,,,-62.84,,,,,,,
1677485996.75,,,,,-73.51,,,,,,,
1677485996.765625,,,,,-85.92,,,,,,,
1677485996.78125,,,,,-99.28,,,,,,,
1677485996.796875,,,,,-111.72,,,,,,,
1677485996.8125,,,,,-120.56,,,,,,,
1677485996.828125,,,,,-122.94,,,,,,,
1677485996.84375,,,,,-116.84,,,,,,,
1677485996.859375,,,,,-101.77,,,,,,,
1677485996.875,,,,,-79.11,,,,,,,
1677485996.890625,,,,,-51.58,,,,,,,
1677485996.90625,,,,,-22.41,,,,,,,
1677485996.921875,,,,,5.63,,,,,,,
1677485996.9375,,,,,30.84,,,,,,,
1677485996.953125,,,,,52.47,,,,,,,
1677485996.96875,,,,,70.41,,,,,,,
1677485996.984375,,,,,84.72,,,,,,,
1677485997.0,,,,,95.31,,,,,,,
1677485997.015625,,,,,102.06,,,,,,,
1677485997.03125,,,,,104.97,,,,,,,
1677485997.046875,,,,,104.4,,,,,,,
1677485997.0625,,,,,101.06,,,,,,,
1677485997.078125,,,,,95.9,,,,,,,
1677485997.09375,,,,,89.9,,,,,,,
1677485997.109375,,,,,83.86,,,,,,,
1677485997.125,,,,,78.28,,,,,,,
1677485997.140625,,,,,73.42,,,,,,,
1677485997.15625,,,,,69.33,,,,,,,
1677485997.171875,,,,,66.0,,,,,,,
1677485997.1875,,,,,63.36,,,,,,,
1677485997.203125,,,,,61.23,,,,,,,
1677485997.21875,,,,,59.39,,,,,,,
1677485997.234375,,,,,57.49,,,,,,,
1677485997.25,,,,,55.2,,,,,,,
1677485997.265625,,,,,52.29,,,,,,,
1677485997.28125,,,,,48.77,,,,,,,
1677485997.296875,,,,,44.96,,,,,,,
1677485997.3125,,,,,41.42,,,,,,,
1677485997.328125,,,,,38.72,,,,,,,
1677485997.34375,,,,,37.14,,,,,,,
1677485997.359375,,,,,36.44,,,,,,,
1677485997.375,,,,,35.82,,,,,,,
1677485997.390625,,,,,34.16,,,,,,,
1677485997.40625,,,,,30.34,,,,,,,
1677485997.421875,,,,,23.63,,,,,,,
1677485997.4375,,,,,13.97,,,,,,,
1677485997.453125,,,,,1.92,,,,,,,
1677485997.46875,,,,,-11.49,,,,,,,
1677485997.484375,,,,,-25.07,,,,,,,
1677485997.5,,,,,-37.68,,,,,,,
1677485997.515625,,,,,-48.43,,,,,,,
1677485997.53125,,,,,-56.64,,,,,,,
1677485997.546875,,,,,-61.9,,,,,,,
1677485997.5625,,,,,-64.02,,,,,,,
1677485997.578125,,,,,-63.12,,,,,,,
1677485997.59375,,,,,-59.63,,,,,,,
1677485997.609375,,,,,-54.15,,,,,,,
1677485997.625,,,,,-47.34,,,,,,,
1677485997.640625,,,,,-39.7,,,,,,,
1677485997.65625,,,,,-31.6,,,,,,,
1677485997.671875,,,,,-23.28,,,,,,,
1677485997.6875,,,,,-15.04,,,,,,,
1677485997.703125,,,,,-7.33,,,,,,,
1677485997.71875,,,,,-0.7,,,,,,,
1677485997.734375,,,,,4.28,,,,,,,
1677485997.75,,,,,7.34,,,,,,,
1677485997.765625,,,,,8.6,,,,,,,
1677485997.78125,,,,,8.52,,,,,,,
1677485997.796875,,,,,7.76,,,,,,,
1677485997.8125,,,,,6.85,,,,,,,
1677485997.828125,,,,,6.02,,,,,,,
1677485997.84375,,,,,5.2,,,,,,,
1677485997.859375,,,,,4.18,,,,,,,
1677485997.875,,,,,2.79,,,,,,,
1677485997.890625,,,,,0.93,,,,,,,
1677485997.90625,,,,,-1.38,,,,,,,
1677485997.921875,,,,,-4.14,,,,,,,
1677485997.9375,,,,,-7.5,,,,,,,
1677485997.953125,,,,,-11.66,,,,,,,
1677485997.96875,,,,,-16.76,,,,,,,
1677485997.984375,,,,,-22.74,,,,,,,
1677485998.0,,,,,-29.19,,,,,,,
1677485998.015625,,,,,-35.55,,,,,,,
1677485998.03125,,,,,-41.19,,,,,,,
1677485998.046875,,,,,-45.82,,,,,,,
1677485998.0625,,,,,-49.49,,,,,,,
1677485998.078125,,,,,-52.71,,,,,,,
1677485998.09375,,,,,-56.23,,,,,,,
1677485998.109375,,,,,-60.91,,,,,,,
1677485998.125,,,,,-67.4,,,,,,,
1677485998.140625,,,,,-75.98,,,,,,,
1677485998.15625,,,,,-86.16,,,,,,,
1677485998.171875,,,,,-96.59,,,,,,,
1677485998.1875,,,,,-105.14,,,,,,,
1677485998.203125,,,,,-109.29,,,,,,,
1677485998.21875,,,,,-106.88,,,,,,,
1677485998.234375,,,,,-96.85,,,,,,,
1677485998.25,,,,,-79.59,,,,,,,
1677485998.265625,,,,,-56.98,,,,,,,
1677485998.28125,,,,,-31.68,,,,,,,
1677485998.296875,,,,,-6.4,,,,,,,
1677485998.3125,,,,,16.81,,,,,,,
1677485998.328125,,,,,36.76,,,,,,,
1677485998.34375,,,,,52.97,,,,,,,
1677485998.359375,,,,,65.25,,,,,,,
1677485998.375,,,,,73.5,,,,,,,
1677485998.390625,,,,,77.67,,,,,,,
1677485998.40625,,,,,77.94,,,,,,,
1677485998.421875,,,,,74.95,,,,,,,
1677485998.4375,,,,,69.77,,,,,,,
1677485998.453125,,,,,63.62,,,,,,,
1677485998.46875,,,,,57.59,,,,,,,
1677485998.484375,,,,,52.28,,,,,,,
1677485998.5,,,,,47.82,,,,,,,
1677485998.515625,,,,,43.95,,,,,,,
1677485998.53125,,,,,40.37,,,,,,,
1677485998.546875,,,,,36.88,,,,,,,
1677485998.5625,,,,,33.43,,,,,,,
1677485998.578125,,,,,30.02,,,,,,,
1677485998.59375,,,,,26.53,,,,,,,
1677485998.609375,,,,,22.71,,,,,,,
1677485998.625,,,,,18.21,,,,,,,
1677485998.640625,,,,,12.74,,,,,,,
1677485998.65625,,,,,6.17,,,,,,,
1677485998.671875,,,,,-1.36,,,,,,,
1677485998.6875,,,,,-9.53,,,,,,,
1677485998.703125,,,,,-17.84,,,,,,,
1677485998.71875,,,,,-25.85,,,,,,,
1677485998.734375,,,,,-33.29,,,,,,,
1677485998.75,,,,,-40.22,,,,,,,
1677485998.765625,,,,,-47.06,,,,,,,
1677485998.78125,,,,,-54.6,,,,,,,
1677485998.796875,,,,,-63.56,,,,,,,
1677485998.8125,,,,,-74.22,,,,,,,
1677485998.828125,,,,,-85.89,,,,,,,
1677485998.84375,,,,,-96.81,,,,,,,
1677485998.859375,,,,,-104.35,,,,,,,
1677485998.875,,,,,-105.75,,,,,,,
1677485998.890625,,,,,-99.05,,,,,,,
1677485998.90625,,,,,-83.77,,,,,,,
1677485998.921875,,,,,-61.1,,,,,,,
1677485998.9375,,,,,-33.53,,,,,,,
1677485998.953125,,,,,-3.96,,,,,,,
1677485998.96875,,,,,24.99,,,,,,,
1677485998.984375,,,,,51.58,,,,,,,
1677485999.0,,,,,75.0,,,,,,,
1677485999.015625,,,,,95.01,,,,,,,
1677485999.03125,,,,,111.62,,,,,,,
1677485999.046875,,,,,124.82,,,,,,,
1677485999.0625,,,,,134.52,,,,,,,
1677485999.078125,,,,,140.71,,,,,,,
1677485999.09375,,,,,143.61,,,,,,,
1677485999.109375,,,,,143.63,,,,,,,
1677485999.125,,,,,141.26,,,,,,,
1677485999.140625,,,,,136.9,,,,,,,
1677485999.15625,,,,,130.76,,,,,,,
1677485999.171875,,,,,122.97,,,,,,,
1677485999.1875,,,,,113.75,,,,,,,
1677485999.203125,,,,,103.51,,,,,,,
1677485999.21875,,,,,92.79,,,,,,,
1677485999.234375,,,,,82.0,,,,,,,
1677485999.25,,,,,71.15,,,,,,,
1677485999.265625,,,,,59.67,,,,,,,
1677485999.28125,,,,,46.73,,,,,,,
1677485999.296875,,,,,31.62,,,,,,,
1677485999.3125,,,,,14.24,,,,,,,
1677485999.328125,,,,,-4.67,,,,,,,
1677485999.34375,,,,,-23.8,,,,,,,
1677485999.359375,,,,,-41.7,,,,,,,
1677485999.375,,,,,-57.29,,,,,,,
1677485999.390625,,,,,-70.2,,,,,,,
1677485999.40625,,,,,-80.78,,,,,,,
1677485999.421875,,,,,-89.89,,,,,,,
1677485999.4375,,,,,-98.6,,,,,,,
1677485999.453125,,,,,-107.88,,,,,,,
1677485999.46875,,,,,-118.28,,,,,,,
1677485999.484375,,,,,-129.65,,,,,,,
1677485999.5,,,,,-140.89,,,,,,,
1677485999.515625,,,,,-150.04,,,,,,,
1677485999.53125,,,,,-154.68,,,,,,,
1677485999.546875,,,,,-152.62,,,,,,,
1677485999.5625,,,,,-142.65,,,,,,,
1677485999.578125,,,,,-125.05,,,,,,,
1677485999.59375,,,,,-101.58,,,,,,,
1677485999.609375,,,,,-74.93,,,,,,,
1677485999.625,,,,,-47.98,,,,,,,
1677485999.640625,,,,,-23.05,,,,,,,
1677485999.65625,,,,,-1.59,,,,,,,
1677485999.671875,,,,,15.85,,,,,,,
1677485999.6875,,,,,29.36,,,,,,,
1677485999.703125,,,,,39.31,,,,,,,
1677485999.71875,,,,,46.15,,,,,,,
1677485999.734375,,,,,50.3,,,,,,,
1677485999.75,,,,,52.22,,,,,,,
1677485999.765625,,,,,52.36,,,,,,,
1677485999.78125,,,,,51.12,,,,,,,
1677485999.796875,,,,,48.84,,,,,,,
1677485999.8125,,,,,45.74,,,,,,,
1677485999.828125,,,,,41.95,,,,,,,
1677485999.84375,,,,,37.64,,,,,,,
1677485999.859375,,,,,33.02,,,,,,,
1677485999.875,,,,,28.35,,,,,,,
1677485999.890625,,,,,23.86,,,,,,,
1677485999.90625,,,,,19.55,,,,,,,
1677485999.921875,,,,,15.23,,,,,,,
1677485999.9375,,,,,10.53,,,,,,,
1677485999.953125,,,,,5.01,,,,,,,
1677485999.96875,,,,,-1.61,,,,,,,
1677485999.984375,,,,,-9.36,,,,,,,
1677486000.0,,,,,-18.0,,,,,,,
1677486000.015625,,,,,-27.15,,,,,,,
1677486000.03125,,,,,-36.4,,,,,,,
1677486000.046875,,,,,-45.5,,,,,,,
1677486000.0625,,,,,-54.49,,,,,,,
1677486000.078125,,,,,-63.68,,,,,,,
1677486000.09375,,,,,-73.58,,,,,,,
1677486000.109375,,,,,-84.67,,,,,,,
1677486000.125,,,,,-97.1,,,,,,,
1677486000.140625,,,,,-110.25,,,,,,,
1677486000.15625,,,,,-122.62,,,,,,,
1677486000.171875,,,,,-131.9,,,,,,,
1677486000.1875,,,,,-135.57,,,,,,,
1677486000.203125,,,,,-131.62,,,,,,,
1677486000.21875,,,,,-119.25,,,,,,,
1677486000.234375,,,,,-99.3,,,,,,,
1677486000.25,,,,,-73.95,,,,,,,
1677486000.265625,,,,,-46.13,,,,,,,
1677486000.28125,,,,,-18.66,,,,,,,
1677486000.296875,,,,,6.4,,,,,,,
1677486000.3125,,,,,27.96,,,,,,,
1677486000.328125,,,,,45.69,,,,,,,
1677486000.34375,,,,,59.65,,,,,,,
1677486000.359375,,,,,69.85,,,,,,,
1677486000.375,,,,,76.21,,,,,,,
1677486000.390625,,,,,78.71,,,,,,,
1677486000.40625,,,,,77.59,,,,,,,
1677486000.421875,,,,,73.61,,,,,,,
1677486000.4375,,,,,67.88,,,,,,,
1677486000.453125,,,,,61.72,,,,,,,
1677486000.46875,,,,,56.19,,,,,,,
1677486000.484375,,,,,51.91,,,,,,,
1677486000.5,,,,,48.92,,,,,,,
1677486000.515625,,,,,46.86,,,,,,,
1677486000.53125,,,,,45.2,,,,,,,
1677486000.546875,,,,,43.4,,,,,,,
1677486000.5625,,,,,41.1,,,,,,,
1677486000.578125,,,,,38.08,,,,,,,
1677486000.59375,,,,,34.22,,,,,,,
1677486000.609375,,,,,29.58,,,,,,,
1677486000.625,,,,,24.27,,,,,,,
1677486000.640625,,,,,18.53,,,,,,,
1677486000.65625,,,,,12.73,,,,,,,
1677486000.671875,,,,,7.22,,,,,,,
1677486000.6875,,,,,2.2,,,,,,,
1677486000.703125,,,,,-2.43,,,,,,,
1677486000.71875,,,,,-7.16,,,,,,,
1677486000.734375,,,,,-12.75,,,,,,,
1677486000.75,,,,,-19.88,,,,,,,
1677486000.765625,,,,,-28.68,,,,,,,
1677486000.78125,,,,,-38.43,,,,,,,
1677486000.796875,,,,,-47.33,,,,,,,
1677486000.8125,,,,,-52.98,,,,,,,
1677486000.828125,,,,,-53.07,,,,,,,
1677486000.84375,,,,,-46.19,,,,,,,
1677486000.859375,,,,,-32.4,,,,,,,
1677486000.875,,,,,-13.22,,,,,,,
1677486000.890625,,,,,8.92,,,,,,,
1677486000.90625,,,,,31.54,,,,,,,
1677486000.921875,,,,,52.75,,,,,,,
1677486000.9375,,,,,71.51,,,,,,,
1677486000.953125,,,,,87.38,,,,,,,
1677486000.96875,,,,,100.09,,,,,,,
1677486000.984375,,,,,109.25,,,,,,,
1677486001.0,,,,,114.28,,,,,,,
1677486001.015625,,,,,114.69,,,,,,,
1677486001.03125,,,,,110.51,,,,,,,
1677486001.046875,,,,,102.35,,,,,,,
1677486001.0625,,,,,91.34,,,,,,,
1677486001.078125,,,,,78.88,,,,,,,
1677486001.09375,,,,,66.24,,,,,,,
1677486001.109375,,,,,54.37,,,,,,,
1677486001.125,,,,,43.85,,,,,,,
1677486001.140625,,,,,34.91,,,,,,,
1677486001.15625,,,,,27.55,,,,,,,
1677486001.171875,,,,,21.53,,,,,,,
1677486001.1875,,,,,16.37,,,,,,,
1677486001.203125,,,,,11.46,,,,,,,
1677486001.21875,,,,,6.07,,,,,,,
1677486001.234375,,,,,-0.39,,,,,,,
1677486001.25,,,,,-8.27,,,,,,,
1677486001.265625,,,,,-17.46,,,,,,,
1677486001.28125,,,,,-27.56,,,,,,,
1677486001.296875,,,,,-37.9,,,,,,,
1677486001.3125,,,,,-47.82,,,,,,,
1677486001.328125,,,,,-56.86,,,,,,,
1677486001.34375,,,,,-64.93,,,,,,,
1677486001.359375,,,,,-72.36,,,,,,,
1677486001.375,,,,,-79.81,,,,,,,
1677486001.390625,,,,,-88.13,,,,,,,
1677486001.40625,,,,,-98.04,,,,,,,
1677486001.421875,,,,,-109.78,,,,,,,
1677486001.4375,,,,,-122.73,,,,,,,
1677486001.453125,,,,,-135.29,,,,,,,
1677486001.46875,,,,,-145.02,,,,,,,
1677486001.484375,,,,,-149.14,,,,,,,
1677486001.5,,,,,-145.42,,,,,,,
1677486001.515625,,,,,-132.91,,,,,,,
1677486001.53125,,,,,-112.36,,,,,,,
1677486001.546875,,,,,-85.97,,,,,,,
1677486001.5625,,,,,-56.74,,,,,,,
1677486001.578125,,,,,-27.56,,,,,,,
1677486001.59375,,,,,-0.52,,,,,,,
1677486001.609375,,,,,23.21,,,,,,,
1677486001.625,,,,,43.23,,,,,,,
1677486001.640625,,,,,59.41,,,,,,,
1677486001.65625,,,,,71.58,,,,,,,
1677486001.671875,,,,,79.57,,,,,,,
1677486001.6875,,,,,83.39,,,,,,,
1677486001.703125,,,,,83.5,,,,,,,
1677486001.71875,,,,,80.8,,,,,,,
1677486001.734375,,,,,76.5,,,,,,,
1677486001.75,,,,,71.64,,,,,,,
1677486001.765625,,,,,66.86,,,,,,,
1677486001.78125,,,,,62.3,,,,,,,
1677486001.796875,,,,,57.72,,,,,,,
1677486001.8125,,,,,52.83,,,,,,,
1677486001.828125,,,,,47.57,,,,,,,
1677486001.84375,,,,,42.21,,,,,,,
1677486001.859375,,,,,37.24,,,,,,,
1677486001.875,,,,,33.04,,,,,,,
1677486001.890625,,,,,29.63,,,,,,,
1677486001.90625,,,,,26.45,,,,,,,
1677486001.921875,,,,,22.6,,,,,,,
1677486001.9375,,,,,17.18,,,,,,,
1677486001.953125,,,,,9.73,,,,,,,
1677486001.96875,,,,,0.46,,,,,,,
1677486001.984375,,,,,-9.82,,,,,,,
1677486002.0,,,,,-20.07,,,,,,,
1677486002.015625,,,,,-29.48,,,,,,,
1677486002.03125,,,,,-37.71,,,,,,,
1677486002.046875,,,,,-45.02,,,,,,,
1677486002.0625,,,,,-51.98,,,,,,,
1677486002.078125,,,,,-59.4,,,,,,,
1677486002.09375,,,,,-67.96,,,,,,,
1677486002.109375,,,,,-78.09,,,,,,,
1677486002.125,,,,,-89.68,,,,,,,
1677486002.140625,,,,,-101.84,,,,,,,
1677486002.15625,,,,,-112.78,,,,,,,
1677486002.171875,,,,,-120.02,,,,,,,
1677486002.1875,,,,,-121.03,,,,,,,
1677486002.203125,,,,,-114.11,,,,,,,
1677486002.21875,,,,,-98.99,,,,,,,
1677486002.234375,,,,,-77.04,,,,,,,
1677486002.25,,,,,-50.78,,,,,,,
1677486002.265625,,,,,-23.04,,,,,,,
1677486002.28125,,,,,3.82,,,,,,,
1677486002.296875,,,,,28.3,,,,,,,
1677486002.3125,,,,,49.68,,,,,,,
1677486002.328125,,,,,67.69,,,,,,,
1677486002.34375,,,,,82.01,,,,,,,
1677486002.359375,,,,,92.3,,,,,,,
1677486002.375,,,,,98.3,,,,,,,
1677486002.390625,,,,,100.12,,,,,,,
1677486002.40625,,,,,98.44,,,,,,,
1677486002.421875,,,,,94.39,,,,,,,
1677486002.4375,,,,,89.28,,,,,,,
1677486002.453125,,,,,84.22,,,,,,,
1677486002.46875,,,,,79.82,,,,,,,
1677486002.484375,,,,,76.14,,,,,,,
1677486002.5,,,,,72.82,,,,,,,
1677486002.515625,,,,,69.38,,,,,,,
1677486002.53125,,,,,65.46,,,,,,,
1677486002.546875,,,,,61.04,,,,,,,
1677486002.5625,,,,,56.34,,,,,,,
1677486002.578125,,,,,51.65,,,,,,,
1677486002.59375,,,,,47.13,,,,,,,
1677486002.609375,,,,,42.62,,,,,,,
1677486002.625,,,,,37.73,,,,,,,
1677486002.640625,,,,,31.97,,,,,,,
1677486002.65625,,,,,25.02,,,,,,,
1677486002.671875,,,,,16.99,,,,,,,
1677486002.6875,,,,,8.35,,,,,,,
1677486002.703125,,,,,-0.2,,,,,,,
1677486002.71875,,,,,-8.1,,,,,,,
1677486002.734375,,,,,-15.13,,,,,,,
1677486002.75,,,,,-21.55,,,,,,,
1677486002.765625,,,,,-27.96,,,,,,,
1677486002.78125,,,,,-35.08,,,,,,,
1677486002.796875,,,,,-43.52,,,,,,,
1677486002.8125,,,,,-53.6,,,,,,,
1677486002.828125,,,,,-65.26,,,,,,,
1677486002.84375,,,,,-77.96,,,,,,,
1677486002.859375,,,,,-90.55,,,,,,,
1677486002.875,,,,,-101.26,,,,,,,
1677486002.890625,,,,,-107.95,,,,,,,
1677486002.90625,,,,,-108.58,,,,,,,
1677486002.921875,,,,,-101.92,,,,,,,
1677486002.9375,,,,,-87.98,,,,,,,
1677486002.953125,,,,,-68.16,,,,,,,
1677486002.96875,,,,,-44.85,,,,,,,
1677486002.984375,,,,,-20.63,,,,,,,
1677486003.0,,,,,2.43,,,,,,,
1677486003.015625,,,,,23.12,,,,,,,
1677486003.03125,,,,,41.06,,,,,,,
1677486003.046875,,,,,56.15,,,,,,,
1677486003.0625,,,,,68.25,,,,,,,
1677486003.078125,,,,,76.9,,,,,,,
1677486003.09375,,,,,81.61,,,,,,,
1677486003.109375,,,,,82.18,,,,,,,
1677486003.125,,,,,79.12,,,,,,,
1677486003.140625,,,,,73.58,,,,,,,
1677486003.15625,,,,,67.15,,,,,,,
1677486003.171875,,,,,61.25,,,,,,,
1677486003.1875,,,,,56.67,,,,,,,
1677486003.203125,,,,,53.45,,,,,,,
1677486003.21875,,,,,50.97,,,,,,,
1677486003.234375,,,,,48.39,,,,,,,
1677486003.25,,,,,45.09,,,,,,,
1677486003.265625,,,,,40.9,,,,,,,
1677486003.28125,,,,,36.16,,,,,,,
1677486003.296875,,,,,31.41,,,,,,,
1677486003.3125,,,,,27.08,,,,,,,
1677486003.328125,,,,,23.24,,,,,,,
1677486003.34375,,,,,19.52,,,,,,,
1677486003.359375,,,,,15.3,,,,,,,
1677486003.375,,,,,9.99,,,,,,,
1677486003.390625,,,,,3.29,,,,,,,
1677486003.40625,,,,,-4.57,,,,,,,
1677486003.421875,,,,,-12.95,,,,,,,
1677486003.4375,,,,,-21.01,,,,,,,
1677486003.453125,,,,,-28.08,,,,,,,
1677486003.46875,,,,,-33.89,,,,,,,
1677486003.484375,,,,,-38.73,,,,,,,
1677486003.5,,,,,-43.3,,,,,,,
1677486003.515625,,,,,-48.53,,,,,,,
1677486003.53125,,,,,-55.18,,,,,,,
1677486003.546875,,,,,-63.68,,,,,,,
1677486003.5625,,,,,-73.8,,,,,,,
1677486003.578125,,,,,-84.55,,,,,,,
1677486003.59375,,,,,-94.23,,,,,,,
1677486003.609375,,,,,-100.69,,,,,,,
1677486003.625,,,,,-101.83,,,,,,,
1677486003.640625,,,,,-96.24,,,,,,,
1677486003.65625,,,,,-83.69,,,,,,,
1677486003.671875,,,,,-65.28,,,,,,,
1677486003.6875,,,,,-43.08,,,,,,,
1677486003.703125,,,,,-19.58,,,,,,,
1677486003.71875,,,,,3.08,,,,,,,
1677486003.734375,,,,,23.45,,,,,,,
1677486003.75,,,,,40.75,,,,,,,
1677486003.765625,,,,,54.66,,,,,,,
1677486003.78125,,,,,65.01,,,,,,,
1677486003.796875,,,,,71.65,,,,,,,
1677486003.8125,,,,,74.54,,,,,,,
1677486003.828125,,,,,73.98,,,,,,,
1677486003.84375,,,,,70.68,,,,,,,
1677486003.859375,,,,,65.7,,,,,,,
1677486003.875,,,,,60.12,,,,,,,
1677486003.890625,,,,,54.81,,,,,,,
1677486003.90625,,,,,50.17,,,,,,,
1677486003.921875,,,,,46.22,,,,,,,
1677486003.9375,,,,,42.73,,,,,,,
1677486003.953125,,,,,39.43,,,,,,,
1677486003.96875,,,,,36.17,,,,,,,
1677486003.984375,,,,,32.97,,,,,,,
1677486004.0,,,,,29.89,,,,,,,
1677486004.015625,,,,,26.99,,,,,,,
1677486004.03125,,,,,24.11,,,,,,,
1677486004.046875,,,,,20.87,,,,,,,
1677486004.0625,,,,,16.76,,,,,,,
1677486004.078125,,,,,11.28,,,,,,,
1677486004.09375,,,,,4.26,,,,,,,
1677486004.109375,,,,,-4.03,,,,,,,
1677486004.125,,,,,-12.86,,,,,,,
1677486004.140625,,,,,-21.3,,,,,,,
1677486004.15625,,,,,-28.62,,,,,,,
1677486004.171875,,,,,-34.56,,,,,,,
1677486004.1875,,,,,-39.53,,,,,,,
1677486004.203125,,,,,-44.39,,,,,,,
1677486004.21875,,,,,-50.25,,,,,,,
1677486004.234375,,,,,-57.97,,,,,,,
1677486004.25,,,,,-67.84,,,,,,,
1677486004.265625,,,,,-79.33,,,,,,,
1677486004.28125,,,,,-91.02,,,,,,,
1677486004.296875,,,,,-100.75,,,,,,,
1677486004.3125,,,,,-106.16,,,,,,,
1677486004.328125,,,,,-105.33,,,,,,,
1677486004.34375,,,,,-97.31,,,,,,,
1677486004.359375,,,,,-82.55,,,,,,,
1677486004.375,,,,,-62.73,,,,,,,
1677486004.390625,,,,,-40.17,,,,,,,
1677486004.40625,,,,,-17.21,,,,,,,
1677486004.421875,,,,,4.45,,,,,,,
1677486004.4375,,,,,23.83,,,,,,,
1677486004.453125,,,,,40.56,,,,,,,
1677486004.46875,,,,,54.46,,,,,,,
1677486004.484375,,,,,65.27,,,,,,,
1677486004.5,,,,,72.67,,,,,,,
1677486004.515625,,,,,76.43,,,,,,,
