time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1709208710.421875,8.66,,,,,,,,,,,
1709208710.4375,7.39,,,,,,,,,,,
1709208710.453125,6.24,,,,,,,,,,,
1709208710.46875,5.13,,,,,,,,,,,
1709208710.484375,4.0,,,,,,,,,,,
1709208710.5,2.82,,,,,,,,,,,
1709208710.515625,1.6,,,,,,,,,,,
1709208710.53125,0.38,,,,,,,,,,,
1709208710.546875,-0.83,,,,,,,,,,,
1709208710.5625,-2.04,,,,,,,,,,,
1709208710.578125,-3.25,,,,,,,,,,,
1709208710.59375,-4.46,,,,,,,,,,,
1709208710.609375,-5.64,,,,,,,,,,,
1709208710.625,-6.8,,,,,,,,,,,
1709208710.640625,-8.01,,,,,,,,,,,
1709208710.65625,-9.39,,,,,,,,,,,
1709208710.671875,-11.06,,,,,,,,,,,
1709208710.6875,-13.06,,,,,,,,,,,
1709208710.703125,-15.32,,,,,,,,,,,
1709208710.71875,-17.63,,,,,,,,,,,
1709208710.734375,-19.79,,,,,,,,,,,
1709208710.75,-21.66,,,,,,,,,,,
1709208710.765625,-23.25,,,,,,,,,,,
1709208710.78125,-24.72,,,,,,,,,,,
1709208710.796875,-26.35,,,,,,,,,,,
1709208710.8125,-28.48,,,,,,,,,,,
1709208710.828125,-31.35,,,,,,,,,,,
1709208710.84375,-34.98,,,,,,,,,,,
1709208710.859375,-39.07,,,,,,,,,,,
1709208710.875,-42.98,,,,,,,,,,,
1709208710.890625,-45.83,,,,,,,,,,,
1709208710.90625,-46.75,,,,,,,,,,,
1709208710.921875,-45.16,,,,,,,,,,,
1709208710.9375,-40.94,,,,,,,,,,,
1709208710.953125,-34.55,,,,,,,,,,,
1709208710.96875,-26.81,,,,,,,,,,,
1709208710.984375,-18.68,,,,,,,,,,,
1709208711.0,-10.96,,,,,,,,,,,
1709208711.015625,-4.17,,,,,,,,,,,
1709208711.03125,1.5,,,,,,,,,,,
1709208711.046875,6.05,,,,,,,,,,,
1709208711.0625,9.55,,,,,,,,,,,
1709208711.078125,12.09,,,,,,,,,,,
1709208711.09375,13.75,,,,,,,,,,,
1709208711.109375,14.64,,,,,,,,,,,
1709208711.125,14.9,,,,,,,,,,,
1709208711.140625,14.67,,,,,,,,,,,
1709208711.15625,14.08,,,,,,,,,,,
1709208711.171875,13.22,,,,,,,,,,,
1709208711.1875,12.24,,,,,,,,,,,
1709208711.203125,11.29,,,,,,,,,,,
1709208711.21875,10.57,,,,,,,,,,,
1709208711.234375,10.28,,,,,,,,,,,
1709208711.25,10.56,,,,,,,,,,,
1709208711.265625,11.42,,,,,,,,,,,
1709208711.28125,12.8,,,,,,,,,,,
1709208711.296875,14.55,,,,,,,,,,,
1709208711.3125,16.49,,,,,,,,,,,
1709208711.328125,18.46,,,,,,,,,,,
1709208711.34375,20.27,,,,,,,,,,,
1709208711.359375,21.77,,,,,,,,,,,
1709208711.375,22.78,,,,,,,,,,,
1709208711.390625,23.22,,,,,,,,,,,
1709208711.40625,23.07,,,,,,,,,,,
1709208711.421875,22.42,,,,,,,,,,,
1709208711.4375,21.42,,,,,,,,,,,
1709208711.453125,20.18,,,,,,,,,,,
1709208711.46875,18.81,,,,,,,,,,,
1709208711.484375,17.37,,,,,,,,,,,
1709208711.5,15.91,,,,,,,,,,,
1709208711.515625,14.5,,,,,,,,,,,
1709208711.53125,13.22,,,,,,,,,,,
1709208711.546875,12.12,,,,,,,,,,,
1709208711.5625,11.2,,,,,,,,,,,
1709208711.578125,10.4,,,,,,,,,,,
1709208711.59375,9.64,,,,,,,,,,,
1709208711.609375,8.84,,,,,,,,,,,
1709208711.625,7.95,,,,,,,,,,,
1709208711.640625,6.93,,,,,,,,,,,
1709208711.65625,5.77,,,,,,,,,,,
1709208711.671875,4.46,,,,,,,,,,,
1709208711.6875,3.04,,,,,,,,,,,
1709208711.703125,1.56,,,,,,,,,,,
1709208711.71875,0.13,,,,,,,,,,,
1709208711.734375,-1.13,,,,,,,,,,,
1709208711.75,-2.19,,,,,,,,,,,
1709208711.765625,-3.06,,,,,,,,,,,
1709208711.78125,-3.91,,,,,,,,,,,
1709208711.796875,-4.93,,,,,,,,,,,
1709208711.8125,-6.24,,,,,,,,,,,
1709208711.828125,-7.91,,,,,,,,,,,
1709208711.84375,-9.84,,,,,,,,,,,
1709208711.859375,-11.88,,,,,,,,,,,
1709208711.875,-13.82,,,,,,,,,,,
1709208711.890625,-15.55,,,,,,,,,,,
1709208711.90625,-17.03,,,,,,,,,,,
1709208711.921875,-18.38,,,,,,,,,,,
1709208711.9375,-19.81,,,,,,,,,,,
1709208711.953125,-21.6,,,,,,,,,,,
1709208711.96875,-24.02,,,,,,,,,,,
1709208711.984375,-27.16,,,,,,,,,,,
1709208712.0,-30.88,,,,,,,,,,,
1709208712.015625,-34.71,,,,,,,,,,,
1709208712.03125,-37.88,,,,,,,,,,,
1709208712.046875,-39.53,,,,,,,,,,,
1709208712.0625,-38.93,,,,,,,,,,,
1709208712.078125,-35.75,,,,,,,,,,,
1709208712.09375,-30.17,,,,,,,,,,,
1709208712.109375,-22.83,,,,,,,,,,,
1709208712.125,-14.64,,,,,,,,,,,
1709208712.140625,-6.53,,,,,,,,,,,
1709208712.15625,0.76,,,,,,,,,,,
1709208712.171875,6.83,,,,,,,,,,,
1709208712.1875,11.53,,,,,,,,,,,
1709208712.203125,14.91,,,,,,,,,,,
1709208712.21875,17.12,,,,,,,,,,,
1709208712.234375,18.29,,,,,,,,,,,
1709208712.25,18.58,,,,,,,,,,,
1709208712.265625,18.16,,,,,,,,,,,
1709208712.28125,17.23,,,,,,,,,,,
1709208712.296875,15.99,,,,,,,,,,,
1709208712.3125,14.64,,,,,,,,,,,
1709208712.328125,13.34,,,,,,,,,,,
1709208712.34375,12.24,,,,,,,,,,,
1709208712.359375,11.48,,,,,,,,,,,
1709208712.375,11.17,,,,,,,,,,,
1709208712.390625,11.43,,,,,,,,,,,
1709208712.40625,12.29,,,,,,,,,,,
1709208712.421875,13.7,,,,,,,,,,,
1709208712.4375,15.51,,,,,,,,,,,
1709208712.453125,17.49,,,,,,,,,,,
1709208712.46875,19.39,,,,,,,,,,,
1709208712.484375,20.98,,,,,,,,,,,
1709208712.5,22.13,,,,,,,,,,,
1709208712.515625,22.77,,,,,,,,,,,
1709208712.53125,22.89,,,,,,,,,,,
1709208712.546875,22.54,,,,,,,,,,,
1709208712.5625,21.76,,,,,,,,,,,
1709208712.578125,20.62,,,,,,,,,,,
1709208712.59375,19.22,,,,,,,,,,,
1709208712.609375,17.68,,,,,,,,,,,
1709208712.625,16.13,,,,,,,,,,,
1709208712.640625,14.64,,,,,,,,,,,
1709208712.65625,13.25,,,,,,,,,,,
1709208712.671875,11.92,,,,,,,,,,,
1709208712.6875,10.62,,,,,,,,,,,
1709208712.703125,9.3,,,,,,,,,,,
1709208712.71875,7.95,,,,,,,,,,,
1709208712.734375,6.6,,,,,,,,,,,
1709208712.75,5.25,,,,,,,,,,,
1709208712.765625,3.92,,,,,,,,,,,
1709208712.78125,2.61,,,,,,,,,,,
1709208712.796875,1.33,,,,,,,,,,,
1709208712.8125,0.11,,,,,,,,,,,
1709208712.828125,-1.03,,,,,,,,,,,
1709208712.84375,-2.08,,,,,,,,,,,
1709208712.859375,-3.11,,,,,,,,,,,
1709208712.875,-4.21,,,,,,,,,,,
1709208712.890625,-5.5,,,,,,,,,,,
1709208712.90625,-7.02,,,,,,,,,,,
1709208712.921875,-8.76,,,,,,,,,,,
1709208712.9375,-10.69,,,,,,,,,,,
1709208712.953125,-12.77,,,,,,,,,,,
1709208712.96875,-14.98,,,,,,,,,,,
1709208712.984375,-17.33,,,,,,,,,,,
1709208713.0,-19.74,,,,,,,,,,,
1709208713.015625,-22.13,,,,,,,,,,,
1709208713.03125,-24.4,,,,,,,,,,,
1709208713.046875,-26.6,,,,,,,,,,,
1709208713.0625,-28.9,,,,,,,,,,,
1709208713.078125,-31.6,,,,,,,,,,,
1709208713.09375,-34.91,,,,,,,,,,,
1709208713.109375,-38.78,,,,,,,,,,,
1709208713.125,-42.7,,,,,,,,,,,
1709208713.140625,-45.83,,,,,,,,,,,
1709208713.15625,-47.22,,,,,,,,,,,
1709208713.171875,-46.14,,,,,,,,,,,
1709208713.1875,-42.36,,,,,,,,,,,
1709208713.203125,-36.21,,,,,,,,,,,
1709208713.21875,-28.44,,,,,,,,,,,
1709208713.234375,-19.98,,,,,,,,,,,
1709208713.25,-11.67,,,,,,,,,,,
1709208713.265625,-4.11,,,,,,,,,,,
1709208713.28125,2.33,,,,,,,,,,,
1709208713.296875,7.51,,,,,,,,,,,
1709208713.3125,11.44,,,,,,,,,,,
1709208713.328125,14.2,,,,,,,,,,,
1709208713.34375,15.96,,,,,,,,,,,
1709208713.359375,16.88,,,,,,,,,,,
1709208713.375,17.2,,,,,,,,,,,
1709208713.390625,17.12,,,,,,,,,,,
1709208713.40625,16.8,,,,,,,,,,,
1709208713.421875,16.36,,,,,,,,,,,
1709208713.4375,15.86,,,,,,,,,,,
1709208713.453125,15.36,,,,,,,,,,,
1709208713.46875,14.9,,,,,,,,,,,
1709208713.484375,14.59,,,,,,,,,,,
1709208713.5,14.54,,,,,,,,,,,
1709208713.515625,14.87,,,,,,,,,,,
1709208713.53125,15.65,,,,,,,,,,,
1709208713.546875,16.84,,,,,,,,,,,
1709208713.5625,18.35,,,,,,,,,,,
1709208713.578125,19.99,,,,,,,,,,,
1709208713.59375,21.57,,,,,,,,,,,
1709208713.609375,22.9,,,,,,,,,,,
1709208713.625,23.85,,,,,,,,,,,
1709208713.640625,24.36,,,,,,,,,,,
1709208713.65625,24.42,,,,,,,,,,,
1709208713.671875,24.12,,,,,,,,,,,
1709208713.6875,23.54,,,,,,,,,,,
1709208713.703125,22.74,,,,,,,,,,,
1709208713.71875,21.79,,,,,,,,,,,
1709208713.734375,20.68,,,,,,,,,,,
1709208713.75,19.4,,,,,,,,,,,
1709208713.765625,17.98,,,,,,,,,,,
1709208713.78125,16.51,,,,,,,,,,,
1709208713.796875,15.07,,,,,,,,,,,
1709208713.8125,13.74,,,,,,,,,,,
1709208713.828125,12.54,,,,,,,,,,,
1709208713.84375,11.43,,,,,,,,,,,
1709208713.859375,10.34,,,,,,,,,,,
1709208713.875,9.23,,,,,,,,,,,
1709208713.890625,8.08,,,,,,,,,,,
1709208713.90625,6.92,,,,,,,,,,,
1709208713.921875,5.8,,,,,,,,,,,
1709208713.9375,4.72,,,,,,,,,,,
1709208713.953125,3.68,,,,,,,,,,,
1709208713.96875,2.64,,,,,,,,,,,
1709208713.984375,1.55,,,,,,,,,,,
1709208714.0,0.37,,,,,,,,,,,
1709208714.015625,-0.91,,,,,,,,,,,
1709208714.03125,-2.26,,,,,,,,,,,
1709208714.046875,-3.64,,,,,,,,,,,
1709208714.0625,-4.98,,,,,,,,,,,
1709208714.078125,-6.27,,,,,,,,,,,
1709208714.09375,-7.58,,,,,,,,,,,
1709208714.109375,-9.07,,,,,,,,,,,
1709208714.125,-10.94,,,,,,,,,,,
1709208714.140625,-13.28,,,,,,,,,,,
1709208714.15625,-16.03,,,,,,,,,,,
1709208714.171875,-18.93,,,,,,,,,,,
1709208714.1875,-21.63,,,,,,,,,,,
1709208714.203125,-23.9,,,,,,,,,,,
1709208714.21875,-25.76,,,,,,,,,,,
1709208714.234375,-27.49,,,,,,,,,,,
1709208714.25,-29.57,,,,,,,,,,,
1709208714.265625,-32.43,,,,,,,,,,,
1709208714.28125,-36.24,,,,,,,,,,,
1709208714.296875,-40.82,,,,,,,,,,,
1709208714.3125,-45.6,,,,,,,,,,,
1709208714.328125,-49.8,,,,,,,,,,,
1709208714.34375,-52.58,,,,,,,,,,,
1709208714.359375,-53.26,,,,,,,,,,,
1709208714.375,-51.48,,,,,,,,,,,
1709208714.390625,-47.19,,,,,,,,,,,
1709208714.40625,-40.75,,,,,,,,,,,
1709208714.421875,-32.76,,,,,,,,,,,
1709208714.4375,-24.03,,,,,,,,,,,
1709208714.453125,-15.34,,,,,,,,,,,
1709208714.46875,-7.36,,,,,,,,,,,
1709208714.484375,-0.54,,,,,,,,,,,
1709208714.5,4.9,,,,,,,,,,,
1709208714.515625,8.96,,,,,,,,,,,
1709208714.53125,11.79,,,,,,,,,,,
1709208714.546875,13.6,,,,,,,,,,,
1709208714.5625,14.65,,,,,,,,,,,
1709208714.578125,15.16,,,,,,,,,,,
1709208714.59375,15.33,,,,,,,,,,,
1709208714.609375,15.29,,,,,,,,,,,
1709208714.625,15.11,,,,,,,,,,,
1709208714.640625,14.86,,,,,,,,,,,
1709208714.65625,14.58,,,,,,,,,,,
1709208714.671875,14.34,,,,,,,,,,,
1709208714.6875,14.26,,,,,,,,,,,
1709208714.703125,14.49,,,,,,,,,,,
1709208714.71875,15.13,,,,,,,,,,,
1709208714.734375,16.27,,,,,,,,,,,
1709208714.75,17.88,,,,,,,,,,,
1709208714.765625,19.82,,,,,,,,,,,
1709208714.78125,21.89,,,,,,,,,,,
1709208714.796875,23.87,,,,,,,,,,,
1709208714.8125,25.53,,,,,,,,,,,
1709208714.828125,26.73,,,,,,,,,,,
1709208714.84375,27.36,,,,,,,,,,,
1709208714.859375,27.43,,,,,,,,,,,
1709208714.875,26.95,,,,,,,,,,,
1709208714.890625,26.0,,,,,,,,,,,
1709208714.90625,24.7,,,,,,,,,,,
1709208714.921875,23.2,,,,,,,,,,,
1709208714.9375,21.64,,,,,,,,,,,
1709208714.953125,20.18,,,,,,,,,,,
1709208714.96875,18.84,,,,,,,,,,,
1709208714.984375,17.58,,,,,,,,,,,
1709208715.0,16.3,,,,,,,,,,,
1709208715.015625,14.87,,,,,,,,,,,
1709208715.03125,13.29,,,,,,,,,,,
1709208715.046875,11.63,,,,,,,,,,,
1709208715.0625,10.07,,,,,,,,,,,
1709208715.078125,8.78,,,,,,,,,,,
1709208715.09375,7.83,,,,,,,,,,,
1709208715.109375,7.14,,,,,,,,,,,
1709208715.125,6.5,,,,,,,,,,,
1709208715.140625,5.7,,,,,,,,,,,
1709208715.15625,4.61,,,,,,,,,,,
1709208715.171875,3.25,,,,,,,,,,,
1709208715.1875,1.76,,,,,,,,,,,
1709208715.203125,0.32,,,,,,,,,,,
1709208715.21875,-0.96,,,,,,,,,,,
1709208715.234375,-2.12,,,,,,,,,,,
1709208715.25,-3.25,,,,,,,,,,,
1709208715.265625,-4.53,,,,,,,,,,,
1709208715.28125,-6.08,,,,,,,,,,,
1709208715.296875,-7.93,,,,,,,,,,,
1709208715.3125,-10.05,,,,,,,,,,,
1709208715.328125,-12.33,,,,,,,,,,,
1709208715.34375,-14.7,,,,,,,,,,,
1709208715.359375,-17.06,,,,,,,,,,,
1709208715.375,-19.36,,,,,,,,,,,
1709208715.390625,-21.59,,,,,,,,,,,
1709208715.40625,-23.77,,,,,,,,,,,
1709208715.421875,-26.02,,,,,,,,,,,
1709208715.4375,-28.53,,,,,,,,,,,
1709208715.453125,-31.51,,,,,,,,,,,
1709208715.46875,-35.05,,,,,,,,,,,
1709208715.484375,-38.98,,,,,,,,,,,
1709208715.5,-42.82,,,,,,,,,,,
1709208715.515625,-45.78,,,,,,,,,,,
1709208715.53125,-47.0,,,,,,,,,,,
1709208715.546875,-45.77,,,,,,,,,,,
1709208715.5625,-41.78,,,,,,,,,,,
1709208715.578125,-35.26,,,,,,,,,,,
1709208715.59375,-26.9,,,,,,,,,,,
1709208715.609375,-17.67,,,,,,,,,,,
1709208715.625,-8.53,,,,,,,,,,,
1709208715.640625,-0.26,,,,,,,,,,,
1709208715.65625,6.67,,,,,,,,,,,
1709208715.671875,12.09,,,,,,,,,,,
1709208715.6875,16.04,,,,,,,,,,,
1709208715.703125,18.7,,,,,,,,,,,
1709208715.71875,20.28,,,,,,,,,,,
1709208715.734375,20.99,,,,,,,,,,,
1709208715.75,21.03,,,,,,,,,,,
1709208715.765625,20.55,,,,,,,,,,,
1709208715.78125,19.7,,,,,,,,,,,
1709208715.796875,18.58,,,,,,,,,,,
1709208715.8125,17.35,,,,,,,,,,,
1709208715.828125,16.14,,,,,,,,,,,
1709208715.84375,15.15,,,,,,,,,,,
1709208715.859375,14.61,,,,,,,,,,,
1709208715.875,14.72,,,,,,,,,,,
1709208715.890625,15.57,,,,,,,,,,,
1709208715.90625,17.14,,,,,,,,,,,
1709208715.921875,19.25,,,,,,,,,,,
1709208715.9375,21.57,,,,,,,,,,,
1709208715.953125,23.77,,,,,,,,,,,
1709208715.96875,25.54,,,,,,,,,,,
1709208715.984375,26.71,,,,,,,,,,,
1709208716.0,27.27,,,,,,,,,,,
1709208716.015625,27.28,,,,,,,,,,,
1709208716.03125,26.9,,,,,,,,,,,
1709208716.046875,26.22,,,,,,,,,,,
1709208716.0625,25.34,,,,,,,,,,,
1709208716.078125,24.31,,,,,,,,,,,
1709208716.09375,23.13,,,,,,,,,,,
1709208716.109375,21.8,,,,,,,,,,,
1709208716.125,20.32,,,,,,,,,,,
1709208716.140625,18.68,,,,,,,,,,,
1709208716.15625,16.89,,,,,,,,,,,
1709208716.171875,15.03,,,,,,,,,,,
1709208716.1875,13.21,,,,,,,,,,,
1709208716.203125,11.56,,,,,,,,,,,
1709208716.21875,10.2,,,,,,,,,,,
1709208716.234375,9.15,,,,,,,,,,,
1709208716.25,8.3,,,,,,,,,,,
1709208716.265625,7.47,,,,,,,,,,,
1709208716.28125,6.48,,,,,,,,,,,
1709208716.296875,5.23,,,,,,,,,,,
1709208716.3125,3.75,,,,,,,,,,,
1709208716.328125,2.15,,,,,,,,,,,
1709208716.34375,0.55,,,,,,,,,,,
1709208716.359375,-1.02,,,,,,,,,,,
1709208716.375,-2.56,,,,,,,,,,,
1709208716.390625,-4.11,,,,,,,,,,,
1709208716.40625,-5.68,,,,,,,,,,,
1709208716.421875,-7.24,,,,,,,,,,,
1709208716.4375,-8.82,,,,,,,,,,,
1709208716.453125,-10.48,,,,,,,,,,,
1709208716.46875,-12.33,,,,,,,,,,,
1709208716.484375,-14.45,,,,,,,,,,,
1709208716.5,-16.82,,,,,,,,,,,
1709208716.515625,-19.29,,,,,,,,,,,
1709208716.53125,-21.68,,,,,,,,,,,
1709208716.546875,-23.85,,,,,,,,,,,
1709208716.5625,-25.87,,,,,,,,,,,
1709208716.578125,-27.96,,,,,,,,,,,
1709208716.59375,-30.46,,,,,,,,,,,
1709208716.609375,-33.62,,,,,,,,,,,
1709208716.625,-37.46,,,,,,,,,,,
1709208716.640625,-41.69,,,,,,,,,,,
1709208716.65625,-45.64,,,,,,,,,,,
1709208716.671875,-48.45,,,,,,,,,,,
1709208716.6875,-49.26,,,,,,,,,,,
1709208716.703125,-47.43,,,,,,,,,,,
1709208716.71875,-42.82,,,,,,,,,,,
1709208716.734375,-35.82,,,,,,,,,,,
1709208716.75,-27.25,,,,,,,,,,,
1709208716.765625,-18.14,,,,,,,,,,,
1709208716.78125,-9.38,,,,,,,,,,,
1709208716.796875,-1.65,,,,,,,,,,,
1709208716.8125,4.74,,,,,,,,,,,
1709208716.828125,9.69,,,,,,,,,,,
1709208716.84375,13.32,,,,,,,,,,,
1709208716.859375,15.8,,,,,,,,,,,
1709208716.875,17.41,,,,,,,,,,,
1709208716.890625,18.4,,,,,,,,,,,
1709208716.90625,19.0,,,,,,,,,,,
1709208716.921875,19.35,,,,,,,,,,,
1709208716.9375,19.49,,,,,,,,,,,
1709208716.953125,19.42,,,,,,,,,,,
1709208716.96875,19.16,,,,,,,,,,,
1709208716.984375,18.8,,,,,,,,,,,
1709208717.0,18.49,,,,,,,,,,,
1709208717.015625,18.39,,,,,,,,,,,
1709208717.03125,18.59,,,,,,,,,,,
1709208717.046875,19.16,,,,,,,,,,,
1709208717.0625,20.1,,,,,,,,,,,
1709208717.078125,21.44,,,,,,,,,,,
1709208717.09375,23.14,,,,,,,,,,,
1709208717.109375,25.06,,,,,,,,,,,
1709208717.125,26.92,,,,,,,,,,,
1709208717.140625,28.34,,,,,,,,,,,
1709208717.15625,29.0,,,,,,,,,,,
1709208717.171875,28.75,,,,,,,,,,,
1709208717.1875,27.73,,,,,,,,,,,
1709208717.203125,26.28,,,,,,,,,,,
1709208717.21875,24.78,,,,,,,,,,,
1709208717.234375,23.46,,,,,,,,,,,
1709208717.25,22.32,,,,,,,,,,,
1709208717.265625,21.2,,,,,,,,,,,
1709208717.28125,19.94,,,,,,,,,,,
1709208717.296875,18.44,,,,,,,,,,,
1709208717.3125,16.79,,,,,,,,,,,
1709208717.328125,15.13,,,,,,,,,,,
1709208717.34375,13.63,,,,,,,,,,,
1709208717.359375,12.33,,,,,,,,,,,
1709208717.375,11.21,,,,,,,,,,,
1709208717.390625,10.2,,,,,,,,,,,
1709208717.40625,9.25,,,,,,,,,,,
1709208717.421875,8.34,,,,,,,,,,,
1709208717.4375,7.46,,,,,,,,,,,
1709208717.453125,6.59,,,,,,,,,,,
1709208717.46875,5.68,,,,,,,,,,,
1709208717.484375,4.69,,,,,,,,,,,
1709208717.5,3.58,,,,,,,,,,,
1709208717.515625,2.4,,,,,,,,,,,
1709208717.53125,1.18,,,,,,,,,,,
1709208717.546875,-0.04,,,,,,,,,,,
1709208717.5625,-1.29,,,,,,,,,,,
1709208717.578125,-2.63,,,,,,,,,,,
1709208717.59375,-4.1,,,,,,,,,,,
1709208717.609375,-5.71,,,,,,,,,,,
1709208717.625,-7.41,,,,,,,,,,,
1709208717.640625,-9.15,,,,,,,,,,,
1709208717.65625,-10.88,,,,,,,,,,,
1709208717.671875,-12.61,,,,,,,,,,,
1709208717.6875,-14.38,,,,,,,,,,,
1709208717.703125,-16.23,,,,,,,,,,,
1709208717.71875,-18.19,,,,,,,,,,,
1709208717.734375,-20.22,,,,,,,,,,,
1709208717.75,-22.29,,,,,,,,,,,
1709208717.765625,-24.44,,,,,,,,,,,
1709208717.78125,-26.77,,,,,,,,,,,
1709208717.796875,-29.43,,,,,,,,,,,
1709208717.8125,-32.45,,,,,,,,,,,
1709208717.828125,-35.62,,,,,,,,,,,
1709208717.84375,-38.39,,,,,,,,,,,
1709208717.859375,-40.02,,,,,,,,,,,
1709208717.875,-39.73,,,,,,,,,,,
1709208717.890625,-37.04,,,,,,,,,,,
1709208717.90625,-31.97,,,,,,,,,,,
1709208717.921875,-25.07,,,,,,,,,,,
1709208717.9375,-17.23,,,,,,,,,,,
1709208717.953125,-9.4,,,,,,,,,,,
1709208717.96875,-2.34,,,,,,,,,,,
1709208717.984375,3.57,,,,,,,,,,,
1709208718.0,8.24,,,,,,,,,,,
1709208718.015625,11.74,,,,,,,,,,,
1709208718.03125,14.19,,,,,,,,,,,
1709208718.046875,15.71,,,,,,,,,,,
1709208718.0625,16.4,,,,,,,,,,,
1709208718.078125,16.43,,,,,,,,,,,
1709208718.09375,16.01,,,,,,,,,,,
1709208718.109375,15.34,,,,,,,,,,,
1709208718.125,14.6,,,,,,,,,,,
1709208718.140625,13.91,,,,,,,,,,,
1709208718.15625,13.32,,,,,,,,,,,
1709208718.171875,12.91,,,,,,,,,,,
1709208718.1875,12.76,,,,,,,,,,,
1709208718.203125,12.95,,,,,,,,,,,
1709208718.21875,13.56,,,,,,,,,,,
1709208718.234375,14.6,,,,,,,,,,,
1709208718.25,15.98,,,,,,,,,,,
1709208718.265625,17.52,,,,,,,,,,,
1709208718.28125,19.01,,,,,,,,,,,
1709208718.296875,20.27,,,,,,,,,,,
1709208718.3125,21.14,,,,,,,,,,,
1709208718.328125,21.55,,,,,,,,,,,
1709208718.34375,21.44,,,,,,,,,,,
1709208718.359375,20.84,,,,,,,,,,,
1709208718.375,19.8,,,,,,,,,,,
1709208718.390625,18.46,,,,,,,,,,,
1709208718.40625,17.0,,,,,,,,,,,
1709208718.421875,15.64,,,,,,,,,,,
1709208718.4375,14.56,,,,,,,,,,,
1709208718.453125,13.81,,,,,,,,,,,
1709208718.46875,13.3,,,,,,,,,,,
1709208718.484375,12.83,,,,,,,,,,,
1709208718.5,12.22,,,,,,,,,,,
1709208718.515625,11.37,,,,,,,,,,,
1709208718.53125,10.33,,,,,,,,,,,
1709208718.546875,9.24,,,,,,,,,,,
1709208718.5625,8.23,,,,,,,,,,,
1709208718.578125,7.36,,,,,,,,,,,
1709208718.59375,6.56,,,,,,,,,,,
1709208718.609375,5.74,,,,,,,,,,,
1709208718.625,4.83,,,,,,,,,,,
1709208718.640625,3.82,,,,,,,,,,,
1709208718.65625,2.77,,,,,,,,,,,
1709208718.671875,1.76,,,,,,,,,,,
1709208718.6875,0.84,,,,,,,,,,,
1709208718.703125,-0.01,,,,,,,,,,,
1709208718.71875,-0.85,,,,,,,,,,,
1709208718.734375,-1.77,,,,,,,,,,,
1709208718.75,-2.83,,,,,,,,,,,
1709208718.765625,-4.08,,,,,,,,,,,
1709208718.78125,-5.55,,,,,,,,,,,
1709208718.796875,-7.21,,,,,,,,,,,
1709208718.8125,-9.0,,,,,,,,,,,
1709208718.828125,-10.85,,,,,,,,,,,
1709208718.84375,-12.63,,,,,,,,,,,
1709208718.859375,-14.26,,,,,,,,,,,
1709208718.875,-15.74,,,,,,,,,,,
1709208718.890625,-17.19,,,,,,,,,,,
1709208718.90625,-18.85,,,,,,,,,,,
1709208718.921875,-20.96,,,,,,,,,,,
1709208718.9375,-23.67,,,,,,,,,,,
1709208718.953125,-26.83,,,,,,,,,,,
1709208718.96875,-29.99,,,,,,,,,,,
1709208718.984375,-32.46,,,,,,,,,,,
1709208719.0,-33.46,,,,,,,,,,,
1709208719.015625,-32.47,,,,,,,,,,,
1709208719.03125,-29.33,,,,,,,,,,,
1709208719.046875,-24.36,,,,,,,,,,,
1709208719.0625,-18.23,,,,,,,,,,,
1709208719.078125,-11.77,,,,,,,,,,,
1709208719.09375,-5.73,,,,,,,,,,,
1709208719.109375,-0.62,,,,,,,,,,,
1709208719.125,3.35,,,,,,,,,,,
1709208719.140625,6.19,,,,,,,,,,,
1709208719.15625,8.08,,,,,,,,,,,
1709208719.171875,9.25,,,,,,,,,,,
1709208719.1875,9.93,,,,,,,,,,,
1709208719.203125,10.32,,,,,,,,,,,
1709208719.21875,10.55,,,,,,,,,,,
1709208719.234375,10.69,,,,,,,,,,,
1709208719.25,10.73,,,,,,,,,,,
1709208719.265625,10.65,,,,,,,,,,,
1709208719.28125,10.47,,,,,,,,,,,
1709208719.296875,10.2,,,,,,,,,,,
1709208719.3125,9.93,,,,,,,,,,,
1709208719.328125,9.75,,,,,,,,,,,
1709208719.34375,9.72,,,,,,,,,,,
1709208719.359375,9.93,,,,,,,,,,,
1709208719.375,10.37,,,,,,,,,,,
1709208719.390625,11.07,,,,,,,,,,,
1709208719.40625,12.01,,,,,,,,,,,
1709208719.421875,13.11,,,,,,,,,,,
1709208719.4375,14.27,,,,,,,,,,,
1709208719.453125,15.31,,,,,,,,,,,
1709208719.46875,16.03,,,,,,,,,,,
1709208719.484375,16.27,,,,,,,,,,,
1709208719.5,15.97,,,,,,,,,,,
1709208719.515625,15.18,,,,,,,,,,,
1709208719.53125,14.07,,,,,,,,,,,
1709208719.546875,12.81,,,,,,,,,,,
1709208719.5625,11.57,,,,,,,,,,,
1709208719.578125,10.42,,,,,,,,,,,
1709208719.59375,9.35,,,,,,,,,,,
1709208719.609375,8.35,,,,,,,,,,,
1709208719.625,7.38,,,,,,,,,,,
1709208719.640625,6.47,,,,,,,,,,,
1709208719.65625,5.63,,,,,,,,,,,
1709208719.671875,4.88,,,,,,,,,,,
1709208719.6875,4.2,,,,,,,,,,,
1709208719.703125,3.52,,,,,,,,,,,
