time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1569566993.640625,,,,,14.79,,,1902560.0,,,,
1569566993.65625,,,,,12.76,,,1902350.0,,,,
1569566993.671875,,,,,9.93,,,1901253.0,,,,
1569566993.6875,,,,,5.83,,,1899438.0,,,,
1569566993.703125,,,,,0.43,,,1897403.0,,,,
1569566993.71875,,,,,-5.76,,,1896245.0,,,,
1569566993.734375,,,,,-11.82,,,1894762.0,,,,
1569566993.75,,,,,-16.84,,,1894792.0,,,,
1569566993.765625,,,,,-20.31,,,1894327.0,,,,
1569566993.78125,,,,,-22.34,,,1894351.0,,,,
1569566993.796875,,,,,-23.61,,,1894872.0,,,,
1569566993.8125,,,,,-25.14,,,1896127.0,,,,
1569566993.828125,,,,,-27.86,,,1897681.0,,,,
1569566993.84375,,,,,-32.35,,,1898969.0,,,,
1569566993.859375,,,,,-38.58,,,1900659.0,,,,
1569566993.875,,,,,-45.85,,,1901762.0,,,,
1569566993.890625,,,,,-52.86,,,1903065.0,,,,
1569566993.90625,,,,,-57.91,,,1905001.0,,,,
1569566993.921875,,,,,-59.24,,,1907108.0,,,,
1569566993.9375,,,,,-55.64,,,1908408.0,,,,
1569566993.953125,,,,,-46.84,,,1908121.0,,,,
1569566993.96875,,,,,-33.76,,,1908738.0,,,,
1569566993.984375,,,,,-18.34,,,1910480.0,,,,
1569566994.0,,,,,-2.9,,,1913323.0,,,,
1569566994.015625,,,,,10.55,,,1915869.0,,,,
1569566994.03125,,,,,20.87,,,1918847.0,,,,
1569566994.046875,,,,,27.97,,,1921427.0,,,,
1569566994.0625,,,,,32.5,,,1923634.0,,,,
1569566994.078125,,,,,35.27,,,1925708.0,,,,
1569566994.09375,,,,,36.84,,,1928510.0,,,,
1569566994.109375,,,,,37.28,,,1931890.0,,,,
1569566994.125,,,,,36.42,,,1935420.0,,,,
1569566994.140625,,,,,34.2,,,1938270.0,,,,
1569566994.15625,,,,,30.93,,,1940877.0,,,,
1569566994.171875,,,,,27.35,,,1943566.0,,,,
1569566994.1875,,,,,24.26,,,1945547.0,,,,
1569566994.203125,,,,,22.27,,,1950041.0,,,,
1569566994.21875,,,,,21.4,,,1950101.0,,,,
1569566994.234375,,,,,21.16,,,1950462.0,,,,
1569566994.25,,,,,20.87,,,1948957.0,,,,
1569566994.265625,,,,,19.97,,,1948429.0,,,,
1569566994.28125,,,,,18.37,,,1946603.0,,,,
1569566994.296875,,,,,16.43,,,1945476.0,,,,
1569566994.3125,,,,,14.69,,,1944283.0,,,,
1569566994.328125,,,,,13.48,,,1943030.0,,,,
1569566994.34375,,,,,12.71,,,1942184.0,,,,
1569566994.359375,,,,,11.72,,,1941332.0,,,,
1569566994.375,,,,,9.68,,,1940701.0,,,,
1569566994.390625,,,,,5.99,,,1940390.0,,,,
1569566994.40625,,,,,0.55,,,1940516.0,,,,
1569566994.421875,,,,,-6.03,,,1940765.0,,,,
1569566994.4375,,,,,-12.72,,,1940970.0,,,,
1569566994.453125,,,,,-18.49,,,1941386.0,,,,
1569566994.46875,,,,,-22.77,,,1941285.0,,,,
1569566994.484375,,,,,-25.62,,,1940677.0,,,,
1569566994.5,,,,,-27.77,,,1939549.0,,,,
1569566994.515625,,,,,-30.19,,,1938159.0,,,,
1569566994.53125,,,,,-33.78,,,1937540.0,,,,
1569566994.546875,,,,,-39.02,,,1937151.0,,,,
1569566994.5625,,,,,-45.73,,,1937142.0,,,,
1569566994.578125,,,,,-53.09,,,1937205.0,,,,
1569566994.59375,,,,,-59.64,,,1936927.0,,,,
1569566994.609375,,,,,-63.63,,,1937140.0,,,,
1569566994.625,,,,,-63.4,,,1937639.0,,,,
1569566994.640625,,,,,-57.92,,,1938545.0,,,,
1569566994.65625,,,,,-47.2,,,1939818.0,,,,
1569566994.671875,,,,,-32.47,,,1941093.0,,,,
1569566994.6875,,,,,-15.88,,,1942448.0,,,,
1569566994.703125,,,,,0.15,,,1943955.0,,,,
1569566994.71875,,,,,13.6,,,1944857.0,,,,
1569566994.734375,,,,,23.44,,,1944329.0,,,,
1569566994.75,,,,,29.74,,,1942797.0,,,,
1569566994.765625,,,,,33.33,,,1941653.0,,,,
1569566994.78125,,,,,35.23,,,1940682.0,,,,
1569566994.796875,,,,,36.17,,,1940363.0,,,,
1569566994.8125,,,,,36.36,,,1940363.0,,,,
1569566994.828125,,,,,35.69,,,1940902.0,,,,
1569566994.84375,,,,,34.06,,,1942456.0,,,,
1569566994.859375,,,,,31.64,,,1944346.0,,,,
1569566994.875,,,,,29.01,,,1946682.0,,,,
1569566994.890625,,,,,26.88,,,1948952.0,,,,
1569566994.90625,,,,,25.76,,,1950618.0,,,,
1569566994.921875,,,,,25.66,,,1952351.0,,,,
1569566994.9375,,,,,26.1,,,1954139.0,,,,
1569566994.953125,,,,,26.33,,,1956273.0,,,,
1569566994.96875,,,,,25.7,,,1958506.0,,,,
1569566994.984375,,,,,23.99,,,1959988.0,,,,
1569566995.0,,,,,21.56,,,1964557.0,,,,
1569566995.015625,,,,,18.96,,,1966029.0,,,,
1569566995.03125,,,,,16.69,,,1968429.0,,,,
1569566995.046875,,,,,14.74,,,1967678.0,,,,
1569566995.0625,,,,,12.58,,,1966528.0,,,,
1569566995.078125,,,,,9.43,,,1963901.0,,,,
1569566995.09375,,,,,4.72,,,1963748.0,,,,
1569566995.109375,,,,,-1.44,,,1964087.0,,,,
1569566995.125,,,,,-8.27,,,1963319.0,,,,
1569566995.140625,,,,,-14.54,,,1962666.0,,,,
1569566995.15625,,,,,-19.12,,,1962237.0,,,,
1569566995.171875,,,,,-21.52,,,1962182.0,,,,
1569566995.1875,,,,,-22.11,,,1962536.0,,,,
1569566995.203125,,,,,-21.9,,,1963028.0,,,,
1569566995.21875,,,,,-22.2,,,1963407.0,,,,
1569566995.234375,,,,,-24.03,,,1963747.0,,,,
1569566995.25,,,,,-27.83,,,1964719.0,,,,
1569566995.265625,,,,,-33.41,,,1965157.0,,,,
1569566995.28125,,,,,-40.08,,,1964580.0,,,,
1569566995.296875,,,,,-46.77,,,1963019.0,,,,
1569566995.3125,,,,,-52.21,,,1961239.0,,,,
1569566995.328125,,,,,-55.0,,,1959738.0,,,,
1569566995.34375,,,,,-53.86,,,1958805.0,,,,
1569566995.359375,,,,,-48.06,,,1958206.0,,,,
1569566995.375,,,,,-37.72,,,1958327.0,,,,
1569566995.390625,,,,,-24.06,,,1958378.0,,,,
1569566995.40625,,,,,-9.08,,,1957652.0,,,,
1569566995.421875,,,,,5.08,,,1958221.0,,,,
1569566995.4375,,,,,16.73,,,1958475.0,,,,
1569566995.453125,,,,,25.26,,,1958904.0,,,,
1569566995.46875,,,,,31.04,,,1959779.0,,,,
1569566995.484375,,,,,34.97,,,1960233.0,,,,
1569566995.5,,,,,37.88,,,1961030.0,,,,
1569566995.515625,,,,,40.11,,,1962085.0,,,,
1569566995.53125,,,,,41.43,,,1962556.0,,,,
1569566995.546875,,,,,41.38,,,1961385.0,,,,
1569566995.5625,,,,,39.77,,,1959212.0,,,,
1569566995.578125,,,,,36.87,,,1957471.0,,,,
1569566995.59375,,,,,33.51,,,1955540.0,,,,
1569566995.609375,,,,,30.6,,,1954464.0,,,,
1569566995.625,,,,,28.79,,,1953329.0,,,,
1569566995.640625,,,,,28.16,,,1953454.0,,,,
1569566995.65625,,,,,28.23,,,1953358.0,,,,
1569566995.671875,,,,,28.26,,,1954080.0,,,,
1569566995.6875,,,,,27.64,,,1954624.0,,,,
1569566995.703125,,,,,26.2,,,1956464.0,,,,
1569566995.71875,,,,,24.17,,,1958700.0,,,,
1569566995.734375,,,,,21.99,,,1960974.0,,,,
1569566995.75,,,,,19.9,,,1963040.0,,,,
1569566995.765625,,,,,17.8,,,1964650.0,,,,
1569566995.78125,,,,,15.23,,,1965833.0,,,,
1569566995.796875,,,,,11.71,,,1966500.0,,,,
1569566995.8125,,,,,6.94,,,1965593.0,,,,
1569566995.828125,,,,,1.05,,,1963736.0,,,,
1569566995.84375,,,,,-5.38,,,1962594.0,,,,
1569566995.859375,,,,,-11.59,,,1963974.0,,,,
1569566995.875,,,,,-16.86,,,1965705.0,,,,
1569566995.890625,,,,,-20.79,,,1967101.0,,,,
1569566995.90625,,,,,-23.39,,,1968498.0,,,,
1569566995.921875,,,,,-25.09,,,1969567.0,,,,
1569566995.9375,,,,,-26.57,,,1970518.0,,,,
1569566995.953125,,,,,-28.57,,,1972361.0,,,,
1569566995.96875,,,,,-31.61,,,1973705.0,,,,
1569566995.984375,,,,,-35.87,,,1974518.0,,,,
1569566996.0,,,,,-41.12,,,1975768.0,,,,
1569566996.015625,,,,,-46.66,,,1977941.0,,,,
1569566996.03125,,,,,-51.47,,,1980733.0,,,,
1569566996.046875,,,,,-54.29,,,1987286.0,,,,
1569566996.0625,,,,,-53.87,,,1986309.0,,,,
1569566996.078125,,,,,-49.38,,,1985848.0,,,,
1569566996.09375,,,,,-40.65,,,1982336.0,,,,
1569566996.109375,,,,,-28.47,,,1977998.0,,,,
1569566996.125,,,,,-14.44,,,1973138.0,,,,
1569566996.140625,,,,,-0.55,,,1968984.0,,,,
1569566996.15625,,,,,11.46,,,1964457.0,,,,
1569566996.171875,,,,,20.61,,,1961414.0,,,,
1569566996.1875,,,,,26.8,,,1959053.0,,,,
1569566996.203125,,,,,30.6,,,1955891.0,,,,
1569566996.21875,,,,,32.7,,,1953295.0,,,,
1569566996.234375,,,,,33.55,,,1951245.0,,,,
1569566996.25,,,,,33.25,,,1949003.0,,,,
1569566996.265625,,,,,31.81,,,1949003.0,,,,
1569566996.28125,,,,,29.37,,,1947327.0,,,,
1569566996.296875,,,,,26.44,,,1945998.0,,,,
1569566996.3125,,,,,23.77,,,1944682.0,,,,
1569566996.328125,,,,,21.96,,,1943249.0,,,,
1569566996.34375,,,,,21.23,,,1942107.0,,,,
1569566996.359375,,,,,21.25,,,1941334.0,,,,
1569566996.375,,,,,21.41,,,1938629.0,,,,
1569566996.390625,,,,,21.1,,,1934594.0,,,,
1569566996.40625,,,,,20.02,,,1930272.0,,,,
1569566996.421875,,,,,18.28,,,1926769.0,,,,
1569566996.4375,,,,,16.28,,,1923518.0,,,,
1569566996.453125,,,,,14.4,,,1920824.0,,,,
1569566996.46875,,,,,12.76,,,1919028.0,,,,
1569566996.484375,,,,,11.12,,,1916867.0,,,,
1569566996.5,,,,,8.96,,,1914808.0,,,,
1569566996.515625,,,,,5.75,,,1912810.0,,,,
1569566996.53125,,,,,1.22,,,1910629.0,,,,
1569566996.546875,,,,,-4.37,,,1909146.0,,,,
1569566996.5625,,,,,-10.34,,,1908041.0,,,,
1569566996.578125,,,,,-15.76,,,1906630.0,,,,
1569566996.59375,,,,,-19.9,,,1905864.0,,,,
1569566996.609375,,,,,-22.5,,,1905042.0,,,,
1569566996.625,,,,,-23.9,,,1904227.0,,,,
1569566996.640625,,,,,-24.93,,,1902149.0,,,,
1569566996.65625,,,,,-26.57,,,1899346.0,,,,
1569566996.671875,,,,,-29.64,,,1896849.0,,,,
1569566996.6875,,,,,-34.56,,,1895770.0,,,,
1569566996.703125,,,,,-41.12,,,1895733.0,,,,
1569566996.71875,,,,,-48.44,,,1896300.0,,,,
1569566996.734375,,,,,-55.08,,,1898083.0,,,,
1569566996.75,,,,,-59.22,,,1900370.0,,,,
1569566996.765625,,,,,-59.15,,,1903942.0,,,,
1569566996.78125,,,,,-53.81,,,1906659.0,,,,
1569566996.796875,,,,,-43.28,,,1908956.0,,,,
1569566996.8125,,,,,-28.9,,,1910656.0,,,,
1569566996.828125,,,,,-12.89,,,1912514.0,,,,
1569566996.84375,,,,,2.36,,,1915404.0,,,,
1569566996.859375,,,,,15.02,,,1918354.0,,,,
1569566996.875,,,,,24.36,,,1920797.0,,,,
1569566996.890625,,,,,30.65,,,1924836.0,,,,
1569566996.90625,,,,,34.69,,,1927569.0,,,,
1569566996.921875,,,,,37.24,,,1928362.0,,,,
1569566996.9375,,,,,38.67,,,1928918.0,,,,
1569566996.953125,,,,,38.93,,,1928940.0,,,,
1569566996.96875,,,,,37.86,,,1928837.0,,,,
1569566996.984375,,,,,35.54,,,1929518.0,,,,
1569566997.0,,,,,32.43,,,1932155.0,,,,
1569566997.015625,,,,,29.26,,,1934147.0,,,,
1569566997.03125,,,,,26.65,,,1936185.0,,,,
1569566997.046875,,,,,24.86,,,1937295.0,,,,
1569566997.0625,,,,,23.7,,,1939038.0,,,,
1569566997.078125,,,,,22.67,,,1940903.0,,,,
1569566997.09375,,,,,21.27,,,1942565.0,,,,
1569566997.109375,,,,,19.32,,,1944205.0,,,,
1569566997.125,,,,,17.09,,,1946431.0,,,,
1569566997.140625,,,,,15.11,,,1950079.0,,,,
1569566997.15625,,,,,13.93,,,1955767.0,,,,
1569566997.171875,,,,,13.78,,,1955554.0,,,,
1569566997.1875,,,,,14.31,,,1956542.0,,,,
1569566997.203125,,,,,14.74,,,1954697.0,,,,
1569566997.21875,,,,,14.03,,,1951414.0,,,,
1569566997.234375,,,,,11.38,,,1947137.0,,,,
1569566997.25,,,,,6.53,,,1944241.0,,,,
1569566997.265625,,,,,-0.04,,,1941582.0,,,,
1569566997.28125,,,,,-7.27,,,1938812.0,,,,
1569566997.296875,,,,,-13.86,,,1936080.0,,,,
1569566997.3125,,,,,-18.86,,,1933002.0,,,,
1569566997.328125,,,,,-22.02,,,1931095.0,,,,
1569566997.34375,,,,,-23.89,,,1929192.0,,,,
1569566997.359375,,,,,-25.58,,,1927758.0,,,,
1569566997.375,,,,,-28.23,,,1926638.0,,,,
1569566997.390625,,,,,-32.63,,,1925681.0,,,,
1569566997.40625,,,,,-38.84,,,1924901.0,,,,
1569566997.421875,,,,,-46.23,,,1923884.0,,,,
1569566997.4375,,,,,-53.59,,,1920907.0,,,,
1569566997.453125,,,,,-59.35,,,1916641.0,,,,
1569566997.46875,,,,,-61.87,,,1912903.0,,,,
1569566997.484375,,,,,-59.83,,,1909923.0,,,,
1569566997.5,,,,,-52.6,,,1907677.0,,,,
1569566997.515625,,,,,-40.66,,,1906188.0,,,,
1569566997.53125,,,,,-25.56,,,1904991.0,,,,
1569566997.546875,,,,,-9.6,,,1903766.0,,,,
1569566997.5625,,,,,4.92,,,1902181.0,,,,
1569566997.578125,,,,,16.41,,,1901435.0,,,,
1569566997.59375,,,,,24.5,,,1900540.0,,,,
1569566997.609375,,,,,29.84,,,1899913.0,,,,
1569566997.625,,,,,33.54,,,1899521.0,,,,
1569566997.640625,,,,,36.47,,,1899762.0,,,,
1569566997.65625,,,,,38.9,,,1900204.0,,,,
1569566997.671875,,,,,40.46,,,1900064.0,,,,
1569566997.6875,,,,,40.66,,,1899413.0,,,,
1569566997.703125,,,,,39.32,,,1897332.0,,,,
1569566997.71875,,,,,36.79,,,1895104.0,,,,
1569566997.734375,,,,,33.88,,,1893536.0,,,,
1569566997.75,,,,,31.43,,,1892375.0,,,,
1569566997.765625,,,,,29.95,,,1892592.0,,,,
1569566997.78125,,,,,29.45,,,1894129.0,,,,
1569566997.796875,,,,,29.5,,,1895429.0,,,,
1569566997.8125,,,,,29.44,,,1897404.0,,,,
1569566997.828125,,,,,28.76,,,1899361.0,,,,
1569566997.84375,,,,,27.24,,,1902242.0,,,,
1569566997.859375,,,,,25.01,,,1914395.0,,,,
1569566997.875,,,,,22.38,,,1905981.0,,,,
1569566997.890625,,,,,19.64,,,1918655.0,,,,
1569566997.90625,,,,,16.88,,,1910036.0,,,,
1569566997.921875,,,,,13.93,,,1925540.0,,,,
1569566997.9375,,,,,10.52,,,1922379.0,,,,
1569566997.953125,,,,,6.38,,,1927829.0,,,,
1569566997.96875,,,,,1.46,,,1928808.0,,,,
1569566997.984375,,,,,-3.96,,,1928821.0,,,,
1569566998.0,,,,,-9.43,,,1929039.0,,,,
1569566998.015625,,,,,-14.41,,,1929393.0,,,,
1569566998.03125,,,,,-18.47,,,1930633.0,,,,
1569566998.046875,,,,,-21.57,,,1931693.0,,,,
1569566998.0625,,,,,-23.92,,,1933577.0,,,,
1569566998.078125,,,,,-26.0,,,1934983.0,,,,
1569566998.09375,,,,,-28.38,,,1936186.0,,,,
1569566998.109375,,,,,-31.49,,,1937545.0,,,,
1569566998.125,,,,,-35.63,,,1939086.0,,,,
1569566998.140625,,,,,-40.89,,,1940974.0,,,,
1569566998.15625,,,,,-47.1,,,1946906.0,,,,
1569566998.171875,,,,,-53.69,,,1943187.0,,,,
1569566998.1875,,,,,-59.6,,,1952314.0,,,,
1569566998.203125,,,,,-63.32,,,1953490.0,,,,
1569566998.21875,,,,,-63.22,,,1955316.0,,,,
1569566998.234375,,,,,-58.09,,,1953174.0,,,,
1569566998.25,,,,,-47.77,,,1948649.0,,,,
1569566998.265625,,,,,-33.37,,,1944660.0,,,,
1569566998.28125,,,,,-17.03,,,1940508.0,,,,
1569566998.296875,,,,,-1.24,,,1935845.0,,,,
1569566998.3125,,,,,12.03,,,1933145.0,,,,
1569566998.328125,,,,,21.88,,,1931154.0,,,,
1569566998.34375,,,,,28.54,,,1929248.0,,,,
1569566998.359375,,,,,32.95,,,1928012.0,,,,
1569566998.375,,,,,36.08,,,1927231.0,,,,
1569566998.390625,,,,,38.51,,,1927399.0,,,,
1569566998.40625,,,,,40.27,,,1927961.0,,,,
1569566998.421875,,,,,41.1,,,1928639.0,,,,
1569566998.4375,,,,,40.78,,,1929472.0,,,,
1569566998.453125,,,,,39.41,,,1931054.0,,,,
1569566998.46875,,,,,37.42,,,1931901.0,,,,
1569566998.484375,,,,,35.35,,,1932201.0,,,,
1569566998.5,,,,,33.63,,,1931397.0,,,,
1569566998.515625,,,,,32.45,,,1930679.0,,,,
1569566998.53125,,,,,31.68,,,1929194.0,,,,
1569566998.546875,,,,,31.02,,,1929986.0,,,,
1569566998.5625,,,,,30.18,,,1929461.0,,,,
1569566998.578125,,,,,28.97,,,1930325.0,,,,
1569566998.59375,,,,,27.36,,,1930975.0,,,,
1569566998.609375,,,,,25.38,,,1932110.0,,,,
1569566998.625,,,,,23.07,,,1932757.0,,,,
1569566998.640625,,,,,20.37,,,1934143.0,,,,
1569566998.65625,,,,,17.24,,,1935373.0,,,,
1569566998.671875,,,,,13.61,,,1937273.0,,,,
1569566998.6875,,,,,9.53,,,1938489.0,,,,
1569566998.703125,,,,,5.13,,,1939857.0,,,,
1569566998.71875,,,,,0.61,,,1941305.0,,,,
1569566998.734375,,,,,-3.8,,,1942519.0,,,,
1569566998.75,,,,,-7.88,,,1942584.0,,,,
1569566998.765625,,,,,-11.42,,,1941842.0,,,,
1569566998.78125,,,,,-14.33,,,1941148.0,,,,
1569566998.796875,,,,,-16.66,,,1940676.0,,,,
1569566998.8125,,,,,-18.6,,,1941024.0,,,,
1569566998.828125,,,,,-20.5,,,1941697.0,,,,
1569566998.84375,,,,,-22.74,,,1942943.0,,,,
1569566998.859375,,,,,-25.63,,,1944497.0,,,,
1569566998.875,,,,,-29.33,,,1944597.0,,,,
1569566998.890625,,,,,-33.87,,,1945103.0,,,,
1569566998.90625,,,,,-39.16,,,1947089.0,,,,
1569566998.921875,,,,,-44.93,,,1948818.0,,,,
1569566998.9375,,,,,-50.73,,,1950244.0,,,,
1569566998.953125,,,,,-55.66,,,1952253.0,,,,
1569566998.96875,,,,,-58.51,,,1954527.0,,,,
1569566998.984375,,,,,-57.92,,,1956613.0,,,,
1569566999.0,,,,,-52.92,,,1959044.0,,,,
1569566999.015625,,,,,-43.41,,,1961056.0,,,,
1569566999.03125,,,,,-30.45,,,1961576.0,,,,
1569566999.046875,,,,,-15.97,,,1962273.0,,,,
1569566999.0625,,,,,-2.19,,,1962995.0,,,,
1569566999.078125,,,,,9.11,,,1963693.0,,,,
1569566999.09375,,,,,17.16,,,1964906.0,,,,
1569566999.109375,,,,,22.26,,,1967276.0,,,,
1569566999.125,,,,,25.31,,,1972149.0,,,,
1569566999.140625,,,,,27.34,,,1972905.0,,,,
1569566999.15625,,,,,28.93,,,1974293.0,,,,
1569566999.171875,,,,,30.1,,,1971946.0,,,,
1569566999.1875,,,,,30.55,,,1971721.0,,,,
1569566999.203125,,,,,29.97,,,1969628.0,,,,
1569566999.21875,,,,,28.46,,,1970150.0,,,,
1569566999.234375,,,,,26.53,,,1970718.0,,,,
1569566999.25,,,,,24.98,,,1971422.0,,,,
1569566999.265625,,,,,24.45,,,1971156.0,,,,
1569566999.28125,,,,,25.08,,,1971243.0,,,,
1569566999.296875,,,,,26.38,,,1969969.0,,,,
1569566999.3125,,,,,27.45,,,1967146.0,,,,
1569566999.328125,,,,,27.38,,,1965363.0,,,,
1569566999.34375,,,,,25.69,,,1963649.0,,,,
1569566999.359375,,,,,22.58,,,1962310.0,,,,
1569566999.375,,,,,18.74,,,1961547.0,,,,
1569566999.390625,,,,,15.01,,,1960900.0,,,,
1569566999.40625,,,,,11.94,,,1959910.0,,,,
1569566999.421875,,,,,9.54,,,1958680.0,,,,
1569566999.4375,,,,,7.41,,,1957381.0,,,,
1569566999.453125,,,,,4.95,,,1956495.0,,,,
1569566999.46875,,,,,1.79,,,1956118.0,,,,
1569566999.484375,,,,,-2.15,,,1955917.0,,,,
1569566999.5,,,,,-6.54,,,1955852.0,,,,
1569566999.515625,,,,,-10.95,,,1955836.0,,,,
1569566999.53125,,,,,-14.96,,,1955832.0,,,,
1569566999.546875,,,,,-18.38,,,1955474.0,,,,
1569566999.5625,,,,,-21.23,,,1953750.0,,,,
1569566999.578125,,,,,-23.75,,,1950913.0,,,,
1569566999.59375,,,,,-26.33,,,1948282.0,,,,
1569566999.609375,,,,,-29.34,,,1945779.0,,,,
1569566999.625,,,,,-33.19,,,1944052.0,,,,
1569566999.640625,,,,,-38.13,,,1942892.0,,,,
1569566999.65625,,,,,-44.09,,,1941756.0,,,,
1569566999.671875,,,,,-50.51,,,1940626.0,,,,
1569566999.6875,,,,,-56.26,,,1939527.0,,,,
1569566999.703125,,,,,-59.76,,,1938591.0,,,,
1569566999.71875,,,,,-59.38,,,1938176.0,,,,
1569566999.734375,,,,,-54.02,,,1937690.0,,,,
1569566999.75,,,,,-43.62,,,1938207.0,,,,
1569566999.765625,,,,,-29.31,,,1938135.0,,,,
1569566999.78125,,,,,-13.15,,,1938686.0,,,,
1569566999.796875,,,,,2.48,,,1939644.0,,,,
1569566999.8125,,,,,15.68,,,1940007.0,,,,
1569566999.828125,,,,,25.5,,,1939647.0,,,,
1569566999.84375,,,,,31.97,,,1938329.0,,,,
1569566999.859375,,,,,35.82,,,1937388.0,,,,
1569566999.875,,,,,37.9,,,1936415.0,,,,
1569566999.890625,,,,,38.85,,,1936750.0,,,,
1569566999.90625,,,,,38.94,,,1937274.0,,,,
1569566999.921875,,,,,38.22,,,1938487.0,,,,
1569566999.9375,,,,,36.76,,,1941128.0,,,,
1569566999.953125,,,,,34.79,,,1943473.0,,,,
1569566999.96875,,,,,32.7,,,1945045.0,,,,
1569566999.984375,,,,,30.87,,,1948040.0,,,,
1569567000.0,,,,,29.47,,,1951510.0,,,,
1569567000.015625,,,,,28.36,,,1953628.0,,,,
1569567000.03125,,,,,27.16,,,1956348.0,,,,
1569567000.046875,,,,,25.48,,,1960116.0,,,,
1569567000.0625,,,,,23.13,,,1962201.0,,,,
1569567000.078125,,,,,20.24,,,1963193.0,,,,
1569567000.09375,,,,,17.2,,,1963475.0,,,,
1569567000.109375,,,,,14.43,,,1963770.0,,,,
1569567000.125,,,,,12.21,,,1963826.0,,,,
1569567000.140625,,,,,10.49,,,1964718.0,,,,
1569567000.15625,,,,,8.89,,,1967107.0,,,,
1569567000.171875,,,,,6.89,,,1967599.0,,,,
1569567000.1875,,,,,4.04,,,1968524.0,,,,
1569567000.203125,,,,,0.13,,,1969092.0,,,,
1569567000.21875,,,,,-4.63,,,1969639.0,,,,
1569567000.234375,,,,,-9.73,,,1971684.0,,,,
1569567000.25,,,,,-14.47,,,1974341.0,,,,
1569567000.265625,,,,,-18.21,,,1975618.0,,,,
1569567000.28125,,,,,-20.64,,,1976497.0,,,,
1569567000.296875,,,,,-21.93,,,1977487.0,,,,
1569567000.3125,,,,,-22.7,,,1980100.0,,,,
1569567000.328125,,,,,-23.79,,,1982787.0,,,,
1569567000.34375,,,,,-25.97,,,1984395.0,,,,
1569567000.359375,,,,,-29.74,,,1986481.0,,,,
1569567000.375,,,,,-35.12,,,1988651.0,,,,
1569567000.390625,,,,,-41.68,,,1988499.0,,,,
1569567000.40625,,,,,-48.44,,,1989321.0,,,,
1569567000.421875,,,,,-54.08,,,1989902.0,,,,
1569567000.4375,,,,,-57.0,,,1989121.0,,,,
1569567000.453125,,,,,-55.76,,,1995013.0,,,,
1569567000.46875,,,,,-49.51,,,1994914.0,,,,
1569567000.484375,,,,,-38.48,,,1995842.0,,,,
1569567000.5,,,,,-24.05,,,1993017.0,,,,
1569567000.515625,,,,,-8.48,,,1993354.0,,,,
1569567000.53125,,,,,5.92,,,1989974.0,,,,
1569567000.546875,,,,,17.47,,,1989391.0,,,,
1569567000.5625,,,,,25.64,,,1987607.0,,,,
1569567000.578125,,,,,30.95,,,1986640.0,,,,
1569567000.59375,,,,,34.41,,,1984728.0,,,,
1569567000.609375,,,,,36.89,,,1984003.0,,,,
1569567000.625,,,,,38.68,,,1982338.0,,,,
1569567000.640625,,,,,39.54,,,1979190.0,,,,
1569567000.65625,,,,,39.08,,,1975209.0,,,,
1569567000.671875,,,,,37.21,,,1971778.0,,,,
1569567000.6875,,,,,34.36,,,1968556.0,,,,
1569567000.703125,,,,,31.35,,,1965972.0,,,,
1569567000.71875,,,,,29.04,,,1963299.0,,,,
1569567000.734375,,,,,27.89,,,1960747.0,,,,
1569567000.75,,,,,27.8,,,1958309.0,,,,
1569567000.765625,,,,,28.18,,,1956091.0,,,,
1569567000.78125,,,,,28.22,,,1954259.0,,,,
1569567000.796875,,,,,27.37,,,1952927.0,,,,
1569567000.8125,,,,,25.49,,,1952214.0,,,,
1569567000.828125,,,,,22.94,,,1952013.0,,,,
1569567000.84375,,,,,20.27,,,1952192.0,,,,
1569567000.859375,,,,,17.94,,,1952283.0,,,,
1569567000.875,,,,,16.0,,,1952630.0,,,,
1569567000.890625,,,,,14.08,,,1952890.0,,,,
1569567000.90625,,,,,11.57,,,1951856.0,,,,
1569567000.921875,,,,,7.88,,,1949178.0,,,,
1569567000.9375,,,,,2.81,,,1947220.0,,,,
1569567000.953125,,,,,-3.3,,,1946318.0,,,,
1569567000.96875,,,,,-9.78,,,1946396.0,,,,
1569567000.984375,,,,,-15.76,,,1946649.0,,,,
1569567001.0,,,,,-20.56,,,1947379.0,,,,
1569567001.015625,,,,,-23.97,,,1947673.0,,,,
1569567001.03125,,,,,-26.2,,,1948459.0,,,,
1569567001.046875,,,,,-27.86,,,1949064.0,,,,
1569567001.0625,,,,,-29.73,,,1950031.0,,,,
1569567001.078125,,,,,-32.45,,,1950031.0,,,,
1569567001.09375,,,,,-36.39,,,1950896.0,,,,
1569567001.109375,,,,,-41.56,,,1951960.0,,,,
1569567001.125,,,,,-47.51,,,1954418.0,,,,
1569567001.140625,,,,,-53.34,,,1956339.0,,,,
1569567001.15625,,,,,-57.77,,,1959681.0,,,,
1569567001.171875,,,,,-59.26,,,1963511.0,,,,
1569567001.1875,,,,,-56.49,,,1965320.0,,,,
1569567001.203125,,,,,-48.79,,,1963863.0,,,,
1569567001.21875,,,,,-36.59,,,1961945.0,,,,
1569567001.234375,,,,,-21.44,,,1960675.0,,,,
1569567001.25,,,,,-5.66,,,1960188.0,,,,
1569567001.265625,,,,,8.51,,,1961678.0,,,,
